Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.78,-56.25,21.875,46.875,46.875,-3.125,-15.625
0.8,-34.375,34.375,50,46.875,-3.125,-25
0.82,-28.125,25,53.125,53.125,-6.25,-28.125
0.84,-28.125,25,56.25,56.25,-6.25,-28.125
0.86,-25,34.375,59.375,59.375,-3.125,-31.25
0.88,-25,43.75,56.25,56.25,-3.125,-28.125
0.9,-25,34.375,59.375,56.25,0,-28.125
0.92,-28.125,37.5,65.625,62.5,0,-28.125
0.94,-40.625,43.75,78.125,71.875,0,-25
0.96,-53.125,62.5,84.375,81.25,0,-25
0.98,-71.875,71.875,71.875,71.875,-6.25,-9.375
1,-53.125,34.375,50,71.875,-21.875,53.125
1.02,-50,46.875,62.5,100,-34.375,62.5
1.04,-37.5,78.125,78.125,125,-43.75,53.125
1.06,-28.125,75,87.5,134.375,-46.875,34.375
1.08,-18.75,81.25,93.75,143.75,-53.125,21.875
1.1,-12.5,87.5,103.125,159.375,-62.5,12.5
1.12,-12.5,90.625,115.625,168.75,-65.625,3.125
1.14,-28.125,93.75,118.75,171.875,-62.5,-3.125
1.16,-46.875,106.25,128.125,168.75,-59.375,-6.25
1.18,-50,100,125,153.125,-43.75,-15.625
1.2,-34.375,90.625,115.625,128.125,-28.125,-28.125
1.22,-21.875,53.125,112.5,125,-21.875,-25
1.24,-12.5,53.125,96.875,109.375,-18.75,-25
1.26,-6.25,56.25,81.25,93.75,-15.625,-25
1.28,-3.125,53.125,78.125,90.625,-12.5,-21.875
1.3,-6.25,50,81.25,93.75,-12.5,-25
1.32,-9.375,50,87.5,100,-12.5,-31.25
1.34,-9.375,53.125,87.5,96.875,-12.5,-31.25
1.36,-15.625,62.5,96.875,109.375,-15.625,-34.375
1.38,-25,65.625,118.75,134.375,-21.875,-37.5
1.4,-12.5,78.125,84.375,96.875,-12.5,-28.125
1.42,9.375,31.25,50,56.25,-3.125,-15.625
1.44,9.375,28.125,46.875,56.25,-6.25,-15.625
1.46,21.875,6.25,21.875,25,3.125,-3.125
1.48,37.5,-15.625,-6.25,-6.25,12.5,3.125
1.5,46.875,-103.125,12.5,12.5,15.625,9.375
1.52,62.5,-31.25,-75,-87.5,25,21.875
1.54,84.375,-15.625,-153.125,-171.875,40.625,37.5
1.56,109.375,0,-259.375,-293.75,62.5,56.25
1.58,125,-53.125,-306.25,-350,71.875,65.625
1.6,146.875,-106.25,-368.75,-421.875,87.5,81.25
1.62,56.25,-150,-131.25,-146.875,25,21.875
1.64,-9.375,-46.875,6.25,15.625,0,-9.375
1.66,-34.375,-56.25,103.125,118.75,-9.375,-18.75
1.68,-31.25,-84.375,128.125,146.875,-12.5,-15.625
1.7,-18.75,-81.25,121.875,137.5,-15.625,-12.5
1.72,-18.75,-65.625,121.875,134.375,-18.75,-15.625
1.74,-25,-43.75,143.75,156.25,-28.125,-21.875
1.76,-31.25,-15.625,156.25,165.625,-31.25,-25
1.78,-34.375,-15.625,181.25,190.625,-37.5,-31.25
1.8,-43.75,209.375,93.75,90.625,-40.625,-34.375
1.82,-40.625,156.25,112.5,112.5,-34.375,-34.375
1.84,-53.125,-25,-234.375,-262.5,-43.75,509.375
1.86,-65.625,-228.125,-306.25,-362.5,-50,928.125
1.88,-31.25,-65.625,112.5,109.375,-34.375,159.375
1.9,-9.375,53.125,65.625,59.375,-18.75,43.75
1.92,12.5,21.875,28.125,15.625,-6.25,25
1.94,37.5,-12.5,0,-15.625,9.375,-50
1.96,-3.125,31.25,59.375,50,-15.625,-21.875
1.98,-53.125,81.25,112.5,112.5,-43.75,100
2,-31.25,68.75,90.625,84.375,-25,62.5
2.02,-43.75,78.125,109.375,109.375,-34.375,90.625
2.04,-43.75,137.5,171.875,181.25,-31.25,-75
2.06,-34.375,137.5,162.5,175,-25,-81.25
2.08,-46.875,21.875,9.375,9.375,-34.375,396.875
2.1,-28.125,93.75,87.5,106.25,-21.875,96.875
2.12,-21.875,84.375,81.25,106.25,-18.75,71.875
2.14,-21.875,90.625,81.25,109.375,-18.75,75
2.16,-6.25,78.125,59.375,84.375,-9.375,53.125
2.18,-3.125,75,56.25,71.875,-9.375,50
2.2,-15.625,96.875,75,84.375,-15.625,65.625
2.22,-40.625,131.25,109.375,118.75,-31.25,93.75
2.24,-65.625,165.625,150,159.375,-43.75,128.125
2.26,-81.25,221.875,171.875,181.25,-50,150
2.28,-75,-50,265.625,284.375,-50,256.25
2.3,-62.5,-121.875,300,293.75,-50,281.25
2.32,-40.625,-87.5,278.125,218.75,-34.375,237.5
2.34,-25,218.75,137.5,84.375,-21.875,103.125
2.36,-31.25,671.875,-62.5,-50,-12.5,-56.25
2.38,-21.875,562.5,-59.375,-12.5,0,-21.875
2.4,-9.375,478.125,-21.875,-46.875,9.375,-28.125
2.42,-3.125,300,43.75,-9.375,9.375,18.75
2.44,-21.875,368.75,6.25,37.5,-3.125,34.375
2.46,-21.875,187.5,43.75,137.5,-6.25,115.625
2.48,15.625,-103.125,115.625,146.875,12.5,146.875
2.5,43.75,-90.625,87.5,53.125,21.875,71.875
2.52,34.375,471.875,-125,-131.25,25,-128.125
2.54,28.125,212.5,-71.875,0,21.875,-18.75
2.56,37.5,-3.125,-15.625,50,25,31.25
2.58,50,-43.75,-6.25,25,28.125,12.5
2.6,53.125,-59.375,-15.625,12.5,28.125,3.125
2.62,56.25,-53.125,-37.5,-3.125,28.125,-15.625
2.64,59.375,-109.375,-28.125,-3.125,31.25,-15.625
2.66,59.375,-134.375,-31.25,0,28.125,-15.625
2.68,59.375,-168.75,-31.25,12.5,25,-9.375
2.7,56.25,-175,-28.125,15.625,21.875,-9.375
2.72,56.25,-153.125,-28.125,-15.625,25,-31.25
2.74,62.5,-150,-40.625,-40.625,28.125,-53.125
2.76,59.375,-175,-46.875,-28.125,25,-46.875
2.78,50,-187.5,-40.625,3.125,18.75,-25
2.8,46.875,-171.875,-37.5,-3.125,15.625,-28.125
2.82,46.875,-125,-43.75,-43.75,18.75,-53.125
2.84,43.75,-96.875,-43.75,-59.375,18.75,-62.5
2.86,34.375,-93.75,-43.75,-46.875,15.625,-53.125
2.88,28.125,-81.25,-40.625,-37.5,12.5,-43.75
2.9,25,-56.25,-37.5,-50,12.5,-50
2.92,21.875,-34.375,-37.5,-65.625,9.375,-56.25
2.94,15.625,-25,-28.125,-53.125,6.25,-43.75
2.96,3.125,-9.375,-18.75,-31.25,0,-25
2.98,-3.125,12.5,-9.375,-21.875,-3.125,-18.75
3,-6.25,37.5,-6.25,-31.25,-3.125,-18.75
3.02,-9.375,53.125,-3.125,-25,-3.125,-12.5
3.04,-15.625,53.125,3.125,-6.25,-6.25,3.125
3.06,-15.625,46.875,9.375,12.5,-9.375,15.625
3.08,-12.5,28.125,9.375,18.75,-6.25,18.75
3.1,0,-43.75,18.75,25,0,25
3.12,21.875,-37.5,-12.5,-31.25,15.625,-25
3.14,1218.75,-3.125,-781.25,-896.875,40.625,-890.625
3.16,-46.875,93.75,-431.25,-390.625,156.25,-400
3.18,-700,218.75,-906.25,337.5,293.75,-859.375
3.2,-918.75,290.625,-1293.75,478.125,378.125,-1534.375
3.22,178.125,218.75,-1662.5,46.875,331.25,-1715.625
3.24,412.5,-1253.125,-359.375,-46.875,150,-128.125
3.26,203.125,-428.125,-381.25,-946.875,59.375,-321.875
3.28,-3.125,-462.5,-506.25,-746.875,-43.75,134.375
3.3,-1059.375,150,206.25,128.125,-87.5,31.25
3.32,-431.25,-121.875,-187.5,-115.625,718.75,-146.875
3.34,509.375,621.875,571.875,443.75,906.25,-503.125
3.36,-628.125,3150,2768.75,1750,-412.5,-1790.625
3.38,-934.375,1856.25,-1725,-1812.5,681.25,-1146.875
3.4,-1137.5,240.625,-1121.875,-1265.625,-1512.5,-1137.5
3.42,-600,-321.875,-512.5,-634.375,65.625,-615.625
3.44,-221.875,-440.625,-162.5,-246.875,0,-203.125
3.46,106.25,-1015.625,350,325,-84.375,112.5
3.48,50,-425,34.375,-75,-84.375,84.375
3.5,-3.125,-59.375,-71.875,-50,-75,46.875
3.52,-15.625,21.875,3.125,18.75,-56.25,34.375
3.54,-12.5,53.125,53.125,62.5,-40.625,28.125
3.56,-9.375,106.25,134.375,-50,-31.25,31.25
3.58,-3.125,34.375,53.125,90.625,-31.25,34.375
3.6,3.125,25,65.625,37.5,-25,37.5
3.62,3.125,-15.625,-15.625,125,-25,37.5
3.64,9.375,0,21.875,37.5,-18.75,37.5
3.66,15.625,-6.25,18.75,3.125,-15.625,40.625
3.68,21.875,-90.625,46.875,9.375,-9.375,43.75
3.7,25,21.875,-68.75,-21.875,-9.375,40.625
3.72,28.125,-59.375,-46.875,-6.25,-6.25,43.75
3.74,31.25,-78.125,-68.75,0,-3.125,43.75
3.76,34.375,-87.5,-84.375,3.125,-3.125,40.625
3.78,34.375,-93.75,-90.625,6.25,-3.125,37.5
3.8,25,-90.625,-90.625,6.25,0,31.25
3.82,21.875,-78.125,-75,3.125,0,25
3.84,12.5,-62.5,-56.25,-6.25,0,21.875
3.86,0,-43.75,-34.375,-12.5,-6.25,18.75
3.88,-6.25,-6.25,12.5,-12.5,-18.75,15.625
3.9,-3.125,0,21.875,-9.375,-18.75,18.75
3.92,3.125,12.5,40.625,-56.25,-12.5,18.75
3.94,-3.125,62.5,109.375,-137.5,-18.75,15.625
3.96,-3.125,59.375,103.125,-106.25,-15.625,15.625
3.98,12.5,-25,-9.375,-18.75,-3.125,18.75
4,15.625,-40.625,-34.375,-40.625,3.125,18.75
4.02,15.625,-56.25,-56.25,-25,6.25,15.625
4.04,15.625,-25,-18.75,-125,9.375,15.625
4.06,18.75,-87.5,-103.125,3.125,6.25,15.625
4.08,15.625,-84.375,-100,-43.75,6.25,15.625
4.1,12.5,-87.5,-109.375,-68.75,6.25,15.625
4.12,12.5,-137.5,-168.75,-6.25,3.125,15.625
4.14,6.25,-128.125,-153.125,9.375,-3.125,15.625
4.16,3.125,-115.625,-128.125,6.25,-6.25,12.5
4.18,9.375,-112.5,-112.5,3.125,-6.25,15.625
4.2,18.75,-109.375,-106.25,-6.25,-6.25,18.75
4.22,34.375,-87.5,-75,-15.625,-15.625,15.625
4.24,15.625,-65.625,-53.125,-6.25,-15.625,15.625
4.26,31.25,-40.625,-31.25,3.125,-28.125,21.875
4.28,3.125,-12.5,0,6.25,-25,18.75
4.3,-46.875,21.875,43.75,12.5,-15.625,21.875
4.32,25,50,90.625,37.5,-15.625,53.125
4.34,59.375,-40.625,-28.125,15.625,-6.25,28.125
4.36,40.625,-68.75,-65.625,6.25,-9.375,18.75
4.38,21.875,-62.5,-59.375,3.125,-9.375,15.625
4.4,6.25,-46.875,-43.75,3.125,-9.375,15.625
4.42,3.125,-43.75,-40.625,6.25,-6.25,15.625
4.44,6.25,-43.75,-40.625,9.375,-6.25,15.625
4.46,12.5,-50,-50,9.375,-6.25,18.75
4.48,18.75,-53.125,-53.125,6.25,-6.25,15.625
4.5,18.75,-56.25,-56.25,6.25,-6.25,15.625
4.52,18.75,-53.125,-53.125,6.25,-9.375,15.625
4.54,15.625,-53.125,-53.125,6.25,-6.25,15.625
4.56,15.625,-50,-50,6.25,-6.25,12.5
4.58,15.625,-50,-46.875,6.25,-6.25,15.625
4.6,12.5,-46.875,-43.75,6.25,-6.25,12.5
4.62,15.625,-43.75,-40.625,6.25,-6.25,12.5
4.64,12.5,-37.5,-34.375,6.25,-6.25,12.5
4.66,12.5,-34.375,-28.125,6.25,-9.375,12.5
4.68,15.625,-34.375,-25,6.25,-9.375,12.5
4.7,15.625,-34.375,-28.125,6.25,-12.5,12.5
4.72,21.875,-37.5,-28.125,6.25,-12.5,15.625
4.74,21.875,-37.5,-28.125,6.25,-12.5,12.5
4.76,15.625,-31.25,-21.875,3.125,-12.5,12.5
4.78,9.375,-28.125,-18.75,3.125,-9.375,9.375
4.8,6.25,-25,-15.625,3.125,-9.375,9.375
4.82,0,-18.75,-9.375,0,-9.375,9.375
4.84,-9.375,-9.375,3.125,-3.125,-6.25,6.25
4.86,-12.5,-6.25,6.25,-3.125,-6.25,6.25
4.88,-12.5,-3.125,9.375,-3.125,-6.25,3.125
4.9,-12.5,-3.125,9.375,-3.125,-3.125,3.125
4.92,-12.5,-3.125,9.375,-3.125,-3.125,3.125
4.94,-12.5,-3.125,6.25,-3.125,-3.125,3.125
4.96,-9.375,-3.125,9.375,-3.125,-3.125,3.125
4.98,-9.375,-3.125,6.25,-3.125,-3.125,3.125
5,-6.25,-3.125,6.25,-3.125,-3.125,3.125
5.02,-6.25,-3.125,6.25,-3.125,-3.125,3.125
5.04,-6.25,-6.25,3.125,-3.125,-3.125,3.125
5.06,-3.125,-6.25,3.125,-3.125,-3.125,3.125
5.08,-3.125,-6.25,3.125,-3.125,-3.125,3.125
5.1,-3.125,-6.25,3.125,-3.125,-3.125,3.125
5.12,-3.125,-6.25,3.125,-3.125,-3.125,3.125
5.14,-3.125,-6.25,3.125,-3.125,-3.125,3.125
5.16,-3.125,-6.25,3.125,-3.125,-3.125,3.125
5.18,-3.125,-6.25,0,-3.125,-3.125,3.125
5.2,-3.125,-6.25,3.125,-3.125,-3.125,3.125
5.22,0,-6.25,3.125,-3.125,-3.125,3.125
5.24,0,-9.375,0,-3.125,-3.125,3.125
5.26,0,-9.375,0,0,-3.125,3.125
5.28,0,-9.375,0,-3.125,-3.125,3.125
5.3,0,-9.375,0,-3.125,-3.125,3.125
5.32,0,-9.375,0,-3.125,-3.125,3.125
5.34,3.125,-9.375,0,0,-3.125,3.125
5.36,3.125,-9.375,0,0,-3.125,3.125
5.38,3.125,-9.375,0,0,-3.125,3.125
5.4,3.125,-6.25,3.125,0,-3.125,3.125
5.42,3.125,-9.375,0,0,-3.125,3.125
5.44,3.125,-6.25,0,0,-3.125,3.125
5.46,3.125,-6.25,0,0,-3.125,3.125
5.48,3.125,-9.375,0,-3.125,-3.125,3.125
5.5,3.125,-9.375,3.125,0,-3.125,3.125
5.52,0,-9.375,0,-3.125,-3.125,3.125
5.54,0,-9.375,0,-3.125,-3.125,3.125
5.56,0,-6.25,0,0,-3.125,3.125
5.58,0,-6.25,3.125,-3.125,-3.125,3.125
5.6,0,-6.25,3.125,-3.125,-3.125,3.125
5.62,0,-6.25,3.125,0,0,3.125
5.64,0,-6.25,3.125,-3.125,-3.125,3.125
5.66,0,-6.25,3.125,0,-3.125,3.125
5.68,0,-6.25,3.125,-3.125,-3.125,3.125
5.7,0,-6.25,3.125,-3.125,-3.125,3.125
5.72,0,-6.25,3.125,-3.125,-3.125,3.125
5.74,0,-6.25,3.125,-3.125,-3.125,3.125
5.76,0,-6.25,3.125,0,-3.125,3.125
5.78,0,-6.25,3.125,-3.125,-3.125,3.125
5.8,0,-6.25,0,-3.125,-3.125,3.125
5.82,3.125,-6.25,3.125,0,-3.125,3.125
5.84,3.125,-6.25,0,0,-3.125,3.125
5.86,3.125,-6.25,0,0,-3.125,3.125
5.88,3.125,-6.25,0,0,-3.125,3.125
5.9,0,-6.25,3.125,0,-3.125,3.125
5.92,0,-6.25,3.125,-3.125,-3.125,3.125
5.94,0,-6.25,3.125,-3.125,-3.125,3.125
5.96,0,-6.25,3.125,-3.125,-3.125,3.125
5.98,0,-6.25,3.125,-3.125,-3.125,3.125
6,0,-6.25,3.125,-3.125,-3.125,3.125
6.02,0,-6.25,3.125,-3.125,-3.125,3.125
6.04,0,-3.125,3.125,-3.125,-3.125,3.125
6.06,0,-3.125,3.125,0,0,3.125
6.08,0,-6.25,3.125,-3.125,-3.125,3.125
6.1,0,-6.25,3.125,-3.125,-3.125,3.125
6.12,0,-6.25,3.125,-3.125,-3.125,0
6.14,0,-6.25,3.125,-3.125,-3.125,3.125
6.16,0,-6.25,3.125,-3.125,-3.125,3.125
6.18,0,-6.25,3.125,0,-3.125,3.125
6.2,0,-6.25,3.125,0,-3.125,3.125
6.22,0,-6.25,3.125,0,-3.125,3.125
