Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.24,-12.5,93.75,143.75,-12.5,6.25,-18.75
1.26,-12.5,40.625,206.25,-12.5,3.125,-18.75
1.28,-18.75,37.5,265.625,-21.875,0,-25
1.3,-34.375,253.125,121.875,-34.375,0,-34.375
1.32,-40.625,175,237.5,-37.5,0,-37.5
1.34,-46.875,221.875,243.75,-46.875,-3.125,-40.625
1.36,-56.25,231.25,325,-56.25,-6.25,-50
1.38,-65.625,262.5,375,-62.5,-6.25,-56.25
1.4,-68.75,278.125,390.625,-62.5,-6.25,-56.25
1.42,-75,306.25,428.125,-68.75,-6.25,-62.5
1.44,-71.875,312.5,437.5,-68.75,-6.25,-59.375
1.46,-65.625,303.125,425,-62.5,-3.125,-56.25
1.48,-62.5,300,412.5,-56.25,-3.125,-53.125
1.5,-53.125,284.375,387.5,-50,0,-46.875
1.52,-46.875,278.125,365.625,-43.75,0,-43.75
1.54,-43.75,278.125,353.125,-43.75,3.125,-40.625
1.56,-40.625,284.375,346.875,-43.75,3.125,-40.625
1.58,-53.125,331.25,390.625,-56.25,0,-53.125
1.6,-78.125,434.375,503.125,-84.375,-6.25,-75
1.62,-96.875,534.375,596.875,-106.25,-6.25,-90.625
1.64,-96.875,571.875,593.75,-103.125,0,-87.5
1.66,-75,546.875,493.75,-78.125,9.375,-71.875
1.68,-50,500,375,-53.125,15.625,-53.125
1.7,-37.5,478.125,312.5,-40.625,18.75,-43.75
1.72,-25,446.875,262.5,-28.125,21.875,-34.375
1.74,0,346.875,165.625,0,28.125,-12.5
1.76,34.375,193.75,56.25,34.375,34.375,15.625
1.78,50,90.625,6.25,50,31.25,28.125
1.8,43.75,87.5,21.875,40.625,25,21.875
1.82,31.25,109.375,53.125,28.125,18.75,12.5
1.84,37.5,71.875,25,34.375,21.875,18.75
1.86,68.75,-28.125,-50,56.25,25,37.5
1.88,71.875,-78.125,-100,65.625,21.875,43.75
1.9,62.5,-37.5,-100,50,15.625,34.375
1.92,93.75,-34.375,-121.875,46.875,15.625,31.25
1.94,115.625,-109.375,-171.875,62.5,15.625,43.75
1.96,128.125,-159.375,-193.75,68.75,15.625,50
1.98,443.75,-312.5,-406.25,59.375,-3.125,31.25
2,2693.75,-1890.625,-2412.5,78.125,-131.25,3.125
2.02,287.5,-134.375,-159.375,50,-50,28.125
2.04,75,28.125,93.75,21.875,-34.375,18.75
2.06,90.625,15.625,118.75,9.375,-25,12.5
2.08,109.375,12.5,125,3.125,-18.75,6.25
2.1,100,25,118.75,3.125,-15.625,6.25
2.12,43.75,-21.875,68.75,25,-3.125,25
2.14,-21.875,-96.875,0,53.125,6.25,46.875
2.16,-56.25,-109.375,-37.5,56.25,6.25,50
2.18,-68.75,-62.5,-40.625,46.875,6.25,40.625
2.2,-93.75,-56.25,-59.375,43.75,6.25,43.75
2.22,-115.625,-75,-78.125,50,9.375,46.875
2.24,-106.25,-78.125,-96.875,46.875,9.375,43.75
2.26,-146.875,-56.25,-90.625,43.75,9.375,43.75
2.28,-168.75,-121.875,-165.625,65.625,18.75,62.5
2.3,-37.5,-356.25,-425,121.875,28.125,106.25
2.32,87.5,-737.5,-815.625,218.75,50,181.25
2.34,231.25,-1309.375,-1387.5,362.5,75,290.625
2.36,331.25,-1756.25,-1887.5,456.25,81.25,362.5
2.38,300,-1756.25,-1987.5,421.875,56.25,343.75
2.4,165.625,-1406.25,-1768.75,303.125,31.25,268.75
2.42,-1000,-246.875,303.125,128.125,34.375,-437.5
2.44,-2303.125,200,1159.375,-200,-50,1268.75
2.46,587.5,-109.375,868.75,-546.875,-250,809.375
2.48,1653.125,-581.25,2862.5,-1306.25,-562.5,2609.375
2.5,-968.75,581.25,1600,-1387.5,-215.625,-353.125
2.52,1331.25,-2778.125,-2937.5,-1096.875,-578.125,871.875
2.54,1359.375,-2053.125,-2093.75,-1959.375,-3146.875,715.625
2.56,690.625,-1240.625,-1365.625,-1368.75,-2143.75,271.875
2.58,196.875,-896.875,-1071.875,-1218.75,-337.5,31.25
2.6,-53.125,-678.125,-978.125,-231.25,103.125,-115.625
2.62,-28.125,34.375,103.125,293.75,153.125,-1196.875
2.64,-137.5,134.375,-850,909.375,56.25,-1246.875
2.66,-171.875,100,-309.375,128.125,46.875,-334.375
2.68,-178.125,81.25,-59.375,-87.5,40.625,-53.125
2.7,-171.875,65.625,-90.625,-121.875,34.375,134.375
2.72,-187.5,703.125,-668.75,-121.875,34.375,78.125
2.74,-153.125,268.75,-209.375,-81.25,43.75,65.625
2.76,-131.25,34.375,34.375,-59.375,37.5,53.125
2.78,-118.75,-3.125,84.375,-43.75,34.375,43.75
2.8,-106.25,6.25,75,-34.375,31.25,37.5
2.82,-96.875,9.375,59.375,-25,28.125,31.25
2.84,-87.5,12.5,43.75,-18.75,25,28.125
2.86,-78.125,15.625,21.875,-12.5,25,25
2.88,-71.875,15.625,3.125,-6.25,25,25
2.9,-65.625,15.625,-12.5,-3.125,21.875,25
2.92,-59.375,15.625,-18.75,3.125,21.875,28.125
2.94,-46.875,9.375,-15.625,15.625,21.875,34.375
2.96,-28.125,-3.125,0,34.375,18.75,50
2.98,-25,-3.125,-15.625,31.25,15.625,46.875
3,-31.25,3.125,-15.625,21.875,15.625,37.5
3.02,-34.375,3.125,-9.375,18.75,12.5,31.25
3.04,-37.5,3.125,3.125,15.625,12.5,28.125
3.06,-37.5,3.125,12.5,12.5,12.5,25
3.08,-34.375,-46.875,56.25,15.625,12.5,25
3.1,-34.375,-90.625,112.5,12.5,12.5,21.875
3.12,-37.5,18.75,18.75,9.375,12.5,15.625
3.14,-37.5,18.75,25,6.25,15.625,12.5
3.16,-37.5,-3.125,43.75,6.25,15.625,12.5
3.18,-34.375,-25,62.5,3.125,15.625,9.375
3.2,-40.625,18.75,12.5,3.125,12.5,6.25
3.22,-40.625,18.75,6.25,0,12.5,6.25
3.24,-37.5,15.625,0,0,15.625,6.25
3.26,-34.375,31.25,-28.125,3.125,15.625,9.375
3.28,-34.375,6.25,-9.375,3.125,15.625,9.375
3.3,-21.875,-109.375,81.25,12.5,6.25,15.625
3.32,-25,15.625,-25,9.375,6.25,9.375
3.34,-25,15.625,-28.125,9.375,9.375,12.5
3.36,-25,6.25,-21.875,9.375,9.375,12.5
3.38,-25,-15.625,3.125,6.25,6.25,9.375
3.4,-25,6.25,-21.875,3.125,3.125,9.375
3.42,-31.25,3.125,-34.375,-3.125,0,3.125
3.44,-40.625,-3.125,-28.125,-9.375,0,-3.125
3.46,-71.875,-3.125,12.5,-18.75,3.125,-18.75
3.48,-50,6.25,43.75,-109.375,3.125,-43.75
3.5,-37.5,0,9.375,-128.125,-18.75,-25
3.52,-37.5,-209.375,134.375,-53.125,-28.125,-15.625
3.54,-43.75,6.25,-84.375,-9.375,-12.5,-12.5
3.56,-43.75,-15.625,-56.25,9.375,0,-3.125
3.58,-34.375,-143.75,84.375,18.75,6.25,0
3.6,-37.5,15.625,-46.875,12.5,6.25,0
3.62,-34.375,-56.25,31.25,15.625,6.25,3.125
3.64,-34.375,15.625,-25,12.5,6.25,3.125
3.66,-34.375,12.5,-12.5,9.375,6.25,3.125
3.68,-31.25,9.375,0,9.375,6.25,3.125
3.7,-31.25,6.25,9.375,9.375,6.25,3.125
3.72,-31.25,6.25,18.75,9.375,6.25,3.125
3.74,-31.25,3.125,25,6.25,6.25,3.125
3.76,-28.125,3.125,34.375,9.375,6.25,3.125
3.78,-28.125,3.125,34.375,9.375,6.25,3.125
3.8,-25,3.125,31.25,6.25,6.25,3.125
3.82,-28.125,-3.125,46.875,6.25,6.25,0
3.84,-28.125,-3.125,34.375,3.125,6.25,0
3.86,-28.125,-6.25,40.625,3.125,6.25,-3.125
3.88,-31.25,6.25,18.75,0,6.25,-6.25
3.9,-31.25,3.125,15.625,0,6.25,-6.25
3.92,-28.125,-18.75,40.625,0,6.25,-6.25
3.94,-28.125,3.125,21.875,3.125,6.25,-3.125
3.96,-25,12.5,21.875,3.125,6.25,-3.125
3.98,-25,9.375,18.75,3.125,6.25,-3.125
4,-25,9.375,15.625,0,6.25,-3.125
4.02,-25,12.5,21.875,0,6.25,-3.125
4.04,-25,18.75,28.125,0,6.25,-3.125
4.06,-25,18.75,28.125,0,6.25,-3.125
4.08,-25,15.625,28.125,0,6.25,-3.125
4.1,-25,15.625,28.125,0,6.25,-3.125
4.12,-25,15.625,28.125,0,6.25,-3.125
4.14,-25,18.75,28.125,3.125,6.25,-3.125
4.16,-21.875,18.75,28.125,3.125,6.25,0
4.18,-21.875,15.625,28.125,0,6.25,-3.125
4.2,-21.875,15.625,28.125,0,6.25,-3.125
4.22,-21.875,15.625,28.125,0,6.25,-3.125
4.24,-21.875,15.625,25,0,6.25,-3.125
4.26,-18.75,15.625,25,3.125,6.25,-3.125
4.28,-21.875,12.5,25,0,6.25,-3.125
4.3,-21.875,12.5,25,3.125,6.25,-3.125
4.32,-18.75,12.5,21.875,0,6.25,-3.125
4.34,-21.875,12.5,21.875,0,3.125,-3.125
4.36,-18.75,9.375,18.75,0,6.25,-3.125
4.38,-18.75,9.375,21.875,0,6.25,-3.125
4.4,-18.75,9.375,18.75,0,6.25,-3.125
4.42,-18.75,9.375,18.75,0,6.25,-3.125
4.44,-18.75,9.375,18.75,3.125,6.25,0
4.46,-18.75,9.375,18.75,0,6.25,-3.125
4.48,-18.75,9.375,15.625,0,6.25,-3.125
4.5,-18.75,9.375,15.625,0,6.25,-3.125
4.52,-18.75,6.25,15.625,0,6.25,-3.125
4.54,-18.75,6.25,15.625,0,6.25,-3.125
4.56,-18.75,6.25,15.625,0,6.25,-3.125
4.58,-18.75,6.25,15.625,0,6.25,-3.125
4.6,-18.75,6.25,15.625,0,6.25,-3.125
4.62,-18.75,6.25,15.625,0,6.25,-3.125
4.64,-18.75,6.25,15.625,0,6.25,-3.125
4.66,-18.75,6.25,15.625,0,6.25,-3.125
4.68,-15.625,9.375,15.625,0,6.25,-3.125
4.7,-21.875,9.375,18.75,0,3.125,-3.125
4.72,-18.75,6.25,15.625,0,3.125,-3.125
4.74,-15.625,6.25,15.625,0,3.125,-3.125
4.76,-15.625,6.25,15.625,0,3.125,-3.125
4.78,-15.625,6.25,15.625,0,3.125,-3.125
4.8,-18.75,6.25,15.625,0,3.125,-3.125
4.82,-15.625,6.25,15.625,0,3.125,-3.125
4.84,-15.625,6.25,15.625,0,3.125,-3.125
4.86,-15.625,6.25,15.625,0,3.125,-3.125
4.88,-18.75,6.25,15.625,0,3.125,-3.125
4.9,-25,9.375,18.75,0,3.125,-3.125
4.92,-25,9.375,18.75,0,3.125,-3.125
4.94,-15.625,6.25,12.5,0,3.125,-3.125
4.96,-12.5,6.25,12.5,0,3.125,-3.125
4.98,-15.625,3.125,12.5,0,3.125,-3.125
5,-15.625,6.25,12.5,0,3.125,-3.125
5.02,-15.625,3.125,12.5,0,3.125,-3.125
5.04,-12.5,6.25,12.5,0,3.125,-3.125
5.06,-15.625,6.25,12.5,0,3.125,-3.125
5.08,-12.5,6.25,12.5,0,3.125,-3.125
5.1,-15.625,3.125,12.5,0,3.125,-3.125
5.12,-15.625,3.125,12.5,0,3.125,-3.125
5.14,-12.5,6.25,12.5,0,3.125,-3.125
5.16,-12.5,3.125,12.5,0,3.125,-3.125
5.18,-12.5,3.125,12.5,0,3.125,-3.125
5.2,-12.5,3.125,12.5,0,3.125,-3.125
5.22,-12.5,3.125,12.5,0,3.125,-3.125
5.24,-12.5,6.25,12.5,0,3.125,-3.125
5.26,-12.5,3.125,12.5,0,3.125,-3.125
5.28,-12.5,3.125,12.5,0,3.125,-3.125
5.3,-12.5,3.125,9.375,0,3.125,-3.125
5.32,-12.5,3.125,9.375,0,3.125,-3.125
