Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.8,25,243.75,12.5,-50,-18.75,-21.875
1.82,46.875,212.5,3.125,12.5,53.125,-6.25
1.84,50,209.375,-18.75,31.25,78.125,37.5
1.86,40.625,184.375,-9.375,25,71.875,28.125
1.88,25,140.625,9.375,9.375,50,12.5
1.9,25,96.875,0,31.25,68.75,15.625
1.92,43.75,56.25,-25,68.75,112.5,37.5
1.94,53.125,-18.75,-31.25,84.375,125,50
1.96,40.625,-106.25,-12.5,68.75,87.5,43.75
1.98,18.75,-150,6.25,53.125,53.125,25
2,15.625,-171.875,3.125,56.25,56.25,28.125
2.02,18.75,-171.875,-3.125,65.625,71.875,34.375
2.04,18.75,-153.125,0,62.5,68.75,31.25
2.06,15.625,-121.875,3.125,53.125,59.375,25
2.08,15.625,-84.375,0,50,65.625,28.125
2.1,15.625,-28.125,6.25,34.375,62.5,25
2.12,6.25,46.875,12.5,3.125,46.875,15.625
2.14,9.375,87.5,12.5,3.125,65.625,21.875
2.16,31.25,84.375,6.25,40.625,131.25,50
2.18,46.875,90.625,12.5,53.125,171.875,68.75
2.2,53.125,43.75,43.75,40.625,162.5,37.5
2.22,18.75,-34.375,59.375,-6.25,62.5,0
2.24,-150,56.25,-9.375,-206.25,-418.75,106.25
2.26,-259.375,184.375,-21.875,-400,-796.875,-478.125
2.28,-534.375,253.125,-343.75,-771.875,-1271.875,-206.25
2.3,-259.375,-781.25,-309.375,-500,-781.25,475
2.32,-250,-1043.75,-406.25,-415.625,-550,384.375
2.34,-306.25,-712.5,-393.75,-371.875,-481.25,140.625
2.36,-90.625,-90.625,-87.5,-87.5,-115.625,-150
2.38,459.375,1012.5,596.875,625,896.875,-678.125
2.4,1175,3025,759.375,1412.5,3256.25,-1293.75
2.42,-1431.25,646.875,-1812.5,-1437.5,481.25,90.625
2.44,-837.5,381.25,-687.5,-1103.125,-1687.5,-787.5
2.46,-490.625,-9.375,-375,-668.75,-365.625,-506.25
2.48,-156.25,-121.875,-103.125,-228.125,-718.75,-162.5
2.5,-121.875,-237.5,-87.5,-121.875,-40.625,-12.5
2.52,-15.625,-1190.625,-3.125,-15.625,1046.875,34.375
2.54,-103.125,-68.75,-93.75,-87.5,43.75,9.375
2.56,-62.5,31.25,-59.375,-43.75,-40.625,6.25
2.58,-40.625,43.75,-37.5,-21.875,-31.25,6.25
2.6,-28.125,40.625,-25,-12.5,-21.875,9.375
2.62,-25,31.25,-21.875,-12.5,-15.625,9.375
2.64,-18.75,18.75,-15.625,-6.25,-12.5,12.5
2.66,-28.125,50,-25,-18.75,-9.375,12.5
2.68,-9.375,-9.375,-9.375,-3.125,3.125,12.5
2.7,-15.625,9.375,-12.5,-9.375,0,12.5
2.72,-12.5,9.375,-9.375,-6.25,-9.375,12.5
2.74,-12.5,9.375,-9.375,-9.375,-9.375,9.375
2.76,-6.25,12.5,-3.125,0,-6.25,6.25
2.78,-15.625,59.375,-12.5,-12.5,-12.5,6.25
2.8,-6.25,21.875,-3.125,0,-3.125,6.25
2.82,-6.25,18.75,-3.125,0,0,3.125
2.84,-6.25,18.75,-3.125,-3.125,-3.125,3.125
2.86,-9.375,15.625,-6.25,-6.25,-3.125,6.25
2.88,-9.375,12.5,-6.25,-6.25,-6.25,6.25
2.9,-6.25,12.5,-6.25,-6.25,-6.25,9.375
2.92,-6.25,15.625,-6.25,-6.25,-9.375,6.25
2.94,-6.25,9.375,-6.25,-6.25,-6.25,6.25
2.96,0,-25,3.125,3.125,3.125,6.25
2.98,-9.375,12.5,-6.25,-6.25,-9.375,6.25
3,-9.375,15.625,-6.25,-6.25,-9.375,6.25
3.02,-3.125,-15.625,0,0,0,6.25
3.04,9.375,-75,9.375,12.5,18.75,6.25
3.06,-9.375,3.125,-6.25,-6.25,-9.375,6.25
3.08,-9.375,-6.25,-9.375,-9.375,-12.5,6.25
3.1,-12.5,-3.125,-9.375,-12.5,-15.625,9.375
3.12,-9.375,0,-6.25,-9.375,-9.375,3.125
3.14,-6.25,0,-6.25,-6.25,-9.375,6.25
3.16,-6.25,-3.125,-6.25,-6.25,-9.375,6.25
3.18,-6.25,0,-6.25,-6.25,-9.375,3.125
3.2,-9.375,3.125,-3.125,-3.125,-3.125,-3.125
3.22,-12.5,3.125,0,-3.125,-6.25,-15.625
3.24,-9.375,0,-3.125,-3.125,-6.25,-6.25
3.26,-3.125,0,-3.125,0,0,6.25
3.28,-6.25,-3.125,-6.25,-9.375,-6.25,6.25
3.3,-34.375,-18.75,-28.125,-40.625,81.25,3.125
3.32,-3.125,0,-3.125,-6.25,-3.125,6.25
3.34,21.875,12.5,18.75,21.875,-71.875,9.375
3.36,18.75,6.25,12.5,15.625,9.375,18.75
3.38,6.25,3.125,12.5,6.25,3.125,12.5
3.4,-18.75,-12.5,-12.5,-18.75,43.75,6.25
3.42,0,0,0,0,-28.125,3.125
3.44,-3.125,-3.125,-6.25,-3.125,-18.75,3.125
3.46,-6.25,-3.125,-9.375,-6.25,-9.375,3.125
3.48,-6.25,0,-6.25,-3.125,-6.25,3.125
3.5,-6.25,0,-6.25,-3.125,-6.25,0
3.52,-6.25,-3.125,-6.25,-3.125,-6.25,0
3.54,-6.25,-3.125,-6.25,-3.125,-6.25,0
3.56,-6.25,-3.125,-6.25,-6.25,-9.375,0
3.58,-9.375,-6.25,-9.375,-9.375,-12.5,3.125
3.6,-9.375,-6.25,-6.25,-6.25,-9.375,3.125
3.62,-9.375,-3.125,-9.375,-9.375,-9.375,0
3.64,-9.375,-3.125,-6.25,-6.25,-9.375,0
3.66,-6.25,-3.125,-6.25,-6.25,-6.25,0
3.68,-6.25,-3.125,-3.125,-6.25,-6.25,3.125
3.7,-6.25,-3.125,-3.125,-3.125,-6.25,0
3.72,-3.125,-3.125,-3.125,-3.125,-6.25,0
3.74,-6.25,-3.125,-3.125,-6.25,-9.375,0
3.76,-6.25,-6.25,-6.25,-6.25,-9.375,3.125
3.78,-6.25,-6.25,-6.25,-6.25,-9.375,0
3.8,-6.25,-3.125,-3.125,-6.25,-6.25,0
3.82,-3.125,-3.125,-3.125,-3.125,-6.25,0
3.84,-6.25,-3.125,-3.125,-3.125,-6.25,0
3.86,-3.125,-3.125,-6.25,-3.125,-6.25,0
3.88,-3.125,-3.125,-3.125,-3.125,-6.25,0
3.9,-6.25,-3.125,-6.25,-3.125,-3.125,0
3.92,-3.125,0,-6.25,-3.125,-3.125,-3.125
3.94,-3.125,0,-3.125,-3.125,-3.125,-3.125
3.96,-3.125,0,-3.125,0,0,0
3.98,-3.125,0,-3.125,0,0,0
4,-3.125,0,-3.125,-3.125,-3.125,-3.125
4.02,-3.125,0,-3.125,0,-3.125,0
4.04,-3.125,0,-3.125,0,-3.125,0
4.06,-3.125,0,-3.125,-3.125,-3.125,0
4.08,-3.125,0,-3.125,-3.125,-3.125,0
4.1,-3.125,-3.125,-3.125,-3.125,-3.125,0
4.12,-3.125,0,-3.125,-3.125,-3.125,0
4.14,-3.125,-3.125,-3.125,-3.125,-3.125,0
4.16,-3.125,0,-3.125,-3.125,-3.125,0
4.18,-3.125,-3.125,-3.125,-3.125,0,0
4.2,-3.125,0,-3.125,0,-3.125,0
4.22,-3.125,0,-3.125,-3.125,-3.125,0
4.24,-3.125,-3.125,-3.125,-3.125,-3.125,0
4.26,-3.125,0,-3.125,0,-3.125,0
4.28,0,0,-3.125,-3.125,0,0
4.3,-3.125,0,-3.125,-3.125,-3.125,0
4.32,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.34,-3.125,0,0,-3.125,-3.125,0
4.36,-3.125,0,-3.125,-3.125,-3.125,0
4.38,-3.125,0,-3.125,-3.125,0,-3.125
4.4,-3.125,0,-3.125,-3.125,-3.125,-3.125
4.42,-3.125,-3.125,-3.125,0,-3.125,-3.125
4.44,-3.125,0,-3.125,0,0,-3.125
4.46,-3.125,0,-3.125,0,-3.125,-3.125
4.48,-3.125,-3.125,-3.125,-3.125,0,-3.125
4.5,-3.125,0,-3.125,0,-3.125,0
4.52,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.54,0,0,-3.125,0,0,0
4.56,0,0,0,0,-3.125,0
4.58,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.6,0,0,0,0,-3.125,-3.125
4.62,-3.125,0,-3.125,-3.125,0,-3.125
4.64,-3.125,-3.125,-3.125,0,0,-3.125
4.66,0,0,0,0,0,0
4.68,-3.125,0,-3.125,-3.125,0,0
4.7,-3.125,0,-3.125,-3.125,-3.125,-3.125
4.72,0,0,-3.125,0,0,-3.125
4.74,-3.125,-3.125,-3.125,-3.125,0,-3.125
4.76,-3.125,0,-3.125,-3.125,0,-3.125
4.78,0,0,0,0,0,-3.125
