Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.16,18.75,18.75,21.875,15.625,25,-12.5
1.18,25,21.875,28.125,18.75,31.25,-15.625
1.2,37.5,28.125,40.625,28.125,46.875,-21.875
1.22,50,40.625,53.125,37.5,62.5,-28.125
1.24,65.625,50,68.75,50,81.25,-31.25
1.26,81.25,62.5,87.5,62.5,100,-37.5
1.28,100,75,106.25,78.125,125,-40.625
1.3,121.875,93.75,131.25,96.875,153.125,-46.875
1.32,143.75,106.25,153.125,112.5,178.125,-53.125
1.34,175,128.125,184.375,137.5,215.625,-65.625
1.36,203.125,150,215.625,162.5,253.125,-71.875
1.38,221.875,162.5,231.25,175,278.125,-75
1.4,234.375,168.75,246.875,187.5,296.875,-78.125
1.42,259.375,184.375,271.875,206.25,334.375,-90.625
1.44,278.125,193.75,296.875,221.875,365.625,-96.875
1.46,312.5,209.375,334.375,243.75,415.625,-115.625
1.48,356.25,228.125,375,278.125,481.25,-128.125
1.5,359.375,225,381.25,284.375,500,-115.625
1.52,340.625,237.5,406.25,284.375,506.25,-112.5
1.54,306.25,265.625,478.125,278.125,503.125,-115.625
1.56,268.75,284.375,543.75,256.25,468.75,-106.25
1.58,190.625,275,550,190.625,356.25,-62.5
1.6,68.75,259.375,534.375,81.25,165.625,-9.375
1.62,-43.75,240.625,468.75,-28.125,-21.875,34.375
1.64,-71.875,246.875,440.625,-62.5,-68.75,25
1.66,-40.625,237.5,487.5,-37.5,-18.75,-3.125
1.68,-37.5,181.25,496.875,-31.25,-12.5,3.125
1.7,-84.375,112.5,321.875,-65.625,-96.875,56.25
1.72,-115.625,71.875,37.5,-87.5,-159.375,93.75
1.74,-100,25,-40.625,-75,-128.125,75
1.76,-75,-25,50,-46.875,-71.875,46.875
1.78,-59.375,-43.75,12.5,-28.125,-50,50
1.8,-53.125,-21.875,-71.875,-28.125,-53.125,50
1.82,-37.5,9.375,62.5,-28.125,-31.25,15.625
1.84,-12.5,34.375,303.125,-18.75,9.375,-25
1.86,3.125,12.5,428.125,0,40.625,-34.375
1.88,6.25,-25,406.25,9.375,43.75,-18.75
1.9,0,-31.25,387.5,3.125,34.375,-12.5
1.92,0,-59.375,559.375,-3.125,43.75,-37.5
1.94,9.375,-103.125,628.125,6.25,56.25,-31.25
1.96,9.375,-109.375,409.375,12.5,43.75,6.25
1.98,-3.125,-78.125,100,6.25,6.25,43.75
2,-15.625,-65.625,-156.25,0,-21.875,68.75
2.02,-18.75,-12.5,-718.75,-3.125,-68.75,137.5
2.04,-56.25,9.375,-1756.25,-28.125,-196.875,271.875
2.06,-212.5,-259.375,-2515.625,-150,-456.25,400
2.08,-468.75,-709.375,-2368.75,-378.125,-800,453.125
2.1,-678.125,-903.125,-1756.25,-568.75,-1025,412.5
2.12,-718.75,-796.875,-1196.875,-609.375,-1006.25,312.5
2.14,-609.375,-593.75,-781.25,-521.875,-818.75,193.75
2.16,-453.125,-371.875,-500,-396.875,-596.875,93.75
2.18,-256.25,25,-271.875,-225,-328.125,-321.875
2.2,46.875,37.5,43.75,59.375,96.875,-1003.125
2.22,59.375,-65.625,112.5,40.625,93.75,-121.875
2.24,453.125,-243.75,565.625,371.875,390.625,396.875
2.26,1634.375,-862.5,2406.25,1287.5,1421.875,1709.375
2.28,1231.25,-603.125,2109.375,871.875,2256.25,1646.875
2.3,-125,-1893.75,-2746.875,62.5,-737.5,1059.375
2.32,-1281.25,-1156.25,-1384.375,-1059.375,-1550,318.75
2.34,-743.75,-490.625,-684.375,-709.375,-881.25,-137.5
2.36,-156.25,-37.5,-90.625,-93.75,-137.5,-90.625
2.38,-521.875,-178.125,-346.875,-381.25,-593.75,209.375
2.4,-306.25,128.125,-178.125,-187.5,-334.375,-331.25
2.42,-131.25,87.5,-103.125,-81.25,-125,-600
2.44,-71.875,-78.125,-71.875,-53.125,-65.625,-503.125
2.46,-90.625,-131.25,-93.75,-87.5,-109.375,-31.25
2.48,-46.875,3.125,-56.25,-50,-59.375,-128.125
2.5,-43.75,-6.25,-50,-46.875,-56.25,-37.5
2.52,-34.375,-6.25,-40.625,-37.5,-46.875,-31.25
2.54,-43.75,-6.25,-50,-43.75,-62.5,37.5
2.56,-40.625,-3.125,-46.875,-37.5,-56.25,46.875
2.58,-34.375,-3.125,-40.625,-34.375,-50,40.625
2.6,-34.375,-3.125,-37.5,-31.25,-50,34.375
2.62,-34.375,0,-37.5,-31.25,-43.75,28.125
2.64,-31.25,-3.125,-34.375,-25,-40.625,25
2.66,-28.125,-3.125,-28.125,-25,-34.375,18.75
2.68,-21.875,-3.125,-25,-21.875,-31.25,15.625
2.7,-18.75,-3.125,-21.875,-18.75,-28.125,12.5
2.72,-15.625,-3.125,-21.875,-15.625,-21.875,12.5
2.74,-6.25,-9.375,-12.5,-3.125,-12.5,18.75
2.76,-3.125,-9.375,-9.375,0,-6.25,15.625
2.78,0,-6.25,-6.25,0,-3.125,12.5
2.8,3.125,-3.125,-3.125,3.125,0,6.25
2.82,9.375,0,3.125,6.25,6.25,6.25
2.84,12.5,0,6.25,9.375,12.5,0
2.86,12.5,0,6.25,9.375,12.5,-3.125
2.88,12.5,0,6.25,9.375,12.5,-3.125
2.9,12.5,0,6.25,9.375,15.625,-3.125
2.92,12.5,0,9.375,9.375,15.625,-6.25
2.94,15.625,0,9.375,9.375,18.75,-6.25
2.96,15.625,0,9.375,9.375,18.75,-6.25
2.98,15.625,-9.375,12.5,12.5,18.75,-3.125
3,15.625,-6.25,12.5,15.625,18.75,0
3.02,15.625,-6.25,9.375,15.625,18.75,0
3.04,15.625,-9.375,9.375,15.625,18.75,6.25
3.06,21.875,-12.5,12.5,18.75,21.875,12.5
3.08,18.75,-6.25,12.5,15.625,18.75,6.25
3.1,12.5,6.25,9.375,9.375,15.625,-3.125
3.12,12.5,6.25,6.25,3.125,12.5,-12.5
3.14,9.375,6.25,6.25,-3.125,9.375,-15.625
3.16,9.375,9.375,6.25,-12.5,6.25,-31.25
3.18,0,3.125,-6.25,-9.375,-3.125,-12.5
3.2,-3.125,0,-9.375,-6.25,-6.25,0
3.22,-3.125,0,-6.25,-3.125,-3.125,0
3.24,-3.125,0,-6.25,-3.125,-3.125,0
3.26,0,0,-3.125,0,0,3.125
3.28,0,0,-3.125,0,0,6.25
3.3,-3.125,0,-9.375,-3.125,-6.25,6.25
3.32,-9.375,0,-12.5,-6.25,-12.5,3.125
3.34,-9.375,0,-15.625,-9.375,-12.5,3.125
3.36,-9.375,0,-12.5,-6.25,-12.5,3.125
3.38,-6.25,-3.125,-9.375,-6.25,-9.375,3.125
3.4,-3.125,-3.125,-6.25,-3.125,-3.125,0
3.42,0,-3.125,-3.125,0,0,3.125
3.44,0,-3.125,-3.125,0,0,0
3.46,0,-3.125,-6.25,0,0,0
3.48,-3.125,-3.125,-6.25,-3.125,-3.125,-3.125
3.5,0,-3.125,-6.25,0,0,-6.25
3.52,0,-3.125,-3.125,3.125,0,-6.25
3.54,0,-3.125,-3.125,3.125,3.125,-6.25
3.56,0,-3.125,-3.125,3.125,3.125,-6.25
3.58,0,-3.125,-3.125,0,0,-6.25
3.6,-3.125,-3.125,-6.25,-3.125,-3.125,-9.375
3.62,-9.375,-3.125,-9.375,-6.25,-9.375,-9.375
3.64,-12.5,0,-15.625,-12.5,-15.625,-9.375
3.66,-31.25,3.125,-31.25,-31.25,-37.5,-6.25
3.68,-34.375,0,-34.375,-34.375,-43.75,-9.375
3.7,-21.875,-6.25,-21.875,-21.875,-25,-9.375
3.72,0,-9.375,-6.25,0,0,-9.375
3.74,3.125,-6.25,0,3.125,6.25,-6.25
3.76,0,-6.25,-3.125,0,0,-3.125
3.78,3.125,-6.25,0,3.125,3.125,0
3.8,9.375,-6.25,6.25,9.375,9.375,0
3.82,9.375,-6.25,6.25,9.375,12.5,0
3.84,9.375,-3.125,3.125,9.375,9.375,3.125
3.86,9.375,-6.25,6.25,9.375,12.5,3.125
3.88,9.375,-3.125,6.25,9.375,12.5,3.125
3.9,9.375,-3.125,6.25,9.375,12.5,3.125
3.92,9.375,-3.125,6.25,9.375,12.5,3.125
3.94,9.375,-3.125,6.25,9.375,12.5,0
3.96,9.375,-3.125,6.25,9.375,9.375,0
3.98,9.375,-3.125,6.25,9.375,9.375,0
4,9.375,-3.125,3.125,6.25,9.375,0
4.02,3.125,-3.125,0,3.125,3.125,0
4.04,0,-3.125,-3.125,0,0,0
4.06,-3.125,0,-6.25,-6.25,-6.25,0
4.08,-6.25,-3.125,-6.25,-6.25,-6.25,0
4.1,3.125,-3.125,0,0,0,-3.125
4.12,0,-3.125,0,3.125,3.125,0
4.14,0,-3.125,-3.125,0,0,0
4.16,0,-3.125,-3.125,0,0,-3.125
4.18,0,-3.125,-3.125,-3.125,-3.125,-3.125
4.2,-3.125,-3.125,-6.25,-3.125,-3.125,-3.125
4.22,-3.125,-3.125,-6.25,-3.125,-6.25,-3.125
4.24,-3.125,-3.125,-6.25,-3.125,-6.25,-3.125
4.26,-3.125,-3.125,-6.25,-3.125,-6.25,0
4.28,-3.125,-3.125,-6.25,-3.125,-6.25,0
4.3,-6.25,-3.125,-6.25,-3.125,-6.25,-3.125
4.32,-3.125,-3.125,-6.25,-3.125,-6.25,-3.125
4.34,-3.125,-3.125,-6.25,-6.25,-6.25,-3.125
4.36,-6.25,-3.125,-6.25,-6.25,-6.25,-3.125
4.38,-3.125,-3.125,-6.25,-3.125,-3.125,0
4.4,-3.125,-3.125,-6.25,-3.125,-3.125,-3.125
4.42,-3.125,-3.125,-6.25,-3.125,-3.125,0
4.44,0,-3.125,-6.25,-3.125,-3.125,0
4.46,0,-6.25,-3.125,0,-3.125,-3.125
4.48,0,-3.125,-3.125,0,0,0
4.5,0,-3.125,-3.125,0,0,0
4.52,3.125,-3.125,-3.125,3.125,0,0
4.54,3.125,-3.125,0,0,0,0
4.56,3.125,-3.125,0,0,0,0
4.58,3.125,-3.125,-3.125,3.125,0,-3.125
4.6,0,-3.125,-3.125,0,0,-3.125
4.62,3.125,-3.125,-3.125,0,0,-3.125
4.64,3.125,-3.125,0,3.125,0,-3.125
4.66,3.125,-3.125,0,0,3.125,0
4.68,3.125,-3.125,0,0,0,0
4.7,0,-3.125,0,3.125,0,-3.125
4.72,3.125,-3.125,-3.125,0,0,-3.125
4.74,3.125,-3.125,0,0,0,-3.125
4.76,0,-3.125,-3.125,0,0,-3.125
4.78,0,-3.125,-3.125,0,0,-3.125
4.8,0,-3.125,-3.125,0,0,0
4.82,0,-3.125,-3.125,0,0,-3.125
4.84,0,-3.125,-3.125,0,0,-3.125
4.86,0,-3.125,-3.125,0,-3.125,-3.125
4.88,0,-3.125,-3.125,0,0,0
4.9,0,-3.125,-3.125,0,0,-3.125
4.92,-3.125,-3.125,-3.125,0,-3.125,0
4.94,0,-3.125,-3.125,0,0,0
4.96,0,-3.125,-3.125,0,0,-3.125
4.98,0,-3.125,-3.125,0,0,-3.125
5,0,-3.125,-3.125,0,0,0
5.02,0,-3.125,0,0,0,0
