Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
2.48,-31.25,12.5,3.125,-34.375,-21.875,-196.875
2.5,-112.5,250,-75,-118.75,-143.75,-37.5
2.52,-56.25,75,-28.125,-59.375,-71.875,-21.875
2.54,-25,-18.75,-3.125,-28.125,-28.125,21.875
2.56,0,-21.875,21.875,-3.125,6.25,3.125
2.58,15.625,-18.75,34.375,12.5,25,-6.25
2.6,15.625,-15.625,37.5,12.5,28.125,-9.375
2.62,25,-9.375,43.75,21.875,37.5,-59.375
2.64,0,-6.25,18.75,0,3.125,21.875
2.66,-3.125,-3.125,15.625,-3.125,0,6.25
2.68,0,-3.125,15.625,-3.125,3.125,3.125
2.7,3.125,0,18.75,0,6.25,0
2.72,9.375,-3.125,25,6.25,15.625,-6.25
2.74,15.625,-3.125,31.25,12.5,21.875,6.25
2.76,9.375,-3.125,25,9.375,15.625,9.375
2.78,9.375,-3.125,21.875,9.375,15.625,9.375
2.8,9.375,-6.25,25,9.375,15.625,34.375
2.82,28.125,-6.25,37.5,25,40.625,-15.625
2.84,31.25,-3.125,40.625,28.125,43.75,-18.75
2.86,28.125,-3.125,37.5,25,40.625,-15.625
2.88,25,0,34.375,25,37.5,-12.5
2.9,21.875,0,31.25,18.75,28.125,-9.375
2.92,12.5,3.125,18.75,9.375,15.625,-3.125
2.94,-3.125,6.25,6.25,-3.125,-3.125,9.375
2.96,-53.125,181.25,-40.625,-50,-71.875,12.5
2.98,-3.125,25,6.25,-3.125,-6.25,3.125
3,31.25,-25,37.5,28.125,43.75,-15.625
3.02,31.25,-9.375,37.5,28.125,43.75,-12.5
3.04,3.125,0,12.5,3.125,3.125,12.5
3.06,6.25,12.5,15.625,6.25,9.375,-3.125
3.08,12.5,3.125,18.75,9.375,18.75,-12.5
3.1,18.75,-3.125,25,15.625,21.875,-15.625
3.12,15.625,3.125,21.875,12.5,21.875,-12.5
3.14,12.5,9.375,18.75,9.375,18.75,-9.375
3.16,12.5,0,18.75,9.375,18.75,-6.25
3.18,15.625,-3.125,18.75,12.5,21.875,-6.25
3.2,15.625,-3.125,21.875,15.625,21.875,-6.25
3.22,15.625,-3.125,18.75,15.625,25,-9.375
3.24,15.625,0,21.875,15.625,28.125,-12.5
3.26,15.625,0,18.75,15.625,28.125,-6.25
3.28,18.75,0,21.875,12.5,21.875,-3.125
3.3,15.625,0,18.75,9.375,18.75,0
3.32,12.5,-3.125,3.125,9.375,12.5,9.375
3.34,9.375,-3.125,6.25,9.375,12.5,9.375
3.36,3.125,0,12.5,3.125,9.375,-3.125
3.38,3.125,0,12.5,3.125,6.25,-18.75
3.4,-6.25,0,6.25,-3.125,-6.25,-18.75
3.42,-12.5,0,-3.125,-9.375,-12.5,-3.125
3.44,-15.625,0,-6.25,-12.5,-15.625,-3.125
3.46,-15.625,0,-6.25,-15.625,-18.75,0
3.48,-18.75,0,-9.375,-15.625,-21.875,0
3.5,-25,0,-15.625,-21.875,-28.125,0
3.52,-25,-3.125,-15.625,-25,-31.25,0
3.54,-25,-3.125,-15.625,-25,-31.25,0
3.56,-25,-3.125,-15.625,-25,-31.25,0
3.58,-21.875,-3.125,-15.625,-18.75,-25,0
3.6,-18.75,-3.125,-12.5,-15.625,-21.875,0
3.62,-15.625,-6.25,-12.5,-18.75,-21.875,0
3.64,-12.5,-6.25,-9.375,-12.5,-15.625,-3.125
3.66,0,-46.875,0,-3.125,0,-3.125
3.68,-15.625,-6.25,-12.5,-12.5,-18.75,0
3.7,-9.375,-21.875,-6.25,-6.25,-9.375,0
3.72,-3.125,-6.25,-3.125,-3.125,-6.25,0
3.74,-9.375,-6.25,-6.25,-9.375,-12.5,0
3.76,-6.25,-18.75,-3.125,-6.25,-6.25,0
3.78,-9.375,12.5,-9.375,-9.375,-15.625,-3.125
3.8,0,-25,3.125,0,0,-3.125
3.82,0,-3.125,3.125,0,0,-3.125
3.84,3.125,-9.375,3.125,3.125,3.125,-6.25
3.86,3.125,0,3.125,3.125,3.125,-6.25
3.88,3.125,0,3.125,3.125,3.125,-6.25
3.9,0,-3.125,3.125,0,3.125,-6.25
3.92,3.125,-3.125,6.25,3.125,3.125,-3.125
3.94,3.125,-3.125,6.25,3.125,6.25,-6.25
3.96,-15.625,0,-9.375,-15.625,-18.75,-3.125
3.98,-40.625,0,-25,-34.375,-46.875,-3.125
4,-50,0,-34.375,-43.75,-59.375,-6.25
4.02,-40.625,-6.25,-28.125,-37.5,-46.875,-9.375
4.04,-9.375,-81.25,-3.125,-6.25,-6.25,-9.375
4.06,-9.375,-53.125,-3.125,-6.25,-6.25,-6.25
4.08,-15.625,-15.625,-9.375,-12.5,-18.75,-6.25
4.1,-15.625,-15.625,-12.5,-15.625,-18.75,-3.125
4.12,-12.5,-9.375,-9.375,-9.375,-15.625,-3.125
4.14,-6.25,-6.25,-3.125,-6.25,-6.25,-3.125
4.16,-3.125,-3.125,0,0,-3.125,-3.125
4.18,0,-3.125,0,0,0,-3.125
4.2,3.125,0,3.125,0,3.125,-3.125
4.22,3.125,0,3.125,3.125,3.125,-3.125
4.24,3.125,0,3.125,3.125,3.125,-3.125
4.26,3.125,0,3.125,3.125,3.125,-3.125
4.28,3.125,0,3.125,3.125,3.125,-3.125
4.3,0,0,0,0,0,-3.125
4.32,3.125,-12.5,3.125,3.125,3.125,-3.125
4.34,0,0,0,-3.125,0,-3.125
4.36,0,0,3.125,0,0,-3.125
4.38,0,0,0,0,0,-3.125
4.4,0,0,3.125,0,0,-3.125
4.42,0,0,3.125,3.125,0,-3.125
4.44,0,0,3.125,0,3.125,-3.125
4.46,0,0,3.125,0,3.125,-3.125
4.48,3.125,0,3.125,3.125,0,-3.125
4.5,0,0,3.125,0,3.125,-3.125
4.52,3.125,-12.5,6.25,3.125,6.25,-3.125
4.54,0,0,3.125,0,0,-3.125
4.56,0,0,0,0,0,-3.125
4.58,0,0,0,0,0,-3.125
4.6,0,0,3.125,0,0,-3.125
4.62,0,0,0,0,-3.125,-3.125
4.64,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.66,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.68,0,0,3.125,0,0,-3.125
4.7,0,0,3.125,0,0,-3.125
4.72,0,0,0,0,0,-3.125
4.74,0,0,3.125,0,0,-3.125
4.76,0,0,3.125,0,0,-3.125
4.78,0,0,3.125,0,3.125,-3.125
4.8,0,0,3.125,0,0,-3.125
4.82,3.125,0,3.125,3.125,3.125,-3.125
4.84,3.125,0,3.125,3.125,0,-3.125
4.86,3.125,0,3.125,3.125,3.125,-3.125
4.88,3.125,0,3.125,3.125,3.125,-3.125
4.9,0,0,3.125,3.125,3.125,-3.125
4.92,0,0,3.125,0,0,-3.125
4.94,0,0,3.125,0,0,-3.125
4.96,0,0,3.125,0,0,-3.125
