Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.98,3.125,-3.125,-3.125,-3.125,-3.125,0
1,3.125,-3.125,-3.125,0,0,3.125
1.02,3.125,-3.125,-3.125,-3.125,0,0
1.04,3.125,0,-3.125,0,0,3.125
1.06,3.125,0,0,0,0,3.125
1.08,6.25,0,0,3.125,3.125,3.125
1.1,6.25,3.125,0,3.125,6.25,3.125
1.12,6.25,3.125,3.125,3.125,6.25,6.25
1.14,-9.375,3.125,-6.25,3.125,0,3.125
1.16,0,3.125,-3.125,3.125,3.125,3.125
1.18,3.125,3.125,3.125,3.125,6.25,3.125
1.2,6.25,6.25,3.125,6.25,9.375,6.25
1.22,9.375,3.125,6.25,6.25,9.375,3.125
1.24,9.375,6.25,3.125,3.125,6.25,3.125
1.26,6.25,3.125,3.125,-9.375,3.125,3.125
1.28,3.125,-3.125,0,-25,-6.25,0
1.3,3.125,0,0,-6.25,0,0
1.32,3.125,0,0,0,0,0
1.34,3.125,0,0,3.125,0,0
1.36,3.125,0,0,0,0,0
1.38,0,-3.125,0,0,0,-3.125
1.4,3.125,0,0,3.125,3.125,0
1.42,0,0,0,3.125,3.125,0
1.44,0,-3.125,0,0,0,0
1.46,0,0,0,0,0,0
1.48,0,-3.125,-3.125,-3.125,-3.125,-3.125
1.5,-3.125,-6.25,-6.25,-6.25,-6.25,-3.125
1.52,0,-3.125,-3.125,-3.125,-3.125,-3.125
1.54,0,0,0,0,0,0
1.56,0,3.125,3.125,6.25,6.25,3.125
1.58,3.125,9.375,9.375,12.5,15.625,12.5
1.6,6.25,15.625,12.5,28.125,28.125,25
1.62,15.625,25,21.875,40.625,43.75,40.625
1.64,25,28.125,21.875,40.625,46.875,43.75
1.66,28.125,25,18.75,34.375,40.625,37.5
1.68,25,21.875,18.75,28.125,34.375,31.25
1.7,18.75,21.875,18.75,25,34.375,25
1.72,15.625,21.875,21.875,25,34.375,25
1.74,18.75,25,28.125,25,37.5,21.875
1.76,21.875,25,28.125,21.875,34.375,18.75
1.78,25,28.125,31.25,25,37.5,21.875
1.8,28.125,34.375,37.5,28.125,43.75,28.125
1.82,31.25,37.5,40.625,31.25,50,28.125
1.84,28.125,37.5,40.625,28.125,46.875,31.25
1.86,31.25,40.625,46.875,28.125,46.875,34.375
1.88,34.375,50,56.25,31.25,56.25,40.625
1.9,34.375,59.375,65.625,34.375,59.375,43.75
1.92,34.375,59.375,68.75,31.25,56.25,43.75
1.94,31.25,56.25,68.75,21.875,46.875,43.75
1.96,31.25,59.375,75,18.75,43.75,46.875
1.98,31.25,71.875,96.875,21.875,53.125,56.25
2,31.25,87.5,112.5,21.875,56.25,56.25
2.02,28.125,90.625,106.25,12.5,46.875,56.25
2.04,21.875,84.375,112.5,9.375,43.75,56.25
2.06,18.75,75,125,6.25,40.625,53.125
2.08,15.625,40.625,112.5,3.125,31.25,56.25
2.1,12.5,15.625,84.375,0,25,53.125
2.12,6.25,37.5,93.75,0,21.875,34.375
2.14,3.125,46.875,115.625,3.125,21.875,25
2.16,3.125,28.125,109.375,3.125,21.875,21.875
2.18,3.125,18.75,100,3.125,15.625,15.625
2.2,0,25,90.625,3.125,12.5,3.125
2.22,3.125,9.375,65.625,3.125,9.375,6.25
2.24,0,3.125,62.5,0,6.25,3.125
2.26,-3.125,15.625,84.375,0,6.25,-3.125
2.28,-6.25,21.875,100,-3.125,6.25,-9.375
2.3,-6.25,25,121.875,-3.125,9.375,-12.5
2.32,-9.375,21.875,143.75,-3.125,9.375,-15.625
2.34,-9.375,9.375,162.5,-3.125,9.375,-12.5
2.36,-12.5,6.25,171.875,-3.125,9.375,-18.75
2.38,-9.375,0,159.375,-3.125,9.375,-21.875
2.4,-3.125,-3.125,121.875,0,6.25,-18.75
2.42,0,-12.5,90.625,3.125,6.25,-18.75
2.44,3.125,-25,50,6.25,6.25,-12.5
2.46,15.625,-31.25,-53.125,15.625,6.25,-3.125
2.48,34.375,-34.375,-228.125,25,3.125,9.375
2.5,59.375,-50,-475,40.625,-12.5,15.625
2.52,65.625,-118.75,-659.375,37.5,-50,-9.375
2.54,28.125,-206.25,-637.5,-3.125,-106.25,-78.125
2.56,-37.5,-240.625,-478.125,-56.25,-162.5,-140.625
2.58,-84.375,-215.625,-318.75,-96.875,-184.375,-159.375
2.6,-103.125,-165.625,-203.125,-106.25,-168.75,-146.875
2.62,-96.875,-121.875,-131.25,-96.875,-140.625,-121.875
2.64,-96.875,-93.75,-96.875,-100,-128.125,-43.75
2.66,-78.125,-62.5,-56.25,-87.5,-90.625,-6.25
2.68,34.375,34.375,81.25,12.5,78.125,-115.625
2.7,312.5,309.375,550,268.75,515.625,-381.25
2.72,90.625,-93.75,3065.625,209.375,978.125,-853.125
2.74,196.875,362.5,-2259.375,93.75,34.375,946.875
2.76,-668.75,421.875,-2200,-628.125,481.25,-1184.375
2.78,-656.25,90.625,-781.25,-656.25,134.375,-728.125
2.8,128.125,-353.125,118.75,121.875,-506.25,-109.375
2.82,437.5,-334.375,403.125,440.625,-1015.625,56.25
2.84,-31.25,-25,-3.125,-21.875,-90.625,-40.625
2.86,-28.125,12.5,-6.25,-12.5,-12.5,-28.125
2.88,-15.625,21.875,0,0,6.25,-9.375
2.9,-12.5,15.625,-3.125,0,0,0
2.92,-18.75,6.25,-9.375,-9.375,-9.375,9.375
2.94,-25,-3.125,-15.625,-18.75,-18.75,12.5
2.96,-28.125,-9.375,-18.75,-21.875,-25,12.5
2.98,-25,-9.375,-18.75,-21.875,-25,9.375
3,-21.875,-6.25,-15.625,-18.75,-21.875,9.375
3.02,-18.75,-6.25,-15.625,-18.75,-18.75,6.25
3.04,-15.625,-6.25,-12.5,-15.625,-12.5,6.25
3.06,-12.5,-6.25,-12.5,-12.5,-9.375,3.125
3.08,-12.5,-6.25,-12.5,-12.5,-12.5,15.625
3.1,-62.5,-37.5,-56.25,-62.5,-84.375,265.625
3.12,-43.75,-28.125,-40.625,-43.75,-59.375,184.375
3.14,-3.125,-3.125,-6.25,-6.25,-6.25,0
3.16,-6.25,-3.125,-6.25,-6.25,-6.25,3.125
3.18,-6.25,-3.125,-6.25,-6.25,-6.25,-6.25
3.2,-9.375,-3.125,-6.25,-6.25,-9.375,-9.375
3.22,-9.375,-3.125,-6.25,-9.375,-9.375,-9.375
3.24,-15.625,-3.125,-6.25,-9.375,-12.5,-15.625
3.26,-12.5,-3.125,-9.375,-12.5,-12.5,-12.5
3.28,-12.5,-6.25,-9.375,-12.5,-15.625,-15.625
3.3,-12.5,-3.125,-9.375,-12.5,-12.5,-12.5
3.32,-12.5,-6.25,-9.375,-9.375,-12.5,-9.375
3.34,-9.375,-3.125,-9.375,-9.375,-9.375,-9.375
3.36,-6.25,-3.125,-9.375,-6.25,-9.375,-6.25
3.38,-6.25,-3.125,-9.375,-6.25,-9.375,-6.25
3.4,-9.375,-3.125,-9.375,-9.375,-9.375,-9.375
3.42,-6.25,-3.125,-6.25,-9.375,-9.375,-9.375
3.44,-6.25,-3.125,-6.25,-6.25,-9.375,-9.375
3.46,-6.25,-3.125,-6.25,-9.375,-9.375,-9.375
3.48,-6.25,-3.125,-6.25,-6.25,-9.375,-9.375
3.5,-9.375,-3.125,-9.375,-9.375,-9.375,-9.375
3.52,-9.375,-3.125,-6.25,-9.375,-9.375,-9.375
3.54,-3.125,-3.125,-3.125,-3.125,-6.25,-6.25
3.56,-6.25,-3.125,-6.25,-6.25,-6.25,-6.25
3.58,-6.25,-3.125,-6.25,-6.25,-6.25,-6.25
3.6,-6.25,-3.125,-6.25,-9.375,-6.25,-6.25
3.62,-6.25,-3.125,-6.25,-6.25,-6.25,-6.25
3.64,-6.25,0,-3.125,-6.25,-6.25,-6.25
3.66,-3.125,3.125,-3.125,-21.875,-6.25,-3.125
3.68,12.5,0,-12.5,3.125,3.125,12.5
3.7,15.625,3.125,3.125,12.5,9.375,15.625
3.72,0,-9.375,-3.125,-9.375,-9.375,-6.25
3.74,-3.125,-9.375,-3.125,-9.375,-9.375,-6.25
3.76,-3.125,-6.25,-3.125,-6.25,-9.375,-9.375
3.78,-3.125,-6.25,-3.125,-6.25,-6.25,-6.25
3.8,-3.125,-6.25,-3.125,-6.25,-6.25,-6.25
3.82,-3.125,-6.25,-3.125,-6.25,-6.25,-6.25
3.84,-3.125,-6.25,-6.25,-6.25,-6.25,-6.25
3.86,-6.25,-6.25,-6.25,-6.25,-9.375,-6.25
3.88,-3.125,-6.25,-6.25,-6.25,-6.25,-6.25
3.9,-6.25,-6.25,-6.25,-6.25,-6.25,-6.25
3.92,-6.25,-6.25,-6.25,-6.25,-6.25,-6.25
3.94,-3.125,-6.25,-6.25,-6.25,-6.25,-6.25
3.96,-3.125,-6.25,-6.25,-6.25,-6.25,-6.25
3.98,0,-6.25,-3.125,-3.125,-6.25,-6.25
4,0,-6.25,-3.125,-3.125,-6.25,-3.125
4.02,-3.125,-6.25,-3.125,-6.25,-6.25,-6.25
4.04,-6.25,-6.25,-6.25,-6.25,-6.25,-6.25
4.06,-6.25,-6.25,-6.25,-6.25,-9.375,-6.25
4.08,-9.375,-3.125,-9.375,-6.25,-9.375,-9.375
4.1,-9.375,-3.125,-9.375,-6.25,-9.375,-9.375
4.12,-9.375,-3.125,-9.375,-6.25,-6.25,-6.25
4.14,-9.375,-3.125,-9.375,-6.25,-6.25,-6.25
4.16,-6.25,-3.125,-6.25,-6.25,-6.25,-6.25
4.18,-6.25,-3.125,-6.25,-6.25,-6.25,-6.25
4.2,-6.25,-3.125,-6.25,-6.25,-6.25,-6.25
4.22,-3.125,-3.125,-3.125,-6.25,-9.375,-6.25
4.24,-3.125,-6.25,-6.25,-9.375,-9.375,-9.375
4.26,-3.125,-6.25,-3.125,-6.25,-9.375,-6.25
4.28,0,-3.125,-3.125,-3.125,-3.125,-3.125
4.3,0,0,0,0,0,0
4.32,0,-3.125,0,0,0,0
4.34,0,-3.125,-3.125,-3.125,-3.125,0
4.36,-3.125,-3.125,-3.125,-3.125,-6.25,-3.125
4.38,-6.25,-3.125,-6.25,-6.25,-6.25,-6.25
4.4,-6.25,-3.125,-6.25,-6.25,-6.25,-6.25
4.42,-6.25,-3.125,-6.25,-6.25,-6.25,-6.25
4.44,-6.25,-3.125,-6.25,-3.125,-6.25,-6.25
4.46,-6.25,-3.125,-6.25,-3.125,-3.125,-3.125
4.48,-3.125,0,-3.125,0,0,0
4.5,0,0,-3.125,0,0,0
4.52,3.125,0,0,3.125,3.125,-15.625
4.54,0,-3.125,0,-3.125,-3.125,0
4.56,0,-3.125,-3.125,-3.125,-3.125,6.25
4.58,-3.125,-6.25,-6.25,-6.25,-6.25,15.625
4.6,0,-3.125,-3.125,0,0,0
4.62,0,0,0,0,0,0
4.64,0,-3.125,-3.125,-3.125,-3.125,-6.25
4.66,-3.125,0,-3.125,-3.125,-3.125,-3.125
4.68,-3.125,-3.125,-3.125,-3.125,-3.125,6.25
4.7,-3.125,0,-3.125,0,-3.125,-3.125
4.72,-3.125,0,-3.125,-3.125,-3.125,-3.125
4.74,-3.125,0,-3.125,-3.125,-3.125,-3.125
4.76,-3.125,0,-3.125,-3.125,-3.125,-3.125
4.78,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.8,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.82,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.84,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.86,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.88,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.9,-3.125,0,-3.125,-3.125,-3.125,-3.125
4.92,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.94,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.96,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.98,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.02,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.04,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.06,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.08,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.1,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.12,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.14,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.16,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.18,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.2,-3.125,0,-3.125,0,-3.125,-3.125
5.22,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.24,0,-3.125,-3.125,0,-3.125,-3.125
5.26,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
