Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.88,3.125,3.125,6.25,3.125,6.25,-12.5
0.9,6.25,3.125,6.25,3.125,6.25,-12.5
0.92,6.25,3.125,9.375,3.125,6.25,-12.5
0.94,3.125,6.25,9.375,6.25,9.375,-3.125
0.96,3.125,6.25,9.375,3.125,6.25,-3.125
0.98,3.125,3.125,9.375,3.125,6.25,-6.25
1,6.25,3.125,6.25,6.25,3.125,0
1.02,-3.125,-3.125,0,0,-3.125,6.25
1.04,0,0,3.125,0,0,0
1.06,9.375,3.125,6.25,6.25,9.375,-6.25
1.08,12.5,3.125,12.5,9.375,12.5,-6.25
1.1,9.375,3.125,9.375,6.25,9.375,-6.25
1.12,12.5,9.375,12.5,9.375,15.625,-12.5
1.14,12.5,9.375,15.625,9.375,15.625,-15.625
1.16,21.875,21.875,25,15.625,28.125,-28.125
1.18,31.25,31.25,37.5,18.75,40.625,-34.375
1.2,40.625,37.5,46.875,28.125,50,-37.5
1.22,53.125,43.75,56.25,37.5,62.5,-34.375
1.24,65.625,50,68.75,50,78.125,-31.25
1.26,78.125,56.25,81.25,59.375,90.625,-34.375
1.28,96.875,68.75,100,75,115.625,-43.75
1.3,121.875,87.5,131.25,93.75,146.875,-59.375
1.32,128.125,100,143.75,103.125,162.5,-59.375
1.34,106.25,90.625,125,93.75,140.625,-43.75
1.36,75,75,93.75,75,109.375,-25
1.38,53.125,59.375,71.875,59.375,90.625,-15.625
1.4,56.25,59.375,75,62.5,93.75,-21.875
1.42,65.625,65.625,87.5,68.75,106.25,-25
1.44,75,71.875,96.875,71.875,115.625,-31.25
1.46,90.625,84.375,121.875,81.25,140.625,-46.875
1.48,125,115.625,175,109.375,190.625,-71.875
1.5,165.625,146.875,234.375,137.5,246.875,-100
1.52,162.5,156.25,250,137.5,246.875,-87.5
1.54,125,146.875,228.125,112.5,203.125,-59.375
1.56,128.125,165.625,265.625,112.5,209.375,-71.875
1.58,131.25,184.375,293.75,109.375,209.375,-68.75
1.6,93.75,181.25,240.625,78.125,146.875,-37.5
1.62,62.5,175,178.125,50,93.75,-9.375
1.64,56.25,175,193.75,46.875,93.75,-18.75
1.66,65.625,193.75,259.375,53.125,115.625,-37.5
1.68,65.625,203.125,268.75,46.875,109.375,-37.5
1.7,43.75,178.125,162.5,34.375,71.875,0
1.72,18.75,121.875,21.875,18.75,25,37.5
1.74,9.375,115.625,37.5,9.375,21.875,25
1.76,21.875,140.625,153.125,12.5,43.75,-6.25
1.78,21.875,125,143.75,15.625,40.625,0
1.8,12.5,87.5,84.375,9.375,25,15.625
1.82,3.125,81.25,165.625,0,25,0
1.84,3.125,75,284.375,0,37.5,-18.75
1.86,0,25,275,6.25,37.5,-3.125
1.88,-3.125,-18.75,162.5,6.25,21.875,21.875
1.9,-9.375,-28.125,87.5,0,3.125,34.375
1.92,-12.5,-40.625,125,-3.125,3.125,25
1.94,-12.5,-46.875,143.75,-3.125,6.25,18.75
1.96,-12.5,-31.25,134.375,-3.125,3.125,15.625
1.98,-15.625,-21.875,178.125,-9.375,3.125,6.25
2,-15.625,-15.625,278.125,-12.5,9.375,-12.5
2.02,-18.75,-9.375,396.875,-15.625,15.625,-31.25
2.04,-21.875,-15.625,518.75,-18.75,18.75,-43.75
2.06,-25,-56.25,643.75,-18.75,25,-53.125
2.08,-21.875,-118.75,715.625,-15.625,31.25,-50
2.1,-6.25,-150,525,3.125,28.125,-9.375
2.12,18.75,-81.25,-131.25,25,6.25,84.375
2.14,40.625,12.5,-1081.25,46.875,-40.625,212.5
2.16,25,-87.5,-1928.125,37.5,-140.625,340.625
2.18,-103.125,-425,-2103.125,-68.75,-337.5,425
2.2,-312.5,-665.625,-1637.5,-250,-578.125,418.75
2.22,-437.5,-634.375,-1090.625,-362.5,-681.25,331.25
2.24,-425,-484.375,-693.75,-359.375,-615.625,209.375
2.26,-343.75,-340.625,-437.5,-300,-475,100
2.28,-253.125,-228.125,-275,-218.75,-340.625,21.875
2.3,-156.25,-25,-153.125,-137.5,-209.375,-181.25
2.32,31.25,21.875,34.375,40.625,62.5,-646.875
2.34,15.625,-28.125,46.875,9.375,34.375,-100
2.36,206.25,-128.125,278.125,178.125,203.125,159.375
2.38,700,-387.5,1003.125,600,715.625,612.5
2.4,1250,-875,3409.375,1081.25,2125,187.5
2.42,615.625,-1656.25,-2862.5,506.25,-484.375,1309.375
2.44,-1146.875,-1615.625,-1834.375,-903.125,-1550,737.5
2.46,-881.25,-615.625,-778.125,-787.5,-1078.125,209.375
2.48,-328.125,-221.875,-281.25,-281.25,-390.625,-75
2.5,-62.5,-31.25,-43.75,-43.75,-65.625,-121.875
2.52,-65.625,-15.625,0,-56.25,-65.625,-93.75
2.54,434.375,31.25,412.5,440.625,675,-1159.375
2.56,-21.875,300,3.125,-34.375,-6.25,-262.5
2.58,-6.25,31.25,15.625,-18.75,-3.125,-71.875
2.6,-15.625,-28.125,3.125,-25,-21.875,12.5
2.62,-25,-9.375,-9.375,-31.25,-31.25,9.375
2.64,18.75,-3.125,28.125,12.5,28.125,-159.375
2.66,-15.625,-6.25,-3.125,-21.875,-18.75,34.375
2.68,-6.25,-34.375,6.25,-9.375,-6.25,21.875
2.7,-18.75,18.75,-6.25,-21.875,-25,18.75
2.72,-18.75,3.125,-6.25,-18.75,-21.875,15.625
2.74,-18.75,3.125,-9.375,-15.625,-21.875,15.625
2.76,-21.875,3.125,-12.5,-21.875,-28.125,15.625
2.78,-31.25,6.25,-21.875,-28.125,-37.5,18.75
2.8,-34.375,6.25,-28.125,-31.25,-43.75,21.875
2.82,-31.25,3.125,-25,-28.125,-40.625,15.625
2.84,-21.875,0,-15.625,-21.875,-31.25,9.375
2.86,-18.75,-3.125,-12.5,-18.75,-25,6.25
2.88,-15.625,-3.125,-12.5,-15.625,-21.875,9.375
2.9,-9.375,-12.5,-6.25,-9.375,-15.625,15.625
2.92,-9.375,-18.75,-6.25,-9.375,-15.625,21.875
2.94,-6.25,-18.75,-3.125,-6.25,-12.5,15.625
2.96,-3.125,-9.375,0,-3.125,-9.375,15.625
2.98,0,-6.25,3.125,-3.125,-6.25,12.5
3,3.125,-3.125,6.25,3.125,0,15.625
3.02,-3.125,-3.125,0,-3.125,-9.375,9.375
3.04,0,-6.25,3.125,0,-3.125,6.25
3.06,3.125,-6.25,6.25,3.125,3.125,6.25
3.08,9.375,-6.25,9.375,6.25,6.25,3.125
3.1,9.375,-3.125,12.5,9.375,9.375,0
3.12,6.25,-3.125,9.375,6.25,6.25,0
3.14,6.25,-3.125,9.375,3.125,3.125,-3.125
3.16,37.5,-143.75,37.5,37.5,50,-6.25
3.18,28.125,-103.125,31.25,25,37.5,-9.375
3.2,3.125,12.5,6.25,0,3.125,-12.5
3.22,15.625,-34.375,18.75,12.5,18.75,-9.375
3.24,3.125,0,6.25,0,6.25,-12.5
3.26,6.25,9.375,9.375,0,9.375,-12.5
3.28,12.5,15.625,15.625,-15.625,12.5,-28.125
3.3,-3.125,3.125,0,-15.625,-6.25,-25
3.32,-12.5,-9.375,-9.375,-12.5,-12.5,-15.625
3.34,-9.375,-6.25,-6.25,-6.25,-9.375,-9.375
3.36,-6.25,-3.125,-3.125,-3.125,-6.25,-9.375
3.38,-6.25,-3.125,0,-3.125,-3.125,-9.375
3.4,-6.25,-3.125,0,-3.125,-3.125,-9.375
3.42,-6.25,-3.125,0,-3.125,-3.125,-9.375
3.44,-6.25,-3.125,0,-3.125,-3.125,-9.375
3.46,-9.375,-3.125,-3.125,-3.125,-6.25,-12.5
3.48,-9.375,-3.125,-3.125,-6.25,-6.25,-18.75
3.5,-9.375,-3.125,-3.125,-6.25,-6.25,-18.75
3.52,-9.375,-3.125,-3.125,-6.25,-6.25,-18.75
3.54,-6.25,-3.125,-3.125,-9.375,-6.25,-15.625
3.56,-9.375,-3.125,-3.125,-9.375,-6.25,-18.75
3.58,-9.375,-6.25,-6.25,-12.5,-9.375,-18.75
3.6,-12.5,-9.375,-6.25,-15.625,-12.5,-15.625
3.62,-9.375,-9.375,-6.25,-15.625,-12.5,-9.375
3.64,-6.25,-9.375,-3.125,-12.5,-9.375,-3.125
3.66,-3.125,-6.25,-3.125,-9.375,-6.25,0
3.68,0,-3.125,0,0,0,6.25
3.7,3.125,0,3.125,3.125,3.125,6.25
3.72,6.25,3.125,6.25,9.375,9.375,6.25
3.74,12.5,6.25,12.5,12.5,15.625,6.25
3.76,15.625,6.25,12.5,15.625,15.625,6.25
3.78,15.625,9.375,15.625,18.75,21.875,6.25
3.8,15.625,12.5,18.75,18.75,21.875,3.125
3.82,15.625,9.375,15.625,18.75,21.875,3.125
3.84,15.625,12.5,15.625,18.75,21.875,3.125
3.86,15.625,12.5,15.625,15.625,18.75,0
3.88,12.5,9.375,12.5,12.5,15.625,-3.125
3.9,6.25,6.25,9.375,6.25,9.375,-6.25
3.92,3.125,3.125,6.25,3.125,6.25,-6.25
3.94,3.125,3.125,3.125,3.125,3.125,-6.25
3.96,0,0,3.125,0,3.125,-6.25
3.98,0,-3.125,0,-3.125,0,-6.25
4,-3.125,0,0,-3.125,-3.125,-6.25
4.02,-3.125,-3.125,0,-3.125,0,-6.25
4.04,-3.125,-3.125,0,-3.125,0,-6.25
4.06,0,-3.125,0,-3.125,0,-3.125
4.08,0,-3.125,0,0,0,-3.125
4.1,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.12,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.14,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.16,-6.25,-3.125,-3.125,-3.125,-3.125,-3.125
4.18,-3.125,-3.125,0,-3.125,-6.25,-3.125
4.2,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.22,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.24,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.26,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.28,-3.125,-3.125,0,-3.125,0,-3.125
4.3,0,-3.125,0,-3.125,0,-3.125
4.32,-3.125,0,0,-3.125,0,-3.125
4.34,0,-3.125,0,-3.125,0,-3.125
4.36,0,0,0,0,0,-3.125
4.38,0,0,0,0,0,-3.125
4.4,0,0,0,0,0,-3.125
4.42,0,0,3.125,0,0,-3.125
4.44,0,-3.125,0,-3.125,0,-3.125
4.46,0,-3.125,0,0,0,-3.125
4.48,0,0,0,-3.125,0,-3.125
4.5,0,-3.125,0,-3.125,0,-3.125
4.52,0,-3.125,0,-3.125,0,-3.125
4.54,0,0,0,0,0,-3.125
4.56,-3.125,-3.125,0,0,0,-3.125
4.58,-3.125,-3.125,0,-3.125,0,-3.125
4.6,0,-3.125,0,-3.125,0,-3.125
4.62,0,-3.125,0,-3.125,-3.125,-3.125
4.64,0,-3.125,0,-3.125,0,-3.125
4.66,0,-3.125,0,-3.125,-3.125,-3.125
4.68,-3.125,-3.125,0,-3.125,0,-3.125
4.7,-3.125,-3.125,0,-3.125,0,-3.125
4.72,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.74,0,-3.125,0,-3.125,0,-3.125
4.76,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.78,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.8,-3.125,-3.125,0,-3.125,0,-3.125
4.82,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.84,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.86,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.88,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.9,-3.125,-3.125,0,-3.125,-3.125,-3.125
