Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.54,331.25,265.625,528.125,350,537.5,-150
1.56,325,287.5,600,281.25,521.875,-121.875
1.58,228.125,278.125,612.5,206.25,390.625,-65.625
1.6,112.5,284.375,646.875,112.5,221.875,-31.25
1.62,28.125,281.25,668.75,34.375,93.75,-12.5
1.64,-12.5,262.5,640.625,-3.125,31.25,0
1.66,-43.75,228.125,556.25,-31.25,-18.75,25
1.68,-62.5,209.375,440.625,-46.875,-56.25,40.625
1.7,-53.125,215.625,343.75,-40.625,-46.875,37.5
1.72,-31.25,206.25,325,-28.125,-21.875,21.875
1.74,-21.875,209.375,396.875,-21.875,3.125,-3.125
1.76,-9.375,178.125,368.75,-6.25,15.625,6.25
1.78,-9.375,184.375,253.125,-12.5,0,25
1.8,-12.5,150,143.75,-9.375,-9.375,40.625
1.82,-15.625,59.375,112.5,-6.25,-12.5,53.125
1.84,-15.625,15.625,87.5,-3.125,-12.5,53.125
1.86,-15.625,-12.5,37.5,-3.125,-12.5,56.25
1.88,-18.75,-50,37.5,-3.125,-12.5,56.25
1.9,-18.75,-90.625,84.375,-6.25,-12.5,50
1.92,-18.75,-100,121.875,-6.25,-9.375,40.625
1.94,-15.625,-125,165.625,-3.125,-3.125,34.375
1.96,-12.5,-137.5,184.375,0,0,28.125
1.98,-12.5,-143.75,237.5,-3.125,6.25,18.75
2,-9.375,-171.875,290.625,0,9.375,15.625
2.02,-6.25,-150,200,3.125,6.25,28.125
2.04,-6.25,-100,53.125,0,-6.25,40.625
2.06,-12.5,-103.125,37.5,-3.125,-12.5,40.625
2.08,-12.5,-112.5,18.75,-3.125,-12.5,43.75
2.1,-12.5,-71.875,-159.375,-3.125,-25,62.5
2.12,-12.5,-21.875,-434.375,-6.25,-46.875,93.75
2.14,-12.5,18.75,-934.375,0,-81.25,159.375
2.16,-21.875,6.25,-1725,-3.125,-159.375,275
2.18,-106.25,-268.75,-2306.25,-68.75,-325,393.75
2.2,-303.125,-693.75,-2234.375,-240.625,-600,468.75
2.22,-521.875,-896.875,-1715.625,-434.375,-846.875,450
2.24,-618.75,-803.125,-1184.375,-521.875,-906.25,346.875
2.26,-568.75,-612.5,-778.125,-490.625,-790.625,218.75
2.28,-453.125,-434.375,-509.375,-400,-609.375,112.5
2.3,-331.25,-300,-328.125,-300,-443.75,43.75
2.32,-262.5,-59.375,-237.5,-250,-356.25,-12.5
2.34,-56.25,28.125,-37.5,-56.25,-71.875,-440.625
2.36,115.625,3.125,137.5,103.125,184.375,-784.375
2.38,93.75,-62.5,150,68.75,131.25,-9.375
2.4,443.75,-231.25,565.625,378.125,481.25,378.125
2.42,1606.25,-953.125,2528.125,1412.5,2037.5,1443.75
2.44,721.875,-459.375,990.625,471.875,1446.875,1115.625
2.46,-506.25,-2150,-2934.375,-362.5,-1262.5,1228.125
2.48,-1206.25,-1096.875,-1234.375,-1046.875,-1550,328.125
2.5,271.875,103.125,137.5,231.25,371.875,-550
2.52,175,193.75,246.875,187.5,275,-153.125
2.54,-618.75,59.375,-350,-478.125,-718.75,343.75
2.56,-259.375,-65.625,-84.375,-134.375,-243.75,-584.375
2.58,-209.375,-256.25,-131.25,-156.25,-212.5,-725
2.6,-278.125,-196.875,-231.25,-256.25,-346.875,-203.125
2.62,-321.875,9.375,-278.125,-312.5,-428.125,131.25
2.64,-268.75,21.875,-228.125,-256.25,-359.375,125
2.66,-215.625,9.375,-181.25,-206.25,-287.5,84.375
2.68,-175,0,-143.75,-159.375,-231.25,53.125
2.7,-137.5,-6.25,-109.375,-121.875,-181.25,31.25
2.72,-103.125,-12.5,-81.25,-93.75,-137.5,12.5
2.74,-78.125,-15.625,-59.375,-71.875,-103.125,3.125
2.76,-59.375,-15.625,-40.625,-56.25,-81.25,-6.25
2.78,-43.75,-18.75,-25,-40.625,-56.25,-12.5
2.8,-28.125,-18.75,-12.5,-28.125,-37.5,-18.75
2.82,-6.25,-18.75,-3.125,-43.75,-21.875,-21.875
2.84,-6.25,-18.75,3.125,-18.75,-12.5,-25
2.86,0,-18.75,9.375,-9.375,-3.125,-25
2.88,6.25,-28.125,15.625,3.125,9.375,-25
2.9,9.375,-15.625,18.75,9.375,12.5,-28.125
2.92,12.5,-12.5,21.875,9.375,15.625,-28.125
2.94,12.5,-9.375,21.875,9.375,15.625,-25
2.96,15.625,-9.375,21.875,9.375,18.75,-25
2.98,18.75,-9.375,25,15.625,21.875,-25
3,21.875,-9.375,28.125,18.75,28.125,-25
3.02,21.875,-9.375,28.125,18.75,28.125,-21.875
3.04,21.875,-9.375,28.125,18.75,28.125,-15.625
3.06,21.875,-6.25,25,18.75,28.125,-15.625
3.08,21.875,-6.25,28.125,18.75,28.125,-15.625
3.1,21.875,-6.25,25,18.75,25,-15.625
3.12,18.75,-6.25,25,18.75,25,-15.625
3.14,21.875,-3.125,25,18.75,28.125,-18.75
3.16,18.75,-3.125,25,18.75,28.125,-21.875
3.18,18.75,-3.125,25,18.75,28.125,-18.75
3.2,21.875,-3.125,25,18.75,28.125,-18.75
3.22,21.875,-3.125,25,18.75,28.125,-18.75
3.24,21.875,-3.125,25,18.75,28.125,-15.625
3.26,21.875,-3.125,25,18.75,28.125,-15.625
3.28,21.875,-6.25,25,15.625,28.125,-15.625
3.3,18.75,-3.125,21.875,15.625,25,-12.5
3.32,18.75,-6.25,21.875,15.625,25,-12.5
3.34,18.75,-3.125,21.875,15.625,21.875,-9.375
3.36,18.75,-3.125,18.75,15.625,21.875,-9.375
3.38,18.75,-3.125,15.625,15.625,21.875,-3.125
3.4,21.875,-3.125,18.75,18.75,25,-3.125
3.42,12.5,-3.125,15.625,12.5,18.75,-12.5
3.44,12.5,-3.125,18.75,12.5,18.75,-15.625
3.46,15.625,-3.125,21.875,15.625,25,-31.25
3.48,15.625,-3.125,18.75,15.625,21.875,-15.625
3.5,15.625,0,18.75,9.375,18.75,-6.25
3.52,6.25,0,12.5,-12.5,9.375,-6.25
3.54,-3.125,-6.25,0,-6.25,-3.125,-6.25
3.56,-6.25,-6.25,0,-3.125,-3.125,-6.25
3.58,-6.25,-3.125,-3.125,-6.25,-9.375,-3.125
3.6,-9.375,-3.125,-6.25,-6.25,-9.375,0
3.62,6.25,-78.125,9.375,9.375,9.375,0
3.64,103.125,-478.125,96.875,106.25,146.875,3.125
3.66,15.625,-134.375,15.625,18.75,25,0
3.68,-12.5,-6.25,-6.25,-9.375,-12.5,-3.125
3.7,-12.5,-3.125,-9.375,-12.5,-15.625,-3.125
3.72,-12.5,-3.125,-9.375,-12.5,-15.625,-3.125
3.74,-12.5,-3.125,-12.5,-12.5,-15.625,-6.25
3.76,-12.5,-3.125,-9.375,-12.5,-15.625,-6.25
3.78,-12.5,-3.125,-12.5,-12.5,-15.625,-6.25
3.8,-12.5,-6.25,-9.375,-12.5,-15.625,-6.25
3.82,-12.5,-6.25,-9.375,-12.5,-15.625,-6.25
3.84,-12.5,-6.25,-9.375,-12.5,-15.625,-6.25
3.86,-15.625,-6.25,-12.5,-15.625,-15.625,-6.25
3.88,-15.625,-6.25,-12.5,-15.625,-18.75,-9.375
3.9,-18.75,-9.375,-15.625,-15.625,-18.75,-12.5
3.92,-18.75,-9.375,-12.5,-15.625,-18.75,-12.5
3.94,-15.625,9.375,-12.5,-15.625,-18.75,-9.375
3.96,0,-31.25,3.125,3.125,3.125,-9.375
3.98,-6.25,12.5,-3.125,-3.125,-6.25,-9.375
4,0,-3.125,3.125,3.125,3.125,-9.375
4.02,0,3.125,3.125,3.125,3.125,-9.375
4.04,6.25,-21.875,9.375,9.375,12.5,-9.375
4.06,-12.5,6.25,-6.25,-9.375,-9.375,-9.375
4.08,-15.625,3.125,-12.5,-12.5,-15.625,-12.5
4.1,-18.75,6.25,-15.625,-18.75,-21.875,-12.5
4.12,-12.5,3.125,-6.25,-9.375,-9.375,-15.625
4.14,-6.25,3.125,-3.125,-6.25,-3.125,-15.625
4.16,-12.5,3.125,-6.25,-9.375,-9.375,-12.5
4.18,0,0,0,0,0,-9.375
4.2,6.25,-3.125,6.25,6.25,6.25,-6.25
4.22,9.375,-6.25,9.375,9.375,12.5,-3.125
4.24,12.5,-12.5,15.625,12.5,18.75,-3.125
4.26,15.625,-12.5,15.625,15.625,21.875,-3.125
4.28,15.625,0,15.625,15.625,21.875,0
4.3,15.625,6.25,15.625,12.5,18.75,0
4.32,12.5,12.5,12.5,12.5,12.5,0
4.34,12.5,3.125,12.5,12.5,15.625,0
4.36,9.375,6.25,9.375,9.375,12.5,0
4.38,6.25,12.5,6.25,3.125,6.25,0
4.4,6.25,3.125,6.25,6.25,6.25,-3.125
4.42,6.25,3.125,6.25,6.25,6.25,0
4.44,3.125,3.125,3.125,3.125,3.125,0
4.46,3.125,3.125,3.125,3.125,3.125,-3.125
4.48,3.125,3.125,3.125,3.125,3.125,0
4.5,0,3.125,3.125,0,0,-3.125
4.52,3.125,-9.375,3.125,0,3.125,-3.125
4.54,-3.125,3.125,0,0,-3.125,-3.125
4.56,-3.125,0,0,-3.125,-3.125,-3.125
4.58,0,-9.375,0,0,0,-3.125
4.6,0,-3.125,0,-3.125,0,-3.125
4.62,-3.125,3.125,0,-3.125,-3.125,-3.125
4.64,-3.125,0,-3.125,-3.125,-3.125,-3.125
4.66,-3.125,-6.25,0,-3.125,-3.125,-3.125
4.68,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.7,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.72,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.74,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.76,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.78,0,-3.125,0,-3.125,0,-3.125
4.8,0,0,0,-3.125,-3.125,-3.125
4.82,0,0,0,0,0,-3.125
4.84,0,0,0,0,-3.125,-3.125
4.86,0,0,0,0,0,-3.125
4.88,0,0,0,0,0,-3.125
4.9,0,0,0,0,0,-3.125
4.92,0,0,0,0,0,-3.125
4.94,0,0,0,0,0,-3.125
4.96,0,0,3.125,0,0,-3.125
4.98,0,0,3.125,0,0,-3.125
5,0,0,3.125,0,0,-3.125
5.02,0,0,3.125,0,0,-3.125
5.04,0,0,0,0,0,-3.125
5.06,0,0,0,0,0,-3.125
5.08,3.125,3.125,3.125,3.125,0,0
5.1,0,0,0,0,3.125,-3.125
5.12,0,0,0,0,0,-3.125
5.14,0,0,3.125,0,3.125,-3.125
5.16,0,0,0,0,0,-3.125
5.18,3.125,0,3.125,0,0,-3.125
5.2,0,0,0,0,0,-3.125
5.22,0,0,3.125,0,0,-3.125
5.24,0,0,0,0,0,-3.125
5.26,0,0,0,0,0,-3.125
5.28,0,0,0,0,0,-3.125
5.3,0,0,0,0,0,-3.125
5.32,0,0,0,0,0,-3.125
5.34,0,0,0,0,0,-3.125
5.36,0,0,0,-3.125,0,-3.125
5.38,0,0,0,0,0,-3.125
