Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.28,0,-6.25,-21.875,-3.125,-3.125,3.125
1.3,-12.5,-6.25,-15.625,-6.25,-3.125,3.125
1.32,-12.5,-3.125,-12.5,-6.25,-6.25,-3.125
1.34,0,0,-3.125,-3.125,0,0
1.36,12.5,3.125,9.375,9.375,12.5,9.375
1.38,21.875,9.375,18.75,18.75,25,18.75
1.4,34.375,12.5,31.25,31.25,43.75,37.5
1.42,40.625,18.75,37.5,43.75,53.125,46.875
1.44,15.625,15.625,18.75,18.75,25,21.875
1.46,0,9.375,6.25,3.125,3.125,3.125
1.48,-3.125,6.25,3.125,-3.125,-3.125,-3.125
1.5,-3.125,6.25,0,-3.125,-3.125,-6.25
1.52,-6.25,3.125,0,-3.125,-3.125,-6.25
1.54,-6.25,0,-3.125,-6.25,-6.25,-9.375
1.56,3.125,6.25,6.25,3.125,6.25,3.125
1.58,6.25,12.5,9.375,0,9.375,6.25
1.6,6.25,9.375,9.375,0,9.375,6.25
1.62,3.125,6.25,6.25,3.125,9.375,6.25
1.64,6.25,6.25,9.375,9.375,15.625,9.375
1.66,9.375,12.5,15.625,12.5,21.875,15.625
1.68,12.5,15.625,18.75,18.75,28.125,21.875
1.7,12.5,15.625,18.75,18.75,25,21.875
1.72,12.5,15.625,21.875,15.625,25,18.75
1.74,15.625,18.75,25,18.75,31.25,21.875
1.76,15.625,18.75,25,15.625,28.125,18.75
1.78,18.75,21.875,28.125,21.875,34.375,21.875
1.8,21.875,25,34.375,21.875,40.625,28.125
1.82,25,31.25,40.625,28.125,46.875,34.375
1.84,31.25,37.5,53.125,31.25,56.25,43.75
1.86,34.375,50,65.625,31.25,65.625,46.875
1.88,37.5,56.25,81.25,28.125,68.75,50
1.9,37.5,65.625,90.625,28.125,68.75,50
1.92,34.375,87.5,112.5,34.375,75,53.125
1.94,31.25,125,143.75,40.625,84.375,50
1.96,28.125,159.375,162.5,37.5,84.375,37.5
1.98,21.875,196.875,175,21.875,75,28.125
2,25,259.375,184.375,12.5,68.75,25
2.02,21.875,287.5,184.375,-9.375,50,21.875
2.04,0,240.625,237.5,-28.125,25,25
2.06,-25,125,321.875,-40.625,12.5,31.25
2.08,-25,-12.5,340.625,-28.125,12.5,40.625
2.1,-12.5,-125,309.375,-9.375,18.75,46.875
2.12,3.125,-162.5,187.5,9.375,18.75,50
2.14,9.375,-125,112.5,3.125,12.5,50
2.16,0,-53.125,143.75,-3.125,9.375,25
2.18,-18.75,25,209.375,-12.5,6.25,-25
2.2,-31.25,62.5,278.125,-21.875,3.125,-50
2.22,-34.375,50,371.875,-28.125,6.25,-46.875
2.24,-46.875,3.125,515.625,-31.25,9.375,-59.375
2.26,-56.25,-37.5,650,-37.5,12.5,-78.125
2.28,-50,-53.125,678.125,-31.25,12.5,-78.125
2.3,-34.375,-62.5,571.875,-18.75,15.625,-62.5
2.32,-12.5,-56.25,384.375,-6.25,15.625,-34.375
2.34,3.125,-28.125,193.75,3.125,9.375,-12.5
2.36,9.375,9.375,75,6.25,3.125,-9.375
2.38,12.5,25,3.125,9.375,0,-3.125
2.4,15.625,-18.75,-37.5,12.5,0,12.5
2.42,18.75,-75,-15.625,12.5,3.125,21.875
2.44,6.25,-103.125,106.25,3.125,3.125,0
2.46,-12.5,-103.125,265.625,-6.25,3.125,-34.375
2.48,-15.625,-112.5,325,-6.25,6.25,-46.875
2.5,0,-121.875,234.375,3.125,12.5,-15.625
2.52,15.625,-106.25,68.75,12.5,9.375,18.75
2.54,28.125,-37.5,-125,18.75,6.25,40.625
2.56,53.125,78.125,-481.25,34.375,0,84.375
2.58,118.75,212.5,-1168.75,75,0,184.375
2.6,200,218.75,-1906.25,128.125,-3.125,300
2.62,178.125,209.375,-2031.25,93.75,-90.625,165.625
2.64,40.625,187.5,-1503.125,-18.75,-228.125,-134.375
2.66,-103.125,137.5,-887.5,-118.75,-312.5,-306.25
2.68,34.375,-690.625,-303.125,53.125,-9.375,-106.25
2.7,-146.875,-271.875,-218.75,-125,-203.125,-209.375
2.72,-209.375,-209.375,-171.875,-196.875,-259.375,18.75
2.74,-128.125,-131.25,-34.375,-143.75,-118.75,-68.75
2.76,156.25,200,403.125,84.375,306.25,-300
2.78,-181.25,1871.875,2940.625,-125,696.875,-1037.5
2.8,406.25,-665.625,-1440.625,453.125,234.375,540.625
2.82,-528.125,196.875,-1228.125,-250,-671.875,28.125
2.84,-215.625,65.625,-315.625,-190.625,-75,-243.75
2.86,21.875,18.75,-15.625,-3.125,-321.875,3.125
2.88,-12.5,-128.125,3.125,-53.125,-171.875,-40.625
2.9,181.25,-887.5,159.375,159.375,403.125,-25
2.92,-65.625,-71.875,-62.5,-65.625,-21.875,-43.75
2.94,-6.25,34.375,-15.625,-3.125,28.125,-43.75
2.96,28.125,62.5,15.625,34.375,56.25,-28.125
2.98,31.25,56.25,21.875,37.5,53.125,-12.5
3,21.875,43.75,18.75,28.125,37.5,0
3.02,12.5,28.125,6.25,15.625,21.875,9.375
3.04,-6.25,9.375,-9.375,-3.125,0,18.75
3.06,-18.75,0,-21.875,-15.625,-15.625,15.625
3.08,-18.75,-3.125,-18.75,-18.75,-15.625,15.625
3.1,-18.75,-3.125,-21.875,-18.75,-21.875,15.625
3.12,-18.75,-3.125,-21.875,-15.625,-18.75,15.625
3.14,-78.125,-43.75,-71.875,-75,-103.125,315.625
3.16,-40.625,-21.875,-40.625,-37.5,-53.125,140.625
3.18,-12.5,-3.125,-15.625,-12.5,-15.625,-6.25
3.2,-12.5,-3.125,-15.625,-12.5,-12.5,-12.5
3.22,-15.625,-6.25,-18.75,-15.625,-15.625,-15.625
3.24,-15.625,-6.25,-18.75,-15.625,-18.75,-15.625
3.26,-15.625,-6.25,-18.75,-15.625,-18.75,-15.625
3.28,-15.625,-6.25,-18.75,-15.625,-15.625,-15.625
3.3,-15.625,-6.25,-18.75,-15.625,-15.625,-15.625
3.32,-15.625,-6.25,-18.75,-12.5,-15.625,-12.5
3.34,-15.625,-6.25,-18.75,-12.5,-15.625,-12.5
3.36,-12.5,-6.25,-15.625,-12.5,-15.625,-12.5
3.38,-12.5,-6.25,-18.75,-12.5,-15.625,-12.5
3.4,-12.5,-6.25,-15.625,-12.5,-15.625,-12.5
3.42,-12.5,-3.125,-15.625,-9.375,-12.5,-12.5
3.44,-9.375,-3.125,-12.5,-9.375,-12.5,-9.375
3.46,-6.25,-3.125,-12.5,-15.625,-9.375,-9.375
3.48,-3.125,0,-12.5,-18.75,-9.375,-6.25
3.5,0,0,-9.375,-15.625,-6.25,-3.125
3.52,-3.125,-3.125,-9.375,-9.375,-6.25,-6.25
3.54,-6.25,-3.125,-9.375,-6.25,-6.25,-6.25
3.56,-6.25,-3.125,-9.375,-3.125,-6.25,-3.125
3.58,-6.25,0,-9.375,-3.125,-6.25,-6.25
3.6,-3.125,0,-9.375,-3.125,-3.125,-6.25
3.62,-3.125,0,-9.375,-3.125,-3.125,-6.25
3.64,-6.25,-3.125,-9.375,-3.125,-3.125,-6.25
3.66,-3.125,0,-9.375,-3.125,-6.25,-12.5
3.68,-9.375,3.125,-6.25,-3.125,-9.375,-34.375
3.7,-12.5,-3.125,-9.375,-6.25,-9.375,-15.625
3.72,-6.25,-3.125,-9.375,-6.25,-6.25,-3.125
3.74,-6.25,-3.125,-9.375,-6.25,-6.25,-3.125
3.76,-3.125,-3.125,-9.375,-3.125,-6.25,-3.125
3.78,-3.125,-3.125,-9.375,-6.25,-6.25,-3.125
3.8,-6.25,0,-9.375,-6.25,-3.125,0
3.82,9.375,-6.25,-21.875,0,0,6.25
3.84,15.625,0,-12.5,3.125,3.125,9.375
3.86,28.125,15.625,6.25,18.75,21.875,28.125
3.88,3.125,-3.125,-9.375,-6.25,-6.25,0
3.9,0,-3.125,-12.5,-6.25,-9.375,-3.125
3.92,12.5,3.125,-3.125,3.125,3.125,6.25
3.94,21.875,9.375,3.125,9.375,12.5,15.625
3.96,18.75,3.125,0,9.375,9.375,15.625
3.98,9.375,-3.125,-9.375,0,0,9.375
4,0,-3.125,-12.5,-3.125,-6.25,3.125
4.02,-6.25,-3.125,-15.625,-6.25,-9.375,-3.125
4.04,-12.5,-6.25,-15.625,-9.375,-12.5,-9.375
4.06,-15.625,-9.375,-15.625,-12.5,-12.5,-12.5
4.08,-12.5,-6.25,-12.5,-9.375,-9.375,-9.375
4.1,-9.375,-3.125,-9.375,-6.25,-6.25,-6.25
4.12,-9.375,-6.25,-12.5,-6.25,-9.375,-6.25
4.14,-6.25,-3.125,-12.5,-3.125,-6.25,-3.125
4.16,-3.125,-3.125,-12.5,-3.125,-3.125,0
4.18,0,-3.125,-12.5,0,-3.125,0
4.2,-6.25,-3.125,-12.5,-3.125,-6.25,-3.125
4.22,-9.375,-3.125,-9.375,-6.25,-9.375,-9.375
4.24,-12.5,-3.125,-9.375,-6.25,-6.25,-9.375
4.26,-12.5,0,-6.25,-6.25,-6.25,-9.375
4.28,-12.5,0,-3.125,-6.25,-6.25,-9.375
4.3,-12.5,0,-3.125,-6.25,-6.25,-12.5
4.32,-12.5,-3.125,-3.125,-6.25,-6.25,-9.375
4.34,-9.375,-3.125,-3.125,-6.25,-6.25,-9.375
4.36,-9.375,-3.125,-6.25,-3.125,-6.25,-6.25
4.38,-6.25,-3.125,-6.25,-3.125,-6.25,-3.125
4.4,-3.125,0,-6.25,-3.125,-6.25,-3.125
4.42,3.125,3.125,-3.125,0,0,3.125
4.44,15.625,3.125,-3.125,6.25,6.25,12.5
4.46,9.375,3.125,-6.25,3.125,0,6.25
4.48,3.125,0,-6.25,-3.125,-3.125,0
4.5,-3.125,-3.125,-9.375,-6.25,-6.25,-3.125
4.52,-6.25,-3.125,-9.375,-6.25,-6.25,-6.25
4.54,-6.25,-3.125,-9.375,-6.25,-6.25,-6.25
4.56,-6.25,-3.125,-9.375,-6.25,-6.25,-6.25
4.58,-6.25,-3.125,-9.375,-6.25,-6.25,-6.25
4.6,-6.25,-3.125,-9.375,-6.25,-6.25,-6.25
4.62,-6.25,-3.125,-9.375,-3.125,-6.25,-6.25
4.64,-3.125,-3.125,-6.25,-3.125,-6.25,-3.125
4.66,-3.125,-3.125,-6.25,-3.125,-3.125,-3.125
4.68,-3.125,-3.125,-6.25,-3.125,-3.125,-3.125
4.7,-3.125,-3.125,-6.25,-3.125,-3.125,-3.125
4.72,-3.125,-3.125,-6.25,-3.125,-6.25,-3.125
4.74,-3.125,-3.125,-6.25,-3.125,-3.125,-3.125
4.76,-3.125,-3.125,-6.25,-3.125,-3.125,-3.125
4.78,-3.125,0,-6.25,-3.125,-3.125,-3.125
4.8,-3.125,0,-6.25,-3.125,-3.125,-3.125
4.82,-3.125,0,-6.25,0,-3.125,-3.125
4.84,-3.125,0,-6.25,-3.125,-3.125,-3.125
4.86,-3.125,-3.125,-6.25,-3.125,-3.125,-3.125
4.88,-3.125,0,-3.125,0,0,0
4.9,-3.125,0,-6.25,-3.125,-3.125,-3.125
4.92,-3.125,0,-6.25,-3.125,-3.125,-3.125
4.94,-3.125,0,-3.125,0,0,-3.125
4.96,-3.125,0,-3.125,0,0,0
4.98,-3.125,0,-3.125,0,0,0
5,-3.125,0,-3.125,0,-3.125,0
5.02,0,0,-3.125,0,0,0
5.04,-3.125,0,-3.125,0,0,0
5.06,0,0,-3.125,0,0,0
5.08,0,0,-3.125,0,0,0
5.1,0,0,-3.125,0,0,0
5.12,0,0,-3.125,0,0,0
5.14,0,0,-3.125,0,0,0
5.16,0,0,-3.125,0,0,0
5.18,0,0,-3.125,0,0,0
5.2,0,0,-3.125,0,0,0
5.22,0,0,-3.125,0,0,0
5.24,-3.125,0,-3.125,-3.125,0,-3.125
5.26,0,0,-3.125,0,0,0
