Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.82,6.25,12.5,9.375,0,6.25,-3.125
0.84,6.25,6.25,12.5,3.125,6.25,-3.125
0.86,9.375,3.125,9.375,3.125,9.375,-3.125
0.88,9.375,6.25,12.5,6.25,12.5,-3.125
0.9,12.5,6.25,12.5,12.5,15.625,0
0.92,15.625,6.25,12.5,12.5,18.75,0
0.94,15.625,6.25,12.5,12.5,18.75,0
0.96,15.625,6.25,12.5,12.5,15.625,0
0.98,12.5,6.25,9.375,9.375,15.625,-3.125
1,12.5,6.25,9.375,9.375,15.625,-3.125
1.02,9.375,3.125,6.25,6.25,9.375,-6.25
1.04,3.125,3.125,6.25,3.125,6.25,-6.25
1.06,3.125,3.125,3.125,0,3.125,-12.5
1.08,0,3.125,3.125,-3.125,0,-15.625
1.1,-3.125,-3.125,-3.125,-3.125,0,-6.25
1.12,-3.125,-3.125,-6.25,-3.125,-3.125,-3.125
1.14,0,-3.125,-3.125,-3.125,-3.125,-3.125
1.16,0,0,-3.125,0,-3.125,-3.125
1.18,0,0,-3.125,0,0,-3.125
1.2,3.125,-3.125,0,6.25,6.25,3.125
1.22,0,0,0,6.25,3.125,6.25
1.24,3.125,6.25,0,9.375,9.375,6.25
1.26,18.75,0,9.375,28.125,28.125,12.5
1.28,37.5,6.25,28.125,50,59.375,12.5
1.3,53.125,28.125,53.125,68.75,84.375,3.125
1.32,68.75,40.625,65.625,71.875,100,-9.375
1.34,71.875,46.875,68.75,68.75,100,-25
1.36,65.625,43.75,62.5,62.5,93.75,-31.25
1.38,75,50,71.875,71.875,106.25,-37.5
1.4,75,53.125,78.125,75,109.375,-46.875
1.42,90.625,-43.75,93.75,90.625,137.5,-50
1.44,84.375,-40.625,93.75,87.5,131.25,-50
1.46,78.125,-40.625,93.75,87.5,128.125,-43.75
1.48,75,-40.625,103.125,90.625,134.375,-43.75
1.5,71.875,-43.75,109.375,90.625,134.375,-43.75
1.52,71.875,-37.5,109.375,84.375,131.25,-43.75
1.54,-15.625,368.75,15.625,-15.625,-9.375,-37.5
1.56,56.25,128.125,78.125,50,81.25,-34.375
1.58,103.125,-46.875,131.25,100,153.125,-37.5
1.6,106.25,-71.875,143.75,106.25,162.5,-34.375
1.62,90.625,-56.25,131.25,84.375,143.75,-28.125
1.64,56.25,-31.25,109.375,81.25,109.375,-28.125
1.66,59.375,-31.25,115.625,62.5,109.375,-34.375
1.68,68.75,-31.25,125,59.375,115.625,-34.375
1.7,78.125,-37.5,143.75,68.75,128.125,-37.5
1.72,81.25,-43.75,168.75,78.125,143.75,-43.75
1.74,96.875,-59.375,215.625,93.75,171.875,-53.125
1.76,106.25,-71.875,271.875,106.25,200,-62.5
1.78,109.375,-78.125,334.375,112.5,215.625,-71.875
1.8,112.5,-87.5,418.75,115.625,231.25,-81.25
1.82,103.125,-93.75,515.625,109.375,237.5,-87.5
1.84,-143.75,543.75,409.375,-137.5,-90.625,-100
1.86,-209.375,896.875,425,-200,-187.5,-90.625
1.88,34.375,-37.5,587.5,40.625,140.625,-62.5
1.9,25,-71.875,496.875,31.25,112.5,-40.625
1.92,9.375,-6.25,331.25,12.5,62.5,-12.5
1.94,-446.875,-12.5,-309.375,-462.5,-646.875,1046.875
1.96,-43.75,34.375,-131.25,-53.125,-109.375,175
1.98,25,100,-206.25,3.125,-21.875,-28.125
2,31.25,43.75,-275,12.5,-21.875,-12.5
2.02,21.875,25,-237.5,3.125,-25,-12.5
2.04,9.375,6.25,-106.25,0,-18.75,-25
2.06,3.125,-15.625,21.875,3.125,-3.125,-37.5
2.08,-3.125,-15.625,121.875,3.125,9.375,-46.875
2.1,-6.25,-18.75,184.375,3.125,21.875,-53.125
2.12,-6.25,-18.75,225,3.125,28.125,-56.25
2.14,-3.125,-40.625,253.125,9.375,31.25,-56.25
2.16,-3.125,-40.625,240.625,6.25,28.125,-50
2.18,3.125,-12.5,84.375,6.25,12.5,-21.875
2.2,-37.5,46.875,-343.75,-56.25,-115.625,281.25
2.22,43.75,150,-871.875,-6.25,-106.25,115.625
2.24,65.625,268.75,-1328.125,-12.5,-150,-190.625
2.26,-96.875,350,-1403.125,-137.5,-384.375,-287.5
2.28,-196.875,353.125,-1043.75,-209.375,-531.25,-612.5
2.3,-306.25,275,-703.125,-296.875,-578.125,-531.25
2.32,-96.875,-440.625,-265.625,-75,-193.75,-221.875
2.34,0,-1184.375,-46.875,9.375,0,153.125
2.36,-218.75,-200,-190.625,-218.75,-300,109.375
2.38,-131.25,-306.25,-90.625,-125,-162.5,53.125
2.4,-137.5,-112.5,-87.5,-128.125,-156.25,12.5
2.42,-84.375,-78.125,-40.625,-84.375,-84.375,-31.25
2.44,28.125,-6.25,65.625,18.75,71.875,-109.375
2.46,284.375,175,318.75,259.375,425,-265.625
2.48,940.625,800,1390.625,828.125,1400,-790.625
2.5,300,825,2737.5,396.875,1628.125,-943.75
2.52,9.375,1040.625,-2934.375,81.25,-512.5,-71.875
2.54,-559.375,456.25,-996.875,-300,-375,-765.625
2.56,-296.875,231.25,-246.875,-290.625,-856.25,-312.5
2.58,-325,134.375,-215.625,-403.125,-556.25,-303.125
2.6,-303.125,84.375,-181.25,-390.625,-853.125,6.25
2.62,-181.25,-581.25,-100,-231.25,321.875,134.375
2.64,-96.875,-534.375,-50,-115.625,37.5,56.25
2.66,-115.625,-78.125,-87.5,-121.875,-128.125,9.375
2.68,-75,-31.25,-53.125,-71.875,-81.25,-6.25
2.7,-50,-18.75,-34.375,-46.875,-50,-12.5
2.72,-40.625,-15.625,-28.125,-34.375,-37.5,-9.375
2.74,-34.375,-12.5,-25,-31.25,-34.375,-6.25
2.76,-31.25,-12.5,-21.875,-28.125,-31.25,-3.125
2.78,-28.125,-9.375,-18.75,-21.875,-25,0
2.8,-21.875,-9.375,-15.625,-18.75,-18.75,-3.125
2.82,-15.625,-6.25,-9.375,-12.5,-9.375,-3.125
2.84,-9.375,-3.125,-3.125,-6.25,-6.25,-6.25
2.86,-9.375,-3.125,-3.125,-9.375,-3.125,-6.25
2.88,-9.375,-3.125,-3.125,-9.375,-6.25,-3.125
2.9,-9.375,-3.125,-6.25,-9.375,-6.25,0
2.92,-9.375,-3.125,-6.25,-9.375,-9.375,0
2.94,-15.625,18.75,-12.5,-15.625,-18.75,0
2.96,-15.625,9.375,-12.5,-15.625,-15.625,0
2.98,-18.75,9.375,-15.625,-18.75,-21.875,0
3,-21.875,9.375,-18.75,-18.75,-25,-3.125
3.02,-21.875,9.375,-18.75,-18.75,-25,-3.125
3.04,-21.875,9.375,-18.75,-18.75,-25,-6.25
3.06,-18.75,6.25,-15.625,-18.75,-21.875,-6.25
3.08,-18.75,3.125,-15.625,-15.625,-18.75,-6.25
3.1,-15.625,0,-12.5,-12.5,-15.625,-6.25
3.12,-6.25,-3.125,-6.25,-3.125,-6.25,-6.25
3.14,-3.125,-6.25,0,0,-3.125,-6.25
3.16,0,-12.5,3.125,3.125,3.125,-6.25
3.18,3.125,-9.375,3.125,3.125,3.125,-6.25
3.2,31.25,-131.25,31.25,31.25,50,-3.125
3.22,6.25,-9.375,6.25,6.25,12.5,-3.125
3.24,6.25,-9.375,6.25,6.25,9.375,0
3.26,0,-9.375,0,0,-3.125,0
3.28,0,-6.25,0,0,-3.125,0
3.3,0,-3.125,0,0,0,-3.125
3.32,0,0,3.125,0,3.125,-3.125
3.34,25,31.25,28.125,21.875,31.25,-9.375
3.36,3.125,6.25,3.125,6.25,6.25,-3.125
3.38,-6.25,3.125,0,0,3.125,-6.25
3.4,-3.125,0,0,0,3.125,-6.25
3.42,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
3.44,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
3.46,3.125,9.375,3.125,-12.5,3.125,-12.5
3.48,3.125,9.375,3.125,-18.75,0,-12.5
3.5,-3.125,-9.375,-9.375,-3.125,-3.125,0
3.52,18.75,-12.5,6.25,9.375,9.375,9.375
3.54,0,-9.375,3.125,-3.125,-3.125,0
3.56,-15.625,-15.625,-15.625,-18.75,-18.75,-3.125
3.58,-15.625,-15.625,-18.75,-18.75,-21.875,0
3.6,-18.75,-15.625,-18.75,-18.75,-21.875,0
3.62,-18.75,-15.625,-21.875,-18.75,-25,0
3.64,-21.875,-18.75,-25,-25,-31.25,0
3.66,-21.875,-15.625,-21.875,-18.75,-25,0
3.68,-18.75,-15.625,-21.875,-18.75,-21.875,-3.125
3.7,-15.625,-9.375,-18.75,-12.5,-18.75,-3.125
3.72,-18.75,-12.5,-18.75,-15.625,-21.875,-3.125
3.74,-15.625,-9.375,-15.625,-12.5,-15.625,-3.125
3.76,-12.5,-6.25,-15.625,-9.375,-12.5,-3.125
3.78,-6.25,0,-9.375,-3.125,-6.25,-3.125
3.8,-3.125,0,-3.125,0,-3.125,-3.125
3.82,0,-3.125,0,-3.125,-3.125,-3.125
3.84,0,-6.25,0,-3.125,-3.125,-3.125
3.86,-3.125,-6.25,0,-6.25,-6.25,-3.125
3.88,-3.125,-6.25,-3.125,-6.25,-6.25,-3.125
3.9,-6.25,-9.375,-3.125,-12.5,-12.5,0
3.92,-9.375,-12.5,-6.25,-12.5,-15.625,0
3.94,-9.375,-12.5,-6.25,-12.5,-15.625,-3.125
3.96,-6.25,-9.375,-3.125,-9.375,-9.375,-3.125
3.98,-6.25,-6.25,-3.125,-9.375,-9.375,0
4,-6.25,-6.25,-6.25,-9.375,-9.375,-3.125
4.02,-3.125,-3.125,-3.125,-3.125,-6.25,-3.125
4.04,0,0,-3.125,0,0,-3.125
4.06,-3.125,0,-3.125,0,0,-3.125
4.08,-3.125,-3.125,-6.25,-3.125,-3.125,-3.125
4.1,0,0,-3.125,0,0,-3.125
4.12,-3.125,0,-6.25,0,0,-3.125
4.14,0,0,-3.125,0,0,-3.125
4.16,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.18,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.2,-6.25,-6.25,-6.25,-6.25,-6.25,-3.125
4.22,-6.25,-3.125,-6.25,-6.25,-6.25,-3.125
4.24,-3.125,-3.125,-6.25,-3.125,-6.25,0
4.26,-6.25,-3.125,-6.25,-3.125,-6.25,0
4.28,-6.25,-6.25,-6.25,-6.25,-6.25,-3.125
4.3,-6.25,-3.125,-6.25,-6.25,-6.25,-3.125
4.32,-6.25,-3.125,-6.25,-3.125,-6.25,0
4.34,-6.25,-3.125,-6.25,-3.125,-6.25,0
4.36,-6.25,-3.125,-6.25,-3.125,-6.25,0
4.38,-6.25,-3.125,-6.25,-3.125,-6.25,-3.125
4.4,-6.25,-3.125,-6.25,-3.125,-6.25,-3.125
4.42,-6.25,-3.125,-6.25,-3.125,-3.125,-3.125
4.44,-3.125,-3.125,-6.25,-3.125,-3.125,0
4.46,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.48,-3.125,0,-3.125,0,-3.125,-3.125
4.5,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.52,0,0,0,0,0,-3.125
4.54,0,-3.125,-3.125,-3.125,0,-3.125
4.56,0,-3.125,0,0,0,-3.125
4.58,0,0,0,0,0,-3.125
4.6,0,0,0,0,0,-3.125
4.62,0,0,0,0,-3.125,-3.125
4.64,0,0,0,0,0,-3.125
4.66,0,-3.125,0,0,0,-3.125
4.68,-3.125,-3.125,-3.125,-3.125,0,-3.125
4.7,0,0,0,0,0,0
4.72,0,-3.125,-3.125,-3.125,0,-3.125
4.74,0,-3.125,-3.125,0,0,-3.125
4.76,0,0,-3.125,0,0,-3.125
4.78,0,0,-3.125,0,0,0
4.8,0,0,-3.125,0,0,-3.125
4.82,-3.125,0,0,0,0,-3.125
4.84,0,-3.125,-3.125,-3.125,-3.125,-3.125
4.86,0,0,0,0,0,-3.125
4.88,0,0,0,0,0,0
4.9,0,0,0,0,0,0
4.92,0,0,0,0,0,-3.125
4.94,0,0,0,0,0,-3.125
4.96,0,0,0,0,0,-3.125
4.98,0,0,0,0,0,-3.125
5,-3.125,0,0,-3.125,0,-3.125
5.02,0,0,0,0,0,-3.125
5.04,0,0,0,0,0,-3.125
5.06,0,0,-3.125,-3.125,0,-3.125
5.08,0,0,0,0,0,-3.125
5.1,0,-3.125,-3.125,0,0,0
5.12,0,0,0,0,-3.125,-3.125
5.14,0,0,0,0,-3.125,0
5.16,-3.125,0,-3.125,-3.125,0,-3.125
5.18,0,0,0,-3.125,0,0
5.2,0,0,0,-3.125,0,0
5.22,0,-3.125,-3.125,0,0,-3.125
5.24,0,-3.125,-3.125,-3.125,0,-3.125
5.26,0,-3.125,-3.125,-3.125,0,-3.125
5.28,-3.125,0,-3.125,-3.125,-3.125,-3.125
5.3,0,-3.125,0,0,-3.125,-3.125
5.32,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.34,-3.125,-3.125,0,-3.125,-3.125,-3.125
5.36,0,-3.125,-3.125,0,0,-3.125
5.38,0,-3.125,-3.125,-3.125,0,-3.125
5.4,-3.125,-3.125,-3.125,0,0,-3.125
5.42,0,0,0,0,-3.125,-3.125
5.44,-3.125,-3.125,-3.125,-3.125,0,-3.125
5.46,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.48,0,-3.125,-3.125,-3.125,0,-3.125
5.5,-3.125,-3.125,-3.125,-3.125,0,-3.125
5.52,0,-3.125,0,0,-3.125,-3.125
5.54,-3.125,-3.125,-3.125,-3.125,0,-3.125
5.56,0,-3.125,-3.125,-3.125,0,-3.125
5.58,-3.125,-3.125,-3.125,-3.125,0,-3.125
5.6,0,0,0,0,0,0
5.62,0,-3.125,0,-3.125,0,-3.125
5.64,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.66,-3.125,-3.125,0,-3.125,0,-3.125
5.68,-3.125,-3.125,-3.125,-3.125,0,-3.125
5.7,-3.125,-3.125,-3.125,-3.125,-3.125,0
5.72,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.74,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.76,-3.125,-3.125,-3.125,-3.125,0,-3.125
5.78,-3.125,-3.125,0,0,-3.125,-3.125
5.8,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
