Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.32,-3.125,-3.125,0,-6.25,-3.125,-3.125
1.34,-3.125,-3.125,-3.125,-9.375,-6.25,-3.125
1.36,-3.125,-6.25,-3.125,-6.25,-6.25,-6.25
1.38,-3.125,-3.125,-3.125,-3.125,-6.25,-6.25
1.4,-3.125,-3.125,-6.25,-6.25,-6.25,-6.25
1.42,-3.125,-3.125,-3.125,0,-3.125,-3.125
1.44,0,3.125,0,3.125,3.125,0
1.46,6.25,6.25,3.125,9.375,9.375,9.375
1.48,9.375,12.5,9.375,18.75,18.75,15.625
1.5,15.625,15.625,15.625,21.875,28.125,15.625
1.52,15.625,15.625,18.75,21.875,28.125,31.25
1.54,21.875,21.875,21.875,28.125,34.375,31.25
1.56,21.875,18.75,21.875,25,34.375,28.125
1.58,18.75,18.75,21.875,25,34.375,25
1.6,18.75,15.625,21.875,18.75,31.25,25
1.62,18.75,15.625,21.875,18.75,28.125,21.875
1.64,15.625,15.625,25,15.625,28.125,21.875
1.66,15.625,15.625,21.875,12.5,21.875,18.75
1.68,12.5,15.625,21.875,9.375,18.75,15.625
1.7,12.5,15.625,21.875,9.375,18.75,15.625
1.72,15.625,21.875,25,9.375,21.875,18.75
1.74,15.625,25,28.125,15.625,25,21.875
1.76,15.625,28.125,31.25,12.5,25,28.125
1.78,18.75,31.25,37.5,12.5,28.125,31.25
1.8,18.75,46.875,53.125,15.625,34.375,37.5
1.82,21.875,62.5,65.625,18.75,34.375,37.5
1.84,21.875,75,68.75,9.375,34.375,40.625
1.86,15.625,87.5,81.25,9.375,31.25,40.625
1.88,15.625,96.875,93.75,6.25,31.25,34.375
1.9,9.375,93.75,96.875,0,25,28.125
1.92,3.125,65.625,93.75,-3.125,18.75,37.5
1.94,-3.125,18.75,87.5,-3.125,12.5,40.625
1.96,-6.25,3.125,90.625,0,12.5,28.125
1.98,-3.125,-9.375,81.25,0,9.375,18.75
2,0,-40.625,50,3.125,9.375,15.625
2.02,0,-50,31.25,3.125,6.25,9.375
2.04,3.125,-43.75,34.375,3.125,6.25,3.125
2.06,0,-40.625,34.375,3.125,9.375,3.125
2.08,3.125,-31.25,34.375,6.25,6.25,3.125
2.1,3.125,-25,43.75,6.25,9.375,6.25
2.12,0,-21.875,59.375,3.125,9.375,6.25
2.14,3.125,-18.75,59.375,3.125,12.5,9.375
2.16,3.125,-15.625,43.75,3.125,9.375,9.375
2.18,3.125,-15.625,37.5,3.125,9.375,9.375
2.2,3.125,-15.625,34.375,3.125,6.25,9.375
2.22,3.125,-15.625,31.25,0,6.25,9.375
2.24,0,-6.25,46.875,0,6.25,3.125
2.26,-6.25,0,68.75,-3.125,3.125,-6.25
2.28,-6.25,0,59.375,0,3.125,-6.25
2.3,-6.25,0,53.125,-3.125,3.125,-9.375
2.32,-6.25,3.125,78.125,-3.125,0,-15.625
2.34,-6.25,-3.125,71.875,-3.125,0,-12.5
2.36,-3.125,-6.25,50,0,0,-9.375
2.38,-6.25,-6.25,59.375,-3.125,0,-12.5
2.4,-3.125,-6.25,68.75,-3.125,3.125,-9.375
2.42,-6.25,-9.375,65.625,-3.125,0,-12.5
2.44,-6.25,-9.375,65.625,-3.125,0,-12.5
2.46,-6.25,-15.625,75,-3.125,0,-12.5
2.48,-6.25,-21.875,93.75,-3.125,0,-15.625
2.5,-9.375,-25,118.75,-3.125,3.125,-21.875
2.52,-6.25,-25,112.5,0,6.25,-21.875
2.54,0,-15.625,65.625,3.125,6.25,-12.5
2.56,9.375,-3.125,-28.125,9.375,6.25,-3.125
2.58,25,21.875,-171.875,18.75,6.25,12.5
2.6,46.875,53.125,-387.5,31.25,0,21.875
2.62,56.25,78.125,-596.875,34.375,-25,-3.125
2.64,21.875,103.125,-665.625,3.125,-93.75,-81.25
2.66,-46.875,106.25,-556.25,-62.5,-171.875,-162.5
2.68,-106.25,84.375,-381.25,-121.875,-221.875,-196.875
2.7,-125,50,-234.375,-137.5,-212.5,-181.25
2.72,34.375,-593.75,-12.5,31.25,40.625,3.125
2.74,-93.75,-150,-90.625,-96.875,-128.125,28.125
2.76,-90.625,-81.25,-75,-90.625,-118.75,28.125
2.78,-81.25,-71.875,-59.375,-78.125,-96.875,9.375
2.8,-71.875,-71.875,-43.75,-68.75,-78.125,-12.5
2.82,-37.5,-46.875,-3.125,-40.625,-21.875,-50
2.84,90.625,75,128.125,100,171.875,-121.875
2.86,359.375,512.5,1187.5,406.25,700,-403.125
2.88,71.875,171.875,734.375,90.625,262.5,868.75
2.9,46.875,409.375,-1678.125,75,409.375,-215.625
2.92,-234.375,125,-346.875,-228.125,143.75,-315.625
2.94,-362.5,78.125,-293.75,-421.875,75,-150
2.96,306.25,-487.5,293.75,275,-909.375,18.75
2.98,-46.875,-362.5,-31.25,-59.375,-200,18.75
3,-71.875,-62.5,-65.625,-71.875,-90.625,-9.375
3.02,-31.25,-3.125,-31.25,-25,-31.25,-9.375
3.04,-9.375,15.625,-9.375,-3.125,-3.125,-3.125
3.06,-3.125,12.5,-3.125,0,0,0
3.08,-3.125,9.375,-3.125,0,0,3.125
3.1,-6.25,3.125,-6.25,0,0,6.25
3.12,-9.375,0,-9.375,-9.375,-9.375,9.375
3.14,-15.625,-6.25,-18.75,-15.625,-18.75,9.375
3.16,-18.75,-9.375,-18.75,-18.75,-25,9.375
3.18,-15.625,-9.375,-15.625,-15.625,-21.875,6.25
3.2,-9.375,-6.25,-12.5,-9.375,-12.5,3.125
3.22,-3.125,0,-6.25,-3.125,-3.125,0
3.24,0,0,-3.125,0,0,0
3.26,0,0,-3.125,0,0,0
3.28,0,0,-3.125,0,0,0
3.3,0,0,-3.125,0,3.125,0
3.32,3.125,3.125,0,3.125,6.25,-3.125
3.34,3.125,3.125,0,3.125,6.25,-3.125
3.36,3.125,3.125,0,0,6.25,-3.125
3.38,-3.125,3.125,-3.125,-3.125,0,-6.25
3.4,-12.5,3.125,-9.375,-9.375,-6.25,-6.25
3.42,-6.25,0,-6.25,-3.125,-6.25,-3.125
3.44,-3.125,0,-3.125,-3.125,-3.125,0
3.46,-3.125,0,-3.125,-3.125,-3.125,0
3.48,0,-3.125,-3.125,-3.125,-3.125,0
3.5,0,-3.125,-3.125,-3.125,-3.125,0
3.52,-3.125,-3.125,-3.125,-3.125,-3.125,0
3.54,0,-3.125,-3.125,-3.125,-3.125,0
3.56,-3.125,-3.125,-3.125,-3.125,-3.125,0
3.58,0,0,-3.125,0,0,0
3.6,3.125,0,0,0,3.125,0
3.62,0,0,0,0,0,-3.125
3.64,0,0,-3.125,0,0,0
3.66,-3.125,0,-3.125,-3.125,0,-3.125
3.68,0,0,-3.125,0,0,-3.125
3.7,0,0,-3.125,0,0,-3.125
3.72,0,0,-3.125,0,0,0
3.74,-3.125,-3.125,-3.125,-3.125,0,-3.125
3.76,0,0,-3.125,-3.125,0,0
3.78,-3.125,0,-3.125,-3.125,-3.125,0
3.8,-6.25,3.125,-3.125,0,0,-3.125
3.82,0,0,-3.125,0,0,0
3.84,0,0,-3.125,0,0,0
3.86,-9.375,0,-3.125,-3.125,-3.125,-3.125
3.88,-12.5,0,-3.125,-3.125,-6.25,-6.25
3.9,-3.125,0,-3.125,-3.125,-3.125,-3.125
3.92,0,0,0,0,0,0
3.94,0,0,0,0,0,0
3.96,3.125,0,0,0,0,0
3.98,3.125,0,0,3.125,3.125,0
4,3.125,0,0,3.125,3.125,0
4.02,6.25,0,0,3.125,6.25,0
4.04,6.25,3.125,3.125,6.25,6.25,0
4.06,6.25,3.125,3.125,3.125,9.375,0
4.08,9.375,6.25,3.125,0,6.25,0
4.1,6.25,3.125,0,3.125,6.25,0
4.12,6.25,-3.125,0,3.125,6.25,0
4.14,6.25,3.125,0,6.25,6.25,0
4.16,0,3.125,3.125,6.25,6.25,3.125
4.18,-3.125,0,-3.125,0,0,0
4.2,-3.125,-3.125,-6.25,-3.125,-3.125,0
4.22,-3.125,-3.125,-9.375,-3.125,-6.25,0
4.24,-3.125,-6.25,-9.375,-3.125,-6.25,0
4.26,-3.125,-6.25,-9.375,-6.25,-6.25,0
4.28,-3.125,-6.25,-9.375,-6.25,-9.375,0
4.3,-3.125,-9.375,-9.375,-6.25,-9.375,3.125
4.32,-6.25,-12.5,-9.375,-9.375,-12.5,3.125
4.34,-9.375,-12.5,-12.5,-12.5,-12.5,3.125
4.36,-9.375,-12.5,-9.375,-9.375,-12.5,3.125
4.38,-9.375,-12.5,-12.5,-12.5,-12.5,0
4.4,-9.375,-9.375,-9.375,-9.375,-12.5,0
4.42,-6.25,-6.25,-9.375,-9.375,-12.5,0
4.44,-6.25,-6.25,-9.375,-6.25,-12.5,0
4.46,-3.125,-6.25,-6.25,-6.25,-9.375,0
4.48,-3.125,-6.25,-6.25,-3.125,-6.25,0
4.5,-3.125,-3.125,-6.25,-3.125,-3.125,-3.125
4.52,-6.25,-3.125,-9.375,-3.125,-3.125,-3.125
4.54,-6.25,-3.125,-6.25,-6.25,-6.25,-3.125
4.56,-6.25,-3.125,-9.375,-3.125,-9.375,-6.25
4.58,-6.25,-3.125,-9.375,-3.125,-9.375,-3.125
4.6,-6.25,-3.125,-6.25,-6.25,-9.375,-3.125
4.62,-6.25,-3.125,-9.375,-6.25,-6.25,-3.125
4.64,-9.375,-12.5,-9.375,-12.5,-18.75,-3.125
4.66,21.875,12.5,18.75,18.75,31.25,-162.5
4.68,-3.125,-3.125,-6.25,-6.25,-3.125,-18.75
4.7,-6.25,-6.25,-9.375,-6.25,-9.375,0
4.72,-9.375,-12.5,-9.375,-12.5,-12.5,3.125
4.74,-9.375,-12.5,-6.25,-12.5,-18.75,9.375
4.76,-6.25,-6.25,-6.25,-9.375,-9.375,3.125
4.78,-6.25,-3.125,-6.25,-6.25,-6.25,0
4.8,-3.125,-3.125,-6.25,-3.125,-3.125,3.125
4.82,-3.125,-3.125,-6.25,-3.125,-3.125,0
4.84,-3.125,-3.125,-6.25,-3.125,-3.125,0
4.86,3.125,0,3.125,3.125,6.25,-28.125
4.88,3.125,3.125,0,6.25,6.25,-28.125
4.9,-3.125,-3.125,-6.25,0,-3.125,0
4.92,-3.125,-3.125,-3.125,-3.125,-3.125,3.125
4.94,-3.125,-3.125,-3.125,-3.125,-3.125,0
4.96,-3.125,-3.125,-3.125,-3.125,-3.125,0
4.98,0,0,0,0,0,-3.125
5,0,0,0,0,3.125,-9.375
5.02,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.04,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.06,-3.125,0,-3.125,-3.125,-3.125,0
5.08,-3.125,0,-3.125,-3.125,0,0
5.1,-3.125,-3.125,-3.125,-3.125,-3.125,0
5.12,-3.125,-3.125,-6.25,-3.125,0,0
5.14,-3.125,-3.125,-3.125,-3.125,-3.125,0
5.16,-3.125,-3.125,-6.25,-3.125,-3.125,0
5.18,-3.125,0,-3.125,-3.125,0,-3.125
5.2,0,0,-3.125,0,-3.125,-3.125
5.22,-3.125,-3.125,-3.125,-3.125,-3.125,0
5.24,-3.125,0,-3.125,0,0,0
5.26,-3.125,-3.125,-3.125,0,0,0
5.28,0,0,-3.125,-3.125,0,0
5.3,0,0,-3.125,0,0,-3.125
5.32,-3.125,0,-3.125,0,-3.125,-3.125
5.34,-3.125,-3.125,-3.125,-3.125,0,0
5.36,-3.125,0,-3.125,-3.125,-3.125,0
5.38,-3.125,-3.125,-3.125,0,-3.125,0
5.4,0,0,-3.125,-3.125,0,0
5.42,0,0,0,0,0,0
5.44,0,0,-3.125,0,0,-3.125
5.46,0,0,-3.125,0,0,-3.125
5.48,0,0,-3.125,-3.125,0,-3.125
5.5,-3.125,0,-3.125,0,0,-3.125
5.52,0,0,-3.125,0,-3.125,0
5.54,0,0,0,0,0,0
5.56,0,0,-3.125,0,0,0
5.58,0,0,-3.125,0,0,-3.125
5.6,-3.125,0,-3.125,0,0,-3.125
5.62,-3.125,0,-3.125,-3.125,-3.125,-3.125
5.64,0,0,-3.125,-3.125,0,-3.125
5.66,-3.125,0,-3.125,-3.125,0,-3.125
5.68,0,0,0,0,-3.125,0
5.7,-3.125,-3.125,-3.125,-3.125,0,-3.125
5.72,0,0,-3.125,-3.125,-3.125,0
5.74,-3.125,0,0,0,0,-3.125
5.76,-3.125,0,-3.125,0,0,-3.125
5.78,-3.125,0,-3.125,0,0,0
5.8,0,0,-3.125,0,0,0
5.82,0,0,0,0,0,-3.125
5.84,0,0,0,0,0,0
5.86,-3.125,-3.125,-3.125,-3.125,0,-3.125
5.88,0,0,-3.125,0,0,0
5.9,0,-3.125,-3.125,0,-3.125,-3.125
5.92,0,0,0,0,0,0
5.94,0,0,-3.125,0,0,0
5.96,0,0,-3.125,-3.125,0,0
5.98,0,0,0,0,0,0
