Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.84,-12.5,-6.25,3.125,-6.25,-3.125,-3.125
0.86,-6.25,-6.25,0,-3.125,-3.125,6.25
0.88,0,-6.25,3.125,0,-3.125,9.375
0.9,0,-3.125,12.5,0,-3.125,12.5
0.92,0,-3.125,12.5,0,-3.125,12.5
0.94,0,-6.25,-37.5,3.125,-3.125,68.75
0.96,0,-9.375,-165.625,0,-6.25,203.125
0.98,0,-9.375,-106.25,3.125,-6.25,134.375
1,3.125,-9.375,-3.125,3.125,-3.125,25
1.02,3.125,-6.25,9.375,3.125,-3.125,12.5
1.04,3.125,-6.25,9.375,3.125,-3.125,9.375
1.06,-3.125,-3.125,12.5,0,0,9.375
1.08,-18.75,0,12.5,-3.125,0,6.25
1.1,-31.25,3.125,6.25,-3.125,0,3.125
1.12,-12.5,3.125,0,-6.25,-3.125,-3.125
1.14,0,0,0,-6.25,-3.125,-3.125
1.16,6.25,-3.125,-3.125,-3.125,-3.125,-3.125
1.18,9.375,-6.25,0,0,-3.125,0
1.2,6.25,-6.25,3.125,3.125,-3.125,6.25
1.22,6.25,-6.25,9.375,3.125,-3.125,9.375
1.24,6.25,-6.25,12.5,3.125,-3.125,12.5
1.26,6.25,-6.25,12.5,3.125,-3.125,12.5
1.28,6.25,-6.25,6.25,3.125,-6.25,6.25
1.3,12.5,-6.25,6.25,6.25,-9.375,0
1.32,21.875,-12.5,0,9.375,-18.75,-6.25
1.34,28.125,-15.625,6.25,9.375,-25,-6.25
1.36,43.75,-21.875,9.375,12.5,-28.125,-9.375
1.38,87.5,-37.5,-6.25,25,-43.75,-40.625
1.4,146.875,-53.125,-3.125,18.75,-65.625,-53.125
1.42,237.5,-68.75,6.25,-6.25,-84.375,-65.625
1.44,306.25,-75,31.25,-71.875,-100,-59.375
1.46,312.5,-75,50,-156.25,-109.375,-50
1.48,150,-59.375,62.5,-221.875,-109.375,-28.125
1.5,-281.25,-18.75,87.5,-218.75,-78.125,43.75
1.52,-634.375,18.75,131.25,-131.25,-37.5,175
1.54,-618.75,28.125,187.5,-21.875,-18.75,303.125
1.56,-387.5,25,218.75,59.375,0,350
1.58,-193.75,28.125,193.75,84.375,25,303.125
1.6,-84.375,31.25,146.875,87.5,37.5,225
1.62,-31.25,71.875,75,78.125,37.5,128.125
1.64,-6.25,340.625,-106.25,59.375,40.625,-78.125
1.66,15.625,12.5,18.75,56.25,31.25,46.875
1.68,18.75,0,0,50,25,37.5
1.7,21.875,9.375,59.375,43.75,15.625,-56.25
1.72,15.625,-6.25,-3.125,43.75,0,-21.875
1.74,6.25,3.125,-71.875,34.375,-9.375,-9.375
1.76,15.625,31.25,-56.25,18.75,-3.125,-18.75
1.78,21.875,37.5,-25,9.375,0,-21.875
1.8,21.875,37.5,9.375,0,0,-25
1.82,21.875,34.375,34.375,-3.125,3.125,-25
1.84,21.875,28.125,37.5,-3.125,3.125,-25
1.86,21.875,9.375,50,-3.125,6.25,-21.875
1.88,21.875,3.125,53.125,-3.125,6.25,-21.875
1.9,18.75,3.125,59.375,-3.125,6.25,-21.875
1.92,15.625,3.125,93.75,-9.375,0,-25
1.94,15.625,3.125,109.375,-12.5,0,-25
1.96,12.5,15.625,109.375,-12.5,0,-25
1.98,6.25,68.75,109.375,-15.625,-3.125,-25
2,-6.25,46.875,181.25,-12.5,-3.125,-21.875
2.02,-12.5,68.75,162.5,-9.375,-3.125,-15.625
2.04,3.125,128.125,59.375,-18.75,-3.125,-21.875
2.06,9.375,112.5,43.75,-18.75,-3.125,-21.875
2.08,0,306.25,-121.875,-25,-3.125,-28.125
2.1,0,271.875,-75,-25,3.125,-28.125
2.12,3.125,103.125,140.625,-25,-3.125,-31.25
2.14,0,109.375,168.75,-28.125,-3.125,-34.375
2.16,0,121.875,187.5,-28.125,-3.125,-31.25
2.18,0,131.25,200,-28.125,-3.125,-31.25
2.2,0,137.5,209.375,-28.125,-3.125,-31.25
2.22,-3.125,153.125,228.125,-31.25,-3.125,-34.375
2.24,-6.25,175,253.125,-37.5,-3.125,-37.5
2.26,-6.25,184.375,262.5,-40.625,0,-37.5
2.28,-6.25,190.625,268.75,-40.625,3.125,-37.5
2.3,-3.125,187.5,262.5,-37.5,6.25,-34.375
2.32,6.25,150,209.375,-21.875,12.5,-25
2.34,15.625,81.25,118.75,3.125,18.75,-9.375
2.36,21.875,9.375,15.625,25,21.875,3.125
2.38,25,-37.5,-50,34.375,21.875,12.5
2.4,25,-62.5,-87.5,37.5,21.875,15.625
2.42,25,-81.25,-115.625,40.625,18.75,15.625
2.44,9.375,-25,-40.625,15.625,9.375,0
2.46,0,50,62.5,-9.375,0,-18.75
2.48,-6.25,93.75,125,-21.875,0,-25
2.5,-6.25,115.625,150,-25,0,-25
2.52,-6.25,128.125,156.25,-28.125,0,-28.125
2.54,-6.25,146.875,162.5,-25,3.125,-28.125
2.56,-12.5,178.125,184.375,-34.375,-3.125,-34.375
2.58,0,159.375,134.375,-18.75,9.375,-18.75
2.6,9.375,103.125,28.125,3.125,12.5,-6.25
2.62,15.625,65.625,-40.625,15.625,15.625,3.125
2.64,12.5,56.25,-71.875,18.75,15.625,3.125
2.66,6.25,84.375,-31.25,3.125,9.375,-6.25
2.68,0,131.25,21.875,-9.375,6.25,-15.625
2.7,-3.125,168.75,46.875,-18.75,3.125,-18.75
2.72,-6.25,196.875,53.125,-21.875,3.125,-21.875
2.74,-6.25,200,59.375,-21.875,6.25,-21.875
2.76,-3.125,171.875,53.125,-12.5,9.375,-15.625
2.78,0,134.375,43.75,-6.25,9.375,-12.5
2.8,3.125,118.75,37.5,-3.125,9.375,-9.375
2.82,3.125,109.375,28.125,-3.125,9.375,-9.375
2.84,3.125,93.75,25,0,9.375,-6.25
2.86,3.125,75,31.25,3.125,9.375,-6.25
2.88,6.25,56.25,18.75,6.25,9.375,-3.125
2.9,3.125,71.875,12.5,3.125,9.375,-6.25
2.92,3.125,90.625,12.5,0,9.375,-6.25
2.94,3.125,90.625,12.5,0,9.375,-6.25
2.96,3.125,78.125,6.25,0,9.375,-6.25
2.98,3.125,81.25,3.125,0,9.375,-6.25
3,0,103.125,6.25,-3.125,6.25,-9.375
3.02,0,109.375,9.375,-3.125,6.25,-6.25
3.04,0,103.125,6.25,-3.125,6.25,-6.25
3.06,3.125,93.75,3.125,0,9.375,-6.25
3.08,3.125,78.125,0,3.125,9.375,-3.125
3.1,3.125,84.375,-3.125,0,9.375,-3.125
3.12,0,109.375,-9.375,-3.125,6.25,-6.25
3.14,0,90.625,15.625,-3.125,6.25,-6.25
3.16,0,137.5,-37.5,-3.125,6.25,-6.25
3.18,-3.125,146.875,-15.625,-6.25,6.25,-9.375
3.2,-6.25,200,-18.75,-15.625,3.125,-15.625
3.22,-6.25,218.75,-25,-15.625,6.25,-15.625
3.24,-6.25,228.125,-34.375,-15.625,6.25,-15.625
3.26,-6.25,228.125,-40.625,-12.5,9.375,-12.5
3.28,-3.125,181.25,-37.5,-6.25,9.375,-9.375
3.3,6.25,75,-31.25,9.375,12.5,3.125
3.32,15.625,-84.375,-12.5,28.125,18.75,15.625
3.34,31.25,-306.25,-3.125,59.375,21.875,37.5
3.36,793.75,-1215.625,-634.375,140.625,-12.5,71.875
3.38,200,-1400,-228.125,234.375,28.125,156.25
3.4,-353.125,-1418.75,-259.375,303.125,59.375,209.375
3.42,-621.875,-1231.25,-587.5,309.375,68.75,221.875
3.44,-784.375,-775,-784.375,250,53.125,193.75
3.46,-281.25,-825,-859.375,171.875,21.875,146.875
3.48,28.125,-675,-900,103.125,-9.375,103.125
3.5,21.875,115.625,78.125,-306.25,-6.25,-818.75
3.52,-43.75,171.875,-178.125,-287.5,-40.625,-281.25
3.54,-759.375,53.125,384.375,343.75,-81.25,359.375
3.56,365.625,-128.125,540.625,340.625,-196.875,396.875
3.58,1625,-618.75,1887.5,1262.5,-565.625,1421.875
3.6,1340.625,-1300,1693.75,206.25,193.75,1793.75
3.62,171.875,-3318.75,-2325,906.25,375,862.5
3.64,-1721.875,-909.375,-934.375,306.25,153.125,237.5
3.66,-809.375,-487.5,-625,25,43.75,59.375
3.68,-284.375,-153.125,-240.625,-81.25,-6.25,3.125
3.7,-18.75,-62.5,-90.625,-118.75,-34.375,-31.25
3.72,884.375,68.75,618.75,-953.125,-15.625,-215.625
3.74,218.75,18.75,734.375,431.25,-25,-925
3.76,3.125,-6.25,21.875,25,-43.75,-56.25
3.78,-9.375,0,50,15.625,-40.625,0
3.8,0,0,40.625,-3.125,-28.125,6.25
3.82,9.375,12.5,-43.75,-9.375,-15.625,15.625
3.84,12.5,15.625,-100,-9.375,-12.5,15.625
3.86,9.375,15.625,-103.125,-9.375,-12.5,9.375
3.88,6.25,12.5,-68.75,-15.625,-15.625,3.125
3.9,6.25,6.25,-21.875,-18.75,-15.625,0
3.92,3.125,6.25,6.25,-18.75,-15.625,-3.125
3.94,3.125,6.25,6.25,-18.75,-12.5,-3.125
3.96,6.25,6.25,-9.375,-15.625,-12.5,0
3.98,6.25,6.25,-25,-9.375,-12.5,3.125
4,3.125,6.25,-25,-12.5,-12.5,0
4.02,3.125,3.125,-12.5,-12.5,-12.5,0
4.04,3.125,3.125,3.125,-15.625,-12.5,-3.125
4.06,3.125,3.125,21.875,-15.625,-9.375,-6.25
4.08,0,3.125,31.25,-15.625,-9.375,-6.25
4.1,0,3.125,37.5,-18.75,-9.375,-6.25
4.12,0,3.125,40.625,-18.75,-9.375,-6.25
4.14,0,6.25,40.625,-15.625,-9.375,-6.25
4.16,0,6.25,34.375,-15.625,-9.375,-6.25
4.18,0,6.25,37.5,-15.625,-9.375,-6.25
4.2,3.125,3.125,31.25,-12.5,-6.25,-3.125
4.22,3.125,3.125,12.5,-9.375,-6.25,0
4.24,3.125,3.125,12.5,-9.375,-6.25,0
4.26,3.125,3.125,21.875,-9.375,-6.25,-3.125
4.28,3.125,3.125,25,-9.375,-6.25,-3.125
4.3,3.125,3.125,25,-6.25,-6.25,-3.125
4.32,3.125,0,12.5,-6.25,-6.25,-3.125
4.34,3.125,0,3.125,-3.125,-6.25,0
4.36,3.125,3.125,-3.125,-3.125,-6.25,0
4.38,3.125,3.125,-6.25,-3.125,-3.125,0
4.4,6.25,3.125,-9.375,0,-6.25,3.125
4.42,9.375,3.125,87.5,6.25,-3.125,-125
4.44,6.25,3.125,21.875,3.125,-6.25,-46.875
4.46,3.125,3.125,-15.625,-3.125,-6.25,6.25
4.48,3.125,3.125,0,0,-3.125,6.25
4.5,0,3.125,-15.625,-9.375,-6.25,0
4.52,0,3.125,-3.125,-28.125,-6.25,-3.125
4.54,9.375,9.375,31.25,-81.25,0,-3.125
4.56,-3.125,0,-28.125,-31.25,-6.25,-6.25
4.58,-6.25,-3.125,-31.25,-6.25,-9.375,-3.125
4.6,-6.25,0,-21.875,-3.125,-6.25,-3.125
4.62,-6.25,0,-21.875,-3.125,-6.25,-3.125
4.64,-9.375,0,-21.875,-3.125,-6.25,-3.125
4.66,-12.5,0,-25,-6.25,-6.25,-6.25
4.68,-18.75,0,-28.125,-9.375,-6.25,-12.5
4.7,-28.125,0,-28.125,-12.5,-6.25,-18.75
4.72,-34.375,0,-31.25,-18.75,-6.25,-28.125
4.74,-37.5,0,-31.25,-21.875,-6.25,-34.375
4.76,-46.875,3.125,-31.25,-28.125,-6.25,-43.75
4.78,-53.125,3.125,-37.5,-34.375,-3.125,-56.25
4.8,-56.25,3.125,-46.875,-37.5,-3.125,-62.5
4.82,-56.25,3.125,-46.875,-40.625,-3.125,-65.625
4.84,-59.375,3.125,-43.75,-46.875,-3.125,-75
4.86,-65.625,6.25,-53.125,-56.25,-6.25,-84.375
4.88,-65.625,3.125,-68.75,-59.375,-6.25,-81.25
4.9,-50,3.125,-56.25,-56.25,-9.375,-109.375
4.92,-37.5,3.125,43.75,-53.125,-9.375,-212.5
4.94,-37.5,0,-50,-53.125,-15.625,-121.875
4.96,-12.5,-6.25,-75,-40.625,-18.75,-90.625
4.98,18.75,-9.375,-87.5,-21.875,-25,-21.875
5,40.625,-12.5,-62.5,0,-21.875,37.5
5.02,40.625,-12.5,-37.5,9.375,-18.75,46.875
5.04,34.375,-9.375,-21.875,15.625,-15.625,46.875
5.06,40.625,-9.375,0,28.125,-9.375,62.5
5.08,50,-9.375,25,40.625,-6.25,81.25
5.1,53.125,-9.375,34.375,46.875,-3.125,87.5
5.12,46.875,-6.25,46.875,40.625,0,71.875
5.14,34.375,-3.125,53.125,31.25,3.125,53.125
5.16,21.875,0,62.5,18.75,3.125,37.5
5.18,12.5,0,59.375,6.25,0,18.75
5.2,9.375,0,43.75,3.125,0,12.5
5.22,12.5,0,34.375,9.375,0,18.75
5.24,12.5,0,31.25,9.375,0,18.75
5.26,9.375,0,31.25,6.25,0,15.625
5.28,9.375,0,31.25,6.25,0,12.5
5.3,6.25,0,28.125,3.125,0,9.375
5.32,6.25,0,25,3.125,0,9.375
5.34,6.25,0,21.875,3.125,0,9.375
5.36,6.25,0,18.75,0,0,6.25
5.38,6.25,0,9.375,0,0,3.125
5.4,6.25,0,6.25,0,0,3.125
5.42,6.25,0,0,0,0,3.125
5.44,6.25,0,-3.125,0,0,6.25
5.46,6.25,0,-6.25,3.125,0,9.375
5.48,9.375,0,-9.375,3.125,0,6.25
5.5,6.25,0,-9.375,3.125,0,-6.25
5.52,6.25,0,-9.375,0,0,-15.625
5.54,3.125,0,18.75,0,0,-59.375
5.56,3.125,0,-53.125,-3.125,-3.125,21.875
5.58,3.125,0,-18.75,-3.125,-3.125,-18.75
5.6,0,0,-15.625,-3.125,0,-18.75
5.62,0,0,-15.625,-3.125,-3.125,-18.75
5.64,0,0,-12.5,-3.125,-3.125,-15.625
5.66,0,0,-9.375,-3.125,-3.125,-12.5
5.68,0,0,-9.375,-3.125,-3.125,-9.375
5.7,0,0,-6.25,-6.25,-3.125,-9.375
5.72,0,0,-6.25,-3.125,-3.125,-9.375
5.74,0,-3.125,-6.25,-6.25,-3.125,-9.375
5.76,0,-3.125,-6.25,-6.25,-3.125,-6.25
5.78,0,-3.125,-3.125,-3.125,-3.125,-6.25
5.8,0,-3.125,-3.125,-3.125,-3.125,-6.25
5.82,0,0,-3.125,-3.125,-3.125,-3.125
5.84,0,0,-3.125,-3.125,-3.125,-3.125
5.86,3.125,0,0,0,0,0
5.88,3.125,0,0,0,-3.125,0
5.9,3.125,0,0,0,0,0
5.92,0,0,3.125,0,0,0
5.94,3.125,0,3.125,0,0,3.125
5.96,3.125,0,0,0,0,3.125
5.98,3.125,0,0,0,0,0
6,3.125,0,0,0,0,0
6.02,3.125,0,0,0,0,0
6.04,3.125,0,0,0,0,0
6.06,0,0,-3.125,-3.125,-3.125,-3.125
6.08,0,0,-3.125,-3.125,0,-3.125
6.1,0,0,-3.125,-3.125,-3.125,-3.125
6.12,0,0,-3.125,-3.125,-3.125,-3.125
6.14,0,-3.125,-3.125,-3.125,-3.125,-3.125
6.16,0,0,0,-3.125,-3.125,-3.125
6.18,0,0,-3.125,-3.125,-3.125,-3.125
6.2,0,0,-3.125,-3.125,0,-3.125
6.22,0,0,-3.125,-3.125,0,-3.125
6.24,3.125,0,0,-3.125,-3.125,-3.125
6.26,0,0,-3.125,-3.125,-3.125,-3.125
6.28,3.125,0,0,0,-3.125,0
6.3,3.125,0,0,0,0,0
6.32,3.125,0,0,0,0,0
6.34,3.125,0,0,0,0,0
6.36,3.125,0,0,0,-3.125,-3.125
6.38,3.125,0,0,0,0,-3.125
6.4,3.125,0,0,0,0,0
6.42,3.125,0,0,0,0,0
6.44,0,0,0,-3.125,0,-3.125
6.46,0,0,-3.125,-3.125,-3.125,-3.125
6.48,0,-3.125,0,-3.125,-3.125,-3.125
6.5,3.125,0,0,-3.125,0,-3.125
6.52,0,0,-3.125,-3.125,0,-3.125
6.54,0,0,-3.125,0,0,-3.125
6.56,3.125,0,-3.125,0,-3.125,-3.125
6.58,3.125,0,-3.125,0,0,-3.125
6.6,3.125,0,-3.125,-3.125,0,-3.125
6.62,0,0,-3.125,-3.125,-3.125,-3.125
6.64,0,-3.125,-3.125,-3.125,0,-3.125
6.66,0,0,-3.125,-3.125,0,-3.125
6.68,0,0,-3.125,0,0,-3.125
6.7,0,0,-3.125,-3.125,-3.125,-3.125
6.72,0,0,-3.125,0,0,-3.125
6.74,0,0,-3.125,0,0,-3.125
6.76,0,0,-3.125,0,0,-3.125
6.78,0,0,-3.125,0,0,-3.125
6.8,0,0,-3.125,0,0,-3.125
6.82,0,0,-3.125,0,0,-3.125
6.84,0,0,-3.125,0,0,-3.125
6.86,0,0,-3.125,0,0,-3.125
6.88,0,0,-3.125,0,0,-3.125
6.9,0,0,-3.125,0,0,-3.125
6.92,0,0,-3.125,0,0,-3.125
6.94,0,0,-3.125,0,0,-3.125
6.96,0,0,-3.125,0,0,-3.125
6.98,0,0,-3.125,0,0,-3.125
7,0,0,-3.125,0,0,-3.125
