Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.84,0,0,15.625,0,9.375,-3.125
0.86,-3.125,-3.125,12.5,-3.125,9.375,-6.25
0.88,-12.5,-12.5,6.25,-6.25,3.125,-6.25
0.9,-12.5,-9.375,21.875,-6.25,21.875,-3.125
0.92,-3.125,-6.25,75,6.25,40.625,3.125
0.94,6.25,6.25,50,18.75,18.75,9.375
0.96,9.375,0,34.375,25,3.125,18.75
0.98,12.5,-3.125,25,31.25,-3.125,21.875
1,12.5,-3.125,12.5,31.25,-6.25,21.875
1.02,9.375,-3.125,-6.25,25,-9.375,15.625
1.04,3.125,-6.25,-21.875,15.625,-9.375,9.375
1.06,0,-6.25,-21.875,12.5,-9.375,3.125
1.08,0,-6.25,-15.625,6.25,-12.5,3.125
1.1,0,-6.25,-12.5,6.25,-9.375,0
1.12,0,-6.25,-3.125,6.25,-9.375,3.125
1.14,0,-6.25,6.25,-3.125,-6.25,-3.125
1.16,0,-3.125,25,-9.375,-6.25,-6.25
1.18,0,-3.125,37.5,-12.5,-3.125,-6.25
1.2,0,-3.125,50,-12.5,-3.125,-6.25
1.22,0,0,62.5,-15.625,0,-9.375
1.24,6.25,0,87.5,-21.875,3.125,-15.625
1.26,6.25,3.125,100,-21.875,6.25,-15.625
1.28,6.25,0,87.5,-15.625,6.25,-9.375
1.3,6.25,0,65.625,-9.375,3.125,-6.25
1.32,3.125,-3.125,50,0,0,0
1.34,-3.125,0,3.125,9.375,-9.375,6.25
1.36,-3.125,-3.125,3.125,0,-6.25,0
1.38,-3.125,-3.125,31.25,-6.25,-3.125,-6.25
1.4,0,-6.25,40.625,-3.125,-3.125,-3.125
1.42,0,-6.25,37.5,0,-3.125,-3.125
1.44,0,-9.375,53.125,-3.125,-3.125,-3.125
1.46,6.25,-9.375,96.875,-6.25,-3.125,-6.25
1.48,15.625,-9.375,150,-12.5,0,-12.5
1.5,28.125,-12.5,231.25,-15.625,3.125,-12.5
1.52,31.25,-6.25,243.75,-12.5,6.25,-12.5
1.54,40.625,-9.375,375,-18.75,6.25,-18.75
1.56,50,-9.375,534.375,-21.875,3.125,-25
1.58,46.875,-9.375,721.875,-25,6.25,-37.5
1.6,15.625,-15.625,850,-21.875,3.125,-43.75
1.62,-25,-21.875,843.75,-15.625,-6.25,-40.625
1.64,-46.875,-28.125,709.375,-9.375,-18.75,-28.125
1.66,-46.875,-28.125,615.625,-12.5,-25,-28.125
1.68,-46.875,-37.5,706.25,-28.125,-34.375,-37.5
1.7,-43.75,-37.5,771.875,-34.375,-34.375,-43.75
1.72,-37.5,-34.375,768.75,-34.375,-31.25,-40.625
1.74,-28.125,-28.125,759.375,-34.375,-25,-40.625
1.76,-25,-28.125,771.875,-34.375,-21.875,-40.625
1.78,-21.875,-28.125,834.375,-37.5,-21.875,-43.75
1.8,-12.5,-25,859.375,-34.375,-18.75,-43.75
1.82,-12.5,-25,903.125,-37.5,-18.75,-46.875
1.84,-12.5,-25,965.625,-37.5,-15.625,-50
1.86,3.125,-12.5,837.5,-21.875,-6.25,-34.375
1.88,21.875,9.375,562.5,3.125,9.375,-12.5
1.9,40.625,31.25,171.875,34.375,28.125,15.625
1.92,40.625,37.5,-34.375,43.75,31.25,25
1.94,34.375,34.375,-93.75,37.5,28.125,21.875
1.96,21.875,18.75,40.625,18.75,15.625,6.25
1.98,12.5,9.375,200,6.25,9.375,-3.125
2,15.625,9.375,193.75,9.375,12.5,0
2.02,12.5,9.375,203.125,9.375,9.375,0
2.04,6.25,0,306.25,-3.125,3.125,-12.5
2.06,3.125,-3.125,381.25,-6.25,3.125,-12.5
2.08,12.5,3.125,331.25,3.125,9.375,-6.25
2.1,25,15.625,131.25,21.875,18.75,9.375
2.12,31.25,25,-40.625,31.25,21.875,21.875
2.14,25,18.75,-34.375,25,18.75,15.625
2.16,9.375,9.375,118.75,9.375,9.375,0
2.18,3.125,0,240.625,0,3.125,-6.25
2.2,9.375,3.125,231.25,3.125,6.25,-3.125
2.22,12.5,6.25,190.625,6.25,9.375,0
2.24,9.375,3.125,209.375,3.125,6.25,-3.125
2.26,12.5,6.25,175,9.375,9.375,0
2.28,15.625,9.375,90.625,15.625,12.5,6.25
2.3,9.375,6.25,131.25,6.25,6.25,0
2.32,3.125,0,246.875,-3.125,3.125,-6.25
2.34,9.375,3.125,237.5,3.125,6.25,-3.125
2.36,12.5,6.25,146.875,9.375,9.375,3.125
2.38,9.375,3.125,187.5,3.125,6.25,-3.125
2.4,0,-3.125,312.5,-6.25,0,-12.5
2.42,3.125,-3.125,353.125,-6.25,0,-12.5
2.44,3.125,-3.125,343.75,-6.25,0,-9.375
2.46,0,-6.25,406.25,-9.375,-3.125,-15.625
2.48,0,-6.25,465.625,-12.5,-3.125,-18.75
2.5,6.25,0,400,-3.125,3.125,-9.375
2.52,15.625,9.375,256.25,9.375,9.375,3.125
2.54,-18.75,-146.875,-1371.875,1618.75,-103.125,-12.5
2.56,78.125,-96.875,-2334.375,2262.5,-71.875,90.625
2.58,-203.125,1246.875,-1284.375,-731.25,103.125,-18.75
2.6,40.625,-568.75,112.5,-487.5,153.125,131.25
2.62,128.125,-1746.875,75,-237.5,143.75,203.125
2.64,175,-2559.375,-553.125,-34.375,150,271.875
2.66,171.875,-2690.625,-1412.5,65.625,131.25,300
2.68,134.375,-2284.375,-2000,71.875,87.5,290.625
2.7,71.875,-240.625,-3462.5,-21.875,40.625,259.375
2.72,90.625,165.625,-2984.375,-115.625,9.375,162.5
2.74,146.875,178.125,968.75,-162.5,56.25,-2234.375
2.76,987.5,3.125,134.375,-871.875,-50,-281.25
2.78,728.125,-284.375,1106.25,-184.375,-278.125,553.125
2.8,665.625,-953.125,2862.5,2050,-778.125,1340.625
2.82,-659.375,-1603.125,2915.625,50,-150,-246.875
2.84,-509.375,-4012.5,-2884.375,1512.5,809.375,1071.875
2.86,-2434.375,-2056.25,-2184.375,393.75,246.875,140.625
2.88,-1228.125,-893.75,-996.875,34.375,31.25,-15.625
2.9,-206.25,-437.5,-443.75,-87.5,-59.375,-81.25
2.92,215.625,-153.125,340.625,-50,-12.5,-662.5
2.94,150,0,378.125,-112.5,-40.625,-537.5
2.96,84.375,-34.375,96.875,-134.375,-62.5,25
2.98,62.5,0,109.375,-128.125,-65.625,87.5
3,50,-34.375,115.625,-112.5,-43.75,140.625
3.02,46.875,-28.125,178.125,-93.75,-31.25,53.125
3.04,40.625,-18.75,162.5,-81.25,-21.875,43.75
3.06,34.375,-18.75,100,-71.875,-18.75,90.625
3.08,28.125,-18.75,9.375,-65.625,-18.75,162.5
3.1,28.125,-15.625,78.125,-59.375,-15.625,68.75
3.12,28.125,-15.625,65.625,-56.25,-15.625,53.125
3.14,25,-15.625,50,-53.125,-15.625,43.75
3.16,21.875,-15.625,43.75,-50,-15.625,18.75
3.18,21.875,-15.625,15.625,-46.875,-18.75,15.625
3.2,18.75,-15.625,-12.5,-43.75,-18.75,18.75
3.22,18.75,-15.625,-37.5,-40.625,-21.875,21.875
3.24,15.625,-15.625,-56.25,-37.5,-21.875,21.875
3.26,12.5,-15.625,-65.625,-34.375,-21.875,21.875
3.28,12.5,-18.75,-62.5,-34.375,-21.875,21.875
3.3,15.625,-25,-56.25,-25,-21.875,25
3.32,15.625,-21.875,-56.25,-21.875,-21.875,28.125
3.34,15.625,-18.75,-50,-21.875,-18.75,25
3.36,12.5,-18.75,-37.5,-21.875,-18.75,21.875
3.38,18.75,-18.75,-15.625,-18.75,-15.625,21.875
3.4,25,-15.625,6.25,-15.625,-12.5,21.875
3.42,21.875,-15.625,9.375,-12.5,-12.5,21.875
3.44,18.75,-15.625,6.25,-18.75,-12.5,18.75
3.46,18.75,-15.625,9.375,-21.875,-9.375,12.5
3.48,12.5,-12.5,18.75,-31.25,-9.375,6.25
3.5,9.375,-9.375,25,-34.375,-6.25,3.125
3.52,6.25,-9.375,25,-37.5,-6.25,0
3.54,6.25,-9.375,31.25,-40.625,-6.25,0
3.56,6.25,-9.375,34.375,-37.5,-6.25,0
3.58,6.25,-9.375,34.375,-37.5,-3.125,0
3.6,9.375,-9.375,12.5,-31.25,-3.125,3.125
3.62,6.25,-9.375,12.5,-31.25,-6.25,3.125
3.64,9.375,-9.375,21.875,-31.25,-6.25,3.125
3.66,12.5,-9.375,28.125,-31.25,-6.25,3.125
3.68,18.75,-9.375,118.75,-28.125,-6.25,-96.875
3.7,25,-3.125,262.5,-28.125,0,-256.25
3.72,21.875,-3.125,221.875,-28.125,0,-209.375
3.74,12.5,-9.375,28.125,-34.375,-3.125,3.125
3.76,9.375,-9.375,25,-34.375,-3.125,3.125
3.78,9.375,-6.25,100,-31.25,0,-81.25
3.8,3.125,-9.375,-50,-34.375,-3.125,90.625
3.82,3.125,-6.25,6.25,-34.375,-3.125,12.5
3.84,6.25,-6.25,46.875,-37.5,-3.125,-31.25
3.86,6.25,-9.375,12.5,-46.875,-6.25,3.125
3.88,3.125,-9.375,25,-37.5,-9.375,-34.375
3.9,0,-12.5,21.875,-34.375,-9.375,-50
3.92,-12.5,-12.5,-31.25,-31.25,-9.375,15.625
3.94,-9.375,-9.375,-6.25,-34.375,-6.25,-6.25
3.96,-6.25,-9.375,-3.125,-50,-9.375,9.375
3.98,3.125,-3.125,178.125,-75,-3.125,-187.5
4,-6.25,-9.375,-15.625,-40.625,-6.25,0
4.02,-9.375,-12.5,-31.25,-25,-6.25,6.25
4.04,-12.5,-9.375,-25,-25,-6.25,3.125
4.06,-12.5,-9.375,-21.875,-25,-6.25,3.125
4.08,-12.5,-9.375,-18.75,-25,-6.25,0
4.1,-12.5,-9.375,-21.875,-25,-6.25,0
4.12,-12.5,-9.375,-18.75,-25,-3.125,0
4.14,-9.375,-9.375,-25,-25,-3.125,0
4.16,-9.375,-9.375,-25,-25,-6.25,0
4.18,-6.25,-9.375,-28.125,-25,-6.25,0
4.2,-6.25,-9.375,-25,-25,-6.25,3.125
4.22,-3.125,-9.375,-21.875,-21.875,-6.25,3.125
4.24,-3.125,-9.375,-6.25,-21.875,-6.25,-9.375
4.26,-3.125,-9.375,37.5,-21.875,-3.125,-53.125
4.28,-6.25,-6.25,40.625,-25,-3.125,-50
4.3,-6.25,-9.375,-28.125,-28.125,-6.25,18.75
4.32,-6.25,-9.375,3.125,-28.125,-3.125,-12.5
4.34,-6.25,-9.375,-3.125,-28.125,-6.25,-9.375
4.36,-6.25,-9.375,3.125,-25,-6.25,-3.125
4.38,-6.25,-9.375,3.125,-21.875,-6.25,0
4.4,-3.125,-9.375,6.25,-21.875,-6.25,3.125
4.42,-3.125,-9.375,6.25,-18.75,-6.25,6.25
4.44,-3.125,-9.375,15.625,-18.75,-6.25,-3.125
4.46,-6.25,-9.375,-12.5,-18.75,-6.25,31.25
4.48,-3.125,-9.375,12.5,-15.625,-6.25,3.125
4.5,-3.125,-9.375,9.375,-15.625,-6.25,3.125
4.52,-3.125,-9.375,3.125,-15.625,-3.125,3.125
4.54,0,-6.25,21.875,-15.625,-3.125,-31.25
4.56,0,-6.25,-9.375,-15.625,-3.125,-3.125
4.58,0,-9.375,-6.25,-15.625,-3.125,-6.25
4.6,0,-9.375,0,-15.625,-3.125,-3.125
4.62,0,-6.25,3.125,-15.625,-3.125,0
4.64,0,-6.25,9.375,-15.625,-3.125,3.125
4.66,0,-6.25,12.5,-18.75,-3.125,6.25
4.68,0,-6.25,9.375,-18.75,-3.125,9.375
4.7,0,-6.25,12.5,-18.75,-3.125,9.375
4.72,0,-6.25,12.5,-18.75,-3.125,6.25
4.74,0,-6.25,9.375,-18.75,-3.125,3.125
4.76,0,-6.25,6.25,-18.75,-3.125,3.125
4.78,0,-6.25,6.25,-18.75,-3.125,3.125
4.8,0,-6.25,6.25,-18.75,-3.125,0
4.82,3.125,-6.25,6.25,-15.625,-3.125,0
4.84,3.125,-6.25,6.25,-15.625,-3.125,3.125
4.86,3.125,-6.25,6.25,-15.625,-3.125,3.125
4.88,3.125,-6.25,6.25,-15.625,-3.125,3.125
4.9,3.125,-6.25,6.25,-15.625,-3.125,0
4.92,3.125,-6.25,3.125,-15.625,-3.125,0
4.94,3.125,-6.25,3.125,-15.625,-3.125,0
4.96,0,-6.25,3.125,-15.625,-3.125,-3.125
4.98,0,-6.25,3.125,-15.625,-3.125,-3.125
5,0,-6.25,0,-15.625,-3.125,-3.125
5.02,0,-6.25,0,-15.625,-3.125,-3.125
5.04,0,-6.25,0,-15.625,-3.125,-3.125
5.06,0,-6.25,3.125,-15.625,-3.125,-3.125
5.08,0,-6.25,3.125,-15.625,-3.125,-3.125
5.1,0,-6.25,3.125,-15.625,-3.125,0
5.12,0,-6.25,3.125,-15.625,-3.125,0
5.14,0,-6.25,3.125,-12.5,-3.125,0
5.16,0,-6.25,3.125,-12.5,-3.125,0
5.18,0,-6.25,3.125,-12.5,-3.125,0
5.2,0,-6.25,3.125,-12.5,-3.125,0
5.22,0,-6.25,3.125,-12.5,-3.125,0
5.24,0,-6.25,6.25,-12.5,-3.125,3.125
5.26,0,-6.25,6.25,-12.5,-3.125,3.125
5.28,0,-6.25,3.125,-12.5,-3.125,0
5.3,0,-6.25,3.125,-12.5,-3.125,0
5.32,0,-6.25,3.125,-12.5,-3.125,0
5.34,0,-6.25,3.125,-12.5,-3.125,0
5.36,0,-6.25,3.125,-12.5,-3.125,0
5.38,0,-6.25,3.125,-12.5,-3.125,0
5.4,3.125,-6.25,3.125,-12.5,-3.125,0
5.42,0,-6.25,3.125,-12.5,-3.125,0
5.44,0,-6.25,3.125,-12.5,-3.125,0
5.46,3.125,-6.25,3.125,-12.5,-3.125,0
5.48,0,-6.25,3.125,-12.5,-3.125,0
5.5,0,-6.25,3.125,-12.5,-3.125,0
5.52,0,-6.25,3.125,-12.5,-3.125,0
5.54,0,-6.25,3.125,-12.5,-3.125,0
5.56,3.125,-6.25,6.25,-9.375,-3.125,3.125
5.58,0,-6.25,0,-12.5,-3.125,-3.125
5.6,3.125,-3.125,3.125,-9.375,-3.125,0
5.62,3.125,-6.25,3.125,-12.5,0,0
5.64,0,-6.25,0,-12.5,0,0
5.66,0,-6.25,3.125,-12.5,-3.125,0
5.68,0,-6.25,0,-12.5,-3.125,-3.125
5.7,0,-6.25,0,-9.375,-3.125,0
5.72,0,-6.25,-3.125,-12.5,-3.125,-3.125
5.74,0,-6.25,0,-9.375,-3.125,-3.125
5.76,0,-6.25,0,-9.375,-3.125,-3.125
5.78,0,-6.25,0,-12.5,-3.125,-3.125
5.8,0,-6.25,-3.125,-12.5,-3.125,-3.125
5.82,3.125,-3.125,3.125,-9.375,0,0
5.84,0,-6.25,3.125,-9.375,0,0
5.86,0,-6.25,0,-9.375,-3.125,-3.125
5.88,0,-6.25,0,-9.375,-3.125,-3.125
5.9,0,-6.25,0,-9.375,-3.125,-3.125
5.92,0,-6.25,0,-9.375,0,-3.125
5.94,0,-6.25,0,-9.375,-3.125,-3.125
5.96,0,-6.25,-3.125,-9.375,0,-6.25
5.98,0,-3.125,3.125,-9.375,-3.125,0
6,0,-6.25,0,-9.375,-3.125,0
6.02,0,-6.25,0,-9.375,0,-3.125
6.04,0,-6.25,-3.125,-9.375,0,-3.125
6.06,0,-6.25,-3.125,-9.375,0,-6.25
6.08,0,-6.25,0,-9.375,-3.125,-3.125
6.1,0,-6.25,-3.125,-9.375,0,-6.25
6.12,0,-3.125,-3.125,-9.375,-3.125,-6.25
6.14,0,-6.25,-6.25,-9.375,-3.125,-9.375
6.16,0,-3.125,-3.125,-9.375,0,-6.25
