Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.98,-21.875,-3.125,65.625,-18.75,-3.125,-100
2,-21.875,-3.125,-3.125,-21.875,-3.125,-21.875
2.02,-21.875,-3.125,-3.125,-21.875,-6.25,-21.875
2.04,-21.875,-3.125,-3.125,-18.75,-3.125,-21.875
2.06,-21.875,-3.125,0,-18.75,-3.125,-18.75
2.08,-18.75,-3.125,0,-18.75,-3.125,-18.75
2.1,-18.75,-3.125,-3.125,-18.75,-6.25,-18.75
2.12,-18.75,-3.125,-3.125,-18.75,-6.25,-18.75
2.14,-18.75,-3.125,0,-18.75,-3.125,-18.75
2.16,-18.75,-3.125,0,-18.75,-3.125,-18.75
2.18,-15.625,-3.125,0,-15.625,-3.125,-18.75
2.2,-15.625,-3.125,0,-15.625,-3.125,-18.75
2.22,-15.625,-3.125,0,-15.625,-3.125,-15.625
2.24,-15.625,-3.125,-3.125,-15.625,-6.25,-18.75
2.26,-15.625,-3.125,-3.125,-15.625,-6.25,-15.625
2.28,-15.625,-3.125,-3.125,-15.625,-3.125,-15.625
2.3,-15.625,-3.125,-3.125,-15.625,-3.125,-15.625
2.32,-12.5,-3.125,-3.125,-15.625,-3.125,-15.625
2.34,-12.5,-3.125,-3.125,-12.5,-3.125,-15.625
2.36,-12.5,-3.125,-3.125,-12.5,-3.125,-15.625
2.38,-12.5,0,9.375,-12.5,-3.125,-15.625
2.4,-12.5,0,37.5,-12.5,0,-15.625
2.42,-15.625,0,65.625,-18.75,0,-21.875
2.44,-18.75,0,90.625,-25,0,-25
2.46,-21.875,3.125,109.375,-31.25,3.125,-31.25
2.48,-25,3.125,128.125,-34.375,0,-31.25
2.5,-28.125,6.25,153.125,-34.375,3.125,-34.375
2.52,-28.125,6.25,159.375,-31.25,3.125,-31.25
2.54,-46.875,-9.375,-415.625,-43.75,-9.375,615.625
2.56,-28.125,0,68.75,-28.125,0,146.875
2.58,-34.375,0,143.75,-34.375,0,153.125
2.6,-40.625,-3.125,181.25,-40.625,-3.125,184.375
2.62,-34.375,-3.125,168.75,-34.375,-3.125,171.875
2.64,-28.125,-6.25,140.625,-25,-6.25,140.625
2.66,-25,-6.25,243.75,-28.125,-6.25,31.25
2.68,-21.875,-3.125,306.25,-34.375,-6.25,-3.125
2.7,-25,-9.375,262.5,-31.25,-9.375,43.75
2.72,-34.375,-12.5,96.875,-37.5,-12.5,253.125
2.74,-40.625,-15.625,96.875,-40.625,-15.625,343.75
2.76,-43.75,-15.625,168.75,-43.75,-15.625,334.375
2.78,-50,-15.625,271.875,-50,-18.75,296.875
2.8,-50,-15.625,284.375,-50,-18.75,309.375
2.82,-40.625,-12.5,268.75,-40.625,-15.625,296.875
2.84,-31.25,-6.25,493.75,-31.25,-9.375,3.125
2.86,-31.25,-6.25,546.875,-34.375,-9.375,-3.125
2.88,-43.75,-12.5,328.125,-46.875,-15.625,296.875
2.9,-46.875,-9.375,615.625,-53.125,-12.5,78.125
2.92,-43.75,-6.25,934.375,-53.125,-6.25,-159.375
2.94,-34.375,-3.125,909.375,-46.875,0,-146.875
2.96,-28.125,0,856.25,-37.5,3.125,-131.25
2.98,-25,0,853.125,-37.5,3.125,-125
3,-34.375,-3.125,950,-46.875,3.125,-128.125
3.02,-34.375,-3.125,993.75,-46.875,6.25,-125
3.04,-12.5,6.25,834.375,-21.875,12.5,-100
3.06,12.5,12.5,571.875,9.375,18.75,-71.875
3.08,25,15.625,406.25,21.875,18.75,-56.25
3.1,21.875,12.5,378.125,15.625,18.75,-59.375
3.12,15.625,12.5,406.25,9.375,15.625,-62.5
3.14,15.625,12.5,403.125,6.25,15.625,-59.375
3.16,15.625,12.5,371.875,9.375,15.625,-56.25
3.18,21.875,12.5,318.75,15.625,18.75,-50
3.2,-3.125,0,-206.25,-3.125,6.25,553.125
3.22,9.375,9.375,321.875,3.125,12.5,0
3.24,6.25,9.375,412.5,0,12.5,-68.75
3.26,-53.125,-34.375,-584.375,-50,-21.875,915.625
3.28,-31.25,-15.625,-512.5,-21.875,-9.375,846.875
3.3,18.75,12.5,403.125,18.75,12.5,-125
3.32,34.375,15.625,284.375,34.375,15.625,-143.75
3.34,21.875,137.5,65.625,18.75,25,-134.375
3.36,37.5,-12.5,153.125,34.375,25,-109.375
3.38,34.375,-15.625,-253.125,34.375,15.625,259.375
3.4,3.125,-34.375,-1440.625,18.75,-6.25,1478.125
3.42,28.125,-18.75,-937.5,43.75,3.125,818.75
3.44,0,-34.375,-1440.625,18.75,-15.625,1393.75
3.46,28.125,-9.375,-253.125,34.375,0,140.625
3.48,25,-6.25,-53.125,25,3.125,-12.5
3.5,18.75,-9.375,-21.875,18.75,0,-3.125
3.52,15.625,-6.25,-18.75,12.5,0,21.875
3.54,3.125,-9.375,18.75,0,-3.125,78.125
3.56,-9.375,-12.5,84.375,-15.625,-6.25,143.75
3.58,-15.625,-12.5,137.5,-21.875,-6.25,168.75
3.6,-6.25,-6.25,296.875,-12.5,0,-18.75
3.62,0,-3.125,450,-6.25,3.125,-200
3.64,3.125,0,443.75,-6.25,6.25,-190.625
3.66,12.5,3.125,343.75,9.375,9.375,-165.625
3.68,-31.25,37.5,184.375,-37.5,25,-175
3.7,-21.875,-309.375,437.5,-15.625,87.5,-140.625
3.72,25,-259.375,228.125,37.5,53.125,-109.375
3.74,34.375,-193.75,87.5,43.75,34.375,-103.125
3.76,37.5,-156.25,-3.125,46.875,25,-93.75
3.78,34.375,-131.25,-18.75,37.5,18.75,-96.875
3.8,25,-112.5,18.75,28.125,12.5,-100
3.82,21.875,-100,50,21.875,9.375,-100
3.84,18.75,-90.625,56.25,18.75,6.25,-100
3.86,15.625,-81.25,81.25,12.5,3.125,-100
3.88,6.25,-78.125,143.75,3.125,3.125,-103.125
3.9,0,-71.875,212.5,-3.125,0,-106.25
3.92,-3.125,-65.625,278.125,-9.375,0,-109.375
3.94,-6.25,-59.375,325,-12.5,0,-109.375
3.96,-6.25,-56.25,334.375,-12.5,0,-106.25
3.98,0,-50,303.125,-6.25,3.125,-96.875
4,12.5,-43.75,171.875,12.5,6.25,-81.25
4.02,50,-31.25,-206.25,56.25,15.625,-37.5
4.04,-25,584.375,-1318.75,0,71.875,-28.125
4.06,203.125,-1462.5,-381.25,278.125,125,175
4.08,403.125,-3643.75,-143.75,506.25,50,325
4.1,471.875,-3671.875,-1353.125,568.75,-9.375,378.125
4.12,415.625,-2725,-2290.625,471.875,-46.875,312.5
4.14,225,-181.25,-3743.75,234.375,-50,159.375
4.16,134.375,193.75,-2812.5,106.25,-18.75,-137.5
4.18,256.25,296.875,1531.25,134.375,106.25,-2853.125
4.2,-50,112.5,-212.5,-159.375,-18.75,-1050
4.22,743.75,-6.25,-25,-775,-84.375,62.5
4.24,690.625,-221.875,750,406.25,-225,659.375
4.26,1218.75,-893.75,3103.125,2262.5,-706.25,2553.125
4.28,-331.25,-290.625,1165.625,715.625,56.25,1690.625
4.3,850,-3700,-4096.875,1046.875,246.875,1043.75
4.32,-1793.75,-1453.125,-1515.625,240.625,53.125,275
4.34,-1215.625,-753.125,-868.75,-96.875,-21.875,40.625
4.36,-193.75,-393.75,-481.25,-206.25,-28.125,-6.25
4.38,250,-268.75,-196.875,-171.875,0,-215.625
4.4,209.375,93.75,459.375,-200,6.25,-921.875
4.42,71.875,78.125,-100,-240.625,-31.25,-21.875
4.44,25,53.125,-90.625,-218.75,-34.375,215.625
4.46,25,43.75,-43.75,-171.875,-25,156.25
4.48,15.625,87.5,-40.625,-153.125,-34.375,125
4.5,6.25,28.125,15.625,-137.5,-25,96.875
4.52,9.375,28.125,-31.25,-118.75,-18.75,90.625
4.54,9.375,28.125,-46.875,-106.25,-15.625,81.25
4.56,9.375,28.125,-62.5,-96.875,-15.625,75
4.58,9.375,28.125,-78.125,-87.5,-12.5,68.75
4.6,12.5,25,-100,-81.25,-9.375,62.5
4.62,12.5,25,-112.5,-78.125,-9.375,59.375
4.64,9.375,21.875,-118.75,-75,-9.375,53.125
4.66,9.375,18.75,-115.625,-68.75,-9.375,50
4.68,6.25,18.75,-106.25,-68.75,-12.5,43.75
4.7,6.25,15.625,-93.75,-65.625,-9.375,40.625
4.72,3.125,15.625,-84.375,-62.5,-12.5,34.375
4.74,3.125,15.625,-65.625,-62.5,-12.5,31.25
4.76,0,12.5,-53.125,-62.5,-12.5,28.125
4.78,0,12.5,-34.375,-62.5,-12.5,25
4.8,-3.125,12.5,-15.625,-59.375,-9.375,21.875
4.82,-3.125,12.5,-3.125,-59.375,-9.375,18.75
4.84,-3.125,12.5,6.25,-56.25,-9.375,18.75
4.86,0,12.5,12.5,-53.125,-6.25,18.75
4.88,-3.125,9.375,15.625,-50,-6.25,15.625
4.9,0,9.375,18.75,-46.875,-9.375,15.625
4.92,0,9.375,21.875,-43.75,-6.25,15.625
4.94,3.125,9.375,25,-40.625,-6.25,18.75
4.96,3.125,9.375,28.125,-40.625,-6.25,18.75
4.98,3.125,9.375,28.125,-40.625,-6.25,15.625
5,3.125,9.375,28.125,-40.625,-6.25,15.625
5.02,3.125,9.375,25,-37.5,-6.25,15.625
5.04,3.125,9.375,21.875,-37.5,-6.25,12.5
5.06,6.25,9.375,18.75,-34.375,-6.25,12.5
5.08,3.125,9.375,28.125,-34.375,-6.25,12.5
5.1,3.125,9.375,28.125,-34.375,-6.25,12.5
5.12,6.25,9.375,25,-34.375,-3.125,12.5
5.14,6.25,9.375,28.125,-34.375,-3.125,12.5
5.16,6.25,9.375,28.125,-34.375,-3.125,9.375
5.18,6.25,6.25,21.875,-31.25,-3.125,9.375
5.2,6.25,6.25,15.625,-31.25,-3.125,9.375
5.22,3.125,6.25,15.625,-28.125,-3.125,9.375
5.24,3.125,6.25,12.5,-28.125,-3.125,9.375
5.26,3.125,6.25,12.5,-28.125,-3.125,9.375
5.28,3.125,6.25,12.5,-25,-6.25,9.375
5.3,6.25,3.125,3.125,-25,-9.375,12.5
5.32,0,3.125,0,-28.125,-6.25,6.25
5.34,-6.25,3.125,0,-28.125,-6.25,3.125
5.36,-6.25,6.25,6.25,-28.125,-3.125,-3.125
5.38,-6.25,6.25,0,-28.125,-3.125,-3.125
5.4,-3.125,3.125,-9.375,-28.125,-6.25,3.125
5.42,-3.125,3.125,-6.25,-28.125,-3.125,3.125
5.44,-3.125,3.125,-6.25,-28.125,-6.25,3.125
5.46,-3.125,3.125,-9.375,-28.125,-6.25,3.125
5.48,-6.25,3.125,-15.625,-28.125,-6.25,3.125
5.5,-12.5,3.125,-18.75,-28.125,-6.25,0
5.52,-12.5,3.125,-18.75,-31.25,-3.125,-3.125
5.54,-15.625,6.25,-18.75,-31.25,-3.125,-6.25
5.56,-18.75,3.125,-21.875,-31.25,-6.25,-6.25
5.58,-21.875,3.125,-18.75,-34.375,-6.25,-12.5
5.6,-25,3.125,-21.875,-34.375,-3.125,-12.5
5.62,-25,3.125,-21.875,-34.375,-3.125,-15.625
5.64,-28.125,3.125,-18.75,-37.5,-3.125,-18.75
5.66,-28.125,3.125,-21.875,-37.5,-3.125,-21.875
5.68,-31.25,3.125,-18.75,-37.5,-6.25,-25
5.7,-34.375,3.125,-18.75,-40.625,-6.25,-31.25
5.72,-37.5,3.125,-25,-43.75,-6.25,-34.375
5.74,-37.5,3.125,-37.5,-43.75,-6.25,-34.375
5.76,-34.375,3.125,-46.875,-40.625,-6.25,-34.375
5.78,-34.375,3.125,-50,-43.75,-6.25,-37.5
5.8,-28.125,0,-65.625,-40.625,-9.375,-37.5
5.82,-12.5,0,-78.125,-37.5,-9.375,-28.125
5.84,3.125,-3.125,-81.25,-34.375,-9.375,-12.5
5.86,21.875,-3.125,-62.5,-21.875,-9.375,6.25
5.88,40.625,-3.125,-43.75,-9.375,-6.25,34.375
5.9,43.75,-3.125,-9.375,0,-3.125,43.75
5.92,40.625,0,21.875,0,-3.125,43.75
5.94,28.125,3.125,28.125,-6.25,0,34.375
5.96,18.75,3.125,18.75,-9.375,-3.125,18.75
5.98,12.5,3.125,0,-15.625,-3.125,15.625
6,6.25,3.125,6.25,-15.625,-3.125,12.5
6.02,3.125,3.125,21.875,-15.625,-3.125,9.375
6.04,3.125,3.125,25,-12.5,-3.125,9.375
6.06,6.25,3.125,21.875,-12.5,0,9.375
6.08,3.125,3.125,18.75,-12.5,-3.125,6.25
6.1,0,3.125,21.875,-15.625,0,3.125
6.12,3.125,3.125,25,-12.5,0,3.125
6.14,3.125,3.125,31.25,-12.5,0,3.125
6.16,3.125,3.125,28.125,-15.625,0,0
6.18,0,3.125,25,-15.625,-3.125,0
6.2,0,3.125,28.125,-18.75,-3.125,-3.125
6.22,0,3.125,25,-15.625,0,-3.125
6.24,3.125,3.125,21.875,-15.625,0,0
6.26,3.125,3.125,18.75,-12.5,0,0
6.28,3.125,3.125,15.625,-15.625,0,0
6.3,3.125,3.125,15.625,-15.625,0,0
6.32,3.125,3.125,15.625,-15.625,-3.125,0
6.34,3.125,3.125,15.625,-12.5,0,0
6.36,3.125,3.125,12.5,-12.5,0,0
6.38,3.125,3.125,18.75,-12.5,0,0
6.4,18.75,18.75,440.625,-3.125,12.5,-396.875
6.42,18.75,18.75,550,-9.375,15.625,-556.25
6.44,6.25,6.25,15.625,-15.625,3.125,-28.125
6.46,3.125,6.25,-6.25,-15.625,3.125,9.375
6.48,0,6.25,-6.25,-15.625,3.125,12.5
6.5,0,3.125,-6.25,-15.625,0,12.5
6.52,0,3.125,-3.125,-15.625,0,9.375
6.54,-3.125,3.125,-40.625,-15.625,0,56.25
6.56,-3.125,3.125,-18.75,-15.625,0,31.25
6.58,-3.125,3.125,-12.5,-15.625,0,28.125
6.6,0,3.125,-9.375,-15.625,0,25
6.62,0,3.125,-6.25,-12.5,0,25
6.64,0,3.125,-6.25,-12.5,0,25
6.66,0,3.125,-3.125,-12.5,0,21.875
6.68,0,3.125,-3.125,-12.5,0,21.875
6.7,0,3.125,0,-12.5,0,18.75
6.72,0,3.125,0,-12.5,0,18.75
6.74,0,3.125,3.125,-12.5,0,18.75
6.76,3.125,3.125,3.125,-12.5,0,18.75
6.78,0,3.125,3.125,-12.5,0,15.625
6.8,3.125,3.125,6.25,-12.5,0,15.625
6.82,0,3.125,6.25,-12.5,0,15.625
6.84,0,3.125,9.375,-12.5,0,15.625
6.86,0,0,6.25,-12.5,-3.125,12.5
6.88,0,3.125,6.25,-12.5,0,12.5
6.9,3.125,3.125,6.25,-12.5,0,12.5
6.92,0,3.125,6.25,-12.5,0,12.5
6.94,0,3.125,6.25,-12.5,0,12.5
6.96,0,0,6.25,-12.5,-3.125,9.375
6.98,0,3.125,6.25,-9.375,0,12.5
7,0,0,6.25,-12.5,0,9.375
7.02,6.25,6.25,196.875,-9.375,3.125,-209.375
7.04,3.125,3.125,34.375,-12.5,0,-28.125
7.06,3.125,3.125,3.125,-12.5,0,6.25
7.08,0,3.125,3.125,-12.5,0,9.375
7.1,0,0,3.125,-9.375,0,9.375
7.12,0,3.125,3.125,-9.375,0,9.375
7.14,0,0,3.125,-12.5,0,9.375
7.16,0,3.125,6.25,-9.375,0,9.375
7.18,0,3.125,6.25,-9.375,0,9.375
7.2,0,0,3.125,-9.375,0,9.375
7.22,0,0,3.125,-9.375,-3.125,9.375
7.24,0,0,6.25,-9.375,0,9.375
7.26,0,0,6.25,-9.375,0,9.375
7.28,0,0,6.25,-9.375,0,9.375
7.3,0,0,6.25,-9.375,0,9.375
7.32,0,0,6.25,-9.375,0,9.375
7.34,0,0,6.25,-9.375,0,9.375
7.36,0,0,6.25,-9.375,-3.125,9.375
7.38,0,0,28.125,-9.375,0,-15.625
7.4,0,0,6.25,-9.375,-3.125,9.375
7.42,0,0,6.25,-9.375,0,9.375
7.44,0,0,6.25,-9.375,0,9.375
7.46,0,0,6.25,-9.375,-3.125,9.375
7.48,0,0,6.25,-9.375,0,9.375
7.5,0,0,6.25,-9.375,-3.125,6.25
7.52,0,0,6.25,-9.375,0,9.375
7.54,0,0,6.25,-9.375,0,9.375
7.56,0,0,6.25,-9.375,-3.125,6.25
7.58,0,0,9.375,-9.375,-3.125,3.125
7.6,0,0,15.625,-9.375,-3.125,-6.25
7.62,0,0,3.125,-9.375,-3.125,6.25
7.64,0,0,3.125,-9.375,-3.125,6.25
7.66,0,0,6.25,-9.375,-3.125,6.25
7.68,0,0,6.25,-9.375,-3.125,6.25
7.7,0,0,6.25,-9.375,0,6.25
7.72,0,0,3.125,-9.375,0,6.25
7.74,0,0,6.25,-9.375,-3.125,6.25
7.76,0,0,6.25,-9.375,-3.125,9.375
7.78,0,0,6.25,-9.375,-3.125,6.25
