Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
3.18,12.5,-37.5,53.125,-46.875,-21.875,46.875
3.2,12.5,-34.375,37.5,-40.625,-18.75,43.75
3.22,12.5,-31.25,28.125,-37.5,-18.75,43.75
3.24,12.5,-31.25,18.75,-34.375,-15.625,37.5
3.26,12.5,-28.125,9.375,-28.125,-15.625,37.5
3.28,12.5,-25,-3.125,-25,-12.5,37.5
3.3,12.5,-21.875,-21.875,-18.75,-12.5,37.5
3.32,12.5,-21.875,-40.625,-15.625,-12.5,37.5
3.34,12.5,-21.875,-50,-12.5,-12.5,37.5
3.36,12.5,-21.875,-50,-12.5,-12.5,37.5
3.38,12.5,-25,-37.5,-9.375,-15.625,34.375
3.4,12.5,-25,-21.875,-9.375,-15.625,34.375
3.42,12.5,-25,-3.125,-9.375,-12.5,31.25
3.44,6.25,-21.875,31.25,-12.5,-12.5,25
3.46,0,-21.875,62.5,-18.75,-12.5,18.75
3.48,-3.125,-18.75,81.25,-21.875,-9.375,12.5
3.5,-3.125,-18.75,75,-21.875,-9.375,12.5
3.52,0,-15.625,56.25,-15.625,-6.25,15.625
3.54,3.125,-15.625,28.125,-12.5,-6.25,18.75
3.56,9.375,-15.625,-18.75,-3.125,-6.25,25
3.58,28.125,-12.5,-96.875,18.75,-3.125,12.5
3.6,90.625,-6.25,-400,90.625,6.25,0
3.62,-53.125,-31.25,475,-81.25,-31.25,-193.75
3.64,-90.625,-18.75,268.75,-112.5,-15.625,228.125
3.66,-46.875,-12.5,153.125,-65.625,-6.25,143.75
3.68,-34.375,-9.375,109.375,-46.875,0,100
3.7,9.375,-6.25,-9.375,6.25,6.25,-9.375
3.72,15.625,-6.25,-28.125,12.5,3.125,-25
3.74,18.75,-9.375,-31.25,9.375,0,-31.25
3.76,15.625,-9.375,-34.375,9.375,0,-31.25
3.78,12.5,-9.375,-34.375,-6.25,0,-31.25
3.8,6.25,-12.5,-18.75,-18.75,-6.25,-15.625
3.82,0,-12.5,9.375,-28.125,-9.375,12.5
3.84,-9.375,-15.625,50,-15.625,-12.5,56.25
3.86,-12.5,-15.625,81.25,-28.125,-12.5,84.375
3.88,0,-12.5,62.5,-15.625,-6.25,62.5
3.9,15.625,-6.25,0,-6.25,0,0
3.92,12.5,-9.375,3.125,-6.25,-3.125,6.25
3.94,6.25,-12.5,15.625,-9.375,-6.25,21.875
3.96,6.25,-12.5,15.625,3.125,-6.25,18.75
3.98,12.5,-15.625,15.625,9.375,-6.25,21.875
4,18.75,-12.5,34.375,15.625,-3.125,43.75
4.02,6.25,-6.25,-3.125,-12.5,3.125,-31.25
4.04,3.125,3.125,-25,-25,9.375,-96.875
4.06,-6.25,-3.125,-84.375,-15.625,3.125,-90.625
4.08,-9.375,-9.375,-65.625,-6.25,-3.125,-43.75
4.1,-6.25,-9.375,-75,-3.125,-6.25,3.125
4.12,-6.25,-9.375,-68.75,0,-6.25,12.5
4.14,-6.25,-9.375,-59.375,0,-6.25,15.625
4.16,-6.25,-9.375,-46.875,-3.125,-6.25,15.625
4.18,-6.25,-9.375,-34.375,-3.125,-6.25,15.625
4.2,-6.25,-9.375,-21.875,-6.25,-6.25,12.5
4.22,-6.25,-9.375,-18.75,-6.25,-6.25,9.375
4.24,-3.125,-9.375,-12.5,-6.25,-6.25,9.375
4.26,-3.125,-9.375,-6.25,-6.25,-6.25,9.375
4.28,0,-9.375,-6.25,-3.125,-3.125,12.5
4.3,0,-9.375,0,-3.125,-6.25,12.5
4.32,3.125,-6.25,131.25,-3.125,-3.125,-131.25
4.34,3.125,-6.25,143.75,-3.125,0,-156.25
4.36,0,-9.375,6.25,-3.125,-3.125,-6.25
4.38,0,-9.375,-6.25,-3.125,-3.125,-3.125
4.4,0,-9.375,-12.5,-3.125,-3.125,-12.5
4.42,0,-9.375,-15.625,-3.125,-3.125,-15.625
4.44,0,-9.375,-18.75,-3.125,-3.125,-18.75
4.46,0,-9.375,-21.875,-3.125,-3.125,-18.75
4.48,0,-9.375,-15.625,-6.25,-6.25,-15.625
4.5,0,-9.375,-12.5,-6.25,-6.25,-9.375
4.52,0,-9.375,-9.375,-3.125,-6.25,-6.25
4.54,0,-9.375,-9.375,-3.125,-6.25,-9.375
4.56,0,-6.25,-31.25,0,-3.125,-34.375
4.58,6.25,0,-140.625,12.5,9.375,-150
4.6,0,-6.25,-150,6.25,3.125,-162.5
4.62,-9.375,-9.375,-106.25,-3.125,-6.25,-115.625
4.64,-12.5,-12.5,-68.75,-9.375,-9.375,-75
4.66,-12.5,-9.375,-46.875,-9.375,-6.25,-53.125
4.68,-12.5,-9.375,-37.5,-9.375,-6.25,-43.75
4.7,-12.5,-9.375,-37.5,-9.375,-6.25,-43.75
4.72,-15.625,-9.375,-31.25,-12.5,-6.25,-34.375
4.74,-12.5,-9.375,-25,-9.375,-6.25,-31.25
4.76,-9.375,-9.375,-15.625,-9.375,-6.25,-18.75
4.78,-9.375,-9.375,-3.125,-9.375,-6.25,-6.25
4.8,-6.25,-9.375,0,-9.375,-6.25,-3.125
4.82,-6.25,-9.375,0,-9.375,-6.25,0
4.84,-3.125,-9.375,6.25,-6.25,-6.25,3.125
4.86,-3.125,-6.25,6.25,-6.25,-6.25,6.25
4.88,-3.125,-9.375,9.375,-9.375,-6.25,6.25
4.9,-3.125,-9.375,9.375,-9.375,-6.25,9.375
4.92,-3.125,-9.375,12.5,-6.25,-6.25,12.5
4.94,-3.125,-9.375,15.625,-6.25,-6.25,15.625
4.96,-3.125,-6.25,15.625,-6.25,-3.125,15.625
4.98,-3.125,-6.25,15.625,-6.25,-3.125,15.625
5,-3.125,-9.375,15.625,-6.25,-6.25,15.625
5.02,0,-6.25,15.625,-6.25,-3.125,12.5
5.04,0,-6.25,12.5,-3.125,-3.125,12.5
5.06,-3.125,-6.25,12.5,-3.125,-3.125,12.5
5.08,-3.125,-6.25,12.5,-6.25,-3.125,12.5
5.1,-3.125,-6.25,12.5,-6.25,-3.125,12.5
5.12,-3.125,-6.25,9.375,-3.125,-3.125,9.375
5.14,-3.125,-9.375,12.5,-6.25,-3.125,12.5
5.16,-3.125,-6.25,15.625,-6.25,-3.125,15.625
5.18,-3.125,-6.25,12.5,-3.125,-3.125,12.5
5.2,0,-6.25,15.625,-3.125,-3.125,15.625
5.22,-3.125,-6.25,12.5,-3.125,-3.125,15.625
5.24,-3.125,-6.25,12.5,-3.125,-3.125,12.5
5.26,-3.125,-6.25,15.625,-3.125,-3.125,15.625
5.28,-3.125,-6.25,12.5,-3.125,-3.125,12.5
5.3,0,-6.25,15.625,-3.125,-3.125,15.625
5.32,-3.125,-6.25,12.5,-3.125,-3.125,12.5
5.34,-3.125,-6.25,9.375,-6.25,-3.125,12.5
5.36,-3.125,-6.25,12.5,-3.125,-3.125,12.5
5.38,-3.125,-6.25,12.5,-3.125,-3.125,12.5
5.4,0,-6.25,12.5,-3.125,-3.125,15.625
5.42,0,-6.25,12.5,-3.125,-3.125,12.5
5.44,0,-6.25,12.5,-3.125,-3.125,12.5
5.46,-3.125,-6.25,12.5,-3.125,-3.125,12.5
5.48,0,-6.25,12.5,-3.125,-3.125,12.5
5.5,0,-6.25,12.5,-3.125,-3.125,12.5
5.52,0,-6.25,12.5,-3.125,-3.125,12.5
5.54,0,-6.25,12.5,-3.125,-3.125,12.5
5.56,0,-6.25,12.5,-3.125,-3.125,12.5
5.58,0,-6.25,12.5,-3.125,-3.125,12.5
5.6,0,-6.25,12.5,-3.125,-3.125,12.5
5.62,0,-6.25,12.5,-3.125,-3.125,12.5
5.64,0,-6.25,15.625,-3.125,-3.125,15.625
5.66,0,-6.25,12.5,-3.125,-3.125,15.625
5.68,0,-6.25,12.5,-3.125,-3.125,12.5
5.7,0,-6.25,12.5,-3.125,-3.125,12.5
5.72,0,-6.25,15.625,-3.125,-3.125,15.625
5.74,-3.125,-6.25,9.375,-3.125,-3.125,9.375
5.76,0,-6.25,12.5,-3.125,-3.125,12.5
5.78,0,-6.25,12.5,-3.125,-3.125,12.5
5.8,0,-6.25,12.5,-3.125,-3.125,12.5
5.82,0,-6.25,12.5,-3.125,-3.125,12.5
5.84,0,-6.25,9.375,-3.125,-3.125,9.375
5.86,0,-6.25,9.375,-3.125,-3.125,12.5
5.88,0,-6.25,12.5,-3.125,-3.125,12.5
5.9,-3.125,-6.25,9.375,-3.125,-3.125,9.375
5.92,0,-6.25,9.375,-3.125,-3.125,12.5
5.94,-3.125,-6.25,6.25,-3.125,-3.125,9.375
5.96,0,-6.25,12.5,-3.125,-3.125,9.375
5.98,0,-6.25,9.375,-3.125,-3.125,9.375
6,0,-6.25,9.375,-3.125,-3.125,12.5
6.02,0,-6.25,12.5,-3.125,-3.125,12.5
6.04,0,-6.25,12.5,-3.125,-3.125,12.5
6.06,0,-6.25,12.5,-3.125,-3.125,12.5
6.08,0,-6.25,12.5,-3.125,-3.125,12.5
6.1,0,-6.25,9.375,-3.125,-3.125,12.5
6.12,0,-6.25,12.5,-3.125,-3.125,12.5
6.14,0,-6.25,9.375,-3.125,-3.125,9.375
6.16,0,-6.25,12.5,-3.125,-3.125,12.5
6.18,0,-6.25,9.375,-3.125,-3.125,9.375
6.2,-3.125,-6.25,9.375,-3.125,-3.125,9.375
6.22,0,-6.25,9.375,-3.125,-3.125,9.375
