Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.04,59.375,-15.625,65.625,40.625,-9.375,75
1.06,78.125,-15.625,71.875,53.125,-6.25,84.375
1.08,78.125,-12.5,68.75,62.5,-3.125,81.25
1.1,68.75,-12.5,62.5,65.625,-3.125,68.75
1.12,59.375,-12.5,56.25,56.25,0,62.5
1.14,40.625,-9.375,50,40.625,3.125,50
1.16,21.875,-6.25,40.625,25,0,43.75
1.18,6.25,-3.125,46.875,9.375,3.125,18.75
1.2,-9.375,-3.125,59.375,-3.125,0,-18.75
1.22,-15.625,-3.125,59.375,-12.5,0,-28.125
1.24,-25,0,56.25,-25,0,-34.375
1.26,-28.125,0,62.5,-28.125,3.125,-31.25
1.28,-25,0,65.625,-25,3.125,-28.125
1.3,-15.625,0,62.5,-28.125,0,-25
1.32,-12.5,0,56.25,-28.125,0,-21.875
1.34,-15.625,0,53.125,-25,0,-21.875
1.36,-15.625,0,46.875,-25,0,-21.875
1.38,-21.875,-6.25,-265.625,-18.75,-6.25,318.75
1.4,-15.625,-3.125,-21.875,-9.375,0,43.75
1.42,-12.5,-3.125,3.125,-6.25,0,3.125
1.44,-12.5,0,0,-6.25,0,0
1.46,-12.5,0,0,-6.25,0,0
1.48,-9.375,-3.125,0,-6.25,-3.125,-3.125
1.5,-9.375,-3.125,0,-6.25,-3.125,0
1.52,-6.25,0,75,-3.125,0,-87.5
1.54,-6.25,-3.125,6.25,-3.125,-3.125,-18.75
1.56,-6.25,-3.125,0,-3.125,-3.125,-15.625
1.58,-6.25,-3.125,0,-3.125,-3.125,-12.5
1.6,-3.125,0,6.25,-6.25,0,-12.5
1.62,0,0,-59.375,-18.75,6.25,84.375
1.64,6.25,0,0,-21.875,3.125,9.375
1.66,0,-3.125,-6.25,-3.125,0,-9.375
1.68,-6.25,-3.125,-6.25,-3.125,0,-6.25
1.7,-15.625,0,18.75,-12.5,0,18.75
1.72,-25,3.125,59.375,-28.125,3.125,59.375
1.74,-34.375,6.25,112.5,-40.625,6.25,112.5
1.76,-31.25,9.375,175,-43.75,12.5,178.125
1.78,-28.125,12.5,212.5,-37.5,15.625,218.75
1.8,-21.875,12.5,490.625,-31.25,15.625,-46.875
1.82,-31.25,9.375,628.125,-43.75,12.5,-62.5
1.84,-37.5,3.125,743.75,-50,3.125,-75
1.86,-43.75,-3.125,821.875,-59.375,-6.25,-75
1.88,-50,-12.5,928.125,-71.875,-18.75,-78.125
1.9,-56.25,-15.625,1006.25,-75,-25,-81.25
1.92,-50,-12.5,987.5,-65.625,-21.875,-75
1.94,-40.625,-9.375,925,-53.125,-15.625,-68.75
1.96,-28.125,-3.125,828.125,-37.5,-6.25,-56.25
1.98,-18.75,3.125,753.125,-28.125,0,-50
2,-15.625,3.125,715.625,-25,3.125,-46.875
2.02,-12.5,3.125,709.375,-21.875,6.25,-46.875
2.04,-12.5,6.25,703.125,-21.875,9.375,-46.875
2.06,-225,1715.625,-1162.5,-228.125,93.75,-140.625
2.08,-81.25,478.125,375,-71.875,87.5,-65.625
2.1,-50,337.5,493.75,-43.75,65.625,-50
2.12,-53.125,381.25,500,-46.875,53.125,-59.375
2.14,-43.75,418.75,465.625,-40.625,50,-56.25
2.16,-34.375,428.125,421.875,-34.375,46.875,-50
2.18,-25,437.5,371.875,-28.125,46.875,-43.75
2.2,-18.75,446.875,303.125,-18.75,46.875,-37.5
2.22,-12.5,468.75,243.75,-15.625,50,-34.375
2.24,-6.25,468.75,196.875,-12.5,50,-31.25
2.26,3.125,418.75,150,0,50,-21.875
2.28,21.875,300,84.375,21.875,53.125,-3.125
2.3,37.5,165.625,15.625,40.625,53.125,12.5
2.32,46.875,56.25,-46.875,53.125,50,21.875
2.34,53.125,-43.75,-81.25,65.625,43.75,31.25
2.36,59.375,-143.75,-112.5,71.875,37.5,37.5
2.38,62.5,-225,-137.5,78.125,31.25,43.75
2.4,62.5,-262.5,-156.25,75,25,43.75
2.42,50,-228.125,-137.5,59.375,18.75,31.25
2.44,37.5,-156.25,-96.875,40.625,12.5,18.75
2.46,31.25,-103.125,-62.5,28.125,9.375,9.375
2.48,25,-68.75,-34.375,21.875,6.25,6.25
2.5,15.625,-15.625,-6.25,12.5,6.25,-3.125
2.52,3.125,65.625,34.375,-3.125,3.125,-12.5
2.54,-3.125,146.875,68.75,-12.5,6.25,-21.875
2.56,-9.375,193.75,87.5,-18.75,6.25,-25
2.58,-6.25,209.375,87.5,-15.625,9.375,-21.875
2.6,-6.25,212.5,71.875,-12.5,12.5,-18.75
2.62,-6.25,215.625,59.375,-9.375,15.625,-18.75
2.64,0,200,37.5,-3.125,15.625,-12.5
2.66,9.375,134.375,6.25,9.375,18.75,0
2.68,18.75,46.875,-28.125,21.875,18.75,9.375
2.7,18.75,18.75,-43.75,21.875,15.625,9.375
2.72,9.375,81.25,-28.125,9.375,12.5,-3.125
2.74,0,156.25,-3.125,-3.125,9.375,-12.5
2.76,0,165.625,3.125,-3.125,12.5,-9.375
2.78,3.125,128.125,-6.25,3.125,15.625,-3.125
2.8,6.25,96.875,-15.625,6.25,15.625,0
2.82,3.125,121.875,-18.75,3.125,12.5,-3.125
2.84,0,168.75,-12.5,-3.125,12.5,-9.375
2.86,-6.25,215.625,-3.125,-9.375,12.5,-15.625
2.88,-6.25,212.5,0,-9.375,15.625,-12.5
2.9,-3.125,200,-12.5,-6.25,15.625,-9.375
2.92,-9.375,237.5,-18.75,-9.375,12.5,-15.625
2.94,-15.625,309.375,-9.375,-18.75,15.625,-21.875
2.96,-15.625,346.875,-3.125,-21.875,15.625,-21.875
2.98,-15.625,337.5,-6.25,-18.75,18.75,-21.875
3,-6.25,290.625,-15.625,-9.375,21.875,-12.5
3.02,0,209.375,-31.25,3.125,21.875,-3.125
3.04,9.375,112.5,-46.875,15.625,21.875,6.25
3.06,15.625,43.75,-53.125,21.875,18.75,9.375
3.08,15.625,28.125,-56.25,18.75,15.625,9.375
3.1,9.375,56.25,-65.625,15.625,15.625,6.25
3.12,9.375,81.25,-68.75,9.375,12.5,3.125
3.14,6.25,90.625,-62.5,9.375,12.5,0
3.16,12.5,50,-62.5,15.625,12.5,6.25
3.18,18.75,-50,-62.5,25,12.5,15.625
3.2,31.25,-181.25,-56.25,40.625,12.5,25
3.22,43.75,-362.5,-46.875,59.375,9.375,40.625
3.24,71.875,-546.875,-206.25,96.875,6.25,71.875
3.26,131.25,-809.375,-453.125,178.125,6.25,140.625
3.28,218.75,-1571.875,-506.25,293.75,0,234.375
3.3,290.625,-2303.125,-759.375,390.625,-21.875,312.5
3.32,318.75,-2515.625,-1268.75,421.875,-50,343.75
3.34,271.875,-2181.25,-2168.75,359.375,-75,303.125
3.36,218.75,-1671.875,-1950,271.875,-100,231.25
3.38,137.5,-931.25,-1903.125,153.125,-109.375,140.625
3.4,37.5,50,-2143.75,18.75,-106.25,46.875
3.42,-21.875,256.25,-1681.25,-53.125,-93.75,-9.375
3.44,21.875,262.5,-112.5,-34.375,-37.5,-1028.125
3.46,-46.875,193.75,-15.625,-109.375,-56.25,-837.5
3.48,-96.875,140.625,146.875,-165.625,-71.875,-521.875
3.5,975,75,268.75,-1331.25,-96.875,393.75
3.52,612.5,-81.25,621.875,359.375,-196.875,531.25
3.54,521.875,-615.625,2618.75,540.625,-609.375,2500
3.56,-646.875,-1021.875,1468.75,-462.5,193.75,1300
3.58,740.625,-4134.375,-3543.75,1981.25,421.875,1368.75
3.6,-2443.75,-1975,-1984.375,525,-3.125,128.125
3.62,-668.75,-515.625,-540.625,-109.375,-121.875,-262.5
3.64,109.375,18.75,6.25,-146.875,-81.25,-228.125
3.66,268.75,165.625,678.125,0,21.875,-1046.875
3.68,112.5,103.125,-109.375,-96.875,-37.5,-106.25
3.7,50,112.5,-21.875,-106.25,-43.75,106.25
3.72,59.375,81.25,-15.625,-62.5,-6.25,87.5
3.74,34.375,71.875,56.25,-56.25,-15.625,46.875
3.76,-12.5,25,218.75,-78.125,-37.5,18.75
3.78,28.125,43.75,-46.875,-28.125,-15.625,43.75
3.8,40.625,50,-59.375,-3.125,-9.375,-100
3.82,31.25,43.75,-68.75,-9.375,-9.375,-93.75
3.84,21.875,37.5,-62.5,-18.75,-12.5,-62.5
3.86,12.5,28.125,-28.125,-28.125,-15.625,-28.125
3.88,-6.25,21.875,25,-43.75,-15.625,53.125
3.9,-6.25,21.875,56.25,-37.5,-12.5,21.875
3.92,-6.25,21.875,68.75,-34.375,-12.5,6.25
3.94,-3.125,18.75,68.75,-31.25,-9.375,3.125
3.96,-3.125,18.75,68.75,-28.125,-9.375,3.125
3.98,-3.125,18.75,62.5,-25,-6.25,3.125
4,0,18.75,43.75,-18.75,-6.25,6.25
4.02,0,15.625,15.625,-15.625,-6.25,6.25
4.04,3.125,15.625,-9.375,-12.5,-6.25,9.375
4.06,3.125,12.5,-21.875,-12.5,-6.25,9.375
4.08,3.125,12.5,-34.375,-12.5,-6.25,9.375
4.1,3.125,12.5,-40.625,-12.5,-6.25,9.375
4.12,3.125,9.375,-37.5,-12.5,-6.25,6.25
4.14,3.125,9.375,-34.375,-12.5,-6.25,6.25
4.16,3.125,9.375,-28.125,-12.5,-6.25,6.25
4.18,3.125,9.375,-15.625,-12.5,-6.25,6.25
4.2,3.125,6.25,-6.25,-12.5,-6.25,3.125
4.22,0,6.25,6.25,-12.5,-6.25,3.125
4.24,0,6.25,21.875,-15.625,-9.375,0
4.26,0,6.25,31.25,-15.625,-6.25,0
4.28,0,3.125,37.5,-12.5,-6.25,0
4.3,0,6.25,18.75,-9.375,-6.25,3.125
4.32,3.125,6.25,0,-9.375,-6.25,3.125
4.34,3.125,6.25,12.5,-6.25,-3.125,-12.5
4.36,3.125,3.125,-12.5,-6.25,-6.25,15.625
4.38,3.125,3.125,0,-6.25,-6.25,0
4.4,3.125,3.125,-15.625,-6.25,-6.25,15.625
4.42,3.125,3.125,6.25,-3.125,-3.125,-9.375
4.44,3.125,3.125,-9.375,-3.125,-3.125,3.125
4.46,6.25,3.125,15.625,-3.125,-3.125,-28.125
4.48,3.125,3.125,-21.875,-3.125,-3.125,6.25
4.5,6.25,3.125,-6.25,-3.125,-3.125,-12.5
4.52,6.25,3.125,-9.375,-3.125,-3.125,-15.625
4.54,6.25,3.125,-9.375,-3.125,-3.125,-15.625
4.56,6.25,3.125,-12.5,-3.125,-3.125,-18.75
4.58,6.25,3.125,-12.5,-3.125,0,-21.875
4.6,3.125,0,-15.625,-3.125,0,-21.875
4.62,6.25,-3.125,-15.625,-3.125,-3.125,-21.875
4.64,6.25,-3.125,-15.625,0,-6.25,-21.875
4.66,6.25,-3.125,-12.5,0,-6.25,-12.5
4.68,0,0,-9.375,-3.125,-3.125,-15.625
4.7,3.125,3.125,-3.125,-3.125,0,-15.625
4.72,31.25,9.375,34.375,0,15.625,21.875
4.74,37.5,9.375,9.375,12.5,12.5,6.25
4.76,15.625,3.125,-37.5,9.375,0,-40.625
4.78,9.375,0,-37.5,6.25,0,-40.625
4.8,3.125,0,-43.75,0,-3.125,-50
4.82,0,0,-43.75,0,-3.125,-50
4.84,-3.125,0,-43.75,-3.125,-3.125,-46.875
4.86,-3.125,0,-21.875,-3.125,0,-68.75
4.88,-3.125,0,-112.5,-6.25,0,34.375
4.9,0,0,-90.625,-3.125,0,6.25
4.92,6.25,3.125,40.625,0,3.125,-150
4.94,6.25,3.125,-40.625,-3.125,0,-59.375
4.96,3.125,0,-43.75,-3.125,0,-56.25
4.98,6.25,3.125,-46.875,0,3.125,-56.25
5,6.25,0,-46.875,0,0,-59.375
5.02,6.25,0,-46.875,0,0,-53.125
5.04,0,0,-43.75,-3.125,-3.125,-53.125
5.06,-3.125,0,-37.5,-3.125,-3.125,-43.75
5.08,-3.125,0,-34.375,-6.25,-3.125,-37.5
5.1,-6.25,0,-28.125,-3.125,-3.125,-34.375
5.12,-9.375,-3.125,-21.875,-6.25,-3.125,-25
5.14,-12.5,-3.125,-9.375,-6.25,-3.125,-12.5
5.16,-15.625,-3.125,-6.25,-6.25,-3.125,-6.25
5.18,-15.625,-3.125,3.125,-12.5,-3.125,-3.125
5.2,-15.625,-3.125,0,-12.5,-3.125,-6.25
5.22,-15.625,-3.125,-3.125,-12.5,-3.125,-9.375
5.24,-12.5,-3.125,-12.5,-12.5,-3.125,-21.875
5.26,-12.5,-3.125,-18.75,-12.5,-3.125,-25
5.28,-12.5,-3.125,-6.25,-12.5,-6.25,-12.5
5.3,-9.375,-3.125,-6.25,-12.5,-3.125,-12.5
5.32,0,0,-34.375,-6.25,0,-43.75
5.34,9.375,3.125,-68.75,0,3.125,-81.25
5.36,6.25,0,-71.875,0,0,-81.25
5.38,3.125,0,-62.5,-3.125,0,-71.875
5.4,0,-3.125,-50,-6.25,-3.125,-59.375
5.42,-3.125,-6.25,-40.625,-9.375,-6.25,-50
5.44,-6.25,-3.125,-31.25,-9.375,-6.25,-40.625
5.46,-6.25,-6.25,-28.125,-9.375,-6.25,-37.5
5.48,-6.25,-6.25,-21.875,-9.375,-6.25,-28.125
5.5,-9.375,-6.25,-15.625,-9.375,-6.25,-21.875
5.52,-9.375,-6.25,-3.125,-9.375,-6.25,-9.375
5.54,-9.375,-6.25,-3.125,-9.375,-6.25,-9.375
5.56,-6.25,-6.25,-6.25,-9.375,-6.25,-9.375
5.58,-6.25,-6.25,-3.125,-6.25,-3.125,-6.25
5.6,-3.125,-6.25,-3.125,-6.25,-3.125,-6.25
5.62,-6.25,-6.25,-3.125,-6.25,-3.125,-9.375
5.64,-6.25,-6.25,-3.125,-6.25,-6.25,-6.25
5.66,-6.25,-6.25,-3.125,-6.25,-6.25,-6.25
5.68,-3.125,-6.25,3.125,-6.25,-6.25,0
5.7,-3.125,-6.25,3.125,-6.25,-3.125,0
5.72,-3.125,-6.25,3.125,-6.25,-6.25,0
5.74,-3.125,-6.25,3.125,-6.25,-3.125,0
5.76,-3.125,-6.25,3.125,-6.25,-3.125,-3.125
5.78,-3.125,-6.25,0,-6.25,-3.125,-3.125
5.8,-3.125,-3.125,3.125,-3.125,-3.125,0
5.82,-3.125,-6.25,3.125,-3.125,-3.125,0
5.84,-3.125,-3.125,3.125,-6.25,-3.125,-3.125
5.86,-3.125,-6.25,3.125,-3.125,-3.125,-3.125
5.88,-3.125,-6.25,0,-6.25,-3.125,-3.125
5.9,0,-3.125,6.25,-3.125,-3.125,3.125
5.92,0,-6.25,0,-3.125,-3.125,-3.125
5.94,0,-3.125,0,-6.25,0,-3.125
5.96,0,-3.125,0,-3.125,-3.125,-3.125
5.98,0,-3.125,3.125,-3.125,-3.125,0
6,0,-6.25,3.125,-3.125,-3.125,0
6.02,0,-3.125,3.125,-3.125,0,3.125
6.04,0,-3.125,3.125,-3.125,-3.125,0
6.06,0,-6.25,3.125,-3.125,-3.125,0
6.08,0,-3.125,3.125,-3.125,-3.125,0
6.1,0,-3.125,3.125,-3.125,-3.125,0
6.12,0,-6.25,3.125,-3.125,-3.125,0
6.14,0,-3.125,6.25,-3.125,-3.125,3.125
6.16,0,-3.125,6.25,-3.125,-3.125,3.125
6.18,0,-6.25,6.25,-3.125,-3.125,3.125
6.2,0,-6.25,3.125,-3.125,-3.125,0
6.22,0,-6.25,6.25,-3.125,-3.125,3.125
6.24,0,-3.125,6.25,-3.125,-3.125,6.25
6.26,0,-6.25,3.125,-3.125,0,0
6.28,0,-6.25,0,-3.125,-3.125,-3.125
6.3,0,-3.125,3.125,-3.125,0,3.125
6.32,0,-6.25,6.25,-3.125,-3.125,3.125
6.34,0,-6.25,6.25,-3.125,-3.125,3.125
6.36,0,-3.125,6.25,-3.125,-3.125,3.125
6.38,0,-3.125,6.25,-3.125,-3.125,3.125
6.4,0,-6.25,3.125,-3.125,-3.125,3.125
6.42,0,-3.125,6.25,0,-3.125,3.125
6.44,3.125,-3.125,3.125,-3.125,0,3.125
6.46,3.125,-3.125,3.125,-3.125,0,3.125
6.48,0,-3.125,3.125,-3.125,-3.125,0
6.5,0,-3.125,3.125,0,-3.125,0
6.52,0,-6.25,0,-3.125,-3.125,0
6.54,0,-3.125,3.125,-3.125,0,0
6.56,0,-3.125,3.125,-3.125,0,0
6.58,0,-3.125,3.125,0,0,0
6.6,0,-6.25,0,0,0,-3.125
6.62,0,-3.125,3.125,0,0,0
6.64,0,-6.25,3.125,-3.125,-3.125,0
6.66,0,-3.125,3.125,-3.125,0,3.125
6.68,0,-3.125,3.125,-3.125,0,0
6.7,0,-3.125,6.25,0,-3.125,3.125
6.72,0,-3.125,3.125,0,-3.125,0
6.74,0,-6.25,0,-3.125,-3.125,0
6.76,0,-6.25,0,-3.125,-3.125,0
6.78,0,-6.25,3.125,-3.125,0,0
6.8,0,-3.125,6.25,0,0,3.125
6.82,0,-3.125,6.25,0,-3.125,3.125
6.84,0,-3.125,3.125,-3.125,0,3.125
6.86,0,-3.125,3.125,0,-3.125,3.125
6.88,0,-3.125,0,-3.125,0,0
6.9,0,-6.25,3.125,0,-3.125,3.125
6.92,0,-3.125,0,-3.125,-3.125,0
6.94,0,-3.125,3.125,0,-3.125,0
6.96,0,-6.25,3.125,-3.125,-3.125,0
6.98,0,-3.125,6.25,0,0,3.125
7,0,-3.125,0,-3.125,0,0
7.02,0,-3.125,3.125,0,0,0
7.04,0,-3.125,0,-3.125,0,0
7.06,3.125,-3.125,0,0,0,0
7.08,0,-3.125,0,0,0,-3.125
7.1,0,-3.125,0,0,0,-3.125
7.12,0,-3.125,0,0,-3.125,-3.125
7.14,0,-6.25,0,0,-3.125,-3.125
7.16,0,-3.125,3.125,0,-3.125,0
7.18,0,-3.125,3.125,0,0,0
