Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.7,3.125,43.75,-12.5,-34.375,40.625,-78.125
0.72,9.375,46.875,-15.625,-34.375,43.75,-59.375
0.74,15.625,28.125,-59.375,-71.875,31.25,12.5
0.76,-6.25,0,-65.625,-71.875,12.5,21.875
0.78,-12.5,-18.75,-43.75,-43.75,-6.25,15.625
0.8,-12.5,-21.875,-25,-25,-12.5,12.5
0.82,-12.5,-21.875,-9.375,-9.375,-12.5,9.375
0.84,-9.375,-21.875,0,3.125,-12.5,6.25
0.86,-6.25,-18.75,6.25,6.25,-12.5,9.375
0.88,0,-18.75,9.375,9.375,-9.375,9.375
0.9,0,-15.625,15.625,9.375,-6.25,6.25
0.92,9.375,-15.625,21.875,25,-6.25,6.25
0.94,0,-50,87.5,46.875,-15.625,21.875
0.96,-46.875,-59.375,46.875,87.5,-6.25,40.625
0.98,43.75,-25,-50,-31.25,-37.5,59.375
1,225,-59.375,-9.375,18.75,-68.75,53.125
1.02,321.875,-46.875,81.25,100,-46.875,-12.5
1.04,209.375,-15.625,159.375,128.125,-9.375,-75
1.06,-9.375,6.25,359.375,-62.5,6.25,-75
1.08,-146.875,12.5,343.75,-46.875,6.25,-46.875
1.1,-175,9.375,334.375,-21.875,3.125,-37.5
1.12,-150,-25,-203.125,559.375,-12.5,-40.625
1.14,-112.5,-37.5,125,259.375,-15.625,-34.375
1.16,-84.375,-28.125,325,-9.375,-15.625,-34.375
1.18,-56.25,-3.125,234.375,-28.125,-3.125,-28.125
1.2,-50,12.5,175,-37.5,6.25,-31.25
1.22,-37.5,6.25,187.5,-46.875,3.125,-43.75
1.24,940.625,-25,-631.25,-56.25,-25,-53.125
1.26,246.875,-15.625,56.25,-50,-18.75,-40.625
1.28,184.375,-25,146.875,-46.875,-18.75,-34.375
1.3,137.5,21.875,134.375,-46.875,-18.75,-34.375
1.32,-306.25,715.625,-256.25,-68.75,-9.375,-37.5
1.34,109.375,112.5,121.875,-46.875,-21.875,-28.125
1.36,121.875,100,125,-37.5,-31.25,-18.75
1.38,218.75,-78.125,212.5,-28.125,-40.625,-12.5
1.4,250,-84.375,209.375,-25,-50,-6.25
1.42,-53.125,-90.625,-293.75,662.5,-59.375,0
1.44,-87.5,-56.25,131.25,312.5,-40.625,6.25
1.46,-134.375,-31.25,196.875,221.875,-18.75,9.375
1.48,-140.625,-15.625,240.625,225,-6.25,15.625
1.5,-68.75,-28.125,434.375,-40.625,-15.625,0
1.52,-68.75,-53.125,553.125,-68.75,-31.25,-9.375
1.54,562.5,-87.5,-103.125,-78.125,-62.5,143.75
1.56,-400,-106.25,-590.625,-103.125,-81.25,1525
1.58,84.375,-87.5,162.5,215.625,-68.75,246.875
1.6,81.25,-87.5,200,334.375,-71.875,118.75
1.62,65.625,-81.25,300,190.625,-68.75,184.375
1.64,-118.75,-65.625,381.25,206.25,-56.25,234.375
1.66,-106.25,-50,378.125,150,-43.75,206.25
1.68,-90.625,-37.5,368.75,112.5,-37.5,184.375
1.7,-87.5,-34.375,387.5,96.875,-34.375,181.25
1.72,-62.5,-15.625,337.5,43.75,-18.75,143.75
1.74,-31.25,0,231.25,0,0,115.625
1.76,-9.375,9.375,121.875,-9.375,9.375,100
1.78,9.375,21.875,12.5,-31.25,21.875,87.5
1.8,31.25,34.375,-93.75,-46.875,34.375,65.625
1.82,53.125,43.75,-203.125,-62.5,46.875,34.375
1.84,59.375,46.875,-246.875,-62.5,46.875,12.5
1.86,53.125,40.625,-234.375,-62.5,43.75,0
1.88,40.625,31.25,-190.625,-46.875,37.5,-3.125
1.9,21.875,15.625,-134.375,-9.375,25,-3.125
1.92,6.25,3.125,-87.5,31.25,12.5,6.25
1.94,-6.25,-3.125,-28.125,53.125,6.25,15.625
1.96,-9.375,-9.375,6.25,50,3.125,25
1.98,-9.375,-9.375,12.5,56.25,3.125,28.125
2,-9.375,-6.25,6.25,62.5,3.125,25
2.02,-9.375,-6.25,3.125,62.5,3.125,25
2.04,-9.375,-6.25,12.5,59.375,3.125,28.125
2.06,-6.25,-3.125,15.625,46.875,3.125,28.125
2.08,-6.25,0,9.375,31.25,6.25,31.25
2.1,-12.5,-6.25,15.625,37.5,0,50
2.12,-21.875,-18.75,40.625,71.875,-9.375,81.25
2.14,-34.375,-25,65.625,90.625,-15.625,115.625
2.16,-37.5,-28.125,84.375,96.875,-18.75,134.375
2.18,-40.625,-28.125,96.875,106.25,-18.75,150
2.2,-37.5,-28.125,87.5,115.625,-18.75,150
2.22,-37.5,-28.125,96.875,125,-21.875,150
2.24,-37.5,-25,100,125,-21.875,156.25
2.26,-28.125,-18.75,78.125,106.25,-12.5,143.75
2.28,-15.625,-9.375,50,75,-6.25,112.5
2.3,-6.25,-3.125,34.375,40.625,0,90.625
2.32,3.125,3.125,28.125,6.25,6.25,75
2.34,12.5,9.375,3.125,-12.5,12.5,46.875
2.36,18.75,15.625,-34.375,-15.625,18.75,12.5
2.38,21.875,15.625,-46.875,-9.375,18.75,0
2.4,15.625,9.375,-43.75,-6.25,15.625,6.25
2.42,9.375,6.25,-28.125,9.375,9.375,15.625
2.44,6.25,3.125,-18.75,31.25,9.375,9.375
2.46,0,0,-6.25,46.875,6.25,3.125
2.48,0,0,3.125,46.875,6.25,3.125
2.5,0,-3.125,12.5,43.75,3.125,3.125
2.52,-3.125,-3.125,18.75,53.125,3.125,6.25
2.54,-9.375,-9.375,37.5,75,-3.125,9.375
2.56,-12.5,-12.5,50,84.375,-6.25,12.5
2.58,-12.5,-9.375,43.75,87.5,-6.25,15.625
2.6,-12.5,-9.375,46.875,90.625,-3.125,21.875
2.62,-12.5,-9.375,46.875,84.375,-3.125,25
2.64,-9.375,-6.25,43.75,71.875,-3.125,21.875
2.66,-6.25,-3.125,31.25,56.25,0,15.625
2.68,0,3.125,21.875,43.75,6.25,6.25
2.7,6.25,6.25,9.375,21.875,9.375,-12.5
2.72,15.625,12.5,-6.25,-15.625,18.75,-40.625
2.74,34.375,28.125,-31.25,-65.625,28.125,-81.25
2.76,56.25,46.875,-68.75,-153.125,50,-150
2.78,96.875,81.25,-137.5,-281.25,78.125,-259.375
2.8,153.125,121.875,-265.625,-443.75,121.875,-412.5
2.82,218.75,168.75,-468.75,-603.125,171.875,-593.75
2.84,293.75,225,-740.625,-731.25,225,-784.375
2.86,334.375,262.5,-978.125,-806.25,253.125,-943.75
2.88,315.625,234.375,-1025,-812.5,246.875,-975
2.9,237.5,196.875,-900,-750,203.125,-881.25
2.92,140.625,134.375,-703.125,-625,143.75,-712.5
2.94,59.375,71.875,-715.625,-96.875,87.5,-715.625
2.96,-12.5,15.625,-1078.125,143.75,34.375,-125
2.98,-1168.75,31.25,256.25,109.375,37.5,150
3,175,-762.5,412.5,56.25,-75,90.625
3.02,-12.5,171.875,359.375,-62.5,-156.25,-6.25
3.04,196.875,828.125,1184.375,-243.75,-350,-200
3.06,1406.25,1903.125,2093.75,425,-993.75,-803.125
3.08,-315.625,346.875,-631.25,946.875,425,6.25
3.1,-1675,431.25,-2259.375,-1200,896.875,-1928.125
3.12,-1228.125,284.375,-1140.625,-1162.5,443.75,-1231.25
3.14,-609.375,15.625,-543.75,-618.75,125,-606.25
3.16,-109.375,-171.875,-75,-100,-87.5,-96.875
3.18,6.25,-150,-62.5,-12.5,-68.75,-15.625
3.2,-200,-93.75,-31.25,-6.25,-43.75,6.25
3.22,-90.625,-96.875,-15.625,-3.125,-46.875,3.125
3.24,40.625,-109.375,75,-9.375,-62.5,-9.375
3.26,81.25,-103.125,106.25,0,-59.375,-6.25
3.28,81.25,-78.125,-18.75,15.625,-43.75,9.375
3.3,-6.25,-56.25,-78.125,25,-28.125,21.875
3.32,-3.125,-53.125,-118.75,25,-25,21.875
3.34,-6.25,-56.25,-78.125,21.875,-28.125,18.75
3.36,-9.375,-59.375,-9.375,15.625,-34.375,15.625
3.38,-18.75,-62.5,46.875,9.375,-37.5,12.5
3.4,-18.75,-59.375,59.375,9.375,-34.375,9.375
3.42,-12.5,-50,25,12.5,-28.125,12.5
3.44,-12.5,-40.625,-25,12.5,-21.875,15.625
3.46,-9.375,-34.375,-68.75,15.625,-18.75,15.625
3.48,-3.125,-31.25,-87.5,15.625,-15.625,15.625
3.5,-12.5,-28.125,-78.125,15.625,-12.5,12.5
3.52,-40.625,-25,-59.375,15.625,-9.375,12.5
3.54,-37.5,-28.125,-43.75,12.5,-12.5,6.25
3.56,-15.625,-31.25,-28.125,9.375,-15.625,0
3.58,-12.5,-31.25,-15.625,3.125,-15.625,0
3.6,-15.625,-28.125,-12.5,3.125,-15.625,3.125
3.62,-9.375,-28.125,-18.75,6.25,-18.75,9.375
3.64,-3.125,-34.375,-6.25,9.375,-21.875,9.375
3.66,0,-37.5,3.125,9.375,-21.875,12.5
3.68,0,-31.25,-6.25,9.375,-18.75,9.375
3.7,0,-31.25,12.5,3.125,-18.75,9.375
3.72,0,-31.25,31.25,3.125,-18.75,9.375
3.74,0,-28.125,40.625,0,-15.625,6.25
3.76,0,-31.25,46.875,0,-18.75,9.375
3.78,0,-34.375,50,0,-18.75,9.375
3.8,3.125,-31.25,46.875,3.125,-18.75,9.375
3.82,3.125,-31.25,46.875,0,-18.75,9.375
3.84,6.25,-28.125,59.375,0,-15.625,6.25
3.86,-237.5,-25,259.375,3.125,-12.5,9.375
3.88,-159.375,-25,178.125,0,-12.5,6.25
3.9,31.25,-28.125,6.25,0,-15.625,3.125
3.92,18.75,-28.125,15.625,0,-15.625,3.125
3.94,18.75,-28.125,21.875,0,-15.625,3.125
3.96,62.5,-9.375,59.375,-59.375,3.125,-18.75
3.98,1000,-1181.25,828.125,31.25,-50,15.625
4,346.875,-478.125,256.25,43.75,-78.125,28.125
4.02,56.25,-46.875,28.125,21.875,-31.25,15.625
4.04,-12.5,6.25,-9.375,9.375,-21.875,9.375
4.06,0,-3.125,-3.125,9.375,-21.875,9.375
4.08,0,-3.125,6.25,9.375,-21.875,9.375
4.1,12.5,-18.75,9.375,9.375,-18.75,9.375
4.12,12.5,-12.5,9.375,6.25,-18.75,9.375
4.14,6.25,-6.25,9.375,6.25,-15.625,9.375
4.16,18.75,-25,18.75,3.125,-12.5,9.375
4.18,18.75,-28.125,21.875,3.125,-12.5,6.25
4.2,18.75,-21.875,18.75,0,-12.5,6.25
4.22,15.625,-15.625,15.625,0,-9.375,6.25
4.24,9.375,-6.25,12.5,-3.125,-9.375,6.25
4.26,6.25,0,9.375,-3.125,-9.375,6.25
4.28,37.5,12.5,-34.375,-6.25,-12.5,3.125
4.3,18.75,12.5,-18.75,-3.125,-12.5,6.25
4.32,-3.125,9.375,-3.125,-3.125,-12.5,6.25
4.34,-3.125,6.25,-9.375,-6.25,-12.5,6.25
4.36,-3.125,0,9.375,-9.375,-15.625,6.25
4.38,-3.125,-3.125,-6.25,-15.625,-18.75,6.25
4.4,-6.25,-6.25,-12.5,-21.875,-28.125,6.25
4.42,-9.375,-9.375,-28.125,-21.875,-31.25,6.25
4.44,-9.375,-6.25,-18.75,-18.75,-31.25,3.125
4.46,-9.375,-6.25,-6.25,-15.625,-25,3.125
4.48,-9.375,-3.125,0,-12.5,-18.75,3.125
4.5,-9.375,-6.25,9.375,-15.625,-21.875,3.125
4.52,-9.375,-9.375,3.125,-21.875,-25,3.125
4.54,-9.375,-9.375,3.125,-21.875,-25,0
4.56,-6.25,-3.125,0,-18.75,-15.625,3.125
4.58,-9.375,-3.125,6.25,-12.5,-12.5,3.125
4.6,-9.375,-3.125,9.375,-6.25,-9.375,3.125
4.62,-6.25,0,18.75,-6.25,-9.375,3.125
4.64,-9.375,3.125,18.75,0,-12.5,6.25
4.66,-9.375,0,6.25,-3.125,-18.75,6.25
4.68,-9.375,3.125,0,-9.375,-21.875,3.125
4.7,-9.375,0,-3.125,-12.5,-21.875,3.125
4.72,-9.375,0,0,-9.375,-21.875,3.125
4.74,-9.375,0,3.125,-6.25,-18.75,3.125
4.76,-9.375,0,3.125,-9.375,-18.75,3.125
4.78,-6.25,0,3.125,-6.25,-18.75,3.125
4.8,-6.25,-3.125,3.125,0,-12.5,3.125
4.82,-6.25,-3.125,6.25,9.375,-6.25,3.125
4.84,-128.125,3.125,112.5,21.875,3.125,6.25
4.86,-18.75,3.125,9.375,28.125,6.25,6.25
4.88,-3.125,3.125,-3.125,25,3.125,6.25
4.9,-6.25,3.125,-6.25,21.875,3.125,6.25
4.92,-6.25,3.125,-6.25,12.5,0,3.125
4.94,-6.25,3.125,-6.25,9.375,3.125,3.125
4.96,-9.375,3.125,-6.25,12.5,3.125,3.125
4.98,-9.375,3.125,-9.375,12.5,3.125,3.125
5,-6.25,3.125,-6.25,15.625,3.125,3.125
5.02,-6.25,3.125,-3.125,18.75,3.125,3.125
5.04,-3.125,0,-3.125,18.75,3.125,3.125
5.06,0,3.125,0,18.75,3.125,6.25
5.08,0,3.125,3.125,18.75,3.125,3.125
5.1,3.125,0,3.125,15.625,3.125,6.25
5.12,3.125,0,3.125,12.5,0,3.125
5.14,0,3.125,3.125,12.5,0,3.125
5.16,0,0,3.125,9.375,0,3.125
5.18,0,0,0,9.375,0,3.125
5.2,0,0,0,6.25,0,3.125
5.22,0,0,0,3.125,-3.125,3.125
5.24,0,0,0,3.125,-3.125,3.125
5.26,0,0,0,3.125,-3.125,3.125
5.28,0,0,0,0,-3.125,3.125
5.3,0,0,0,0,-3.125,3.125
5.32,0,0,0,0,-6.25,3.125
5.34,0,0,0,-3.125,-6.25,3.125
5.36,0,0,0,-3.125,-6.25,3.125
5.38,0,-3.125,0,-3.125,-6.25,3.125
5.4,0,0,0,0,-6.25,3.125
5.42,0,-3.125,0,0,-6.25,3.125
5.44,0,-3.125,3.125,0,-3.125,3.125
5.46,0,-3.125,3.125,0,-3.125,3.125
5.48,3.125,-3.125,3.125,3.125,-3.125,3.125
5.5,3.125,-3.125,3.125,3.125,-3.125,3.125
5.52,3.125,0,3.125,3.125,-3.125,3.125
5.54,0,0,3.125,3.125,-3.125,3.125
5.56,0,0,3.125,3.125,-3.125,3.125
5.58,3.125,0,3.125,3.125,-3.125,3.125
5.6,3.125,0,3.125,3.125,-3.125,3.125
5.62,0,0,3.125,3.125,-3.125,3.125
5.64,0,0,3.125,3.125,-3.125,3.125
5.66,3.125,0,3.125,3.125,-3.125,3.125
5.68,3.125,0,3.125,3.125,-3.125,3.125
5.7,3.125,-3.125,3.125,3.125,-3.125,3.125
5.72,3.125,-3.125,3.125,3.125,-3.125,3.125
5.74,3.125,0,3.125,3.125,-3.125,3.125
5.76,3.125,0,3.125,3.125,-3.125,3.125
5.78,0,-3.125,0,3.125,-3.125,3.125
5.8,0,0,3.125,3.125,-3.125,3.125
5.82,0,0,3.125,0,-3.125,3.125
5.84,0,-3.125,0,0,-3.125,0
5.86,0,-3.125,0,0,-3.125,0
5.88,0,-3.125,3.125,0,-3.125,0
5.9,0,-3.125,3.125,0,-3.125,3.125
5.92,0,-3.125,0,0,-3.125,0
5.94,0,-3.125,3.125,0,-3.125,0
5.96,0,-3.125,3.125,0,-3.125,0
5.98,0,-3.125,0,0,-3.125,3.125
6,0,-3.125,0,0,-3.125,0
6.02,0,-3.125,0,0,-3.125,0
6.04,0,-3.125,0,0,-3.125,0
6.06,0,-3.125,0,0,-3.125,0
6.08,0,-3.125,0,0,-3.125,0
6.1,0,-3.125,0,0,-3.125,3.125
