Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.04,-6.25,-12.5,-156.25,0,-12.5,196.875
1.06,40.625,-21.875,121.875,40.625,-9.375,37.5
1.08,103.125,-31.25,259.375,90.625,-15.625,43.75
1.1,146.875,-59.375,146.875,125,-59.375,162.5
1.12,143.75,-62.5,43.75,134.375,-71.875,84.375
1.14,87.5,-43.75,3.125,81.25,-43.75,28.125
1.16,37.5,-25,-40.625,37.5,-21.875,25
1.18,18.75,-21.875,9.375,25,-15.625,-15.625
1.2,31.25,-21.875,18.75,37.5,-12.5,34.375
1.22,56.25,-18.75,50,59.375,-6.25,53.125
1.24,62.5,-15.625,37.5,65.625,-3.125,56.25
1.26,37.5,-12.5,0,43.75,0,21.875
1.28,9.375,-6.25,-31.25,15.625,0,6.25
1.3,3.125,-3.125,-12.5,9.375,3.125,-12.5
1.32,0,0,-9.375,3.125,6.25,-18.75
1.34,-12.5,3.125,-25,-9.375,6.25,-25
1.36,-31.25,6.25,-18.75,-28.125,12.5,-31.25
1.38,-31.25,9.375,-12.5,-28.125,12.5,-21.875
1.4,-31.25,9.375,-9.375,-28.125,12.5,-18.75
1.42,-25,6.25,-9.375,-25,9.375,-15.625
1.44,-28.125,6.25,-50,-25,6.25,40.625
1.46,-25,6.25,34.375,-25,9.375,-50
1.48,-25,6.25,12.5,-21.875,9.375,-21.875
1.5,-21.875,6.25,9.375,-18.75,9.375,-15.625
1.52,-21.875,6.25,12.5,-18.75,9.375,-18.75
1.54,-21.875,9.375,12.5,-15.625,9.375,-15.625
1.56,-21.875,6.25,15.625,-15.625,9.375,-15.625
1.58,-18.75,6.25,15.625,-12.5,6.25,-12.5
1.6,-15.625,3.125,15.625,-12.5,3.125,-15.625
1.62,-15.625,3.125,18.75,-12.5,3.125,-12.5
1.64,-15.625,3.125,15.625,-12.5,3.125,-12.5
1.66,-12.5,3.125,9.375,-9.375,3.125,-12.5
1.68,-12.5,3.125,6.25,-9.375,3.125,-12.5
1.7,-12.5,3.125,9.375,-9.375,3.125,-12.5
1.72,-15.625,3.125,25,-12.5,3.125,-12.5
1.74,-15.625,3.125,46.875,-15.625,6.25,-15.625
1.76,-21.875,6.25,112.5,-25,9.375,-25
1.78,-31.25,12.5,253.125,-37.5,15.625,-37.5
1.8,-31.25,15.625,321.875,-34.375,18.75,-25
1.82,-40.625,-3.125,-325,-37.5,6.25,693.75
1.84,-25,3.125,71.875,-18.75,6.25,215.625
1.86,-21.875,6.25,303.125,-18.75,9.375,-18.75
1.88,-28.125,3.125,425,-25,6.25,-68.75
1.9,-34.375,0,518.75,-31.25,3.125,-71.875
1.92,-34.375,0,528.125,-28.125,0,-62.5
1.94,-31.25,-3.125,509.375,-28.125,-3.125,-56.25
1.96,-37.5,-6.25,559.375,-34.375,-9.375,-56.25
1.98,-50,-9.375,637.5,-46.875,-15.625,-43.75
2,-50,-12.5,718.75,-46.875,-18.75,-62.5
2.02,-50,-9.375,737.5,-46.875,-18.75,-59.375
2.04,-46.875,-6.25,706.25,-43.75,-12.5,-50
2.06,-100,-53.125,-346.875,-81.25,-50,993.75
2.08,-46.875,-12.5,421.875,-40.625,-18.75,259.375
2.1,-28.125,-3.125,740.625,-28.125,-9.375,-125
2.12,-81.25,-46.875,-171.875,-68.75,-43.75,831.25
2.14,-40.625,-15.625,156.25,-31.25,-18.75,509.375
2.16,-21.875,-9.375,312.5,-21.875,-12.5,296.875
2.18,-12.5,-3.125,428.125,-15.625,-6.25,118.75
2.2,-15.625,-3.125,415.625,-18.75,-6.25,150
2.22,-18.75,-3.125,393.75,-21.875,-6.25,200
2.24,-21.875,0,550,-25,-3.125,81.25
2.26,-37.5,-15.625,9.375,-37.5,-12.5,618.75
2.28,-12.5,0,550,-21.875,0,75
2.3,-18.75,-3.125,281.25,-25,-3.125,368.75
2.32,0,62.5,687.5,-9.375,9.375,-171.875
2.34,-40.625,462.5,-562.5,-43.75,-3.125,668.75
2.36,-9.375,515.625,196.875,-18.75,18.75,-153.125
2.38,-12.5,596.875,181.25,-21.875,25,-209.375
2.4,-12.5,578.125,190.625,-25,28.125,-193.75
2.42,-9.375,571.875,150,-18.75,34.375,-175
2.44,12.5,581.25,-59.375,0,43.75,-143.75
2.46,34.375,496.875,-231.25,25,46.875,-112.5
2.48,50,428.125,-378.125,40.625,50,-87.5
2.5,53.125,362.5,-437.5,46.875,43.75,-78.125
2.52,46.875,340.625,-418.75,37.5,40.625,-81.25
2.54,34.375,268.75,-271.875,25,34.375,-87.5
2.56,18.75,196.875,-100,12.5,28.125,-96.875
2.58,9.375,153.125,43.75,3.125,21.875,-103.125
2.6,-3.125,150,159.375,-9.375,18.75,-109.375
2.62,-6.25,118.75,262.5,-12.5,18.75,-109.375
2.64,-34.375,106.25,-481.25,-31.25,3.125,721.875
2.66,-12.5,215.625,162.5,-15.625,15.625,-43.75
2.68,-9.375,237.5,243.75,-12.5,18.75,-134.375
2.7,0,231.25,184.375,-6.25,21.875,-121.875
2.72,15.625,212.5,46.875,12.5,28.125,-96.875
2.74,25,234.375,-109.375,18.75,28.125,-81.25
2.76,25,231.25,-150,21.875,28.125,-75
2.78,28.125,206.25,-178.125,21.875,28.125,-71.875
2.8,34.375,134.375,-193.75,31.25,25,-59.375
2.82,34.375,87.5,-203.125,31.25,25,-56.25
2.84,31.25,68.75,-175,28.125,18.75,-59.375
2.86,25,68.75,-146.875,21.875,18.75,-59.375
2.88,31.25,68.75,-218.75,31.25,18.75,-46.875
2.9,50,50,-418.75,50,21.875,-25
2.92,81.25,-75,-631.25,84.375,25,12.5
2.94,128.125,-84.375,-1153.125,134.375,34.375,65.625
2.96,190.625,-65.625,-2012.5,206.25,43.75,140.625
2.98,293.75,-1471.875,-1753.125,321.875,43.75,240.625
3,340.625,-2287.5,-1750,375,9.375,281.25
3.02,265.625,-925,-2918.75,296.875,-28.125,221.875
3.04,159.375,71.875,-3184.375,175,-37.5,128.125
3.06,71.875,71.875,-2334.375,71.875,-50,43.75
3.08,3.125,34.375,-1509.375,-6.25,-56.25,-28.125
3.1,-43.75,6.25,-737.5,-50,-59.375,-171.875
3.12,93.75,112.5,640.625,40.625,65.625,-1440.625
3.14,-78.125,9.375,-34.375,-178.125,-21.875,-396.875
3.16,-134.375,-31.25,-143.75,-150,-40.625,150
3.18,421.875,-81.25,18.75,-200,-71.875,59.375
3.2,715.625,-178.125,706.25,-353.125,-146.875,734.375
3.22,746.875,-553.125,2762.5,-721.875,-456.25,2740.625
3.24,-1418.75,-709.375,3200,-484.375,-162.5,1321.875
3.26,1750,-4268.75,-2993.75,2071.875,584.375,1875
3.28,-2031.25,-2409.375,-2381.25,643.75,109.375,565.625
3.3,-1653.125,-1134.375,-1356.25,40.625,-68.75,146.875
3.32,-293.75,-309.375,-409.375,-203.125,-121.875,-53.125
3.34,253.125,3.125,175,-115.625,-40.625,-553.125
3.36,206.25,178.125,500,-137.5,-15.625,-903.125
3.38,87.5,128.125,-103.125,-459.375,-31.25,303.125
3.4,46.875,96.875,-56.25,-112.5,-31.25,118.75
3.42,46.875,125,371.875,-59.375,-31.25,-390.625
3.44,56.25,87.5,-190.625,-43.75,-18.75,90.625
3.46,53.125,62.5,-225,-37.5,-15.625,100
3.48,46.875,56.25,-190.625,-37.5,-15.625,78.125
3.5,53.125,62.5,362.5,-28.125,-3.125,-493.75
3.52,34.375,46.875,-12.5,-37.5,-9.375,-71.875
3.54,28.125,40.625,-40.625,-37.5,-9.375,-18.75
3.56,25,37.5,-34.375,-37.5,-9.375,-15.625
3.58,18.75,34.375,-31.25,-34.375,-9.375,-12.5
3.6,18.75,31.25,-25,-34.375,-9.375,-9.375
3.62,12.5,28.125,-3.125,-37.5,-9.375,6.25
3.64,9.375,25,6.25,-37.5,-6.25,21.875
3.66,9.375,25,-34.375,-34.375,-6.25,75
3.68,9.375,21.875,-21.875,-31.25,-6.25,59.375
3.7,12.5,21.875,56.25,-28.125,-6.25,-37.5
3.72,12.5,18.75,0,-25,-6.25,31.25
3.74,12.5,18.75,-9.375,-25,-6.25,46.875
3.76,12.5,15.625,0,-25,-6.25,40.625
3.78,12.5,15.625,9.375,-21.875,-6.25,40.625
3.8,12.5,15.625,21.875,-18.75,-6.25,37.5
3.82,15.625,15.625,25,-18.75,-6.25,37.5
3.84,15.625,12.5,21.875,-18.75,-6.25,34.375
3.86,15.625,15.625,18.75,-18.75,-3.125,31.25
3.88,15.625,12.5,21.875,-18.75,-3.125,31.25
3.9,12.5,12.5,18.75,-21.875,-6.25,28.125
3.92,9.375,12.5,15.625,-21.875,-3.125,25
3.94,9.375,12.5,18.75,-18.75,-6.25,18.75
3.96,9.375,15.625,118.75,-18.75,-3.125,-93.75
3.98,9.375,12.5,109.375,-21.875,-3.125,-87.5
4,6.25,12.5,31.25,-21.875,-3.125,-3.125
4.02,3.125,12.5,6.25,-25,-6.25,21.875
4.04,3.125,9.375,15.625,-21.875,-6.25,9.375
4.06,3.125,9.375,9.375,-21.875,-6.25,15.625
4.08,3.125,9.375,6.25,-21.875,-6.25,9.375
4.1,6.25,9.375,6.25,-18.75,-3.125,9.375
4.12,9.375,9.375,12.5,-15.625,-3.125,15.625
4.14,9.375,9.375,37.5,-18.75,-3.125,-18.75
4.16,3.125,6.25,-12.5,-21.875,-3.125,34.375
4.18,3.125,3.125,6.25,-18.75,-9.375,12.5
4.2,6.25,0,9.375,-15.625,-12.5,12.5
4.22,-3.125,3.125,-59.375,-18.75,-9.375,78.125
4.24,-6.25,6.25,53.125,-18.75,-6.25,-50
4.26,-9.375,3.125,0,-21.875,-6.25,0
4.28,-9.375,6.25,12.5,-21.875,-6.25,-9.375
4.3,-9.375,3.125,12.5,-21.875,-6.25,-9.375
4.32,-6.25,3.125,0,-18.75,-6.25,3.125
4.34,-6.25,3.125,0,-21.875,-9.375,3.125
4.36,-6.25,3.125,0,-18.75,-6.25,3.125
4.38,-9.375,3.125,-46.875,-21.875,-9.375,59.375
4.4,-6.25,3.125,40.625,-18.75,-6.25,-37.5
4.42,-6.25,6.25,96.875,-18.75,-3.125,-96.875
4.44,-9.375,3.125,-71.875,-21.875,-6.25,84.375
4.46,-6.25,3.125,0,-18.75,-6.25,9.375
4.48,-6.25,3.125,18.75,-18.75,-3.125,-12.5
4.5,-6.25,6.25,134.375,-18.75,-3.125,-146.875
4.52,-9.375,3.125,-103.125,-21.875,-6.25,121.875
4.54,-9.375,3.125,-6.25,-18.75,-3.125,12.5
4.56,-12.5,3.125,0,-18.75,-6.25,9.375
4.58,-12.5,3.125,6.25,-21.875,-6.25,-3.125
4.6,-15.625,3.125,18.75,-21.875,-6.25,-12.5
4.62,-15.625,3.125,46.875,-21.875,-6.25,-46.875
4.64,-21.875,0,-28.125,-21.875,-6.25,37.5
4.66,-21.875,3.125,-9.375,-25,-6.25,9.375
4.68,-25,0,0,-25,-6.25,-3.125
4.7,-28.125,0,-3.125,-28.125,-6.25,-6.25
4.72,-31.25,0,-3.125,-28.125,-6.25,-9.375
4.74,-31.25,0,-9.375,-28.125,-6.25,-15.625
4.76,-31.25,0,-3.125,-28.125,-9.375,-9.375
4.78,-28.125,0,-6.25,-25,-6.25,-15.625
4.8,-25,0,-12.5,-21.875,-6.25,-21.875
4.82,-21.875,0,-18.75,-21.875,-6.25,-31.25
4.84,-15.625,0,-37.5,-21.875,-6.25,-50
4.86,-9.375,0,-31.25,-25,-6.25,-40.625
4.88,-6.25,0,-6.25,-21.875,-9.375,-12.5
4.9,-3.125,-3.125,0,-18.75,-6.25,0
4.92,3.125,0,3.125,-12.5,-6.25,6.25
4.94,12.5,0,3.125,-9.375,-6.25,9.375
4.96,15.625,0,9.375,-9.375,-6.25,12.5
4.98,12.5,0,12.5,-9.375,-3.125,18.75
5,9.375,0,15.625,-9.375,-3.125,21.875
5.02,9.375,0,15.625,-9.375,-3.125,18.75
5.04,9.375,0,15.625,-6.25,-3.125,21.875
5.06,9.375,0,15.625,-6.25,-3.125,21.875
5.08,12.5,3.125,18.75,-3.125,0,21.875
5.1,15.625,3.125,21.875,-3.125,0,25
5.12,15.625,3.125,21.875,0,0,25
5.14,15.625,3.125,15.625,-3.125,0,18.75
5.16,12.5,3.125,6.25,-3.125,0,21.875
5.18,12.5,3.125,78.125,-3.125,0,-65.625
5.2,9.375,3.125,37.5,-3.125,0,-28.125
5.22,6.25,0,-6.25,-6.25,-3.125,12.5
5.24,3.125,0,-75,-6.25,-3.125,90.625
5.26,6.25,3.125,0,-6.25,-3.125,6.25
5.28,6.25,0,0,-6.25,-3.125,0
5.3,6.25,3.125,-3.125,-6.25,-3.125,-3.125
5.32,6.25,0,-3.125,-6.25,-3.125,-3.125
5.34,6.25,3.125,-3.125,-6.25,-3.125,-3.125
5.36,3.125,0,-6.25,-6.25,-3.125,-6.25
5.38,3.125,0,-3.125,-6.25,-3.125,-3.125
5.4,3.125,0,0,-9.375,-3.125,0
5.42,3.125,0,0,-9.375,-3.125,0
5.44,3.125,0,0,-9.375,-3.125,-3.125
5.46,0,0,0,-9.375,-3.125,0
5.48,3.125,0,0,-9.375,-3.125,0
5.5,0,0,0,-9.375,-3.125,0
5.52,0,0,3.125,-9.375,-3.125,0
5.54,0,0,3.125,-9.375,-3.125,3.125
5.56,0,0,0,-6.25,-3.125,0
5.58,3.125,0,0,-6.25,-3.125,0
5.6,0,0,0,-6.25,-3.125,0
5.62,3.125,0,0,-6.25,-3.125,3.125
5.64,3.125,0,3.125,-6.25,-3.125,3.125
5.66,3.125,0,3.125,-6.25,-3.125,3.125
5.68,3.125,0,3.125,-6.25,-3.125,3.125
5.7,3.125,0,3.125,-6.25,-3.125,6.25
5.72,3.125,0,6.25,-6.25,-3.125,6.25
5.74,0,0,3.125,-6.25,-3.125,3.125
5.76,3.125,0,3.125,-6.25,-3.125,3.125
5.78,3.125,0,3.125,-6.25,-3.125,3.125
5.8,3.125,0,3.125,-6.25,-3.125,6.25
5.82,3.125,0,6.25,-6.25,-3.125,6.25
5.84,3.125,0,6.25,-6.25,-3.125,6.25
5.86,3.125,0,6.25,-6.25,-3.125,6.25
5.88,3.125,0,3.125,-6.25,-3.125,3.125
5.9,3.125,0,3.125,-6.25,-3.125,3.125
5.92,3.125,0,0,-6.25,-3.125,3.125
5.94,3.125,0,6.25,-6.25,-3.125,6.25
5.96,0,0,3.125,-6.25,-3.125,3.125
5.98,0,0,3.125,-6.25,-3.125,3.125
6,3.125,0,3.125,-6.25,-3.125,3.125
6.02,3.125,0,3.125,-6.25,-3.125,6.25
6.04,0,0,3.125,-3.125,-3.125,3.125
6.06,3.125,0,6.25,-6.25,0,6.25
6.08,3.125,0,3.125,-6.25,-3.125,3.125
6.1,3.125,0,0,-6.25,-3.125,3.125
6.12,3.125,0,3.125,-6.25,-3.125,6.25
6.14,3.125,0,0,-6.25,-3.125,0
6.16,3.125,0,0,-6.25,-3.125,3.125
6.18,3.125,0,3.125,-6.25,-3.125,3.125
6.2,3.125,0,3.125,-6.25,0,3.125
6.22,3.125,0,0,-6.25,-3.125,0
6.24,0,0,0,-6.25,-3.125,0
6.26,3.125,0,3.125,-6.25,0,3.125
6.28,3.125,0,0,-6.25,-3.125,0
6.3,3.125,0,0,-6.25,-3.125,0
6.32,3.125,0,0,-6.25,0,0
6.34,3.125,0,0,-6.25,-3.125,0
6.36,3.125,0,0,-6.25,0,0
6.38,3.125,0,0,-6.25,-3.125,0
6.4,3.125,0,0,-6.25,0,0
6.42,3.125,0,0,-6.25,-3.125,0
6.44,3.125,0,0,-3.125,0,0
6.46,3.125,0,0,-6.25,-3.125,0
