Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
2.44,-6.25,-12.5,190.625,-9.375,-15.625,306.25
2.46,6.25,-6.25,165.625,0,-6.25,259.375
2.48,15.625,0,156.25,6.25,-3.125,200
2.5,25,6.25,140.625,15.625,3.125,131.25
2.52,37.5,15.625,96.875,28.125,12.5,62.5
2.54,56.25,34.375,18.75,40.625,21.875,-12.5
2.56,68.75,46.875,-46.875,50,28.125,-65.625
2.58,65.625,34.375,-46.875,50,28.125,-71.875
2.6,59.375,31.25,-9.375,40.625,25,-68.75
2.62,59.375,31.25,-18.75,43.75,28.125,-93.75
2.64,71.875,43.75,-81.25,56.25,37.5,-153.125
2.66,112.5,78.125,-225,90.625,65.625,-325
2.68,203.125,150,-540.625,168.75,125,-709.375
2.7,384.375,278.125,-1115.625,315.625,231.25,-1421.875
2.72,587.5,400,-1775,481.25,340.625,-2256.25
2.74,668.75,446.875,-2165.625,540.625,375,-2721.875
2.76,568.75,378.125,-2084.375,456.25,318.75,-2537.5
2.78,365.625,200,-2293.75,293.75,228.125,-1259.375
2.8,193.75,134.375,-1171.875,162.5,153.125,-1371.875
2.82,-68.75,453.125,-1853.125,-62.5,43.75,-28.125
2.84,-212.5,-262.5,-356.25,-193.75,-78.125,159.375
2.86,-428.125,715.625,1143.75,-421.875,-256.25,-81.25
2.88,-1068.75,3478.125,4078.125,-1115.625,-756.25,-765.625
2.9,-1737.5,3225,1637.5,-1609.375,-653.125,-1412.5
2.92,-3021.875,453.125,-2168.75,-134.375,1428.125,-2090.625
2.94,-1906.25,-353.125,506.25,-1487.5,581.25,-1653.125
2.96,-856.25,-540.625,534.375,-740.625,187.5,-668.75
2.98,-171.875,-606.25,-1359.375,653.125,28.125,659.375
3,-21.875,-1053.125,68.75,134.375,-12.5,284.375
3.02,-37.5,-1015.625,478.125,68.75,-118.75,190.625
3.04,-100,-156.25,-81.25,-3.125,-90.625,131.25
3.06,-93.75,-46.875,-21.875,3.125,-59.375,115.625
3.08,-84.375,-25,18.75,12.5,-40.625,112.5
3.1,-71.875,-34.375,34.375,18.75,-37.5,109.375
3.12,-59.375,-115.625,96.875,25,-34.375,106.25
3.14,-53.125,-118.75,84.375,25,-31.25,103.125
3.16,-43.75,-115.625,59.375,25,-28.125,100
3.18,-37.5,-112.5,28.125,25,-21.875,93.75
3.2,-31.25,-106.25,9.375,28.125,-18.75,90.625
3.22,-25,-100,-15.625,28.125,-15.625,84.375
3.24,-21.875,-96.875,-40.625,28.125,-12.5,81.25
3.26,-15.625,-90.625,-84.375,31.25,-6.25,78.125
3.28,-9.375,-81.25,-134.375,37.5,-3.125,75
3.3,-3.125,-78.125,-175,37.5,-3.125,71.875
3.32,0,-75,-187.5,40.625,0,68.75
3.34,-6.25,-78.125,-178.125,37.5,-3.125,62.5
3.36,-12.5,-75,-159.375,31.25,-3.125,56.25
3.38,-25,-68.75,-150,21.875,0,50
3.4,-28.125,-65.625,-162.5,18.75,-6.25,46.875
3.42,-31.25,-65.625,-168.75,21.875,-6.25,46.875
3.44,-31.25,-62.5,-153.125,21.875,-6.25,43.75
3.46,-31.25,-65.625,-134.375,21.875,-9.375,43.75
3.48,-28.125,-68.75,-118.75,21.875,-15.625,40.625
3.5,-25,-71.875,-112.5,21.875,-15.625,40.625
3.52,-25,-68.75,-121.875,18.75,-12.5,40.625
3.54,-21.875,-65.625,-134.375,18.75,-12.5,37.5
3.56,-21.875,-65.625,-137.5,18.75,-12.5,37.5
3.58,-21.875,-62.5,-128.125,15.625,-12.5,37.5
3.6,-21.875,-62.5,-112.5,12.5,-12.5,34.375
3.62,-21.875,-62.5,-90.625,9.375,-12.5,31.25
3.64,-21.875,-62.5,-78.125,9.375,-12.5,31.25
3.66,-18.75,-62.5,-59.375,6.25,-12.5,31.25
3.68,-21.875,-65.625,-65.625,0,-12.5,28.125
3.7,-15.625,-68.75,-50,-3.125,-15.625,28.125
3.72,-9.375,-71.875,-18.75,-3.125,-12.5,28.125
3.74,-9.375,-68.75,0,0,-12.5,28.125
3.76,-12.5,-68.75,6.25,0,-12.5,28.125
3.78,-12.5,-65.625,12.5,3.125,-9.375,25
3.8,-9.375,-62.5,25,-3.125,-9.375,25
3.82,-6.25,-62.5,25,-6.25,-9.375,25
3.84,-6.25,-59.375,18.75,9.375,-9.375,25
3.86,-9.375,-59.375,15.625,9.375,-9.375,25
3.88,-6.25,-59.375,25,9.375,-9.375,25
3.9,0,-56.25,28.125,12.5,-9.375,25
3.92,-6.25,-56.25,9.375,9.375,-9.375,21.875
3.94,-9.375,-53.125,9.375,6.25,-9.375,21.875
3.96,-9.375,-53.125,12.5,6.25,-9.375,18.75
3.98,-6.25,-53.125,9.375,6.25,-9.375,18.75
4,-3.125,-53.125,6.25,6.25,-9.375,18.75
4.02,-3.125,-53.125,6.25,6.25,-9.375,18.75
4.04,-6.25,-53.125,3.125,6.25,-9.375,18.75
4.06,-3.125,-50,-3.125,9.375,-9.375,18.75
4.08,-3.125,-50,0,6.25,-9.375,18.75
4.1,-6.25,-50,6.25,6.25,-9.375,15.625
4.12,-6.25,-50,9.375,6.25,-9.375,15.625
4.14,-3.125,-50,9.375,6.25,-9.375,15.625
4.16,-6.25,-46.875,6.25,6.25,-9.375,15.625
4.18,-6.25,-46.875,3.125,6.25,-9.375,15.625
4.2,-6.25,-46.875,3.125,6.25,-9.375,15.625
4.22,-6.25,-46.875,9.375,6.25,-9.375,15.625
4.24,-6.25,-46.875,12.5,6.25,-9.375,12.5
4.26,-3.125,-46.875,6.25,6.25,-9.375,15.625
4.28,-6.25,-43.75,-6.25,6.25,-9.375,12.5
4.3,-6.25,-40.625,-9.375,6.25,-6.25,12.5
4.32,-3.125,-43.75,-6.25,6.25,-6.25,12.5
4.34,-6.25,-43.75,9.375,3.125,-6.25,9.375
4.36,-6.25,-37.5,3.125,6.25,-6.25,12.5
4.38,-6.25,-37.5,15.625,6.25,-6.25,12.5
4.4,0,-37.5,-9.375,6.25,-3.125,12.5
4.42,3.125,-40.625,-21.875,6.25,-6.25,12.5
4.44,0,-40.625,-12.5,6.25,-6.25,12.5
4.46,-3.125,-40.625,-3.125,6.25,-6.25,12.5
4.48,-6.25,-37.5,18.75,6.25,-6.25,9.375
4.5,-9.375,-37.5,25,6.25,-6.25,9.375
4.52,-6.25,-37.5,25,6.25,-6.25,9.375
4.54,-6.25,-37.5,28.125,6.25,-6.25,9.375
4.56,-6.25,-37.5,28.125,6.25,-6.25,9.375
4.58,-3.125,-34.375,6.25,6.25,-6.25,9.375
4.6,3.125,-37.5,-18.75,6.25,-3.125,9.375
4.62,-3.125,-34.375,0,6.25,-6.25,9.375
4.64,-9.375,-34.375,25,6.25,-6.25,9.375
4.66,-12.5,-34.375,43.75,6.25,-6.25,9.375
4.68,-12.5,-31.25,46.875,6.25,-3.125,9.375
4.7,-12.5,-31.25,46.875,6.25,-6.25,9.375
4.72,-9.375,-31.25,46.875,6.25,-6.25,9.375
4.74,-9.375,-31.25,40.625,6.25,-6.25,9.375
4.76,-9.375,-31.25,37.5,6.25,-3.125,9.375
4.78,-6.25,-31.25,31.25,6.25,-3.125,9.375
4.8,-6.25,-31.25,28.125,6.25,-3.125,9.375
4.82,-6.25,-31.25,25,6.25,-3.125,6.25
4.84,-3.125,-31.25,25,6.25,-3.125,6.25
4.86,-3.125,-31.25,21.875,6.25,-3.125,6.25
4.88,-3.125,-31.25,21.875,6.25,-3.125,9.375
4.9,-3.125,-28.125,15.625,6.25,-3.125,6.25
4.92,-3.125,-31.25,12.5,6.25,-3.125,6.25
4.94,-3.125,-31.25,12.5,6.25,-3.125,9.375
4.96,-3.125,-31.25,9.375,6.25,-3.125,6.25
4.98,-3.125,-28.125,6.25,6.25,-3.125,6.25
5,-3.125,-31.25,3.125,3.125,-3.125,6.25
5.02,-3.125,-28.125,3.125,3.125,-3.125,6.25
5.04,-3.125,-28.125,3.125,6.25,-3.125,6.25
5.06,-3.125,-28.125,0,3.125,-3.125,6.25
5.08,-3.125,-28.125,0,6.25,-3.125,6.25
5.1,-3.125,-28.125,3.125,6.25,-3.125,6.25
5.12,-3.125,-28.125,3.125,3.125,-3.125,6.25
5.14,-3.125,-28.125,3.125,6.25,-3.125,6.25
5.16,-3.125,-28.125,0,3.125,-3.125,6.25
5.18,-3.125,-28.125,3.125,3.125,-3.125,6.25
5.2,-3.125,-28.125,3.125,6.25,-3.125,6.25
5.22,-3.125,-25,3.125,3.125,-3.125,6.25
5.24,-3.125,-25,3.125,3.125,-3.125,6.25
5.26,-3.125,-25,3.125,3.125,-3.125,6.25
5.28,-3.125,-25,6.25,6.25,-3.125,6.25
5.3,-3.125,-25,6.25,6.25,-3.125,6.25
5.32,-3.125,-25,6.25,6.25,-3.125,6.25
5.34,-3.125,-25,6.25,6.25,-3.125,6.25
5.36,-3.125,-25,6.25,3.125,-3.125,6.25
5.38,-3.125,-25,6.25,3.125,-3.125,3.125
5.4,-3.125,-25,6.25,3.125,-3.125,3.125
5.42,-3.125,-25,9.375,3.125,-3.125,6.25
5.44,-3.125,-25,9.375,3.125,-3.125,3.125
5.46,-3.125,-25,9.375,3.125,-3.125,3.125
5.48,-3.125,-25,12.5,3.125,-3.125,3.125
5.5,-3.125,-25,9.375,3.125,-3.125,3.125
5.52,-3.125,-25,12.5,3.125,-3.125,3.125
5.54,-3.125,-25,12.5,3.125,-3.125,3.125
5.56,-3.125,-21.875,12.5,3.125,-3.125,3.125
5.58,-3.125,-21.875,12.5,3.125,-3.125,3.125
5.6,-3.125,-21.875,12.5,3.125,-3.125,3.125
5.62,-3.125,-21.875,12.5,3.125,-3.125,3.125
5.64,-3.125,-21.875,12.5,3.125,-3.125,3.125
5.66,-3.125,-21.875,9.375,3.125,-3.125,3.125
5.68,-3.125,-21.875,12.5,3.125,-3.125,3.125
5.7,-3.125,-21.875,12.5,3.125,-3.125,3.125
5.72,-3.125,-21.875,9.375,3.125,-3.125,3.125
5.74,-3.125,-21.875,9.375,3.125,-3.125,3.125
5.76,-3.125,-21.875,9.375,3.125,-3.125,3.125
5.78,-3.125,-21.875,9.375,3.125,-3.125,3.125
5.8,-3.125,-21.875,9.375,3.125,-3.125,3.125
5.82,-3.125,-21.875,9.375,3.125,-3.125,3.125
5.84,-3.125,-21.875,12.5,3.125,-3.125,3.125
5.86,-3.125,-21.875,12.5,3.125,-3.125,3.125
5.88,-3.125,-21.875,12.5,3.125,-3.125,3.125
5.9,-3.125,-21.875,12.5,3.125,-3.125,3.125
5.92,-3.125,-21.875,12.5,3.125,-3.125,3.125
5.94,-3.125,-21.875,9.375,3.125,-3.125,3.125
5.96,-3.125,-21.875,9.375,3.125,-3.125,3.125
5.98,-3.125,-21.875,9.375,3.125,-3.125,3.125
6,0,-18.75,9.375,3.125,-3.125,3.125
6.02,-3.125,-21.875,9.375,3.125,-3.125,3.125
6.04,-3.125,-21.875,6.25,3.125,-3.125,3.125
6.06,0,-18.75,6.25,3.125,-3.125,3.125
6.08,0,-18.75,6.25,3.125,-3.125,3.125
6.1,0,-18.75,6.25,3.125,-3.125,3.125
6.12,-3.125,-18.75,6.25,3.125,-3.125,3.125
6.14,-3.125,-18.75,6.25,3.125,-3.125,3.125
6.16,0,-18.75,6.25,3.125,-3.125,3.125
6.18,-3.125,-18.75,6.25,3.125,-3.125,3.125
6.2,0,-18.75,6.25,3.125,-3.125,3.125
6.22,0,-18.75,6.25,3.125,-3.125,3.125
6.24,0,-18.75,6.25,3.125,-3.125,3.125
6.26,0,-18.75,6.25,3.125,-3.125,3.125
6.28,0,-18.75,6.25,3.125,-3.125,3.125
6.3,-3.125,-18.75,6.25,3.125,-3.125,3.125
6.32,0,-18.75,6.25,3.125,-3.125,3.125
6.34,0,-18.75,6.25,3.125,-3.125,3.125
6.36,0,-18.75,6.25,3.125,-3.125,3.125
6.38,0,-18.75,6.25,3.125,-3.125,3.125
6.4,0,-18.75,6.25,3.125,-3.125,3.125
6.42,0,-18.75,3.125,3.125,-3.125,3.125
6.44,0,-18.75,3.125,3.125,-3.125,3.125
6.46,0,-18.75,3.125,3.125,-3.125,3.125
