Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.7,3.125,-9.375,6.25,6.25,-6.25,-3.125
0.72,-3.125,-9.375,6.25,3.125,-6.25,-3.125
0.74,-6.25,-9.375,6.25,0,-6.25,0
0.76,-3.125,-9.375,9.375,0,-6.25,0
0.78,-3.125,-9.375,6.25,0,-9.375,0
0.8,-3.125,-9.375,9.375,6.25,-6.25,6.25
0.82,3.125,-3.125,71.875,18.75,0,-50
0.84,9.375,25,121.875,34.375,21.875,-87.5
0.86,6.25,59.375,100,34.375,50,-81.25
0.88,-6.25,71.875,56.25,25,62.5,-75
0.9,-12.5,65.625,9.375,15.625,59.375,-65.625
0.92,-12.5,50,-15.625,6.25,50,-53.125
0.94,-18.75,37.5,-178.125,0,43.75,131.25
0.96,-15.625,31.25,-159.375,-6.25,50,109.375
0.98,0,25,-9.375,-6.25,43.75,-21.875
1,9.375,15.625,3.125,-3.125,34.375,-28.125
1.02,25,3.125,3.125,-3.125,18.75,-25
1.04,46.875,-6.25,12.5,-3.125,6.25,-37.5
1.06,43.75,-15.625,-81.25,0,-6.25,71.875
1.08,28.125,-21.875,-15.625,3.125,-15.625,-3.125
1.1,12.5,-28.125,-6.25,0,-21.875,0
1.12,6.25,-25,3.125,0,-21.875,3.125
1.14,0,-21.875,12.5,-3.125,-18.75,3.125
1.16,0,-21.875,15.625,-3.125,-18.75,3.125
1.18,-3.125,-18.75,18.75,-3.125,-18.75,3.125
1.2,-3.125,-18.75,25,-3.125,-15.625,0
1.22,-3.125,-18.75,28.125,-3.125,-18.75,0
1.24,-3.125,-15.625,31.25,-3.125,-15.625,0
1.26,-6.25,-18.75,34.375,-6.25,-18.75,0
1.28,-6.25,-15.625,37.5,-6.25,-15.625,0
1.3,-6.25,-15.625,37.5,-6.25,-12.5,0
1.32,-6.25,-12.5,37.5,-6.25,-12.5,0
1.34,-6.25,-12.5,34.375,-6.25,-12.5,0
1.36,-3.125,-12.5,25,-3.125,-9.375,0
1.38,-9.375,-15.625,-168.75,-9.375,-15.625,212.5
1.4,-6.25,-12.5,-6.25,-6.25,-12.5,40.625
1.42,-6.25,-12.5,12.5,-6.25,-12.5,25
1.44,-3.125,-9.375,12.5,-6.25,-9.375,15.625
1.46,-3.125,-9.375,9.375,-6.25,-9.375,12.5
1.48,-3.125,-9.375,9.375,-3.125,-9.375,12.5
1.5,-3.125,-9.375,9.375,-3.125,-9.375,12.5
1.52,-6.25,-9.375,9.375,-3.125,-9.375,12.5
1.54,-6.25,-12.5,15.625,-3.125,-12.5,21.875
1.56,-12.5,-18.75,34.375,-3.125,-15.625,43.75
1.58,-21.875,-25,75,-6.25,-18.75,87.5
1.6,-28.125,-31.25,103.125,-6.25,-21.875,125
1.62,-31.25,-31.25,125,-6.25,-25,150
1.64,-28.125,-28.125,134.375,-6.25,-21.875,156.25
1.66,-25,-28.125,137.5,-9.375,-21.875,162.5
1.68,-34.375,-37.5,184.375,-12.5,-31.25,215.625
1.7,-46.875,-43.75,234.375,-21.875,-34.375,265.625
1.72,-50,-40.625,250,-28.125,-37.5,284.375
1.74,-50,-40.625,256.25,-31.25,-37.5,290.625
1.76,-53.125,-43.75,281.25,-40.625,-43.75,315.625
1.78,-59.375,-46.875,331.25,-43.75,-46.875,318.75
1.8,-59.375,-43.75,290.625,-46.875,-46.875,340.625
1.82,-59.375,-46.875,309.375,-46.875,-50,359.375
1.84,-56.25,-43.75,325,-43.75,-46.875,334.375
1.86,-43.75,-37.5,284.375,-40.625,-43.75,325
1.88,-28.125,-28.125,243.75,-28.125,-37.5,265.625
1.9,-12.5,-21.875,196.875,-18.75,-28.125,212.5
1.92,-6.25,-18.75,181.25,-15.625,-25,196.875
1.94,-15.625,-28.125,212.5,-21.875,-34.375,234.375
1.96,-43.75,-46.875,303.125,-34.375,-50,325
1.98,-59.375,-59.375,371.875,-43.75,-59.375,390.625
2,-68.75,-62.5,418.75,-50,-62.5,431.25
2.02,-65.625,-59.375,431.25,-46.875,-62.5,437.5
2.04,-65.625,-62.5,459.375,-46.875,-62.5,456.25
2.06,-65.625,-62.5,484.375,-46.875,-65.625,468.75
2.08,-68.75,-65.625,515.625,-50,-68.75,490.625
2.1,-71.875,-68.75,540.625,-50,-68.75,512.5
2.12,-65.625,-62.5,521.875,-43.75,-65.625,515.625
2.14,-43.75,-46.875,456.25,-31.25,-53.125,471.875
2.16,-15.625,-28.125,362.5,-9.375,-34.375,381.25
2.18,12.5,-9.375,271.875,6.25,-18.75,271.875
2.2,31.25,0,218.75,18.75,-9.375,200
2.22,28.125,-3.125,215.625,15.625,-9.375,196.875
2.24,18.75,-9.375,237.5,9.375,-15.625,225
2.26,9.375,-15.625,256.25,3.125,-18.75,259.375
2.28,6.25,-15.625,259.375,3.125,-18.75,262.5
2.3,9.375,-9.375,237.5,6.25,-12.5,246.875
2.32,18.75,-3.125,200,12.5,-9.375,225
2.34,21.875,0,175,15.625,-6.25,218.75
2.36,1053.125,-62.5,-656.25,109.375,-56.25,-700
2.38,200,18.75,-18.75,93.75,12.5,3.125
2.4,3.125,21.875,68.75,65.625,15.625,121.875
2.42,-21.875,18.75,84.375,50,15.625,118.75
2.44,-31.25,18.75,81.25,40.625,15.625,112.5
2.46,-159.375,15.625,131.25,31.25,15.625,187.5
2.48,-331.25,9.375,221.875,21.875,9.375,287.5
2.5,-303.125,6.25,234.375,12.5,6.25,278.125
2.52,-271.875,3.125,240.625,9.375,3.125,265.625
2.54,-243.75,3.125,225,9.375,3.125,240.625
2.56,-209.375,9.375,175,12.5,9.375,215.625
2.58,875,-3.125,-612.5,34.375,0,-640.625
2.6,96.875,18.75,-53.125,34.375,18.75,-6.25
2.62,-12.5,25,-21.875,34.375,25,25
2.64,-34.375,18.75,0,28.125,21.875,31.25
2.66,-15.625,9.375,21.875,18.75,12.5,59.375
2.68,25,0,15.625,9.375,6.25,87.5
2.7,50,-3.125,18.75,6.25,0,100
2.72,71.875,-3.125,15.625,6.25,0,100
2.74,96.875,-6.25,25,3.125,-3.125,100
2.76,84.375,-6.25,37.5,3.125,-3.125,90.625
2.78,84.375,0,31.25,9.375,0,78.125
2.8,103.125,-3.125,18.75,6.25,0,71.875
2.82,87.5,3.125,18.75,12.5,6.25,56.25
2.84,6.25,15.625,9.375,25,18.75,12.5
2.86,-84.375,34.375,-21.875,40.625,37.5,-59.375
2.88,-90.625,75,-153.125,75,71.875,-262.5
2.9,25,150,-481.25,137.5,134.375,-706.25
2.92,-553.125,240.625,-425,209.375,221.875,-678.125
2.94,-121.875,321.875,-1262.5,309.375,300,-1478.125
2.96,-871.875,396.875,-1078.125,375,381.25,-1043.75
2.98,-1690.625,418.75,-1243.75,381.25,403.125,-1153.125
3,-1240.625,356.25,-1478.125,290.625,343.75,-1475
3.02,-825,250,-1200,159.375,250,-1234.375
3.04,-278.125,106.25,-1187.5,59.375,171.875,-1284.375
3.06,-128.125,-3.125,-1412.5,-59.375,50,-284.375
3.08,125,-721.875,-712.5,-68.75,-50,225
3.1,-50,-543.75,-162.5,-181.25,-168.75,112.5
3.12,-350,375,578.125,-337.5,-265.625,-65.625
3.14,-715.625,2056.25,2690.625,-650,-518.75,-440.625
3.16,-2203.125,4712.5,4365.625,-2006.25,-1490.625,-1843.75
3.18,-971.875,515.625,-1475,1262.5,1206.25,-1596.875
3.2,-2756.25,403.125,-603.125,-725,731.25,-2984.375
3.22,-1353.125,-100,375,-1234.375,215.625,-1312.5
3.24,143.75,-287.5,-1034.375,31.25,12.5,121.875
3.26,21.875,-412.5,-331.25,-246.875,-65.625,109.375
3.28,53.125,-1090.625,643.75,0,-93.75,93.75
3.3,-28.125,-178.125,-6.25,-50,-100,37.5
3.32,-21.875,3.125,-43.75,-37.5,-68.75,34.375
3.34,-3.125,6.25,-62.5,-15.625,-46.875,46.875
3.36,9.375,-6.25,-100,-3.125,-34.375,53.125
3.38,12.5,-15.625,-121.875,0,-31.25,56.25
3.4,12.5,-25,-131.25,0,-28.125,56.25
3.42,12.5,-28.125,-128.125,0,-25,53.125
3.44,12.5,-31.25,-128.125,3.125,-21.875,53.125
3.46,12.5,-31.25,-134.375,3.125,-18.75,50
3.48,15.625,-28.125,-140.625,3.125,-15.625,46.875
3.5,15.625,-28.125,-156.25,3.125,-12.5,46.875
3.52,6.25,-34.375,-96.875,-3.125,-18.75,37.5
3.54,0,-40.625,-34.375,-6.25,-21.875,31.25
3.56,-3.125,-40.625,-9.375,-6.25,-21.875,28.125
3.58,-3.125,-40.625,3.125,-6.25,-21.875,28.125
3.6,-6.25,-37.5,6.25,-6.25,-18.75,25
3.62,-3.125,-34.375,9.375,-6.25,-18.75,25
3.64,-3.125,-34.375,15.625,-6.25,-15.625,21.875
3.66,-6.25,-34.375,28.125,-6.25,-15.625,21.875
3.68,-6.25,-34.375,37.5,-3.125,-15.625,21.875
3.7,-3.125,-34.375,40.625,0,-15.625,21.875
3.72,-3.125,-31.25,25,0,-12.5,21.875
3.74,0,-28.125,9.375,0,-12.5,21.875
3.76,0,-28.125,0,0,-9.375,18.75
3.78,-3.125,-28.125,0,0,-9.375,18.75
3.8,-3.125,-28.125,0,0,-12.5,18.75
3.82,-3.125,-28.125,-3.125,0,-12.5,18.75
3.84,-3.125,-28.125,-9.375,3.125,-12.5,21.875
3.86,-3.125,-28.125,-18.75,3.125,-12.5,21.875
3.88,-3.125,-25,-25,0,-9.375,18.75
3.9,-3.125,-25,-21.875,0,-9.375,15.625
3.92,-6.25,-25,-21.875,0,-9.375,15.625
3.94,-6.25,-25,-21.875,0,-9.375,15.625
3.96,-6.25,-25,-18.75,0,-9.375,15.625
3.98,-6.25,-25,-21.875,-3.125,-12.5,12.5
4,-6.25,-25,-9.375,-3.125,-12.5,12.5
4.02,-6.25,-28.125,6.25,-3.125,-12.5,12.5
4.04,-6.25,-28.125,12.5,-3.125,-12.5,12.5
4.06,-6.25,-28.125,12.5,-3.125,-12.5,12.5
4.08,-3.125,-28.125,12.5,-3.125,-12.5,9.375
4.1,-3.125,-28.125,12.5,-3.125,-12.5,9.375
4.12,-3.125,-28.125,12.5,-3.125,-12.5,9.375
4.14,3.125,-21.875,25,-12.5,-9.375,6.25
4.16,9.375,-18.75,34.375,-28.125,-6.25,3.125
4.18,9.375,-34.375,12.5,3.125,-18.75,15.625
4.2,12.5,-40.625,9.375,6.25,-18.75,15.625
4.22,9.375,-31.25,-9.375,3.125,-12.5,15.625
4.24,6.25,-21.875,-18.75,3.125,-9.375,12.5
4.26,6.25,-21.875,-21.875,0,-9.375,12.5
4.28,6.25,-21.875,-28.125,0,-6.25,12.5
4.3,9.375,-21.875,-34.375,0,-6.25,12.5
4.32,6.25,-21.875,-28.125,0,-6.25,12.5
4.34,6.25,-21.875,-21.875,0,-9.375,12.5
4.36,6.25,-25,-18.75,0,-9.375,12.5
4.38,3.125,-25,-15.625,0,-9.375,9.375
4.4,3.125,-25,-15.625,0,-9.375,12.5
4.42,3.125,-25,-15.625,0,-12.5,9.375
4.44,3.125,-25,-15.625,0,-12.5,12.5
4.46,3.125,-25,-12.5,-3.125,-12.5,9.375
4.48,6.25,-28.125,-6.25,-3.125,-12.5,9.375
4.5,12.5,-28.125,6.25,-3.125,-15.625,9.375
4.52,18.75,-34.375,6.25,-3.125,-15.625,9.375
4.54,18.75,-37.5,18.75,-3.125,-21.875,9.375
4.56,18.75,-37.5,21.875,-6.25,-21.875,9.375
4.58,18.75,-40.625,6.25,-6.25,-25,9.375
4.6,18.75,-40.625,-9.375,-6.25,-28.125,9.375
4.62,12.5,-40.625,-18.75,-9.375,-31.25,9.375
4.64,12.5,-43.75,-37.5,-9.375,-31.25,9.375
4.66,6.25,-40.625,-50,-12.5,-34.375,9.375
4.68,-3.125,-37.5,-62.5,-9.375,-31.25,6.25
4.7,-9.375,-31.25,-65.625,-6.25,-25,6.25
4.72,-12.5,-21.875,-68.75,-3.125,-15.625,6.25
4.74,-12.5,-15.625,-78.125,3.125,-6.25,6.25
4.76,-21.875,-9.375,-75,6.25,3.125,6.25
4.78,-31.25,-3.125,-56.25,6.25,6.25,3.125
4.8,-28.125,-6.25,-28.125,3.125,3.125,3.125
4.82,-21.875,-3.125,-18.75,6.25,6.25,6.25
4.84,-25,6.25,-15.625,6.25,12.5,3.125
4.86,-25,6.25,0,6.25,9.375,3.125
4.88,-25,-3.125,28.125,6.25,3.125,3.125
4.9,-18.75,-12.5,37.5,6.25,-3.125,6.25
4.92,-15.625,-18.75,56.25,3.125,-9.375,6.25
4.94,-12.5,-21.875,59.375,0,-9.375,3.125
4.96,-9.375,-21.875,56.25,0,-12.5,3.125
4.98,-6.25,-18.75,34.375,0,-12.5,6.25
5,-6.25,-12.5,18.75,0,-6.25,3.125
5.02,-6.25,-6.25,21.875,3.125,0,3.125
5.04,-6.25,-6.25,18.75,3.125,0,6.25
5.06,-9.375,-6.25,9.375,3.125,0,6.25
5.08,-9.375,-9.375,6.25,0,-3.125,6.25
5.1,-6.25,-15.625,6.25,0,-6.25,6.25
5.12,-6.25,-18.75,3.125,-3.125,-9.375,3.125
5.14,-3.125,-21.875,-6.25,-3.125,-12.5,3.125
5.16,-3.125,-21.875,-12.5,-3.125,-12.5,3.125
5.18,-3.125,-18.75,-12.5,0,-9.375,6.25
5.2,-6.25,-18.75,-9.375,0,-6.25,3.125
5.22,-6.25,-15.625,-9.375,0,-6.25,3.125
5.24,-6.25,-15.625,-9.375,0,-6.25,3.125
5.26,-6.25,-12.5,-9.375,0,-3.125,3.125
5.28,-6.25,-12.5,-12.5,3.125,-3.125,3.125
5.3,-6.25,-12.5,-12.5,3.125,-3.125,3.125
5.32,-6.25,-12.5,-15.625,0,-3.125,3.125
5.34,-6.25,-9.375,-12.5,0,-3.125,3.125
5.36,-6.25,-9.375,-9.375,0,0,3.125
5.38,-6.25,-9.375,-9.375,3.125,0,3.125
5.4,-6.25,-6.25,-6.25,3.125,0,3.125
5.42,-6.25,-9.375,-6.25,3.125,0,3.125
5.44,-6.25,-6.25,-3.125,3.125,0,3.125
5.46,-6.25,-9.375,-3.125,0,-3.125,3.125
5.48,-6.25,-9.375,0,0,-3.125,3.125
5.5,-6.25,-9.375,0,0,-3.125,3.125
5.52,-6.25,-9.375,3.125,0,-3.125,3.125
5.54,-6.25,-9.375,6.25,0,-3.125,3.125
5.56,-6.25,-9.375,9.375,0,-3.125,3.125
5.58,-6.25,-9.375,9.375,0,-3.125,3.125
5.6,-6.25,-9.375,12.5,3.125,-3.125,3.125
5.62,-3.125,-9.375,12.5,0,0,3.125
5.64,-3.125,-6.25,9.375,3.125,0,3.125
5.66,-3.125,-6.25,6.25,3.125,0,3.125
5.68,-3.125,-6.25,9.375,3.125,0,3.125
5.7,-3.125,-6.25,9.375,0,0,3.125
5.72,-3.125,-6.25,9.375,0,0,3.125
5.74,-3.125,-6.25,9.375,3.125,0,3.125
5.76,-3.125,-6.25,9.375,0,0,3.125
5.78,-3.125,-6.25,9.375,0,0,3.125
5.8,-3.125,-6.25,9.375,0,0,3.125
5.82,-3.125,-6.25,6.25,0,0,3.125
5.84,-3.125,-6.25,6.25,0,-3.125,3.125
5.86,-3.125,-9.375,6.25,0,-3.125,3.125
5.88,-3.125,-6.25,9.375,0,0,3.125
5.9,-3.125,-6.25,9.375,0,0,3.125
5.92,-3.125,-9.375,6.25,3.125,-3.125,3.125
5.94,-3.125,-9.375,6.25,3.125,-3.125,3.125
5.96,-3.125,-9.375,9.375,3.125,-3.125,3.125
5.98,-3.125,-9.375,9.375,3.125,-3.125,3.125
6,-3.125,-9.375,9.375,0,-3.125,3.125
6.02,-3.125,-9.375,6.25,0,-3.125,3.125
6.04,-3.125,-9.375,6.25,0,-3.125,3.125
6.06,0,-6.25,6.25,0,0,3.125
6.08,-3.125,-9.375,9.375,0,0,0
6.1,-3.125,-6.25,6.25,3.125,0,3.125
6.12,0,-9.375,6.25,0,0,3.125
6.14,-3.125,-9.375,6.25,0,-3.125,3.125
6.16,-3.125,-9.375,6.25,3.125,0,3.125
6.18,-3.125,-9.375,6.25,0,0,3.125
6.2,-3.125,-6.25,3.125,3.125,0,3.125
6.22,-3.125,-6.25,3.125,0,0,3.125
6.24,-3.125,-6.25,3.125,0,0,0
6.26,-3.125,-6.25,3.125,3.125,0,3.125
6.28,-3.125,-6.25,3.125,3.125,0,3.125
6.3,-3.125,-6.25,3.125,3.125,0,3.125
6.32,-3.125,-6.25,3.125,0,0,3.125
6.34,-3.125,-6.25,3.125,0,0,3.125
6.36,-3.125,-6.25,3.125,3.125,0,3.125
6.38,-3.125,-6.25,3.125,3.125,0,0
6.4,-3.125,-6.25,3.125,3.125,0,3.125
6.42,-3.125,-6.25,3.125,0,0,3.125
6.44,-3.125,-6.25,0,0,0,0
6.46,0,-6.25,3.125,0,0,3.125
6.48,0,-6.25,3.125,0,0,0
6.5,0,-9.375,3.125,0,0,3.125
6.52,0,-9.375,3.125,0,-3.125,3.125
6.54,0,-9.375,3.125,0,0,3.125
6.56,0,-9.375,0,0,-3.125,0
6.58,0,-6.25,0,0,0,0
6.6,0,-6.25,0,0,0,0
6.62,0,-6.25,-3.125,0,0,3.125
6.64,0,-6.25,-6.25,0,0,0
