Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
2.5,31.25,9.375,15.625,21.875,12.5,56.25
2.52,37.5,15.625,-3.125,25,18.75,12.5
2.54,56.25,28.125,-90.625,40.625,31.25,-59.375
2.56,56.25,25,-115.625,37.5,31.25,-71.875
2.58,31.25,9.375,-25,21.875,15.625,-6.25
2.6,21.875,6.25,12.5,15.625,9.375,34.375
2.62,21.875,6.25,-12.5,15.625,12.5,34.375
2.64,12.5,0,28.125,9.375,3.125,59.375
2.66,3.125,-3.125,75,3.125,0,90.625
2.68,0,-6.25,78.125,3.125,-3.125,109.375
2.7,3.125,-3.125,65.625,6.25,0,96.875
2.72,3.125,0,68.75,6.25,0,81.25
2.74,9.375,3.125,68.75,9.375,3.125,59.375
2.76,37.5,21.875,-3.125,28.125,25,-53.125
2.78,115.625,68.75,-228.125,78.125,71.875,-340.625
2.8,237.5,162.5,-665.625,168.75,165.625,-884.375
2.82,665.625,275,-1425,306.25,281.25,-1881.25
2.84,1956.25,378.125,-2746.875,440.625,390.625,-3250
2.86,643.75,440.625,-2512.5,465.625,462.5,-2956.25
2.88,478.125,356.25,-2443.75,393.75,434.375,-2812.5
2.9,290.625,284.375,-2043.75,253.125,318.75,-2328.125
2.92,81.25,153.125,-1925,106.25,200,-1225
2.94,-90.625,-175,-2046.875,6.25,81.25,306.25
2.96,-215.625,-984.375,-346.875,-78.125,-53.125,334.375
2.98,-440.625,128.125,378.125,-290.625,-231.25,109.375
3,-856.25,1984.375,2612.5,-687.5,-540.625,-328.125
3.02,-2203.125,4678.125,4665.625,-1971.875,-1468.75,-1596.875
3.04,-3256.25,2012.5,-1859.375,168.75,734.375,-515.625
3.06,-3612.5,46.875,-918.75,-987.5,1221.875,-2540.625
3.08,-1840.625,-578.125,656.25,-1643.75,534.375,-1662.5
3.1,46.875,-634.375,-1093.75,-75,206.25,-153.125
3.12,118.75,-856.25,-550,43.75,0,150
3.14,184.375,-1337.5,475,165.625,-140.625,290.625
3.16,12.5,-312.5,-215.625,3.125,-146.875,171.875
3.18,-9.375,-128.125,-143.75,3.125,-106.25,143.75
3.2,-9.375,-87.5,-84.375,12.5,-78.125,131.25
3.22,-3.125,-90.625,-71.875,18.75,-59.375,131.25
3.24,3.125,-106.25,-87.5,21.875,-50,128.125
3.26,6.25,-93.75,-131.25,21.875,-43.75,125
3.28,9.375,-96.875,-146.875,25,-37.5,118.75
3.3,9.375,-96.875,-143.75,21.875,-34.375,112.5
3.32,9.375,-100,-128.125,18.75,-31.25,106.25
3.34,6.25,-100,-112.5,18.75,-28.125,96.875
3.36,6.25,-100,-93.75,15.625,-28.125,90.625
3.38,3.125,-96.875,-78.125,15.625,-25,84.375
3.4,3.125,-93.75,-65.625,15.625,-21.875,81.25
3.42,-75,-153.125,-1881.25,-37.5,-71.875,2084.375
3.44,-25,-106.25,-534.375,6.25,-37.5,578.125
3.46,-6.25,-93.75,6.25,15.625,-25,40.625
3.48,-3.125,-90.625,37.5,12.5,-21.875,6.25
3.5,-3.125,-87.5,40.625,12.5,-21.875,6.25
3.52,-3.125,-84.375,37.5,12.5,-18.75,9.375
3.54,-3.125,-84.375,34.375,9.375,-18.75,9.375
3.56,-6.25,-81.25,34.375,9.375,-21.875,12.5
3.58,-6.25,-81.25,31.25,12.5,-21.875,15.625
3.6,-3.125,-81.25,31.25,9.375,-21.875,15.625
3.62,-3.125,-78.125,0,9.375,-21.875,46.875
3.64,0,-75,56.25,12.5,-18.75,-25
3.66,0,-75,31.25,9.375,-18.75,12.5
3.68,0,-75,28.125,9.375,-18.75,18.75
3.7,-3.125,-75,-34.375,6.25,-18.75,90.625
3.72,-3.125,-71.875,40.625,6.25,-18.75,9.375
3.74,0,-71.875,56.25,6.25,-18.75,3.125
3.76,0,-68.75,56.25,6.25,-18.75,3.125
3.78,-3.125,-65.625,53.125,6.25,-15.625,3.125
3.8,-6.25,-65.625,50,6.25,-15.625,3.125
3.82,-6.25,-65.625,46.875,6.25,-15.625,3.125
3.84,-12.5,-62.5,50,6.25,-15.625,0
3.86,-46.875,-56.25,62.5,9.375,-9.375,0
3.88,-28.125,-56.25,46.875,6.25,-12.5,0
3.9,0,-62.5,34.375,3.125,-15.625,3.125
3.92,9.375,-62.5,31.25,3.125,-15.625,3.125
3.94,12.5,-62.5,31.25,3.125,-15.625,3.125
3.96,12.5,-56.25,40.625,-6.25,-12.5,3.125
3.98,18.75,-53.125,59.375,-9.375,-9.375,6.25
4,21.875,-56.25,68.75,12.5,-12.5,9.375
4.02,37.5,-62.5,78.125,18.75,-15.625,12.5
4.04,21.875,-56.25,31.25,12.5,-12.5,6.25
4.06,9.375,-50,21.875,9.375,-9.375,6.25
4.08,6.25,-50,25,9.375,-9.375,6.25
4.1,6.25,-46.875,25,9.375,-9.375,6.25
4.12,6.25,-46.875,25,9.375,-9.375,6.25
4.14,6.25,-46.875,21.875,6.25,-9.375,6.25
4.16,3.125,-46.875,21.875,6.25,-6.25,6.25
4.18,3.125,-46.875,25,6.25,-6.25,6.25
4.2,0,-43.75,28.125,6.25,-9.375,6.25
4.22,0,-43.75,34.375,6.25,-9.375,6.25
4.24,-3.125,-43.75,37.5,6.25,-9.375,6.25
4.26,-3.125,-43.75,40.625,6.25,-9.375,3.125
4.28,0,-43.75,34.375,6.25,-9.375,6.25
4.3,0,-43.75,37.5,6.25,-6.25,6.25
4.32,3.125,-43.75,37.5,6.25,-9.375,3.125
4.34,6.25,-43.75,34.375,6.25,-6.25,3.125
4.36,6.25,-40.625,31.25,6.25,-6.25,6.25
4.38,9.375,-43.75,28.125,6.25,-6.25,6.25
4.4,12.5,-43.75,28.125,6.25,-9.375,6.25
4.42,12.5,-43.75,31.25,6.25,-9.375,3.125
4.44,12.5,-43.75,37.5,6.25,-9.375,6.25
4.46,9.375,-43.75,40.625,6.25,-9.375,6.25
4.48,9.375,-43.75,40.625,3.125,-12.5,6.25
4.5,9.375,-40.625,43.75,3.125,-12.5,6.25
4.52,6.25,-40.625,46.875,3.125,-12.5,3.125
4.54,6.25,-40.625,46.875,3.125,-12.5,3.125
4.56,3.125,-40.625,46.875,3.125,-12.5,3.125
4.58,3.125,-40.625,40.625,6.25,-9.375,3.125
4.6,3.125,-37.5,34.375,6.25,-9.375,3.125
4.62,9.375,-37.5,15.625,6.25,-6.25,6.25
4.64,37.5,-34.375,-90.625,12.5,-3.125,12.5
4.66,65.625,-34.375,-175,12.5,0,15.625
4.68,40.625,-37.5,-115.625,9.375,-3.125,9.375
4.7,15.625,-34.375,-62.5,9.375,-3.125,6.25
4.72,3.125,-34.375,-31.25,9.375,0,6.25
4.74,0,-31.25,-21.875,9.375,0,6.25
4.76,0,-31.25,-12.5,9.375,-3.125,6.25
4.78,-3.125,-31.25,-6.25,9.375,-3.125,6.25
4.8,-3.125,-31.25,-9.375,6.25,-3.125,3.125
4.82,0,-31.25,-9.375,6.25,-3.125,6.25
4.84,3.125,-31.25,-9.375,6.25,-3.125,6.25
4.86,3.125,-31.25,-9.375,6.25,-3.125,3.125
4.88,0,-31.25,-9.375,6.25,-3.125,3.125
4.9,0,-31.25,-9.375,6.25,-3.125,3.125
4.92,0,-31.25,-6.25,6.25,-3.125,3.125
4.94,-3.125,-31.25,-6.25,6.25,-3.125,3.125
4.96,-6.25,-31.25,-6.25,6.25,-3.125,3.125
4.98,-6.25,-31.25,-6.25,6.25,-3.125,3.125
5,-6.25,-28.125,-6.25,6.25,-3.125,3.125
5.02,-6.25,-28.125,-6.25,6.25,-3.125,3.125
5.04,-6.25,-28.125,-3.125,6.25,-3.125,3.125
5.06,-6.25,-28.125,-3.125,3.125,-3.125,3.125
5.08,-6.25,-28.125,-3.125,3.125,-3.125,3.125
5.1,-6.25,-28.125,-3.125,3.125,-6.25,3.125
5.12,-6.25,-28.125,-3.125,3.125,-3.125,3.125
5.14,-6.25,-28.125,-3.125,3.125,-3.125,3.125
5.16,-6.25,-28.125,-3.125,3.125,-3.125,3.125
5.18,-6.25,-28.125,-3.125,3.125,-3.125,0
5.2,-6.25,-28.125,0,3.125,-3.125,0
5.22,-6.25,-28.125,0,3.125,-3.125,0
5.24,-3.125,-28.125,0,3.125,-3.125,0
5.26,-3.125,-28.125,3.125,3.125,-3.125,0
5.28,-3.125,-25,3.125,3.125,-3.125,0
5.3,-3.125,-25,3.125,3.125,-3.125,0
5.32,-3.125,-25,3.125,3.125,-3.125,0
5.34,-3.125,-25,6.25,3.125,-3.125,0
5.36,-3.125,-25,3.125,3.125,-3.125,0
5.38,-3.125,-25,3.125,3.125,-3.125,0
5.4,-3.125,-25,3.125,3.125,-3.125,0
5.42,-3.125,-25,6.25,3.125,-3.125,0
5.44,-3.125,-25,6.25,3.125,-3.125,0
5.46,-3.125,-25,6.25,3.125,-3.125,0
5.48,-3.125,-25,6.25,3.125,-3.125,0
5.5,-3.125,-25,9.375,3.125,-3.125,0
5.52,0,-25,6.25,3.125,-3.125,0
5.54,0,-25,9.375,3.125,-3.125,0
5.56,-3.125,-25,6.25,3.125,-3.125,0
5.58,0,-25,9.375,3.125,-3.125,0
5.6,-3.125,-21.875,9.375,3.125,-3.125,0
5.62,0,-21.875,9.375,3.125,-3.125,0
5.64,0,-21.875,9.375,3.125,-3.125,0
5.66,-3.125,-21.875,6.25,3.125,-3.125,0
5.68,0,-21.875,6.25,3.125,-3.125,0
5.7,0,-21.875,6.25,3.125,-3.125,0
5.72,0,-21.875,6.25,3.125,-3.125,0
5.74,0,-21.875,6.25,3.125,-3.125,0
5.76,0,-21.875,6.25,3.125,-3.125,0
5.78,0,-21.875,6.25,3.125,-3.125,0
5.8,0,-21.875,6.25,3.125,-3.125,0
5.82,0,-21.875,6.25,3.125,-3.125,0
5.84,0,-21.875,6.25,3.125,-3.125,0
5.86,0,-21.875,6.25,3.125,-3.125,0
5.88,0,-21.875,6.25,3.125,-3.125,0
5.9,0,-21.875,6.25,3.125,-3.125,0
5.92,0,-21.875,6.25,3.125,-3.125,0
5.94,0,-21.875,6.25,3.125,-3.125,0
5.96,0,-21.875,6.25,3.125,-3.125,0
5.98,0,-21.875,3.125,3.125,-3.125,0
6,0,-21.875,3.125,3.125,-3.125,0
6.02,3.125,-18.75,3.125,3.125,-3.125,0
6.04,0,-18.75,3.125,3.125,-3.125,0
6.06,0,-21.875,3.125,3.125,-3.125,0
6.08,0,-18.75,3.125,3.125,-3.125,0
6.1,0,-18.75,3.125,3.125,-3.125,0
6.12,0,-18.75,3.125,3.125,-3.125,0
6.14,0,-18.75,3.125,3.125,-3.125,0
6.16,0,-18.75,3.125,3.125,-3.125,0
6.18,3.125,-18.75,3.125,3.125,-3.125,0
6.2,3.125,-18.75,3.125,3.125,-3.125,0
6.22,0,-18.75,3.125,3.125,-3.125,0
6.24,3.125,-18.75,3.125,3.125,-3.125,0
6.26,0,-18.75,3.125,3.125,-3.125,0
6.28,0,-18.75,3.125,3.125,-3.125,0
6.3,3.125,-18.75,3.125,3.125,-3.125,0
6.32,0,-18.75,0,3.125,-3.125,0
6.34,3.125,-18.75,0,3.125,-3.125,0
6.36,3.125,-18.75,0,3.125,-3.125,0
6.38,3.125,-18.75,3.125,3.125,-3.125,0
6.4,3.125,-15.625,3.125,3.125,-3.125,0
6.42,3.125,-18.75,3.125,3.125,-3.125,0
6.44,3.125,-18.75,3.125,3.125,-3.125,0
6.46,3.125,-18.75,0,3.125,-3.125,0
6.48,3.125,-15.625,3.125,3.125,-3.125,0
6.5,3.125,-15.625,0,3.125,-3.125,0
6.52,3.125,-18.75,0,3.125,-3.125,0
6.54,3.125,-15.625,0,3.125,-3.125,0
6.56,3.125,-18.75,0,3.125,-3.125,0
6.58,3.125,-15.625,0,3.125,-3.125,0
6.6,3.125,-15.625,0,3.125,-3.125,0
6.62,3.125,-15.625,-3.125,3.125,-3.125,0
6.64,3.125,-15.625,0,3.125,-3.125,0
