Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.94,-9.375,-3.125,75,-15.625,0,78.125
0.96,-3.125,-3.125,78.125,-9.375,0,84.375
0.98,-3.125,-6.25,75,-6.25,0,84.375
1,0,-6.25,68.75,-6.25,0,78.125
1.02,0,-9.375,59.375,-6.25,0,68.75
1.04,3.125,-6.25,84.375,-3.125,0,18.75
1.06,3.125,-3.125,90.625,-3.125,0,-15.625
1.08,6.25,-3.125,84.375,0,0,-25
1.1,6.25,-3.125,71.875,0,0,-21.875
1.12,6.25,-3.125,50,3.125,0,-15.625
1.14,9.375,-3.125,25,3.125,0,-12.5
1.16,12.5,0,3.125,6.25,0,-9.375
1.18,12.5,0,-15.625,9.375,0,-6.25
1.2,15.625,0,-53.125,12.5,-3.125,-3.125
1.22,15.625,-3.125,-71.875,12.5,-3.125,0
1.24,12.5,-3.125,-62.5,9.375,-3.125,-3.125
1.26,12.5,-3.125,-65.625,9.375,-3.125,-3.125
1.28,12.5,-3.125,-81.25,12.5,-3.125,0
1.3,15.625,-3.125,-96.875,12.5,-3.125,0
1.32,15.625,-3.125,-112.5,12.5,-3.125,3.125
1.34,15.625,-3.125,-115.625,12.5,-6.25,0
1.36,15.625,0,-37.5,12.5,-3.125,-84.375
1.38,15.625,0,28.125,9.375,0,-153.125
1.4,6.25,-3.125,-34.375,3.125,-3.125,-40.625
1.42,3.125,-3.125,31.25,0,-3.125,-87.5
1.44,0,-6.25,-37.5,-3.125,-3.125,3.125
1.46,0,-3.125,-34.375,-3.125,-3.125,3.125
1.48,0,-3.125,-12.5,-3.125,-3.125,-3.125
1.5,-9.375,-6.25,65.625,-15.625,-3.125,-12.5
1.52,-12.5,-6.25,109.375,-18.75,-3.125,-18.75
1.54,-9.375,-3.125,84.375,-12.5,0,-15.625
1.56,-9.375,-3.125,106.25,-15.625,0,-15.625
1.58,0,0,37.5,-3.125,0,-6.25
1.6,3.125,0,9.375,0,0,-3.125
1.62,-3.125,-3.125,46.875,-6.25,-3.125,-9.375
1.64,-9.375,-6.25,96.875,-12.5,0,-15.625
1.66,-9.375,-6.25,131.25,-15.625,0,-18.75
1.68,-12.5,-6.25,165.625,-21.875,0,-25
1.7,-18.75,-6.25,231.25,-31.25,0,-31.25
1.72,-25,-6.25,309.375,-40.625,0,-40.625
1.74,-28.125,-6.25,359.375,-43.75,0,-46.875
1.76,-34.375,-9.375,446.875,-53.125,0,-53.125
1.78,-40.625,-12.5,540.625,-62.5,3.125,-65.625
1.8,-43.75,-12.5,603.125,-65.625,3.125,-68.75
1.82,-37.5,-9.375,593.75,-59.375,6.25,-62.5
1.84,-21.875,-6.25,503.125,-40.625,6.25,-43.75
1.86,-12.5,-6.25,418.75,-25,6.25,-31.25
1.88,-12.5,-6.25,396.875,-21.875,6.25,-31.25
1.9,-15.625,-6.25,443.75,-31.25,3.125,-37.5
1.92,-9.375,-6.25,406.25,-21.875,6.25,-28.125
1.94,3.125,0,318.75,-9.375,6.25,-15.625
1.96,12.5,6.25,184.375,9.375,9.375,0
1.98,15.625,6.25,106.25,15.625,6.25,9.375
2,21.875,9.375,28.125,25,6.25,18.75
2.02,25,9.375,-28.125,28.125,6.25,21.875
2.04,15.625,6.25,9.375,18.75,3.125,12.5
2.06,18.75,6.25,-6.25,18.75,3.125,15.625
2.08,12.5,3.125,15.625,12.5,0,9.375
2.1,-12.5,-9.375,253.125,-21.875,-3.125,-25
2.12,-15.625,-9.375,328.125,-28.125,0,-31.25
2.14,-6.25,-3.125,275,-15.625,3.125,-21.875
2.16,3.125,0,184.375,-3.125,6.25,-6.25
2.18,6.25,3.125,143.75,3.125,3.125,-3.125
2.2,3.125,0,168.75,-3.125,3.125,-9.375
2.22,6.25,3.125,143.75,0,6.25,-3.125
2.24,15.625,9.375,34.375,18.75,9.375,12.5
2.26,18.75,9.375,-25,21.875,6.25,15.625
2.28,12.5,6.25,31.25,9.375,3.125,6.25
2.3,3.125,0,115.625,-3.125,3.125,-6.25
2.32,3.125,0,153.125,-6.25,3.125,-9.375
2.34,0,0,153.125,-6.25,3.125,-9.375
2.36,-6.25,-3.125,218.75,-15.625,3.125,-18.75
2.38,-18.75,-9.375,346.875,-31.25,0,-34.375
2.4,-25,-9.375,453.125,-43.75,0,-43.75
2.42,-25,-9.375,487.5,-43.75,3.125,-46.875
2.44,-18.75,-6.25,459.375,-34.375,6.25,-37.5
2.46,-12.5,-3.125,409.375,-25,6.25,-28.125
2.48,-6.25,3.125,343.75,-15.625,6.25,-18.75
2.5,6.25,9.375,228.125,3.125,9.375,-3.125
2.52,25,15.625,53.125,28.125,12.5,18.75
2.54,34.375,18.75,-84.375,40.625,12.5,34.375
2.56,31.25,18.75,-134.375,40.625,9.375,34.375
2.58,-50,-46.875,-1643.75,-21.875,-43.75,1634.375
2.6,0,-9.375,-993.75,31.25,-21.875,915.625
2.62,21.875,3.125,-203.125,40.625,-9.375,121.875
2.64,15.625,3.125,-43.75,25,-9.375,12.5
2.66,3.125,-3.125,78.125,3.125,-9.375,-9.375
2.68,-6.25,-6.25,131.25,-9.375,-9.375,28.125
2.7,-6.25,-6.25,162.5,-12.5,-6.25,37.5
2.72,-6.25,-6.25,209.375,-12.5,-3.125,-6.25
2.74,-6.25,-6.25,181.25,-12.5,-3.125,40.625
2.76,-3.125,0,293.75,-9.375,0,-84.375
2.78,6.25,3.125,240.625,3.125,3.125,-87.5
2.8,21.875,12.5,68.75,25,6.25,-62.5
2.82,46.875,21.875,-196.875,59.375,9.375,-28.125
2.84,75,31.25,-553.125,100,12.5,18.75
2.86,109.375,46.875,-1009.375,150,15.625,71.875
2.88,146.875,62.5,-1531.25,206.25,18.75,128.125
2.9,171.875,75,-1996.875,243.75,21.875,168.75
2.92,181.25,78.125,-2334.375,262.5,18.75,190.625
2.94,168.75,71.875,-2450,246.875,12.5,184.375
2.96,131.25,46.875,-2228.125,190.625,3.125,143.75
2.98,81.25,15.625,-1746.875,109.375,-12.5,78.125
3,37.5,-6.25,-1253.125,40.625,-18.75,18.75
3.02,0,-21.875,-828.125,-12.5,-21.875,-31.25
3.04,100,71.875,1540.625,40.625,65.625,-1950
3.06,-50,-18.75,396.875,-96.875,3.125,-725
3.08,856.25,-75,-225,-140.625,-43.75,-490.625
3.1,978.125,-146.875,-165.625,-200,-81.25,312.5
3.12,1025,-375,1400,-590.625,-212.5,1281.25
3.14,-1228.125,-37.5,3328.125,-1409.375,-256.25,1862.5
3.16,703.125,-3487.5,-409.375,1246.875,428.125,1134.375
3.18,-609.375,-1837.5,-1353.125,537.5,96.875,315.625
3.2,-575,-353.125,-112.5,15.625,25,-56.25
3.22,-9.375,-112.5,96.875,-50,3.125,-100
3.24,1190.625,-121.875,246.875,56.25,34.375,-1378.125
3.26,140.625,-131.25,106.25,-21.875,-6.25,-153.125
3.28,-112.5,-112.5,40.625,-37.5,-15.625,256.25
3.3,-84.375,-96.875,96.875,-18.75,6.25,96.875
3.32,-96.875,-96.875,159.375,-43.75,-9.375,128.125
3.34,-118.75,-112.5,412.5,-65.625,-21.875,59.375
3.36,-78.125,-81.25,243.75,-31.25,-3.125,78.125
3.38,-78.125,-78.125,-37.5,-31.25,-6.25,368.75
3.4,-65.625,-68.75,153.125,-21.875,-3.125,134.375
3.42,-59.375,-65.625,109.375,-18.75,-3.125,162.5
3.44,-50,-59.375,112.5,-12.5,-3.125,118.75
3.46,-43.75,-56.25,93.75,-9.375,-3.125,93.75
3.48,-34.375,-50,140.625,-3.125,-3.125,-15.625
3.5,-31.25,-46.875,40.625,0,-3.125,34.375
3.52,-25,-43.75,-15.625,6.25,-3.125,40.625
3.54,-21.875,-43.75,-62.5,12.5,-6.25,43.75
3.56,-18.75,-43.75,-96.875,15.625,-9.375,46.875
3.58,-18.75,-40.625,-115.625,15.625,-9.375,46.875
3.6,-18.75,-40.625,-118.75,15.625,-9.375,43.75
3.62,-18.75,-40.625,-115.625,15.625,-9.375,43.75
3.64,-6.25,-37.5,243.75,21.875,-3.125,-321.875
3.66,-9.375,-40.625,6.25,15.625,-6.25,-59.375
3.68,-9.375,-40.625,-25,15.625,-6.25,-21.875
3.7,-9.375,-40.625,-18.75,12.5,-6.25,-21.875
3.72,-9.375,-37.5,-12.5,9.375,-6.25,-18.75
3.74,-9.375,-34.375,40.625,9.375,-6.25,-75
3.76,-12.5,-37.5,-65.625,6.25,-6.25,56.25
3.78,-12.5,-34.375,0,6.25,-6.25,-15.625
3.8,-9.375,-34.375,75,6.25,-6.25,-106.25
3.82,-12.5,-34.375,-40.625,3.125,-6.25,34.375
3.84,-15.625,-31.25,-43.75,3.125,-6.25,43.75
3.86,-15.625,-31.25,-40.625,0,-6.25,37.5
3.88,-12.5,-28.125,-21.875,6.25,-3.125,0
3.9,-9.375,-28.125,12.5,6.25,-3.125,-46.875
3.92,-12.5,-28.125,-12.5,3.125,-3.125,-18.75
3.94,-12.5,-28.125,18.75,0,-3.125,-46.875
3.96,-12.5,-28.125,-68.75,-3.125,-3.125,62.5
3.98,-9.375,-25,62.5,0,-3.125,-87.5
4,-12.5,-28.125,-53.125,-3.125,-3.125,46.875
4.02,-9.375,-25,-12.5,-3.125,-3.125,-12.5
4.04,-6.25,-25,-9.375,-3.125,-3.125,-15.625
4.06,-3.125,-25,-12.5,-6.25,-3.125,-18.75
4.08,-6.25,-25,-15.625,-6.25,-3.125,-21.875
4.1,-6.25,-25,-18.75,-3.125,-3.125,-25
4.12,-9.375,-21.875,-21.875,-3.125,-3.125,-28.125
4.14,-12.5,-21.875,-18.75,-3.125,-3.125,-28.125
4.16,-15.625,-21.875,-15.625,-6.25,-3.125,-25
4.18,-15.625,-21.875,-15.625,-6.25,-3.125,-21.875
4.2,-15.625,-21.875,-12.5,-6.25,-3.125,-18.75
4.22,-21.875,-25,-12.5,-6.25,-6.25,-18.75
4.24,-25,-25,-12.5,-6.25,-9.375,-15.625
4.26,-28.125,-21.875,3.125,-9.375,-6.25,-3.125
4.28,-21.875,-18.75,6.25,-18.75,-3.125,-6.25
4.3,-21.875,-21.875,6.25,-9.375,-3.125,-3.125
4.32,-25,-21.875,9.375,-9.375,-6.25,3.125
4.34,-21.875,-21.875,18.75,-6.25,-3.125,15.625
4.36,-18.75,-21.875,21.875,-6.25,-3.125,18.75
4.38,-18.75,-21.875,28.125,-9.375,-3.125,25
4.4,-18.75,-18.75,100,-6.25,-3.125,-50
4.42,-18.75,-18.75,43.75,-6.25,-3.125,18.75
4.44,-18.75,-21.875,-56.25,-6.25,-3.125,125
4.46,-15.625,-18.75,15.625,-3.125,-3.125,40.625
4.48,-12.5,-18.75,25,-3.125,-3.125,25
4.5,-12.5,-18.75,25,-3.125,0,21.875
4.52,-9.375,-15.625,18.75,0,0,15.625
4.54,-9.375,-15.625,15.625,0,0,12.5
4.56,-9.375,-18.75,25,-3.125,-3.125,25
4.58,-6.25,-15.625,18.75,0,0,15.625
4.6,-3.125,-15.625,21.875,0,-3.125,18.75
4.62,-3.125,-15.625,18.75,0,0,18.75
4.64,0,-15.625,18.75,0,0,18.75
4.66,0,-15.625,21.875,3.125,0,25
4.68,-3.125,-15.625,25,3.125,0,28.125
4.7,-3.125,-15.625,25,0,0,28.125
4.72,-6.25,-15.625,28.125,0,0,31.25
4.74,-12.5,-15.625,25,-3.125,0,25
4.76,-12.5,-15.625,18.75,-3.125,0,18.75
4.78,-15.625,-12.5,18.75,-3.125,0,15.625
4.8,-15.625,-12.5,12.5,-3.125,0,9.375
4.82,-18.75,-12.5,9.375,-6.25,0,6.25
4.84,-18.75,-12.5,6.25,-6.25,0,3.125
4.86,-18.75,-15.625,9.375,-6.25,0,6.25
4.88,-15.625,-15.625,18.75,-3.125,-3.125,18.75
4.9,-12.5,-15.625,31.25,-3.125,0,31.25
4.92,-9.375,-12.5,34.375,0,0,34.375
4.94,-9.375,-12.5,25,-3.125,0,25
4.96,-12.5,-12.5,15.625,-3.125,0,15.625
4.98,-9.375,-12.5,12.5,-3.125,0,6.25
5,-6.25,-12.5,9.375,-3.125,0,6.25
5.02,-6.25,-12.5,6.25,-3.125,0,3.125
5.04,-6.25,-12.5,6.25,-3.125,-3.125,3.125
5.06,-6.25,-12.5,6.25,-3.125,0,3.125
5.08,-6.25,-12.5,3.125,0,0,0
5.1,-6.25,-12.5,3.125,-3.125,0,0
5.12,-6.25,-12.5,-3.125,-3.125,0,-6.25
5.14,-6.25,-12.5,-3.125,0,0,-6.25
5.16,-6.25,-12.5,0,-3.125,0,-3.125
5.18,-6.25,-12.5,-3.125,0,0,-6.25
5.2,-6.25,-12.5,0,-3.125,0,-3.125
5.22,-6.25,-12.5,-3.125,0,0,-6.25
5.24,-6.25,-9.375,0,0,0,-3.125
5.26,-6.25,-12.5,0,0,0,-3.125
5.28,-6.25,-12.5,0,0,0,-3.125
5.3,-6.25,-12.5,-3.125,-3.125,0,-6.25
5.32,-6.25,-12.5,0,-3.125,0,-3.125
5.34,-6.25,-12.5,-3.125,-3.125,-3.125,-6.25
5.36,-6.25,-12.5,0,-3.125,0,-3.125
5.38,-6.25,-9.375,0,-3.125,0,-3.125
5.4,-6.25,-12.5,0,-3.125,0,-3.125
5.42,-6.25,-12.5,0,-3.125,0,-3.125
5.44,-6.25,-12.5,0,-3.125,-3.125,-3.125
5.46,-6.25,-9.375,0,0,-3.125,-3.125
5.48,-6.25,-12.5,0,-3.125,-3.125,-3.125
5.5,-6.25,-9.375,3.125,-3.125,0,0
5.52,-6.25,-9.375,0,-3.125,0,-3.125
5.54,-6.25,-12.5,3.125,-3.125,-3.125,-3.125
5.56,-6.25,-9.375,3.125,-3.125,-3.125,0
5.58,-6.25,-12.5,0,-3.125,-3.125,-3.125
5.6,-6.25,-12.5,0,-3.125,0,-3.125
5.62,-6.25,-9.375,3.125,-3.125,-3.125,0
5.64,-6.25,-9.375,3.125,-3.125,0,0
5.66,-6.25,-9.375,3.125,-3.125,-3.125,0
5.68,-6.25,-9.375,6.25,-3.125,-3.125,3.125
5.7,-6.25,-9.375,3.125,-3.125,0,0
5.72,-6.25,-9.375,0,-3.125,-3.125,0
5.74,-6.25,-9.375,0,-3.125,-3.125,0
5.76,-6.25,-9.375,3.125,-3.125,-3.125,0
5.78,-6.25,-9.375,0,-3.125,-3.125,0
5.8,-6.25,-9.375,3.125,-3.125,-3.125,0
5.82,-6.25,-9.375,3.125,-3.125,0,0
5.84,-6.25,-9.375,3.125,-3.125,0,0
5.86,-6.25,-9.375,3.125,-3.125,-3.125,0
5.88,-6.25,-9.375,3.125,-3.125,-3.125,0
5.9,-6.25,-9.375,3.125,-3.125,-3.125,3.125
5.92,-6.25,-9.375,0,-3.125,-3.125,0
5.94,-6.25,-9.375,0,-3.125,-3.125,0
5.96,-6.25,-9.375,3.125,-3.125,-3.125,0
5.98,-6.25,-9.375,6.25,-3.125,-3.125,3.125
6,-6.25,-9.375,3.125,-3.125,-3.125,0
6.02,-6.25,-9.375,0,-3.125,-3.125,0
6.04,-6.25,-9.375,0,-3.125,-3.125,0
6.06,-6.25,-9.375,3.125,-3.125,0,3.125
6.08,-6.25,-9.375,3.125,-3.125,-3.125,3.125
6.1,-6.25,-9.375,3.125,-3.125,-3.125,3.125
6.12,-6.25,-9.375,0,-3.125,-3.125,0
6.14,-6.25,-9.375,3.125,-3.125,0,0
6.16,-6.25,-9.375,3.125,-3.125,-3.125,0
6.18,-6.25,-9.375,3.125,0,-3.125,3.125
6.2,-6.25,-9.375,3.125,-3.125,-3.125,0
6.22,-6.25,-9.375,3.125,0,-3.125,3.125
6.24,-6.25,-9.375,0,-3.125,-3.125,0
6.26,-6.25,-9.375,3.125,-3.125,-3.125,3.125
6.28,-6.25,-9.375,3.125,-3.125,-3.125,0
6.3,-6.25,-9.375,6.25,-3.125,0,3.125
6.32,-6.25,-9.375,3.125,-3.125,-3.125,0
6.34,-6.25,-9.375,3.125,-3.125,0,0
6.36,-6.25,-9.375,0,-3.125,-3.125,0
6.38,-3.125,-9.375,6.25,-3.125,0,3.125
6.4,-6.25,-9.375,0,-3.125,-3.125,-3.125
