Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
3.1,-1746.875,-1315.625,-1378.125,293.75,-28.125,-15.625
3.12,-462.5,-465.625,-478.125,-50,-59.375,-134.375
3.14,81.25,-43.75,-115.625,-112.5,-46.875,-168.75
3.16,225,75,1278.125,21.875,56.25,-1687.5
3.18,96.875,-6.25,281.25,-75,-31.25,-418.75
3.2,68.75,34.375,87.5,440.625,-62.5,-612.5
3.22,65.625,-37.5,112.5,68.75,-28.125,-184.375
3.24,50,-25,103.125,-96.875,-21.875,40.625
3.26,-31.25,-75,443.75,-156.25,-65.625,-31.25
3.28,28.125,-21.875,237.5,-71.875,-18.75,6.25
3.3,37.5,-12.5,156.25,-50,-12.5,9.375
3.32,34.375,-9.375,115.625,-40.625,-12.5,6.25
3.34,34.375,-9.375,78.125,-34.375,-12.5,6.25
3.36,31.25,-9.375,56.25,-28.125,-12.5,0
3.38,28.125,-9.375,53.125,-28.125,-12.5,-3.125
3.4,28.125,-6.25,40.625,-25,-9.375,-3.125
3.42,25,-6.25,15.625,-21.875,-9.375,-3.125
3.44,21.875,-6.25,37.5,-21.875,-9.375,-6.25
3.46,21.875,-9.375,40.625,-21.875,-9.375,-9.375
3.48,18.75,-9.375,37.5,-21.875,-9.375,-9.375
3.5,46.875,9.375,846.875,3.125,9.375,-853.125
3.52,43.75,9.375,715.625,-9.375,9.375,-787.5
3.54,21.875,-3.125,25,-18.75,0,-37.5
3.56,21.875,-6.25,-50,-12.5,-3.125,37.5
3.58,25,-3.125,50,-6.25,0,-90.625
3.6,21.875,-6.25,-21.875,-6.25,-3.125,-25
3.62,25,-6.25,-43.75,3.125,-3.125,-37.5
3.64,21.875,-9.375,-71.875,0,-6.25,25
3.66,21.875,-9.375,-90.625,0,-6.25,53.125
3.68,3.125,-9.375,53.125,-25,-9.375,18.75
3.7,0,-6.25,90.625,-34.375,-6.25,12.5
3.72,3.125,-3.125,56.25,-28.125,-6.25,15.625
3.74,6.25,-3.125,37.5,-21.875,-6.25,12.5
3.76,6.25,-3.125,25,-18.75,-6.25,12.5
3.78,6.25,-3.125,18.75,-15.625,-6.25,12.5
3.8,6.25,-3.125,25,-18.75,-3.125,9.375
3.82,3.125,-3.125,40.625,-21.875,-3.125,6.25
3.84,0,-6.25,75,-28.125,-6.25,0
3.86,0,-6.25,81.25,-28.125,-6.25,0
3.88,-6.25,-6.25,75,-37.5,-6.25,56.25
3.9,18.75,0,-34.375,3.125,0,0
3.92,25,-3.125,-50,15.625,-3.125,-46.875
3.94,15.625,-3.125,-21.875,3.125,-3.125,-18.75
3.96,9.375,-3.125,0,-6.25,-6.25,0
3.98,3.125,-6.25,15.625,-15.625,-6.25,15.625
4,0,-6.25,31.25,-18.75,-6.25,34.375
4.02,-9.375,-9.375,65.625,-31.25,-9.375,68.75
4.04,15.625,0,-6.25,0,0,-6.25
4.06,15.625,-3.125,-25,0,-3.125,-25
4.08,6.25,-6.25,3.125,-6.25,-6.25,3.125
4.1,0,-6.25,40.625,-15.625,-6.25,37.5
4.12,0,-6.25,68.75,-40.625,-6.25,68.75
4.14,12.5,0,-25,-15.625,-3.125,-31.25
4.16,0,-6.25,-18.75,-6.25,-9.375,-18.75
4.18,-3.125,-6.25,25,-6.25,-9.375,28.125
4.2,3.125,-3.125,12.5,-3.125,-6.25,12.5
4.22,3.125,-6.25,-12.5,-6.25,-6.25,-15.625
4.24,3.125,-6.25,0,-6.25,-6.25,0
4.26,0,-6.25,-6.25,-6.25,-6.25,-6.25
4.28,0,-3.125,-9.375,-6.25,-6.25,-12.5
4.3,0,-3.125,-9.375,-9.375,-6.25,-12.5
4.32,0,-3.125,-9.375,-9.375,-6.25,-12.5
4.34,-3.125,-3.125,-9.375,-9.375,-6.25,-12.5
4.36,-3.125,-3.125,-9.375,-9.375,-6.25,-12.5
4.38,-3.125,-6.25,-9.375,-9.375,-6.25,-12.5
4.4,-3.125,-3.125,-9.375,-9.375,-3.125,-12.5
4.42,-6.25,-3.125,-9.375,-12.5,-6.25,-12.5
4.44,-12.5,-3.125,-12.5,-15.625,-6.25,-15.625
4.46,-18.75,-3.125,-15.625,-18.75,-6.25,-21.875
4.48,-25,-3.125,-21.875,-21.875,-6.25,-31.25
4.5,-28.125,-3.125,-28.125,-25,-9.375,-40.625
4.52,-31.25,-3.125,-28.125,-25,-9.375,-40.625
4.54,-34.375,-6.25,-28.125,-28.125,-9.375,-43.75
4.56,-34.375,-6.25,-25,-25,-9.375,-40.625
4.58,-25,-6.25,-15.625,-18.75,-9.375,-28.125
4.6,-18.75,-6.25,3.125,-15.625,-6.25,-3.125
4.62,-9.375,-6.25,25,-9.375,-6.25,25
4.64,-3.125,-6.25,34.375,-6.25,-3.125,34.375
4.66,-3.125,-3.125,21.875,-6.25,-3.125,18.75
4.68,3.125,-3.125,12.5,-6.25,-3.125,9.375
4.7,9.375,-3.125,6.25,-3.125,-3.125,6.25
4.72,9.375,-3.125,9.375,-3.125,-3.125,9.375
4.74,9.375,-3.125,9.375,-3.125,-3.125,9.375
4.76,9.375,0,-6.25,-3.125,-3.125,-12.5
4.78,6.25,0,-28.125,-6.25,-3.125,-37.5
4.8,3.125,-3.125,-25,-6.25,-6.25,-31.25
4.82,6.25,-3.125,-9.375,-3.125,-3.125,-9.375
4.84,6.25,-3.125,3.125,-3.125,-3.125,3.125
4.86,9.375,-3.125,9.375,-3.125,-3.125,9.375
4.88,15.625,-3.125,12.5,0,-3.125,15.625
4.9,21.875,-3.125,15.625,3.125,0,21.875
4.92,21.875,-3.125,15.625,3.125,0,21.875
4.94,21.875,-3.125,9.375,3.125,-3.125,12.5
4.96,18.75,-3.125,3.125,3.125,-3.125,3.125
4.98,12.5,-3.125,0,0,-3.125,0
5,6.25,-3.125,-3.125,-3.125,-3.125,-3.125
5.02,6.25,-3.125,-3.125,-3.125,-3.125,-6.25
5.04,3.125,-3.125,-6.25,-3.125,-3.125,-6.25
5.06,3.125,-3.125,-6.25,-3.125,-3.125,-9.375
5.08,3.125,-3.125,-6.25,-3.125,-3.125,-6.25
5.1,3.125,-3.125,-3.125,-3.125,-3.125,-6.25
5.12,3.125,-3.125,-3.125,-3.125,-3.125,-6.25
5.14,6.25,-3.125,-6.25,-3.125,-3.125,-6.25
5.16,6.25,-3.125,-3.125,-3.125,-3.125,-6.25
5.18,6.25,-3.125,-3.125,-3.125,-3.125,-3.125
5.2,6.25,-3.125,-3.125,0,-3.125,-3.125
5.22,6.25,-3.125,-3.125,0,-3.125,-3.125
5.24,6.25,-3.125,-3.125,0,-3.125,-3.125
5.26,6.25,-3.125,-3.125,0,-3.125,-3.125
5.28,6.25,-3.125,-3.125,0,-3.125,-3.125
5.3,6.25,-3.125,-3.125,0,-3.125,-3.125
5.32,6.25,-3.125,-3.125,0,-3.125,-3.125
5.34,6.25,-3.125,-3.125,-3.125,-3.125,-3.125
5.36,6.25,-3.125,-3.125,-3.125,-3.125,-3.125
5.38,6.25,-3.125,-3.125,-3.125,-3.125,-3.125
5.4,3.125,-3.125,-3.125,-3.125,-3.125,-6.25
5.42,3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.44,3.125,-3.125,-3.125,-3.125,-3.125,-6.25
5.46,3.125,-3.125,-3.125,-3.125,-3.125,-6.25
5.48,0,-3.125,-3.125,-3.125,-3.125,-6.25
5.5,0,-3.125,-6.25,-3.125,-3.125,-9.375
5.52,3.125,-3.125,-6.25,-3.125,-3.125,-6.25
5.54,0,-3.125,-6.25,-3.125,-3.125,-9.375
5.56,0,-3.125,-6.25,-3.125,-3.125,-6.25
5.58,0,-3.125,-6.25,-3.125,-3.125,-6.25
5.6,3.125,-3.125,-3.125,-3.125,-3.125,-6.25
5.62,3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.64,3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.66,3.125,-3.125,-3.125,-3.125,-3.125,-6.25
5.68,3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.7,3.125,-3.125,-6.25,-3.125,-3.125,-6.25
5.72,3.125,-3.125,-6.25,-3.125,-3.125,-6.25
5.74,3.125,-3.125,-3.125,-3.125,-3.125,-6.25
5.76,3.125,-3.125,-3.125,-3.125,-3.125,-6.25
5.78,3.125,-3.125,0,-3.125,-3.125,-3.125
5.8,3.125,-3.125,-3.125,-3.125,-3.125,-6.25
5.82,3.125,-3.125,-3.125,0,-3.125,-3.125
5.84,3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.86,3.125,-3.125,-6.25,-3.125,-3.125,-6.25
5.88,3.125,-3.125,-3.125,-3.125,-3.125,-6.25
5.9,0,-3.125,-6.25,-3.125,-3.125,-9.375
5.92,3.125,-3.125,-3.125,-3.125,-3.125,-6.25
5.94,3.125,-3.125,-6.25,-3.125,-3.125,-6.25
5.96,3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.98,3.125,-3.125,-6.25,-3.125,-3.125,-6.25
6,3.125,-3.125,-6.25,-3.125,-3.125,-6.25
6.02,0,-3.125,-6.25,-3.125,-3.125,-6.25
6.04,3.125,-3.125,-6.25,-3.125,-3.125,-9.375
6.06,3.125,-3.125,-6.25,-3.125,-3.125,-6.25
6.08,0,-3.125,-6.25,-3.125,-3.125,-9.375
6.1,0,-3.125,-9.375,-3.125,-3.125,-9.375
6.12,0,-3.125,-6.25,-3.125,-3.125,-9.375
6.14,0,-3.125,-6.25,-3.125,-3.125,-9.375
6.16,3.125,-3.125,-3.125,-3.125,-3.125,-6.25
6.18,0,-3.125,-6.25,-3.125,-3.125,-6.25
6.2,0,-3.125,-6.25,-3.125,-3.125,-9.375
6.22,0,-3.125,-3.125,-3.125,-3.125,-6.25
6.24,0,-3.125,-3.125,-3.125,-3.125,-6.25
6.26,0,-3.125,-3.125,-3.125,-3.125,-6.25
6.28,0,-3.125,-6.25,-3.125,-3.125,-6.25
