Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.78,6.25,0,-9.375,18.75,15.625,-6.25
0.8,0,0,-6.25,3.125,6.25,-12.5
0.82,0,3.125,6.25,-6.25,0,-9.375
0.84,0,6.25,15.625,-9.375,-3.125,-6.25
0.86,0,12.5,25,-12.5,-6.25,-6.25
0.88,0,15.625,40.625,-15.625,-12.5,-6.25
0.9,0,28.125,56.25,-15.625,-15.625,-9.375
0.92,3.125,34.375,62.5,-12.5,-12.5,-9.375
0.94,3.125,34.375,65.625,-12.5,-12.5,-9.375
0.96,0,31.25,59.375,-6.25,-9.375,-6.25
0.98,0,25,50,-3.125,-6.25,-6.25
1,0,18.75,37.5,-3.125,-3.125,-6.25
1.02,0,15.625,31.25,0,0,-3.125
1.04,3.125,9.375,21.875,0,0,-3.125
1.06,0,9.375,25,-3.125,0,-6.25
1.08,0,18.75,37.5,-6.25,-3.125,-9.375
1.1,-3.125,43.75,71.875,-12.5,-6.25,-15.625
1.12,-12.5,96.875,153.125,-25,-12.5,-28.125
1.14,-18.75,175,262.5,-40.625,-18.75,-40.625
1.16,-25,240.625,359.375,-50,-25,-50
1.18,-34.375,281.25,418.75,-53.125,-28.125,-56.25
1.2,-46.875,315.625,468.75,-56.25,-31.25,-62.5
1.22,-62.5,368.75,546.875,-68.75,-37.5,-75
1.24,-78.125,421.875,618.75,-75,-40.625,-81.25
1.26,-87.5,434.375,643.75,-75,-40.625,-84.375
1.28,-96.875,456.25,675,-78.125,-43.75,-87.5
1.3,-112.5,512.5,759.375,-93.75,-53.125,-103.125
1.32,-112.5,540.625,800,-96.875,-53.125,-103.125
1.34,-96.875,518.75,762.5,-84.375,-43.75,-93.75
1.36,-87.5,512.5,753.125,-84.375,-40.625,-90.625
1.38,-84.375,537.5,790.625,-87.5,-40.625,-96.875
1.4,-96.875,600,878.125,-100,-46.875,-106.25
1.42,-87.5,615.625,884.375,-93.75,-40.625,-103.125
1.44,-53.125,521.875,734.375,-59.375,-15.625,-75
1.46,-21.875,415.625,565.625,-31.25,3.125,-46.875
1.48,-12.5,381.25,493.75,-21.875,3.125,-43.75
1.5,-21.875,425,531.25,-34.375,-3.125,-53.125
1.52,-40.625,512.5,606.25,-50,-15.625,-65.625
1.54,-50,593.75,650,-59.375,-18.75,-75
1.56,-53.125,650,653.125,-62.5,-18.75,-78.125
1.58,-56.25,706.25,643.75,-68.75,-18.75,-81.25
1.6,-53.125,737.5,603.125,-62.5,-12.5,-75
1.62,-40.625,759.375,500,-50,0,-65.625
1.64,-9.375,653.125,331.25,-18.75,21.875,-34.375
1.66,34.375,487.5,68.75,28.125,50,3.125
1.68,59.375,353.125,-87.5,50,59.375,25
1.7,56.25,278.125,-65.625,46.875,53.125,21.875
1.72,50,237.5,-31.25,43.75,46.875,18.75
1.74,50,196.875,-46.875,43.75,46.875,21.875
1.76,56.25,125,-56.25,50,46.875,28.125
1.78,59.375,81.25,-93.75,56.25,46.875,31.25
1.8,53.125,84.375,-75,50,40.625,25
1.82,53.125,59.375,-90.625,53.125,40.625,31.25
1.84,62.5,0,-156.25,62.5,46.875,40.625
1.86,50,9.375,-90.625,50,34.375,28.125
1.88,34.375,43.75,-12.5,34.375,25,15.625
1.9,65.625,-62.5,-159.375,65.625,46.875,46.875
1.92,137.5,-381.25,-540.625,140.625,90.625,115.625
1.94,287.5,-1025,-1325,293.75,184.375,250
1.96,500,-1981.25,-2518.75,506.25,303.125,437.5
1.98,631.25,-2715.625,-3484.375,631.25,356.25,546.875
2,596.875,-2865.625,-3756.25,606.25,312.5,521.875
2.02,431.25,-2431.25,-3256.25,450,203.125,396.875
2.04,246.875,-1831.25,-2490.625,275,100,262.5
2.06,50,-134.375,-2721.875,84.375,15.625,143.75
2.08,-100,309.375,325,-1137.5,-3.125,-937.5
2.1,-868.75,21.875,659.375,334.375,-231.25,406.25
2.12,984.375,-612.5,1568.75,1081.25,-740.625,1350
2.14,556.25,-2468.75,4343.75,3593.75,-2375,3928.125
2.16,468.75,-3056.25,-815.625,2487.5,725,1818.75
2.18,-2337.5,-2915.625,-2271.875,1318.75,-1415.625,806.25
2.2,-1300,-1340.625,-1031.25,318.75,-1618.75,3.125
2.22,-800,-496.875,-168.75,-503.125,-478.125,-153.125
2.24,50,-190.625,-50,-1018.75,262.5,-265.625
2.26,146.875,-118.75,-337.5,-490.625,221.875,-318.75
2.28,193.75,-90.625,478.125,546.875,184.375,-1275
2.3,59.375,-137.5,-325,-153.125,90.625,62.5
2.32,34.375,-134.375,-218.75,-115.625,68.75,93.75
2.34,6.25,368.75,-615.625,-112.5,65.625,46.875
2.36,21.875,-121.875,-118.75,-75,68.75,31.25
2.38,25,-159.375,-65.625,-59.375,62.5,18.75
2.4,25,-153.125,-68.75,-50,59.375,9.375
2.42,9.375,-87.5,15.625,-59.375,40.625,-12.5
2.44,3.125,-43.75,65.625,-59.375,34.375,-21.875
2.46,3.125,-37.5,71.875,-53.125,31.25,-21.875
2.48,3.125,-31.25,71.875,-46.875,31.25,-21.875
2.5,6.25,-37.5,53.125,-40.625,34.375,-21.875
2.52,9.375,-46.875,34.375,-34.375,34.375,-18.75
2.54,12.5,-53.125,18.75,-31.25,34.375,-18.75
2.56,12.5,-59.375,6.25,-28.125,34.375,-18.75
2.58,12.5,-62.5,-3.125,-25,34.375,-18.75
2.6,12.5,-65.625,-6.25,-25,34.375,-18.75
2.62,9.375,-68.75,-9.375,-25,31.25,-18.75
2.64,9.375,-75,-3.125,-28.125,31.25,-18.75
2.66,9.375,-56.25,-9.375,-40.625,18.75,-18.75
2.68,9.375,-68.75,-9.375,-40.625,6.25,-18.75
2.7,6.25,-65.625,-12.5,-25,21.875,-21.875
2.72,6.25,-59.375,-9.375,-18.75,28.125,-21.875
2.74,6.25,-59.375,-6.25,-15.625,25,-21.875
2.76,9.375,-56.25,-6.25,-15.625,25,-21.875
2.78,9.375,-53.125,-3.125,-15.625,21.875,-18.75
2.8,9.375,-50,-3.125,-15.625,21.875,-18.75
2.82,9.375,-53.125,-3.125,-15.625,21.875,-18.75
2.84,9.375,-53.125,-6.25,-15.625,21.875,-18.75
2.86,9.375,-46.875,0,-18.75,21.875,-21.875
2.88,-31.25,-37.5,6.25,-15.625,25,-21.875
2.9,-6.25,-40.625,6.25,-15.625,18.75,-25
2.92,12.5,-37.5,12.5,-18.75,18.75,-25
2.94,15.625,-21.875,28.125,-15.625,18.75,-25
2.96,28.125,3.125,53.125,-12.5,28.125,-25
2.98,21.875,-21.875,21.875,-15.625,28.125,-21.875
3,9.375,-34.375,6.25,-15.625,21.875,-21.875
3.02,3.125,-37.5,6.25,-15.625,15.625,-21.875
3.04,0,-37.5,6.25,-15.625,9.375,-25
3.06,-3.125,-34.375,9.375,-15.625,9.375,-25
3.08,-6.25,-31.25,15.625,-15.625,6.25,-25
3.1,-6.25,-25,21.875,-15.625,6.25,-25
3.12,0,-25,21.875,-15.625,6.25,-21.875
3.14,6.25,-28.125,15.625,-12.5,12.5,-18.75
3.16,9.375,-31.25,9.375,-12.5,12.5,-18.75
3.18,9.375,-31.25,3.125,-12.5,12.5,-15.625
3.2,12.5,-37.5,-3.125,-12.5,15.625,-15.625
3.22,12.5,-40.625,-9.375,-9.375,18.75,-12.5
3.24,12.5,-43.75,-18.75,-9.375,18.75,-15.625
3.26,12.5,-46.875,-25,-9.375,18.75,-15.625
3.28,12.5,-46.875,-25,-9.375,18.75,-15.625
3.3,12.5,-46.875,-25,-9.375,18.75,-15.625
3.32,9.375,-40.625,-15.625,-12.5,15.625,-15.625
3.34,6.25,-37.5,-9.375,-9.375,15.625,-18.75
3.36,3.125,-31.25,-3.125,-9.375,12.5,-18.75
3.38,3.125,-31.25,-3.125,-9.375,12.5,-18.75
3.4,3.125,-31.25,-3.125,-9.375,15.625,-18.75
3.42,3.125,-28.125,-3.125,-12.5,15.625,-21.875
3.44,3.125,-34.375,-9.375,-15.625,15.625,-21.875
3.46,3.125,-34.375,-12.5,-12.5,15.625,-18.75
3.48,3.125,-34.375,-6.25,-9.375,12.5,-18.75
3.5,3.125,-34.375,-9.375,-12.5,12.5,-18.75
3.52,0,-31.25,0,-12.5,9.375,-18.75
3.54,0,-31.25,0,-12.5,9.375,-18.75
3.56,6.25,-40.625,-15.625,-9.375,12.5,-15.625
3.58,6.25,-43.75,-21.875,-9.375,12.5,-15.625
3.6,0,-34.375,-6.25,-9.375,9.375,-15.625
3.62,0,-25,9.375,-9.375,6.25,-15.625
3.64,-3.125,-21.875,15.625,-9.375,6.25,-18.75
3.66,-3.125,-18.75,15.625,-9.375,6.25,-18.75
3.68,-3.125,-18.75,18.75,-9.375,6.25,-18.75
3.7,-3.125,-18.75,18.75,-9.375,6.25,-18.75
3.72,-3.125,-21.875,15.625,-9.375,6.25,-15.625
3.74,0,-21.875,12.5,-9.375,6.25,-15.625
3.76,0,-21.875,9.375,-9.375,6.25,-15.625
3.78,0,-25,6.25,-6.25,6.25,-15.625
3.8,0,-25,3.125,-9.375,6.25,-15.625
3.82,0,-25,3.125,-6.25,6.25,-15.625
3.84,3.125,-25,3.125,-6.25,6.25,-15.625
3.86,3.125,-25,3.125,-6.25,6.25,-15.625
3.88,3.125,-25,3.125,-6.25,6.25,-15.625
3.9,3.125,-25,3.125,-6.25,6.25,-15.625
3.92,3.125,-25,3.125,-6.25,6.25,-15.625
3.94,0,-25,3.125,-6.25,6.25,-15.625
3.96,0,-21.875,6.25,-6.25,6.25,-15.625
3.98,0,-21.875,9.375,-6.25,6.25,-15.625
4,0,-18.75,9.375,-6.25,6.25,-15.625
4.02,0,-18.75,9.375,-6.25,6.25,-15.625
4.04,0,-18.75,9.375,-6.25,6.25,-15.625
4.06,0,-18.75,6.25,-6.25,9.375,-15.625
4.08,0,-18.75,6.25,-6.25,6.25,-15.625
4.1,0,-18.75,6.25,-6.25,6.25,-12.5
4.12,0,-21.875,6.25,-6.25,6.25,-15.625
