Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
2.7,50,6.25,-296.875,40.625,21.875,-62.5
2.72,78.125,103.125,-584.375,59.375,53.125,-87.5
2.74,140.625,-71.875,-340.625,100,93.75,-550
2.76,184.375,-737.5,-50,137.5,103.125,-296.875
2.78,175,-390.625,-340.625,121.875,96.875,-603.125
2.8,143.75,-46.875,-481.25,96.875,84.375,-715.625
2.82,96.875,-571.875,-387.5,68.75,50,-31.25
2.84,34.375,-343.75,-431.25,25,9.375,21.875
2.86,-25,-193.75,-237.5,-18.75,-31.25,-25
2.88,-100,-28.125,3.125,-78.125,-84.375,-81.25
2.9,-256.25,465.625,681.25,-215.625,-156.25,-203.125
2.92,-631.25,584.375,815.625,643.75,1259.375,-496.875
2.94,-2003.125,2543.75,3025,2290.625,1846.875,-1684.375
2.96,215.625,668.75,-259.375,962.5,784.375,-581.25
2.98,-1618.75,1043.75,-1362.5,-1409.375,906.25,-3168.75
3,-1106.25,287.5,-806.25,-971.875,250,-1303.125
3.02,-634.375,21.875,-421.875,-612.5,-25,-631.25
3.04,-87.5,-378.125,-390.625,-137.5,-159.375,-109.375
3.06,765.625,-1262.5,-625,190.625,-209.375,46.875
3.08,-228.125,-181.25,-243.75,115.625,-168.75,6.25
3.1,-159.375,-65.625,-165.625,96.875,-121.875,6.25
3.12,-46.875,-68.75,-168.75,90.625,-93.75,15.625
3.14,-40.625,-40.625,-109.375,68.75,-90.625,9.375
3.16,-46.875,6.25,-56.25,46.875,-93.75,3.125
3.18,-46.875,-6.25,-25,34.375,-90.625,0
3.2,-40.625,-3.125,-18.75,28.125,-84.375,-3.125
3.22,-37.5,3.125,-9.375,21.875,-78.125,-6.25
3.24,-34.375,9.375,6.25,18.75,-71.875,-6.25
3.26,-31.25,15.625,15.625,18.75,-68.75,-6.25
3.28,-28.125,18.75,18.75,18.75,-65.625,-6.25
3.3,-25,18.75,21.875,18.75,-59.375,-6.25
3.32,-21.875,15.625,15.625,18.75,-56.25,-3.125
3.34,-18.75,9.375,9.375,18.75,-53.125,-3.125
3.36,-12.5,0,0,18.75,-46.875,-3.125
3.38,-15.625,-6.25,-6.25,15.625,-43.75,-3.125
3.4,-25,-6.25,-9.375,12.5,-37.5,-6.25
3.42,-25,-12.5,-18.75,9.375,-40.625,-9.375
3.44,-15.625,-15.625,-21.875,12.5,-43.75,-9.375
3.46,-15.625,-15.625,-18.75,12.5,-40.625,-6.25
3.48,-12.5,-9.375,-12.5,12.5,-43.75,-6.25
3.5,-12.5,-6.25,-6.25,12.5,-43.75,-6.25
3.52,-9.375,-3.125,-6.25,12.5,-40.625,-3.125
3.54,-6.25,-6.25,-6.25,12.5,-46.875,-3.125
3.56,-9.375,-9.375,-12.5,6.25,-40.625,-6.25
3.58,-12.5,-12.5,-18.75,6.25,-34.375,-9.375
3.6,-12.5,-9.375,-18.75,9.375,-34.375,-9.375
3.62,-12.5,-15.625,-18.75,6.25,-37.5,-6.25
3.64,-12.5,71.875,96.875,-212.5,-34.375,-9.375
3.66,-12.5,3.125,9.375,-56.25,-37.5,-9.375
3.68,-9.375,-12.5,-6.25,-12.5,-34.375,-6.25
3.7,-6.25,3.125,9.375,-34.375,-31.25,-9.375
3.72,0,-18.75,-15.625,25,-28.125,-6.25
3.74,-6.25,-21.875,-28.125,21.875,-28.125,-9.375
3.76,-12.5,-25,-31.25,15.625,-28.125,-12.5
3.78,-12.5,-25,-28.125,9.375,-31.25,-12.5
3.8,0,-25,-21.875,-25,-28.125,-9.375
3.82,18.75,-31.25,-28.125,-18.75,-40.625,0
3.84,6.25,-25,-15.625,28.125,-37.5,15.625
3.86,-12.5,-21.875,-3.125,43.75,-31.25,21.875
3.88,12.5,-37.5,-28.125,34.375,-34.375,9.375
3.9,12.5,-25,-25,28.125,-34.375,3.125
3.92,6.25,-15.625,-15.625,21.875,-34.375,-3.125
3.94,0,-12.5,-12.5,18.75,-31.25,-3.125
3.96,-3.125,-9.375,-9.375,18.75,-28.125,-6.25
3.98,-3.125,-6.25,-6.25,15.625,-28.125,-6.25
4,-6.25,-3.125,-6.25,15.625,-28.125,-9.375
4.02,-9.375,0,0,12.5,-28.125,-9.375
4.04,-9.375,3.125,6.25,9.375,-25,-9.375
4.06,-9.375,6.25,9.375,9.375,-25,-9.375
4.08,-9.375,9.375,12.5,9.375,-25,-9.375
4.1,-9.375,9.375,12.5,9.375,-25,-9.375
4.12,-9.375,12.5,15.625,6.25,-25,-9.375
4.14,-12.5,12.5,18.75,6.25,-25,-12.5
4.16,-9.375,15.625,21.875,6.25,-25,-12.5
4.18,-9.375,15.625,21.875,3.125,-25,-12.5
4.2,-9.375,12.5,21.875,3.125,-25,-9.375
4.22,-9.375,12.5,18.75,3.125,-25,-9.375
4.24,-9.375,12.5,18.75,3.125,-25,-9.375
4.26,-12.5,15.625,21.875,0,-21.875,-12.5
4.28,-15.625,18.75,25,0,-25,-12.5
4.3,-15.625,15.625,25,3.125,-25,-9.375
4.32,-15.625,15.625,21.875,0,-21.875,-12.5
4.34,-12.5,12.5,15.625,3.125,-21.875,-9.375
4.36,-12.5,12.5,18.75,3.125,-21.875,-9.375
4.38,-9.375,9.375,18.75,3.125,-21.875,-9.375
4.4,-9.375,12.5,18.75,3.125,-21.875,-6.25
4.42,-9.375,9.375,15.625,3.125,-21.875,-9.375
4.44,-12.5,12.5,18.75,3.125,-18.75,-9.375
4.46,-15.625,21.875,28.125,0,-18.75,-12.5
4.48,-12.5,18.75,25,0,-18.75,-12.5
4.5,-12.5,18.75,25,0,-18.75,-12.5
4.52,-12.5,15.625,21.875,0,-15.625,-12.5
4.54,-9.375,15.625,21.875,0,-15.625,-12.5
4.56,-12.5,18.75,25,0,-15.625,-12.5
4.58,-12.5,18.75,25,0,-15.625,-12.5
4.6,-15.625,196.875,259.375,-415.625,-6.25,-15.625
4.62,-15.625,84.375,115.625,-193.75,-6.25,-18.75
4.64,-15.625,9.375,15.625,9.375,-12.5,-15.625
4.66,-15.625,6.25,12.5,18.75,-12.5,-15.625
4.68,-12.5,9.375,12.5,18.75,-12.5,-15.625
4.7,-12.5,9.375,12.5,18.75,-12.5,-15.625
4.72,-12.5,9.375,12.5,18.75,-12.5,-12.5
4.74,-12.5,6.25,12.5,15.625,-12.5,-12.5
4.76,-9.375,6.25,9.375,12.5,-15.625,-12.5
4.78,-9.375,6.25,9.375,12.5,-15.625,-12.5
4.8,-9.375,6.25,9.375,9.375,-12.5,-9.375
4.82,-9.375,3.125,6.25,9.375,-15.625,-9.375
4.84,-9.375,-12.5,-18.75,56.25,-15.625,-9.375
4.86,-6.25,0,0,21.875,-15.625,-9.375
4.88,-9.375,3.125,6.25,6.25,-15.625,-9.375
4.9,-6.25,3.125,6.25,6.25,-12.5,-9.375
