Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
2.86,-18.75,112.5,178.125,-96.875,0,-90.625
2.88,-21.875,93.75,150,-96.875,9.375,-87.5
2.9,-21.875,62.5,112.5,-87.5,12.5,-84.375
2.92,-15.625,25,68.75,-65.625,6.25,-68.75
2.94,-6.25,15.625,53.125,-37.5,12.5,-53.125
2.96,-6.25,34.375,62.5,-43.75,37.5,-53.125
2.98,-9.375,-12.5,6.25,-65.625,-31.25,-56.25
3,0,-31.25,-6.25,-71.875,-90.625,-56.25
3.02,-18.75,-40.625,-18.75,-50,-3.125,-62.5
3.04,-21.875,-37.5,-15.625,-37.5,18.75,-65.625
3.06,-21.875,-31.25,-12.5,-37.5,21.875,-62.5
3.08,-25,-28.125,-6.25,-34.375,21.875,-56.25
3.1,-21.875,-25,-3.125,-31.25,21.875,-56.25
3.12,-18.75,-31.25,-12.5,-28.125,21.875,-56.25
3.14,-3.125,-75,-75,-21.875,25,-46.875
3.16,-3.125,-75,-75,-21.875,21.875,-46.875
3.18,-9.375,-65.625,-62.5,-21.875,18.75,-46.875
3.2,-9.375,-56.25,-46.875,-21.875,18.75,-46.875
3.22,-12.5,-46.875,-37.5,-21.875,15.625,-46.875
3.24,-12.5,-40.625,-28.125,-25,15.625,-46.875
3.26,-12.5,-34.375,-18.75,-25,12.5,-46.875
3.28,-12.5,-31.25,-15.625,-21.875,12.5,-43.75
3.3,-12.5,-28.125,-9.375,-21.875,12.5,-43.75
3.32,-12.5,-25,-6.25,-18.75,12.5,-40.625
3.34,-12.5,-21.875,0,-15.625,12.5,-43.75
3.36,-9.375,-25,-9.375,-21.875,15.625,-46.875
3.38,-12.5,-21.875,-6.25,-25,12.5,-50
3.4,-15.625,-15.625,0,-25,12.5,-50
3.42,-15.625,-15.625,3.125,-25,12.5,-50
3.44,-15.625,-12.5,6.25,-25,12.5,-50
3.46,-15.625,-12.5,6.25,-25,12.5,-46.875
3.48,-15.625,-15.625,0,-25,12.5,-46.875
3.5,-12.5,-21.875,-6.25,-25,9.375,-46.875
3.52,-6.25,-34.375,-28.125,-21.875,12.5,-40.625
3.54,-3.125,-43.75,-37.5,-21.875,12.5,-40.625
3.56,-12.5,-25,-12.5,-21.875,9.375,-43.75
3.58,-15.625,-9.375,9.375,-21.875,9.375,-43.75
3.6,-15.625,-6.25,15.625,-21.875,9.375,-43.75
3.62,-15.625,-6.25,15.625,-21.875,9.375,-43.75
3.64,-15.625,-3.125,21.875,-18.75,9.375,-40.625
3.66,-15.625,0,21.875,-18.75,9.375,-40.625
3.68,-12.5,0,21.875,-18.75,9.375,-40.625
3.7,-12.5,-3.125,18.75,-18.75,9.375,-40.625
3.72,-9.375,-6.25,15.625,-18.75,9.375,-40.625
3.74,-9.375,-6.25,12.5,-18.75,9.375,-37.5
3.76,-9.375,-9.375,9.375,-18.75,9.375,-37.5
3.78,-6.25,-9.375,9.375,-18.75,9.375,-37.5
3.8,-9.375,-9.375,9.375,-18.75,9.375,-37.5
3.82,-9.375,-9.375,9.375,-18.75,9.375,-37.5
3.84,-9.375,-6.25,12.5,-18.75,9.375,-37.5
3.86,-9.375,-6.25,12.5,-15.625,9.375,-34.375
3.88,-9.375,-6.25,12.5,-18.75,9.375,-37.5
3.9,-9.375,-6.25,12.5,-15.625,9.375,-34.375
3.92,-9.375,-6.25,9.375,-15.625,9.375,-34.375
3.94,-6.25,-9.375,6.25,-15.625,9.375,-34.375
3.96,-6.25,-12.5,3.125,-15.625,9.375,-34.375
3.98,-6.25,-12.5,3.125,-15.625,9.375,-34.375
4,-6.25,-9.375,6.25,-15.625,9.375,-34.375
