Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.2,-56.25,634.375,937.5,-109.375,-53.125,-112.5
1.22,-53.125,665.625,987.5,-109.375,-50,-112.5
1.24,-50,687.5,1018.75,-109.375,-46.875,-112.5
1.26,-59.375,771.875,1143.75,-128.125,-59.375,-131.25
1.28,-56.25,862.5,1265.625,-137.5,-59.375,-140.625
1.3,-37.5,818.75,1181.25,-109.375,-37.5,-118.75
1.32,-25,765.625,1046.875,-84.375,-18.75,-100
1.34,-3.125,653.125,790.625,-40.625,9.375,-62.5
1.36,9.375,521.875,509.375,0,34.375,-31.25
1.38,3.125,462.5,365.625,9.375,37.5,-21.875
1.4,-18.75,559.375,465.625,-21.875,15.625,-46.875
1.42,-37.5,746.875,665.625,-65.625,-9.375,-84.375
1.44,-46.875,925,800,-93.75,-21.875,-106.25
1.46,-43.75,1040.625,818.75,-100,-18.75,-106.25
1.48,-31.25,1034.375,718.75,-78.125,-3.125,-90.625
1.5,-15.625,968.75,565.625,-50,18.75,-65.625
1.52,18.75,715.625,237.5,18.75,62.5,-6.25
1.54,46.875,365.625,-109.375,84.375,93.75,46.875
1.56,46.875,143.75,-240.625,103.125,96.875,62.5
1.58,50,-6.25,-312.5,112.5,96.875,71.875
1.6,56.25,-140.625,-403.125,121.875,100,84.375
1.62,59.375,-256.25,-490.625,131.25,96.875,93.75
1.64,56.25,-328.125,-528.125,128.125,90.625,90.625
1.66,43.75,-300,-431.25,103.125,68.75,71.875
1.68,34.375,-234.375,-325,78.125,50,53.125
1.7,18.75,-125,-184.375,46.875,31.25,28.125
1.72,15.625,-43.75,-87.5,31.25,21.875,15.625
1.74,21.875,-62.5,-121.875,40.625,28.125,25
1.76,46.875,-234.375,-303.125,78.125,53.125,59.375
1.78,115.625,-793.75,-962.5,215.625,134.375,171.875
1.8,193.75,-1668.75,-2006.25,406.25,240.625,325
1.82,240.625,-2368.75,-2878.125,515.625,287.5,428.125
1.84,259.375,-2603.125,-3300,509.375,265.625,450
1.86,206.25,-1721.875,-3453.125,356.25,150,362.5
1.88,21.875,-315.625,-2715.625,-62.5,-50,671.875
1.9,471.875,15.625,-159.375,-1106.25,-318.75,606.25
1.92,1881.25,-678.125,1534.375,1093.75,-918.75,2100
1.94,-1190.625,-1459.375,2712.5,2825,-1262.5,3818.75
1.96,834.375,-415.625,-2468.75,1496.875,-653.125,721.875
1.98,-1178.125,-1543.75,-1831.25,1009.375,-3056.25,318.75
2,-1918.75,-1040.625,-1406.25,343.75,-2243.75,-156.25
2.02,-1571.875,-871.875,-1231.25,43.75,-143.75,-296.875
2.04,-1087.5,-665.625,-962.5,-40.625,306.25,-293.75
2.06,53.125,62.5,-1321.875,-146.875,175,-359.375
2.08,59.375,962.5,493.75,-75,259.375,-1368.75
2.1,153.125,1000,318.75,-190.625,153.125,-1478.125
2.12,81.25,-25,-71.875,-196.875,81.25,-131.25
2.14,59.375,-87.5,0,-175,59.375,31.25
2.16,50,-18.75,43.75,-153.125,53.125,-3.125
2.18,43.75,28.125,37.5,-131.25,50,-28.125
2.2,43.75,3.125,50,-112.5,50,-34.375
2.22,40.625,-3.125,34.375,-96.875,50,-40.625
2.24,37.5,-12.5,21.875,-81.25,50,-40.625
2.26,34.375,-21.875,9.375,-71.875,46.875,-43.75
2.28,31.25,-21.875,-3.125,-65.625,43.75,-43.75
2.3,34.375,-31.25,-9.375,-56.25,40.625,-40.625
2.32,34.375,-28.125,-9.375,-50,37.5,-40.625
2.34,34.375,-25,-9.375,-40.625,34.375,-37.5
2.36,34.375,-25,-6.25,-34.375,34.375,-34.375
2.38,31.25,-21.875,-6.25,-34.375,37.5,-37.5
2.4,31.25,-21.875,-9.375,-31.25,37.5,-37.5
2.42,31.25,-25,-12.5,-25,37.5,-34.375
2.44,28.125,-25,-12.5,-21.875,34.375,-31.25
2.46,28.125,-25,-12.5,-21.875,34.375,-31.25
2.48,28.125,-21.875,-9.375,-21.875,31.25,-31.25
2.5,28.125,-15.625,3.125,-21.875,28.125,-34.375
2.52,25,3.125,25,-28.125,28.125,-40.625
2.54,18.75,28.125,56.25,-37.5,25,-46.875
2.56,34.375,-43.75,-37.5,-6.25,34.375,-21.875
2.58,31.25,-43.75,-37.5,-6.25,34.375,-25
2.6,25,-31.25,-25,-9.375,37.5,-28.125
2.62,18.75,-25,-21.875,-12.5,37.5,-31.25
2.64,9.375,-21.875,-21.875,-21.875,31.25,-37.5
2.66,18.75,-21.875,-15.625,-28.125,25,-40.625
2.68,25,-12.5,-3.125,-34.375,25,-43.75
2.7,25,6.25,15.625,-59.375,28.125,-53.125
2.72,25,12.5,25,-93.75,25,-50
2.74,25,18.75,37.5,-93.75,-15.625,-46.875
2.76,40.625,-31.25,-34.375,-62.5,-3.125,-37.5
2.78,34.375,-56.25,-68.75,-34.375,25,-40.625
2.8,25,-56.25,-65.625,-21.875,31.25,-40.625
2.82,18.75,-50,-56.25,-18.75,28.125,-40.625
2.84,9.375,-40.625,-34.375,-15.625,21.875,-37.5
2.86,9.375,-43.75,-37.5,-15.625,21.875,-37.5
2.88,18.75,-62.5,-68.75,-15.625,25,-34.375
2.9,12.5,-46.875,-50,-18.75,21.875,-37.5
2.92,9.375,-40.625,-34.375,-18.75,18.75,-37.5
2.94,12.5,-50,-53.125,-18.75,21.875,-34.375
2.96,9.375,-37.5,-34.375,-18.75,18.75,-37.5
2.98,6.25,-34.375,-28.125,-18.75,18.75,-34.375
3,9.375,-37.5,-31.25,-18.75,15.625,-34.375
3.02,6.25,-28.125,-21.875,-15.625,15.625,-34.375
3.04,6.25,-28.125,-18.75,-15.625,12.5,-34.375
3.06,6.25,-25,-12.5,-15.625,12.5,-31.25
3.08,6.25,-21.875,-9.375,-15.625,12.5,-31.25
3.1,6.25,-25,-12.5,-12.5,15.625,-28.125
3.12,6.25,-21.875,-9.375,-12.5,15.625,-28.125
3.14,6.25,-21.875,-12.5,-12.5,15.625,-31.25
3.16,6.25,-18.75,-9.375,-15.625,18.75,-34.375
3.18,6.25,-18.75,-9.375,-15.625,18.75,-34.375
3.2,6.25,-15.625,-6.25,-18.75,18.75,-37.5
3.22,6.25,-9.375,0,-18.75,18.75,-37.5
3.24,6.25,-12.5,-3.125,-18.75,18.75,-37.5
3.26,6.25,-15.625,-6.25,-18.75,18.75,-37.5
3.28,3.125,-12.5,-3.125,-25,15.625,-37.5
3.3,6.25,-18.75,-15.625,-21.875,18.75,-37.5
3.32,3.125,-12.5,-6.25,-25,15.625,-37.5
3.34,0,-9.375,3.125,-21.875,12.5,-34.375
3.36,0,-3.125,9.375,-18.75,12.5,-34.375
3.38,0,-3.125,12.5,-18.75,12.5,-31.25
3.4,0,-6.25,12.5,-15.625,12.5,-31.25
3.42,0,-3.125,12.5,-15.625,12.5,-31.25
3.44,0,-3.125,12.5,-15.625,12.5,-31.25
3.46,3.125,-3.125,12.5,-15.625,12.5,-31.25
3.48,3.125,-3.125,12.5,-15.625,12.5,-28.125
3.5,3.125,-6.25,9.375,-15.625,12.5,-28.125
3.52,3.125,-6.25,9.375,-15.625,12.5,-31.25
3.54,3.125,-3.125,9.375,-15.625,12.5,-28.125
3.56,3.125,-6.25,9.375,-15.625,12.5,-28.125
3.58,6.25,-6.25,9.375,-15.625,12.5,-28.125
3.6,3.125,-6.25,6.25,-15.625,12.5,-28.125
3.62,6.25,-6.25,6.25,-15.625,12.5,-28.125
3.64,6.25,-6.25,6.25,-15.625,12.5,-28.125
