Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.84,-65.625,350,431.25,-46.875,-37.5,-59.375
1.86,-62.5,356.25,434.375,-46.875,-37.5,-59.375
1.88,-59.375,356.25,428.125,-43.75,-34.375,-56.25
1.9,-43.75,253.125,440.625,-31.25,-21.875,-43.75
1.92,-3.125,-162.5,646.875,-3.125,-9.375,-18.75
1.94,25,-153.125,456.25,15.625,3.125,0
1.96,34.375,-128.125,331.25,21.875,6.25,6.25
1.98,-9.375,737.5,-596.875,-18.75,3.125,-12.5
2,25,121.875,9.375,12.5,18.75,9.375
2.02,37.5,28.125,25,21.875,21.875,18.75
2.04,43.75,-3.125,-3.125,25,21.875,21.875
2.06,43.75,-18.75,-25,28.125,21.875,21.875
2.08,46.875,-40.625,-46.875,31.25,21.875,25
2.1,50,-59.375,-62.5,34.375,21.875,28.125
2.12,43.75,-56.25,-46.875,28.125,18.75,25
2.14,34.375,-31.25,-21.875,21.875,12.5,18.75
2.16,25,-9.375,9.375,18.75,6.25,9.375
2.18,18.75,15.625,28.125,12.5,3.125,6.25
2.2,9.375,46.875,43.75,9.375,0,3.125
2.22,15.625,25,25,15.625,6.25,6.25
2.24,34.375,-53.125,-21.875,28.125,15.625,21.875
2.26,46.875,-59.375,-131.25,37.5,25,31.25
2.28,56.25,-75,-206.25,40.625,28.125,37.5
2.3,71.875,-56.25,-368.75,53.125,40.625,53.125
2.32,103.125,-31.25,-653.125,71.875,62.5,78.125
2.34,137.5,-6.25,-1012.5,93.75,87.5,109.375
2.36,181.25,21.875,-1434.375,121.875,118.75,143.75
2.38,293.75,-1100,-996.875,225,153.125,390.625
2.4,293.75,-2384.375,-2318.75,240.625,96.875,2384.375
2.42,253.125,-543.75,-1793.75,181.25,115.625,268.75
2.44,203.125,-646.875,-1215.625,143.75,87.5,56.25
2.46,168.75,-1550,143.75,134.375,53.125,31.25
2.48,78.125,-831.25,-268.75,68.75,0,-15.625
2.5,0,-300,-384.375,12.5,-25,-56.25
2.52,-71.875,-71.875,-121.875,-50,-59.375,-103.125
2.54,-175,728.125,928.125,-453.125,-434.375,-181.25
2.56,-421.875,971.875,1318.75,346.875,-437.5,-378.125
2.58,-812.5,1587.5,1840.625,187.5,1875,-984.375
2.6,-531.25,2265.625,1596.875,-612.5,-118.75,-821.875
2.62,-1665.625,150,-2343.75,534.375,1025,-1303.125
2.64,-959.375,459.375,-831.25,-1390.625,487.5,-1393.75
2.66,-615.625,162.5,-562.5,-715.625,156.25,-759.375
2.68,90.625,56.25,-700,-634.375,65.625,-515.625
2.7,206.25,-1087.5,131.25,656.25,-290.625,21.875
2.72,37.5,-300,-256.25,-34.375,68.75,-25
2.74,-6.25,-75,-137.5,-34.375,56.25,-40.625
2.76,-21.875,-6.25,-53.125,-25,37.5,-43.75
2.78,-21.875,12.5,-25,-18.75,28.125,-40.625
2.8,-15.625,9.375,-18.75,-15.625,21.875,-34.375
2.82,-15.625,6.25,-15.625,-12.5,18.75,-31.25
2.84,-12.5,6.25,-9.375,-12.5,15.625,-31.25
2.86,-12.5,12.5,0,-12.5,9.375,-31.25
2.88,-12.5,15.625,9.375,-15.625,9.375,-31.25
2.9,-12.5,15.625,12.5,-15.625,6.25,-31.25
2.92,-12.5,15.625,12.5,-15.625,6.25,-28.125
2.94,-12.5,18.75,18.75,-12.5,3.125,-28.125
2.96,-12.5,21.875,21.875,-15.625,3.125,-31.25
2.98,-9.375,15.625,15.625,-12.5,6.25,-28.125
3,-12.5,12.5,12.5,-12.5,6.25,-31.25
3.02,-6.25,9.375,9.375,-9.375,6.25,-25
3.04,-9.375,6.25,0,-3.125,0,-18.75
3.06,-3.125,-3.125,-9.375,-3.125,-3.125,-18.75
3.08,-3.125,-3.125,-9.375,-3.125,-3.125,-18.75
3.1,-3.125,3.125,0,-3.125,-3.125,-18.75
3.12,-3.125,9.375,6.25,-6.25,-3.125,-21.875
3.14,-3.125,12.5,12.5,-6.25,-3.125,-21.875
3.16,-6.25,15.625,15.625,-6.25,-3.125,-21.875
3.18,-6.25,15.625,18.75,-6.25,-3.125,-21.875
3.2,-6.25,12.5,18.75,-6.25,-3.125,-21.875
3.22,-6.25,12.5,15.625,-9.375,-3.125,-18.75
3.24,-9.375,9.375,12.5,-6.25,0,-21.875
3.26,-3.125,-6.25,-9.375,-9.375,0,-21.875
3.28,6.25,-37.5,-50,-3.125,3.125,-15.625
3.3,40.625,-125,-162.5,3.125,6.25,-3.125
3.32,-46.875,103.125,128.125,-40.625,-28.125,-46.875
3.34,-28.125,96.875,128.125,-9.375,-9.375,-21.875
3.36,-84.375,56.25,87.5,9.375,6.25,-15.625
3.38,-84.375,25,40.625,6.25,6.25,-25
3.4,-25,-25,-28.125,3.125,3.125,-25
3.42,6.25,-28.125,-34.375,0,-3.125,-18.75
3.44,3.125,-12.5,-15.625,-3.125,-3.125,-18.75
3.46,3.125,-6.25,-9.375,-6.25,-3.125,-21.875
3.48,15.625,-31.25,-40.625,3.125,3.125,-12.5
3.5,37.5,-59.375,-75,3.125,-3.125,-6.25
3.52,3.125,-9.375,-15.625,-3.125,-3.125,-18.75
3.54,-15.625,18.75,18.75,-6.25,-3.125,-25
3.56,-25,31.25,34.375,-9.375,-3.125,-28.125
3.58,-18.75,21.875,21.875,-6.25,3.125,-21.875
3.6,25,-43.75,-56.25,6.25,3.125,-6.25
3.62,12.5,-21.875,-28.125,0,-3.125,-12.5
3.64,-6.25,9.375,9.375,-6.25,-3.125,-21.875
3.66,0,-6.25,-9.375,0,0,-15.625
3.68,0,-3.125,-3.125,-3.125,-3.125,-15.625
3.7,-6.25,9.375,12.5,-3.125,-3.125,-18.75
3.72,-6.25,6.25,9.375,-3.125,-3.125,-18.75
3.74,-3.125,6.25,9.375,-3.125,-3.125,-15.625
3.76,0,3.125,6.25,-3.125,-3.125,-15.625
3.78,0,9.375,12.5,-3.125,-3.125,-15.625
3.8,0,3.125,6.25,-3.125,-3.125,-12.5
3.82,0,0,0,-3.125,-6.25,-12.5
3.84,0,0,0,-3.125,-3.125,-12.5
3.86,-3.125,3.125,3.125,-3.125,-6.25,-12.5
3.88,-6.25,3.125,6.25,-6.25,-6.25,-15.625
3.9,-6.25,3.125,3.125,-3.125,-3.125,-15.625
3.92,0,-6.25,-6.25,-3.125,-3.125,-12.5
3.94,3.125,-9.375,-9.375,-3.125,-3.125,-9.375
3.96,3.125,-12.5,-15.625,-3.125,-3.125,-9.375
3.98,3.125,-9.375,-9.375,-3.125,-3.125,-12.5
4,-3.125,-3.125,-3.125,-3.125,-3.125,-12.5
4.02,-12.5,9.375,12.5,-3.125,0,-15.625
4.04,-9.375,6.25,6.25,-3.125,0,-15.625
4.06,-9.375,6.25,9.375,-3.125,0,-15.625
4.08,-9.375,6.25,6.25,-3.125,0,-15.625
4.1,-9.375,9.375,9.375,-3.125,0,-15.625
4.12,-9.375,6.25,9.375,-6.25,0,-15.625
4.14,-9.375,9.375,9.375,-3.125,0,-15.625
4.16,-9.375,6.25,6.25,-6.25,0,-15.625
4.18,-6.25,6.25,6.25,-3.125,0,-12.5
4.2,-6.25,3.125,6.25,-3.125,0,-12.5
4.22,-6.25,3.125,3.125,-3.125,0,-12.5
4.24,-6.25,6.25,6.25,-3.125,0,-12.5
4.26,-6.25,6.25,6.25,-3.125,0,-12.5
4.28,-6.25,6.25,6.25,-3.125,0,-12.5
4.3,-6.25,3.125,6.25,-3.125,0,-12.5
4.32,-3.125,6.25,6.25,-3.125,0,-12.5
4.34,-3.125,3.125,6.25,-3.125,0,-12.5
4.36,-3.125,3.125,3.125,-3.125,0,-12.5
4.38,-3.125,3.125,3.125,-3.125,0,-12.5
4.4,-3.125,3.125,3.125,-3.125,0,-12.5
4.42,-3.125,3.125,3.125,-3.125,0,-12.5
4.44,-6.25,3.125,3.125,-3.125,0,-12.5
4.46,-3.125,3.125,3.125,-3.125,0,-12.5
4.48,-3.125,3.125,3.125,-3.125,0,-12.5
4.5,-3.125,3.125,3.125,-3.125,0,-12.5
4.52,-3.125,3.125,3.125,-3.125,0,-9.375
4.54,-3.125,3.125,3.125,-3.125,0,-9.375
4.56,-3.125,3.125,6.25,-3.125,0,-9.375
4.58,-3.125,3.125,6.25,-3.125,0,-9.375
4.6,-6.25,3.125,6.25,-3.125,0,-12.5
4.62,-3.125,6.25,6.25,-3.125,0,-12.5
4.64,-6.25,6.25,6.25,-3.125,0,-12.5
4.66,-6.25,6.25,6.25,-3.125,0,-12.5
4.68,-6.25,6.25,9.375,-3.125,0,-12.5
4.7,-6.25,6.25,9.375,-3.125,0,-12.5
4.72,-6.25,6.25,9.375,-3.125,0,-12.5
4.74,-6.25,9.375,9.375,-3.125,0,-12.5
4.76,-6.25,6.25,9.375,-3.125,0,-12.5
4.78,-6.25,9.375,9.375,-3.125,0,-12.5
