Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
2.94,15.625,-15.625,-12.5,9.375,-43.75,-15.625
2.96,15.625,-18.75,-15.625,9.375,-43.75,-15.625
2.98,18.75,-25,-21.875,9.375,-40.625,-15.625
3,15.625,-25,-21.875,6.25,-43.75,-15.625
3.02,9.375,140.625,-162.5,3.125,-43.75,-18.75
3.04,9.375,12.5,-53.125,6.25,-40.625,-15.625
3.06,6.25,6.25,-37.5,6.25,-40.625,-18.75
3.08,6.25,6.25,-25,6.25,-40.625,-18.75
3.1,12.5,-243.75,209.375,12.5,-40.625,-15.625
3.12,3.125,-21.875,15.625,6.25,-40.625,-18.75
3.14,0,3.125,3.125,6.25,-40.625,-18.75
3.16,-3.125,3.125,3.125,6.25,-37.5,-18.75
3.18,-3.125,3.125,3.125,3.125,-34.375,-21.875
3.2,-3.125,3.125,6.25,3.125,-34.375,-18.75
3.22,0,6.25,6.25,6.25,-34.375,-18.75
3.24,3.125,3.125,6.25,6.25,-34.375,-15.625
3.26,6.25,3.125,9.375,6.25,-34.375,-15.625
3.28,6.25,3.125,9.375,3.125,-34.375,-15.625
3.3,6.25,3.125,9.375,6.25,-34.375,-15.625
3.32,12.5,-3.125,6.25,6.25,-34.375,-12.5
3.34,15.625,-9.375,0,6.25,-34.375,-12.5
3.36,15.625,-9.375,0,6.25,-34.375,-12.5
3.38,15.625,-9.375,0,6.25,-37.5,-12.5
3.4,9.375,-3.125,6.25,6.25,-37.5,-12.5
3.42,6.25,3.125,9.375,6.25,-34.375,-15.625
3.44,0,6.25,12.5,3.125,-31.25,-15.625
3.46,0,6.25,12.5,3.125,-31.25,-15.625
3.48,-3.125,9.375,18.75,3.125,-28.125,-15.625
3.5,0,12.5,18.75,3.125,-28.125,-15.625
3.52,0,9.375,18.75,3.125,-28.125,-15.625
3.54,0,12.5,18.75,3.125,-28.125,-15.625
3.56,0,12.5,21.875,3.125,-28.125,-15.625
3.58,0,15.625,25,3.125,-28.125,-15.625
3.6,0,12.5,21.875,3.125,-28.125,-15.625
3.62,0,12.5,21.875,3.125,-28.125,-15.625
3.64,0,12.5,18.75,3.125,-28.125,-15.625
3.66,0,12.5,18.75,3.125,-25,-12.5
3.68,0,12.5,18.75,3.125,-25,-15.625
3.7,0,9.375,15.625,3.125,-25,-12.5
3.72,0,6.25,15.625,3.125,-25,-15.625
3.74,3.125,6.25,15.625,3.125,-25,-12.5
3.76,3.125,6.25,12.5,3.125,-25,-12.5
3.78,3.125,6.25,12.5,3.125,-25,-12.5
3.8,3.125,3.125,12.5,3.125,-25,-12.5
3.82,3.125,3.125,12.5,3.125,-25,-12.5
3.84,3.125,3.125,12.5,3.125,-25,-12.5
3.86,3.125,3.125,9.375,3.125,-25,-12.5
3.88,3.125,3.125,9.375,3.125,-25,-12.5
3.9,3.125,3.125,9.375,3.125,-25,-12.5
3.92,3.125,3.125,12.5,3.125,-25,-12.5
3.94,3.125,3.125,12.5,3.125,-25,-12.5
3.96,3.125,3.125,12.5,3.125,-25,-12.5
3.98,3.125,3.125,12.5,3.125,-21.875,-12.5
4,3.125,3.125,12.5,3.125,-25,-12.5
4.02,3.125,3.125,12.5,3.125,-21.875,-12.5
4.04,0,3.125,12.5,3.125,-21.875,-12.5
4.06,0,3.125,9.375,3.125,-21.875,-12.5
4.08,3.125,3.125,12.5,3.125,-21.875,-12.5
4.1,0,3.125,12.5,3.125,-21.875,-12.5
4.12,0,3.125,12.5,3.125,-21.875,-12.5
4.14,3.125,3.125,9.375,3.125,-21.875,-12.5
4.16,0,3.125,12.5,3.125,-21.875,-12.5
4.18,0,6.25,12.5,3.125,-21.875,-12.5
4.2,0,6.25,12.5,3.125,-21.875,-12.5
4.22,0,6.25,12.5,3.125,-21.875,-12.5
4.24,0,6.25,12.5,3.125,-18.75,-12.5
4.26,0,6.25,12.5,3.125,-21.875,-12.5
4.28,0,6.25,12.5,3.125,-18.75,-12.5
4.3,0,6.25,12.5,3.125,-18.75,-12.5
4.32,0,6.25,12.5,3.125,-18.75,-12.5
4.34,0,6.25,12.5,3.125,-18.75,-12.5
4.36,0,6.25,12.5,0,-18.75,-12.5
4.38,0,6.25,12.5,0,-18.75,-12.5
4.4,0,6.25,12.5,3.125,-18.75,-9.375
4.42,0,6.25,12.5,0,-18.75,-12.5
4.44,0,6.25,12.5,3.125,-18.75,-9.375
4.46,0,6.25,12.5,0,-18.75,-12.5
4.48,-3.125,6.25,9.375,0,-18.75,-12.5
