Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.68,112.5,25,40.625,18.75,12.5,-40.625
0.7,140.625,21.875,46.875,31.25,12.5,-18.75
0.72,175,40.625,78.125,37.5,21.875,-9.375
0.74,246.875,106.25,162.5,53.125,56.25,-53.125
0.76,290.625,115.625,153.125,59.375,112.5,-93.75
0.78,231.25,43.75,37.5,43.75,125,-62.5
0.8,131.25,0,-40.625,18.75,93.75,-18.75
0.82,59.375,-15.625,-65.625,3.125,56.25,3.125
0.84,3.125,-25,-78.125,-9.375,21.875,28.125
0.86,-37.5,-28.125,-62.5,-15.625,3.125,31.25
0.88,-53.125,-18.75,-40.625,-21.875,-3.125,18.75
0.9,-53.125,-6.25,-15.625,-43.75,-9.375,12.5
0.92,-56.25,-62.5,50,-43.75,-12.5,9.375
0.94,-59.375,-28.125,28.125,-21.875,-18.75,3.125
0.96,-59.375,-21.875,21.875,-6.25,-21.875,0
0.98,-50,-28.125,37.5,0,-28.125,3.125
1,-46.875,-34.375,56.25,0,-28.125,3.125
1.02,-43.75,-40.625,87.5,3.125,-28.125,-3.125
1.04,-50,-34.375,93.75,3.125,-21.875,-9.375
1.06,-43.75,328.125,-228.125,-6.25,-21.875,-3.125
1.08,-43.75,96.875,-3.125,-6.25,-15.625,-3.125
1.1,-59.375,56.25,87.5,-12.5,-18.75,-6.25
1.12,-71.875,71.875,134.375,-15.625,-21.875,-12.5
1.14,43.75,-50,203.125,-12.5,-25,-15.625
1.16,565.625,-65.625,-171.875,-15.625,-43.75,-31.25
1.18,309.375,184.375,-15.625,-25,-53.125,-50
1.2,171.875,209.375,259.375,-37.5,-62.5,-68.75
1.22,-6.25,200,612.5,-53.125,-71.875,-84.375
1.24,-215.625,156.25,890.625,-68.75,-78.125,-90.625
1.26,-203.125,187.5,921.875,-75,-75,-90.625
1.28,-190.625,475,628.125,-87.5,-71.875,-90.625
1.3,-178.125,362.5,759.375,-84.375,-71.875,-71.875
1.32,-171.875,712.5,465.625,-84.375,-65.625,-18.75
1.34,-150,534.375,706.25,-75,-56.25,-87.5
1.36,1437.5,-421.875,-487.5,-43.75,-109.375,-100
1.38,1062.5,-140.625,-181.25,-40.625,-112.5,-90.625
1.4,687.5,237.5,271.875,-40.625,-87.5,-84.375
1.42,-196.875,-509.375,-675,-62.5,-118.75,1931.25
1.44,-387.5,-87.5,-337.5,-46.875,-93.75,1856.25
1.46,-287.5,306.25,328.125,-31.25,-56.25,734.375
1.48,-259.375,43.75,-390.625,-40.625,-62.5,1312.5
1.5,-184.375,400,340.625,-9.375,-21.875,200
1.52,-137.5,387.5,456.25,-3.125,-6.25,25
1.54,-150,9.375,-15.625,-18.75,-31.25,900
1.56,-18.75,15.625,40.625,-9.375,-28.125,603.125
1.58,581.25,-25,134.375,37.5,12.5,-200
1.6,3.125,6.25,281.25,56.25,43.75,-121.875
1.62,-71.875,-1028.125,-1143.75,34.375,-15.625,1690.625
1.64,-65.625,-75,-12.5,28.125,-3.125,387.5
1.66,-71.875,-128.125,-125,18.75,-6.25,643.75
1.68,-40.625,-25,15.625,31.25,12.5,262.5
1.7,-37.5,3.125,31.25,28.125,12.5,196.875
1.72,181.25,-62.5,-90.625,21.875,0,115.625
1.74,550,-100,-140.625,25,-6.25,-115.625
1.76,87.5,-3.125,-3.125,25,3.125,159.375
1.78,65.625,71.875,90.625,31.25,18.75,-65.625
1.8,-25,46.875,12.5,59.375,56.25,-140.625
1.82,-240.625,-87.5,-196.875,128.125,137.5,-253.125
1.84,-156.25,50,-212.5,268.75,306.25,-1771.875
1.86,-825,459.375,-628.125,381.25,478.125,-2796.875
1.88,-931.25,453.125,-1025,340.625,465.625,-2750
1.9,-431.25,-1225,-340.625,253.125,284.375,-962.5
1.92,181.25,-1278.125,-1640.625,96.875,100,143.75
1.94,62.5,-665.625,-853.125,-62.5,-65.625,93.75
1.96,-281.25,740.625,1003.125,321.875,-1003.125,-181.25
1.98,-1100,1206.25,1478.125,1168.75,1934.375,-793.75
2,-400,3050,3171.875,-1165.625,1168.75,-1515.625
2.02,-2415.625,-834.375,-2393.75,1000,987.5,496.875
2.04,-1918.75,793.75,-1556.25,-1059.375,681.25,-2253.125
2.06,-1078.125,325,-853.125,-1025,200,-1387.5
2.08,-393.75,59.375,-534.375,-693.75,0,-706.25
2.1,184.375,-50,-443.75,-575,-78.125,-478.125
2.12,168.75,-1053.125,603.125,34.375,-175,-6.25
2.14,40.625,-215.625,-50,28.125,-175,-21.875
2.16,12.5,-3.125,-53.125,18.75,-150,-31.25
2.18,178.125,-93.75,-165.625,28.125,-134.375,-31.25
2.2,550,-271.875,-396.875,25,-128.125,-28.125
2.22,31.25,25,0,25,-103.125,-18.75
2.24,-62.5,43.75,34.375,18.75,-87.5,-12.5
2.26,6.25,0,-18.75,15.625,-78.125,-12.5
2.28,-6.25,0,-15.625,12.5,-71.875,-9.375
2.3,-21.875,3.125,-9.375,12.5,-65.625,-12.5
2.32,-15.625,-3.125,-15.625,9.375,-59.375,-9.375
2.34,-9.375,-9.375,-18.75,9.375,-53.125,-9.375
2.36,-9.375,-9.375,-21.875,9.375,-50,-9.375
2.38,-25,-9.375,-18.75,6.25,-43.75,-12.5
2.4,-56.25,-3.125,-9.375,6.25,-40.625,-21.875
2.42,-37.5,-3.125,-12.5,3.125,-37.5,-37.5
2.44,-21.875,-15.625,-28.125,3.125,-37.5,-21.875
2.46,-12.5,-9.375,-25,0,-37.5,-15.625
2.48,3.125,6.25,0,3.125,-40.625,-15.625
2.5,6.25,21.875,28.125,0,-43.75,-15.625
2.52,9.375,28.125,34.375,3.125,-40.625,-15.625
2.54,6.25,25,34.375,3.125,-37.5,-15.625
2.56,3.125,28.125,37.5,0,-37.5,-18.75
2.58,6.25,3.125,0,3.125,-28.125,-12.5
2.6,9.375,-28.125,-40.625,9.375,-21.875,-12.5
2.62,12.5,-62.5,-90.625,9.375,-15.625,-9.375
2.64,15.625,-50,-71.875,6.25,-21.875,-9.375
2.66,3.125,-53.125,-78.125,6.25,-21.875,-12.5
2.68,3.125,-46.875,-68.75,3.125,-25,-12.5
2.7,12.5,-43.75,-59.375,-3.125,-28.125,-12.5
2.72,28.125,-34.375,-40.625,-28.125,-34.375,-9.375
2.74,40.625,-21.875,-15.625,-15.625,-43.75,6.25
2.76,9.375,-21.875,-6.25,15.625,-28.125,0
2.78,21.875,-50,-50,6.25,-31.25,-9.375
2.8,12.5,-43.75,-50,6.25,-31.25,-9.375
2.82,6.25,-40.625,-46.875,6.25,-31.25,-12.5
2.84,6.25,-37.5,-46.875,9.375,-28.125,-9.375
2.86,3.125,-37.5,-50,6.25,-21.875,-12.5
2.88,6.25,-40.625,-50,6.25,-25,-9.375
2.9,6.25,-37.5,-50,6.25,-25,-12.5
2.92,3.125,-34.375,-43.75,6.25,-25,-12.5
2.94,3.125,-28.125,-37.5,6.25,-25,-12.5
2.96,0,-21.875,-25,3.125,-25,-12.5
2.98,0,-15.625,-18.75,3.125,-25,-15.625
3,-3.125,-12.5,-15.625,6.25,-25,-12.5
3.02,-6.25,-9.375,-12.5,6.25,-21.875,-15.625
3.04,-9.375,-6.25,-9.375,6.25,-21.875,-15.625
3.06,-9.375,-9.375,-12.5,6.25,-18.75,-15.625
3.08,-9.375,-6.25,-15.625,6.25,-15.625,-15.625
3.1,-6.25,-9.375,-12.5,6.25,-15.625,-15.625
3.12,0,-12.5,-15.625,6.25,-21.875,-12.5
3.14,6.25,-15.625,-15.625,3.125,-21.875,-12.5
3.16,6.25,-12.5,-15.625,3.125,-21.875,-12.5
3.18,3.125,-12.5,-12.5,3.125,-21.875,-12.5
3.2,6.25,-15.625,-15.625,3.125,-21.875,-12.5
3.22,6.25,-15.625,-15.625,3.125,-25,-12.5
3.24,0,-9.375,-9.375,0,-25,-12.5
3.26,-6.25,0,0,0,-25,-12.5
3.28,-6.25,0,3.125,0,-21.875,-15.625
3.3,-6.25,3.125,3.125,0,-18.75,-15.625
3.32,-9.375,3.125,0,0,-18.75,-15.625
3.34,-9.375,3.125,3.125,3.125,-18.75,-15.625
3.36,-9.375,3.125,3.125,3.125,-15.625,-12.5
3.38,-6.25,0,0,3.125,-15.625,-12.5
3.4,-6.25,0,-3.125,3.125,-15.625,-12.5
3.42,-9.375,0,0,0,-15.625,-15.625
3.44,-9.375,3.125,3.125,0,-15.625,-15.625
3.46,-9.375,3.125,3.125,0,-15.625,-15.625
3.48,-9.375,3.125,3.125,0,-15.625,-15.625
3.5,-9.375,3.125,3.125,3.125,-15.625,-12.5
3.52,-9.375,3.125,3.125,0,-15.625,-12.5
3.54,-6.25,3.125,3.125,0,-15.625,-15.625
3.56,-6.25,3.125,6.25,0,-12.5,-15.625
3.58,-6.25,6.25,6.25,0,-12.5,-12.5
3.6,-6.25,3.125,3.125,0,-12.5,-12.5
3.62,-6.25,3.125,3.125,0,-12.5,-12.5
3.64,-6.25,3.125,3.125,0,-12.5,-12.5
3.66,-6.25,3.125,3.125,0,-12.5,-12.5
3.68,-6.25,3.125,3.125,0,-12.5,-12.5
3.7,-6.25,3.125,3.125,0,-12.5,-12.5
3.72,-6.25,3.125,3.125,0,-12.5,-12.5
3.74,-3.125,3.125,3.125,0,-12.5,-12.5
3.76,-6.25,3.125,3.125,0,-12.5,-12.5
3.78,-6.25,0,3.125,0,-12.5,-12.5
3.8,-6.25,3.125,3.125,0,-12.5,-12.5
3.82,-6.25,3.125,3.125,0,-12.5,-12.5
3.84,-6.25,3.125,3.125,0,-12.5,-12.5
3.86,-3.125,0,3.125,0,-12.5,-12.5
3.88,-3.125,0,3.125,0,-12.5,-12.5
3.9,-3.125,0,3.125,0,-12.5,-12.5
3.92,-3.125,0,3.125,0,-12.5,-12.5
3.94,-3.125,0,3.125,0,-12.5,-12.5
3.96,-3.125,0,3.125,0,-12.5,-12.5
3.98,-3.125,0,3.125,0,-12.5,-12.5
4,-3.125,0,3.125,0,-12.5,-12.5
4.02,-3.125,0,3.125,0,-9.375,-12.5
4.04,-6.25,3.125,3.125,0,-12.5,-12.5
4.06,-3.125,0,3.125,0,-12.5,-12.5
4.08,-3.125,0,3.125,0,-9.375,-12.5
4.1,-3.125,3.125,3.125,0,-9.375,-12.5
4.12,-6.25,0,3.125,0,-12.5,-12.5
4.14,-3.125,3.125,3.125,0,-12.5,-12.5
4.16,-3.125,3.125,3.125,0,-9.375,-9.375
4.18,-6.25,0,3.125,0,-9.375,-12.5
4.2,-3.125,3.125,3.125,0,-9.375,-12.5
4.22,-3.125,3.125,3.125,0,-9.375,-9.375
4.24,-3.125,3.125,3.125,0,-9.375,-12.5
4.26,-3.125,0,3.125,0,-9.375,-12.5
4.28,-3.125,0,3.125,0,-9.375,-12.5
4.3,-3.125,0,3.125,0,-9.375,-12.5
4.32,-3.125,3.125,3.125,0,-9.375,-9.375
4.34,-6.25,0,3.125,0,-9.375,-12.5
4.36,-3.125,3.125,3.125,0,-9.375,-9.375
4.38,-3.125,3.125,3.125,0,-9.375,-9.375
4.4,-3.125,3.125,3.125,0,-9.375,-12.5
4.42,-3.125,0,3.125,0,-9.375,-9.375
4.44,-6.25,3.125,3.125,0,-9.375,-9.375
4.46,-3.125,0,3.125,0,-9.375,-9.375
4.48,-3.125,0,3.125,0,-9.375,-9.375
