Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
3.42,-6.25,3.125,21.875,-18.75,9.375,-43.75
3.44,-6.25,6.25,25,-21.875,9.375,-50
3.46,-6.25,6.25,21.875,-25,12.5,-50
3.48,-6.25,6.25,21.875,-25,12.5,-53.125
3.5,-6.25,3.125,21.875,-25,9.375,-50
3.52,-3.125,0,12.5,-25,12.5,-50
3.54,0,-9.375,3.125,-25,15.625,-50
3.56,3.125,-12.5,-6.25,-25,18.75,-46.875
3.58,3.125,-12.5,-6.25,-25,15.625,-46.875
3.6,0,-12.5,-3.125,-21.875,12.5,-46.875
3.62,-3.125,-3.125,9.375,-21.875,9.375,-43.75
3.64,-9.375,0,18.75,-21.875,6.25,-43.75
3.66,-9.375,0,18.75,-21.875,3.125,-43.75
3.68,-9.375,0,18.75,-21.875,3.125,-40.625
3.7,-9.375,0,21.875,-21.875,3.125,-40.625
3.72,-9.375,3.125,25,-21.875,3.125,-40.625
3.74,-9.375,6.25,28.125,-21.875,3.125,-40.625
3.76,-9.375,6.25,28.125,-21.875,3.125,-40.625
3.78,-6.25,3.125,25,-21.875,3.125,-37.5
3.8,-6.25,3.125,21.875,-21.875,3.125,-37.5
3.82,-3.125,0,21.875,-18.75,6.25,-37.5
3.84,-3.125,0,18.75,-18.75,6.25,-37.5
3.86,-3.125,-3.125,15.625,-18.75,6.25,-37.5
3.88,-3.125,-3.125,15.625,-18.75,6.25,-37.5
3.9,-3.125,-3.125,12.5,-18.75,6.25,-37.5
3.92,-3.125,-6.25,9.375,-18.75,6.25,-37.5
3.94,-3.125,-6.25,9.375,-18.75,6.25,-34.375
3.96,-3.125,-6.25,9.375,-18.75,6.25,-34.375
3.98,-3.125,-6.25,9.375,-18.75,3.125,-34.375
4,-3.125,-6.25,9.375,-18.75,6.25,-34.375
4.02,0,-6.25,9.375,-15.625,6.25,-34.375
4.04,-3.125,-6.25,9.375,-15.625,6.25,-34.375
4.06,0,-3.125,9.375,-18.75,6.25,-34.375
4.08,0,-3.125,12.5,-15.625,6.25,-34.375
4.1,0,-3.125,12.5,-15.625,6.25,-34.375
4.12,0,-3.125,12.5,-15.625,6.25,-34.375
4.14,0,-3.125,12.5,-15.625,6.25,-34.375
4.16,0,-3.125,12.5,-15.625,9.375,-34.375
4.18,0,0,12.5,-15.625,6.25,-31.25
4.2,0,-3.125,12.5,-15.625,6.25,-34.375
4.22,0,0,12.5,-15.625,6.25,-34.375
4.24,0,0,12.5,-15.625,6.25,-34.375
4.26,0,0,12.5,-15.625,6.25,-31.25
4.28,0,0,12.5,-15.625,6.25,-31.25
4.3,0,0,12.5,-15.625,6.25,-31.25
4.32,0,0,12.5,-15.625,6.25,-31.25
4.34,0,-3.125,12.5,-15.625,6.25,-31.25
4.36,0,-3.125,12.5,-15.625,6.25,-31.25
4.38,-3.125,-3.125,12.5,-15.625,6.25,-31.25
4.4,-3.125,-3.125,12.5,-15.625,6.25,-31.25
4.42,-3.125,-3.125,12.5,-15.625,6.25,-28.125
4.44,-3.125,-3.125,12.5,-15.625,6.25,-28.125
4.46,-3.125,-3.125,12.5,-15.625,3.125,-28.125
4.48,-3.125,-3.125,12.5,-15.625,6.25,-28.125
4.5,-3.125,-3.125,9.375,-15.625,3.125,-28.125
4.52,-3.125,-3.125,12.5,-15.625,3.125,-28.125
4.54,-3.125,-3.125,12.5,-15.625,3.125,-28.125
4.56,0,-3.125,12.5,-12.5,6.25,-28.125
4.58,-3.125,-3.125,12.5,-15.625,3.125,-28.125
4.6,-3.125,-3.125,12.5,-15.625,6.25,-28.125
4.62,-3.125,-3.125,12.5,-15.625,3.125,-28.125
4.64,-3.125,-3.125,12.5,-12.5,6.25,-28.125
4.66,-3.125,-3.125,12.5,-12.5,6.25,-28.125
4.68,0,0,12.5,-12.5,6.25,-25
4.7,0,-3.125,12.5,-12.5,6.25,-28.125
4.72,0,-3.125,9.375,-12.5,3.125,-28.125
4.74,0,-3.125,12.5,-12.5,6.25,-28.125
4.76,0,0,12.5,-12.5,6.25,-25
4.78,0,0,12.5,-12.5,6.25,-25
4.8,0,0,12.5,-12.5,6.25,-25
4.82,0,0,12.5,-12.5,6.25,-25
4.84,0,0,12.5,-12.5,6.25,-25
4.86,0,-3.125,9.375,-12.5,6.25,-25
4.88,0,-3.125,9.375,-12.5,6.25,-25
4.9,0,-3.125,9.375,-12.5,6.25,-25
4.92,0,-3.125,9.375,-12.5,6.25,-25
4.94,0,-3.125,9.375,-12.5,6.25,-25
4.96,0,-3.125,9.375,-12.5,6.25,-25
4.98,0,-3.125,9.375,-12.5,6.25,-25
5,0,-3.125,6.25,-12.5,6.25,-25
5.02,0,-6.25,6.25,-12.5,3.125,-25
5.04,0,-6.25,6.25,-12.5,6.25,-25
5.06,0,-6.25,6.25,-12.5,3.125,-25
5.08,0,-6.25,6.25,-12.5,6.25,-21.875
