Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.16,-34.375,81.25,134.375,-40.625,-15.625,-31.25
1.18,-34.375,84.375,143.75,-40.625,-15.625,-31.25
1.2,-31.25,81.25,131.25,-34.375,-12.5,-31.25
1.22,-31.25,100,159.375,-37.5,-12.5,-34.375
1.24,-37.5,137.5,215.625,-40.625,-15.625,-40.625
1.26,-43.75,187.5,287.5,-50,-18.75,-50
1.28,-46.875,212.5,321.875,-46.875,-18.75,-50
1.3,-50,253.125,378.125,-53.125,-18.75,-56.25
1.32,-59.375,328.125,484.375,-62.5,-25,-68.75
1.34,-65.625,384.375,562.5,-68.75,-25,-78.125
1.36,-59.375,396.875,575,-62.5,-18.75,-71.875
1.38,-50,353.125,493.75,-46.875,-9.375,-56.25
1.4,-40.625,331.25,431.25,-40.625,-3.125,-50
1.42,-37.5,315.625,387.5,-37.5,0,-43.75
1.44,-40.625,337.5,387.5,-40.625,-3.125,-50
1.46,-46.875,409.375,437.5,-50,-6.25,-56.25
1.48,-43.75,443.75,415.625,-46.875,-3.125,-53.125
1.5,-31.25,428.125,346.875,-37.5,3.125,-43.75
1.52,-31.25,450,306.25,-37.5,3.125,-43.75
1.54,-34.375,487.5,325,-40.625,3.125,-46.875
1.56,-28.125,478.125,278.125,-31.25,9.375,-40.625
1.58,-12.5,400,162.5,-15.625,18.75,-21.875
1.6,3.125,281.25,46.875,0,28.125,-3.125
1.62,15.625,187.5,-59.375,12.5,34.375,12.5
1.64,21.875,96.875,-118.75,21.875,34.375,18.75
1.66,21.875,21.875,-131.25,21.875,31.25,21.875
1.68,21.875,-18.75,-131.25,25,28.125,21.875
1.7,25,-46.875,-153.125,25,25,25
1.72,21.875,-65.625,-131.25,21.875,18.75,21.875
1.74,15.625,-56.25,-100,18.75,15.625,15.625
1.76,18.75,-62.5,-121.875,21.875,15.625,18.75
1.78,18.75,-75,-150,21.875,12.5,21.875
1.8,6.25,-43.75,-75,9.375,6.25,9.375
1.82,0,3.125,12.5,0,0,-3.125
1.84,6.25,-3.125,-31.25,9.375,6.25,6.25
1.86,12.5,-31.25,-112.5,15.625,9.375,15.625
1.88,6.25,-15.625,-96.875,9.375,6.25,9.375
1.9,0,15.625,-53.125,3.125,0,3.125
1.92,0,34.375,-43.75,0,0,0
1.94,-3.125,53.125,-18.75,-3.125,0,-3.125
1.96,-3.125,59.375,0,-3.125,0,-3.125
1.98,3.125,37.5,-62.5,6.25,6.25,6.25
2,6.25,9.375,-112.5,9.375,6.25,9.375
2.02,6.25,-12.5,-115.625,9.375,6.25,9.375
2.04,12.5,-50,-150,15.625,9.375,15.625
2.06,21.875,-134.375,-209.375,25,12.5,28.125
2.08,50,-328.125,-359.375,53.125,28.125,59.375
2.1,103.125,-709.375,-753.125,112.5,62.5,125
2.12,175,-1212.5,-1343.75,184.375,100,209.375
2.14,221.875,-1615.625,-1890.625,231.25,115.625,262.5
2.16,203.125,-1665.625,-2059.375,218.75,87.5,246.875
2.18,134.375,-1365.625,-1781.25,156.25,37.5,178.125
2.2,56.25,-906.25,-1315.625,78.125,-6.25,100
2.22,-18.75,71.875,-384.375,-3.125,-18.75,-684.375
2.24,-146.875,90.625,450,-556.25,-93.75,284.375
2.26,-225,-231.25,862.5,587.5,-278.125,915.625
2.28,-806.25,-1006.25,2846.875,2296.875,-784.375,3521.875
2.3,-137.5,-425,559.375,915.625,62.5,1675
2.32,56.25,-3243.75,-2743.75,571.875,440.625,506.25
2.34,-1512.5,-1237.5,-1293.75,256.25,-700,200
2.36,-1168.75,-740.625,-1012.5,46.875,-803.125,-15.625
2.38,-965.625,-556.25,-806.25,-81.25,175,-153.125
2.4,50,-484.375,-671.875,-125,115.625,-206.25
2.42,125,25,-468.75,-162.5,53.125,-237.5
2.44,31.25,690.625,543.75,-853.125,121.875,-265.625
2.46,37.5,-100,-62.5,209.375,53.125,-246.875
2.48,46.875,-59.375,-87.5,196.875,34.375,-212.5
2.5,50,-46.875,-25,131.25,31.25,-187.5
2.52,50,-34.375,3.125,93.75,28.125,-168.75
2.54,46.875,-21.875,6.25,71.875,25,-150
2.56,46.875,-18.75,3.125,59.375,25,-134.375
2.58,43.75,-15.625,6.25,46.875,21.875,-125
2.6,40.625,-12.5,3.125,40.625,21.875,-115.625
2.62,37.5,-12.5,3.125,34.375,21.875,-106.25
2.64,37.5,-15.625,-3.125,31.25,18.75,-100
2.66,37.5,-15.625,-3.125,28.125,18.75,-93.75
2.68,37.5,-15.625,-6.25,28.125,18.75,-87.5
2.7,37.5,-15.625,-6.25,25,18.75,-84.375
2.72,40.625,-12.5,-6.25,28.125,21.875,-75
2.74,40.625,-15.625,-6.25,31.25,18.75,-68.75
2.76,40.625,-18.75,-9.375,31.25,15.625,-65.625
2.78,37.5,-21.875,-12.5,28.125,15.625,-65.625
2.8,31.25,-18.75,-12.5,21.875,15.625,-65.625
2.82,28.125,-12.5,-6.25,12.5,12.5,-68.75
2.84,21.875,-6.25,3.125,9.375,12.5,-71.875
2.86,18.75,9.375,21.875,3.125,9.375,-71.875
2.88,15.625,34.375,62.5,-3.125,9.375,-78.125
2.9,25,0,12.5,9.375,15.625,-62.5
2.92,25,-50,-59.375,12.5,12.5,-56.25
2.94,21.875,-18.75,-21.875,0,12.5,-62.5
2.96,21.875,-18.75,-6.25,0,0,-62.5
2.98,18.75,-9.375,-3.125,0,21.875,-62.5
3,28.125,-9.375,3.125,6.25,-9.375,-53.125
3.02,28.125,-9.375,0,6.25,6.25,-53.125
3.04,21.875,0,6.25,6.25,28.125,-56.25
3.06,21.875,3.125,15.625,6.25,25,-53.125
3.08,28.125,12.5,25,6.25,28.125,-46.875
3.1,28.125,12.5,28.125,3.125,25,-46.875
3.12,25,12.5,28.125,-3.125,21.875,-50
3.14,37.5,-31.25,-37.5,9.375,31.25,-37.5
3.16,34.375,-28.125,-34.375,9.375,28.125,-40.625
3.18,28.125,-21.875,-25,6.25,25,-40.625
3.2,25,-18.75,-21.875,3.125,21.875,-40.625
3.22,25,-15.625,-18.75,3.125,18.75,-40.625
3.24,15.625,-3.125,3.125,3.125,12.5,-43.75
3.26,18.75,-12.5,-15.625,6.25,18.75,-40.625
3.28,21.875,-37.5,-50,3.125,21.875,-40.625
3.3,18.75,-21.875,-28.125,3.125,18.75,-40.625
3.32,12.5,-9.375,-6.25,0,12.5,-43.75
3.34,18.75,-25,-31.25,3.125,18.75,-40.625
3.36,15.625,-21.875,-25,0,18.75,-40.625
3.38,12.5,-15.625,-15.625,0,15.625,-40.625
3.4,12.5,-18.75,-18.75,0,15.625,-40.625
3.42,12.5,-15.625,-15.625,0,15.625,-40.625
3.44,12.5,-12.5,-12.5,-3.125,15.625,-40.625
3.46,12.5,-12.5,-12.5,-3.125,12.5,-40.625
3.48,12.5,-15.625,-15.625,-3.125,12.5,-37.5
3.5,12.5,-15.625,-15.625,-3.125,12.5,-37.5
3.52,12.5,-18.75,-21.875,-3.125,12.5,-34.375
3.54,12.5,-21.875,-25,-3.125,9.375,-34.375
3.56,12.5,-25,-25,3.125,9.375,-31.25
3.58,12.5,-21.875,-21.875,6.25,9.375,-31.25
3.6,9.375,-18.75,-18.75,6.25,9.375,-31.25
3.62,9.375,-15.625,-15.625,6.25,9.375,-31.25
3.64,9.375,-15.625,-12.5,3.125,9.375,-31.25
3.66,9.375,-12.5,-6.25,3.125,9.375,-31.25
3.68,9.375,-9.375,-6.25,0,9.375,-34.375
3.7,9.375,-12.5,-9.375,-3.125,9.375,-34.375
3.72,9.375,-9.375,-9.375,0,9.375,-31.25
3.74,6.25,-3.125,3.125,0,6.25,-34.375
3.76,6.25,0,9.375,0,6.25,-31.25
3.78,6.25,-3.125,3.125,0,6.25,-31.25
3.8,9.375,-6.25,0,0,6.25,-31.25
3.82,6.25,-3.125,3.125,0,3.125,-31.25
3.84,3.125,3.125,15.625,0,3.125,-31.25
3.86,3.125,6.25,21.875,0,3.125,-31.25
3.88,3.125,6.25,21.875,0,3.125,-31.25
3.9,6.25,3.125,18.75,0,3.125,-31.25
3.92,6.25,0,12.5,0,6.25,-28.125
3.94,9.375,-3.125,6.25,0,6.25,-28.125
3.96,9.375,-6.25,0,0,6.25,-25
3.98,9.375,-6.25,0,0,9.375,-25
4,9.375,-6.25,0,0,6.25,-25
4.02,9.375,-6.25,0,0,6.25,-25
4.04,9.375,-6.25,0,0,6.25,-25
4.06,9.375,-9.375,-3.125,0,6.25,-25
4.08,9.375,-9.375,-6.25,0,6.25,-25
4.1,9.375,-9.375,-3.125,0,6.25,-21.875
4.12,9.375,-9.375,-3.125,0,6.25,-25
4.14,9.375,-6.25,-3.125,0,6.25,-21.875
4.16,9.375,-6.25,0,0,6.25,-21.875
4.18,6.25,-6.25,0,0,6.25,-21.875
4.2,6.25,-6.25,0,0,6.25,-21.875
4.22,6.25,-3.125,0,0,6.25,-21.875
4.24,6.25,-3.125,0,0,6.25,-21.875
4.26,6.25,-3.125,0,0,6.25,-21.875
4.28,6.25,-3.125,0,0,6.25,-21.875
4.3,6.25,-3.125,3.125,0,6.25,-21.875
4.32,6.25,-3.125,0,0,6.25,-21.875
4.34,6.25,-3.125,3.125,0,6.25,-21.875
4.36,6.25,-3.125,3.125,0,6.25,-21.875
4.38,6.25,-3.125,3.125,0,6.25,-21.875
4.4,6.25,-3.125,0,0,6.25,-21.875
4.42,6.25,-3.125,0,0,6.25,-21.875
4.44,6.25,-3.125,0,0,6.25,-18.75
4.46,6.25,-6.25,0,0,6.25,-21.875
4.48,6.25,-6.25,0,0,6.25,-18.75
4.5,6.25,-6.25,0,0,6.25,-18.75
4.52,6.25,-6.25,0,0,6.25,-18.75
4.54,6.25,-3.125,0,0,6.25,-18.75
4.56,6.25,-3.125,0,0,6.25,-18.75
4.58,6.25,-3.125,0,0,6.25,-18.75
4.6,6.25,-3.125,0,0,6.25,-18.75
4.62,6.25,-3.125,0,0,6.25,-18.75
4.64,6.25,-3.125,0,0,6.25,-18.75
4.66,6.25,-3.125,0,0,6.25,-18.75
4.68,6.25,-3.125,0,0,6.25,-18.75
4.7,6.25,-3.125,0,0,6.25,-18.75
4.72,6.25,-3.125,0,0,6.25,-18.75
4.74,6.25,-6.25,0,0,6.25,-18.75
4.76,6.25,-6.25,0,0,6.25,-18.75
4.78,6.25,-6.25,0,0,6.25,-18.75
4.8,6.25,-3.125,0,0,6.25,-15.625
4.82,6.25,-3.125,0,0,6.25,-15.625
4.84,6.25,-3.125,0,0,6.25,-15.625
4.86,6.25,-3.125,0,0,6.25,-15.625
4.88,6.25,-3.125,0,0,6.25,-15.625
4.9,6.25,-6.25,0,0,6.25,-15.625
4.92,6.25,-3.125,0,0,6.25,-15.625
4.94,3.125,-6.25,0,0,3.125,-15.625
4.96,6.25,-3.125,0,0,6.25,-15.625
4.98,6.25,-3.125,0,0,3.125,-15.625
5,6.25,-3.125,0,0,6.25,-15.625
5.02,6.25,-3.125,0,0,6.25,-15.625
5.04,3.125,-3.125,0,0,6.25,-15.625
5.06,6.25,-3.125,0,0,3.125,-15.625
5.08,6.25,-3.125,0,0,3.125,-15.625
5.1,6.25,-3.125,0,0,6.25,-15.625
5.12,3.125,-3.125,0,0,3.125,-15.625
5.14,6.25,-3.125,0,0,3.125,-15.625
