Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.1,-9.375,-6.25,62.5,3.125,-9.375,-9.375
1.12,-9.375,-6.25,62.5,3.125,-9.375,-9.375
1.14,-9.375,-9.375,75,3.125,-12.5,-9.375
1.16,-15.625,-18.75,118.75,3.125,-15.625,-15.625
1.18,0,-25,162.5,3.125,-21.875,-18.75
1.2,675,-50,-493.75,0,-43.75,-31.25
1.22,-68.75,-46.875,431.25,0,-34.375,-31.25
1.24,-109.375,90.625,490.625,-12.5,-43.75,-43.75
1.26,-143.75,809.375,-93.75,-53.125,-53.125,-68.75
1.28,-109.375,40.625,746.875,-37.5,-53.125,-62.5
1.3,-131.25,628.125,331.25,-71.875,-65.625,-81.25
1.32,-140.625,246.875,856.25,-81.25,-78.125,-96.875
1.34,-143.75,-21.875,1262.5,-90.625,-93.75,-109.375
1.36,-168.75,975,96.875,-115.625,-81.25,-112.5
1.38,-112.5,465.625,603.125,-71.875,-53.125,-78.125
1.4,-100,428.125,615.625,-65.625,-50,-75
1.42,-128.125,521.875,737.5,-81.25,-68.75,-96.875
1.44,-128.125,571.875,765.625,-78.125,-65.625,-96.875
1.46,-68.75,450,543.75,-37.5,-28.125,-56.25
1.48,-18.75,328.125,350,-9.375,-3.125,-25
1.5,-37.5,381.25,400,-25,-18.75,-40.625
1.52,-65.625,475,512.5,-40.625,-37.5,-59.375
1.54,-31.25,84.375,737.5,-12.5,-15.625,-37.5
1.56,6.25,296.875,190.625,6.25,9.375,-9.375
1.58,18.75,312.5,115.625,12.5,12.5,-3.125
1.6,31.25,134.375,203.125,18.75,18.75,6.25
1.62,53.125,31.25,118.75,34.375,28.125,21.875
1.64,228.125,-78.125,-53.125,34.375,18.75,18.75
1.66,25,118.75,146.875,15.625,3.125,0
1.68,71.875,131.25,146.875,9.375,0,-6.25
1.7,-21.875,190.625,221.875,6.25,0,-9.375
1.72,9.375,243.75,253.125,-6.25,-12.5,-21.875
1.74,-53.125,337.5,331.25,-18.75,-21.875,-34.375
1.76,-40.625,321.875,281.25,-9.375,-9.375,-21.875
1.78,-3.125,218.75,146.875,15.625,12.5,3.125
1.8,509.375,-100,-250,31.25,12.5,12.5
1.82,296.875,-21.875,-115.625,34.375,15.625,18.75
1.84,12.5,90.625,15.625,34.375,21.875,21.875
1.86,9.375,56.25,-31.25,37.5,28.125,31.25
1.88,25,-25,-90.625,50,40.625,43.75
1.9,118.75,-81.25,-421.875,75,68.75,75
1.92,378.125,-493.75,-1925,168.75,-31.25,1221.875
1.94,-2065.625,337.5,-1753.125,146.875,165.625,850
1.96,-1071.875,437.5,-631.25,331.25,375,-2040.625
1.98,-1031.25,196.875,-675,300,368.75,-2065.625
2,-437.5,-715.625,-231.25,259.375,218.75,-1084.375
2.02,31.25,-1009.375,-931.25,150,46.875,-84.375
2.04,125,-759.375,-1012.5,50,-21.875,-109.375
2.06,-40.625,534.375,656.25,340.625,-1506.25,-237.5
2.08,-628.125,431.25,603.125,1184.375,350,-646.875
2.1,-1884.375,3125,3268.75,-368.75,2509.375,-1609.375
2.12,-840.625,1459.375,787.5,-793.75,206.25,-700
2.14,-3412.5,-131.25,-2418.75,221.875,1340.625,-953.125
2.16,-1315.625,303.125,-853.125,-1509.375,609.375,-1371.875
2.18,-740.625,-109.375,-518.75,-756.25,212.5,-793.75
2.2,-25,-296.875,-321.875,-493.75,28.125,-484.375
2.22,125,-612.5,28.125,-3.125,-71.875,-53.125
2.24,100,-937.5,559.375,65.625,-103.125,-31.25
2.26,37.5,-137.5,-40.625,25,-84.375,-50
2.28,34.375,-68.75,-40.625,31.25,-59.375,-43.75
2.3,34.375,-62.5,-31.25,37.5,-40.625,-34.375
2.32,887.5,-615.625,-731.25,50,-59.375,-34.375
2.34,100,-118.75,-106.25,37.5,-37.5,-21.875
2.36,-65.625,-28.125,25,25,-28.125,-21.875
2.38,-56.25,-31.25,25,15.625,-25,-21.875
2.4,-43.75,-28.125,28.125,12.5,-21.875,-25
2.42,-34.375,-21.875,34.375,9.375,-21.875,-25
2.44,-28.125,-18.75,37.5,9.375,-18.75,-25
2.46,-21.875,-18.75,37.5,9.375,-15.625,-25
2.48,-15.625,-25,28.125,9.375,-12.5,-21.875
2.5,-9.375,-34.375,12.5,12.5,-9.375,-18.75
2.52,0,-53.125,-12.5,15.625,-6.25,-15.625
2.54,6.25,-78.125,-37.5,15.625,-3.125,-12.5
2.56,15.625,-115.625,-50,15.625,3.125,-9.375
2.58,15.625,-28.125,-156.25,9.375,6.25,-12.5
2.6,12.5,-43.75,-134.375,6.25,6.25,-15.625
2.62,0,-75,-65.625,3.125,3.125,-21.875
2.64,-18.75,-56.25,-43.75,0,0,-28.125
2.66,-9.375,-78.125,-9.375,3.125,-6.25,-25
2.68,3.125,-103.125,28.125,3.125,-6.25,-21.875
2.7,0,-37.5,-3.125,0,-9.375,-21.875
2.72,-3.125,-18.75,9.375,0,-12.5,-25
2.74,-3.125,0,6.25,0,-12.5,-25
2.76,0,-3.125,12.5,-3.125,-9.375,-25
2.78,3.125,-18.75,21.875,-6.25,-6.25,-21.875
2.8,6.25,-43.75,28.125,0,-3.125,-21.875
2.82,0,50,-56.25,0,-6.25,-21.875
2.84,-3.125,-43.75,68.75,6.25,-9.375,-25
2.86,-25,-31.25,206.25,0,-21.875,-37.5
2.88,-40.625,128.125,40.625,0,-9.375,-31.25
2.9,-43.75,18.75,59.375,12.5,3.125,-18.75
2.92,6.25,-37.5,-9.375,12.5,6.25,-15.625
2.94,9.375,62.5,-100,3.125,0,-18.75
2.96,12.5,-131.25,68.75,3.125,0,-15.625
2.98,0,-37.5,-3.125,-3.125,0,-15.625
3,3.125,-37.5,-9.375,3.125,0,-15.625
3.02,9.375,-43.75,-21.875,6.25,0,-12.5
3.04,9.375,-50,-31.25,9.375,0,-12.5
3.06,6.25,103.125,-171.875,6.25,0,-15.625
3.08,15.625,-165.625,56.25,12.5,0,-9.375
3.1,6.25,-84.375,6.25,9.375,-6.25,-12.5
3.12,0,-43.75,-18.75,6.25,-3.125,-12.5
3.14,-28.125,-31.25,-9.375,9.375,3.125,-6.25
3.16,-31.25,-6.25,6.25,9.375,0,-3.125
3.18,-9.375,12.5,43.75,-18.75,-6.25,-25
3.2,-12.5,-28.125,-12.5,9.375,12.5,-6.25
3.22,9.375,-50,-40.625,15.625,9.375,3.125
3.24,18.75,-56.25,-50,12.5,12.5,6.25
3.26,21.875,-65.625,-62.5,6.25,12.5,0
3.28,31.25,-40.625,-96.875,3.125,9.375,0
3.3,71.875,-106.25,-59.375,3.125,0,3.125
3.32,71.875,-71.875,-65.625,3.125,-6.25,-3.125
3.34,56.25,-62.5,-53.125,3.125,-9.375,-3.125
3.36,50,-56.25,-46.875,3.125,-9.375,-3.125
3.38,43.75,-50,-40.625,3.125,-9.375,-3.125
3.4,37.5,-50,-37.5,6.25,-9.375,-3.125
3.42,37.5,-46.875,-34.375,6.25,-9.375,-3.125
3.44,31.25,-40.625,-25,6.25,-9.375,-3.125
3.46,21.875,-34.375,-15.625,3.125,-12.5,-3.125
3.48,12.5,-25,-6.25,6.25,-12.5,-6.25
3.5,0,-21.875,3.125,3.125,-12.5,-9.375
3.52,-9.375,-15.625,6.25,3.125,-9.375,-15.625
3.54,-15.625,-12.5,12.5,3.125,-9.375,-15.625
3.56,-15.625,-9.375,15.625,3.125,-9.375,-15.625
3.58,-12.5,-9.375,15.625,3.125,-9.375,-15.625
3.6,-9.375,-15.625,12.5,3.125,-12.5,-12.5
3.62,-6.25,-18.75,6.25,3.125,-12.5,-12.5
3.64,0,-21.875,-3.125,3.125,-12.5,-9.375
3.66,6.25,-21.875,0,3.125,-9.375,-9.375
3.68,-3.125,-15.625,6.25,0,-9.375,-12.5
3.7,-15.625,-6.25,18.75,0,-9.375,-18.75
3.72,-25,3.125,31.25,0,-12.5,-21.875
3.74,-40.625,15.625,46.875,-3.125,-12.5,-25
3.76,-46.875,18.75,50,-3.125,-12.5,-28.125
3.78,-43.75,12.5,43.75,-3.125,-9.375,-25
3.8,-34.375,6.25,37.5,0,-9.375,-21.875
3.82,-28.125,0,28.125,0,-9.375,-21.875
3.84,-18.75,-6.25,18.75,0,-6.25,-18.75
3.86,-9.375,-12.5,9.375,0,-6.25,-15.625
3.88,-9.375,-12.5,9.375,0,-6.25,-15.625
3.9,-6.25,-12.5,6.25,0,-6.25,-15.625
3.92,-3.125,-15.625,6.25,0,-6.25,-15.625
3.94,3.125,-18.75,0,0,-6.25,-12.5
3.96,6.25,-18.75,-3.125,0,-6.25,-12.5
3.98,6.25,-21.875,-3.125,3.125,-6.25,-9.375
4,9.375,-21.875,-6.25,3.125,-6.25,-9.375
4.02,9.375,-21.875,-6.25,3.125,-6.25,-9.375
4.04,6.25,-21.875,-3.125,3.125,-6.25,-9.375
4.06,6.25,-18.75,0,3.125,-6.25,-9.375
