Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.2,-6.25,-6.25,12.5,-3.125,-3.125,15.625
1.22,-6.25,-6.25,12.5,-3.125,-3.125,18.75
1.24,-6.25,-3.125,12.5,-3.125,-3.125,15.625
1.26,-6.25,-3.125,12.5,-6.25,-3.125,18.75
1.28,-6.25,-6.25,15.625,-6.25,-6.25,25
1.3,-9.375,-9.375,18.75,-9.375,-3.125,31.25
1.32,-15.625,-9.375,21.875,-6.25,-3.125,31.25
1.34,-25,-9.375,21.875,3.125,-6.25,40.625
1.36,-31.25,-15.625,37.5,6.25,-15.625,62.5
1.38,-25,-28.125,68.75,6.25,-18.75,93.75
1.4,-15.625,-31.25,84.375,3.125,-18.75,109.375
1.42,-15.625,-31.25,87.5,0,-18.75,112.5
1.44,-37.5,-25,103.125,-18.75,-15.625,128.125
1.46,-46.875,-25,115.625,-25,-12.5,140.625
1.48,-56.25,-21.875,134.375,-21.875,-12.5,156.25
1.5,-71.875,-21.875,156.25,-25,-12.5,181.25
1.52,-84.375,-12.5,184.375,-31.25,-6.25,206.25
1.54,-37.5,-15.625,178.125,-40.625,-12.5,200
1.56,-28.125,-21.875,162.5,-40.625,-15.625,184.375
1.58,-31.25,-25,162.5,-34.375,-18.75,184.375
1.6,-34.375,-28.125,178.125,-34.375,-21.875,200
1.62,-37.5,-28.125,193.75,-37.5,-25,215.625
1.64,-37.5,-28.125,193.75,-40.625,-25,212.5
1.66,-31.25,-21.875,175,-40.625,-25,187.5
1.68,-28.125,-18.75,156.25,-37.5,-25,168.75
1.7,-21.875,-18.75,153.125,-31.25,-21.875,165.625
1.72,-18.75,-15.625,140.625,-25,-18.75,153.125
1.74,-12.5,-12.5,118.75,-18.75,-15.625,131.25
1.76,-6.25,-9.375,103.125,-15.625,-12.5,112.5
1.78,46.875,-15.625,34.375,-6.25,-18.75,37.5
1.8,1093.75,-34.375,-728.125,40.625,-34.375,-812.5
1.82,78.125,-6.25,62.5,15.625,-12.5,40.625
1.84,31.25,-12.5,112.5,0,-15.625,93.75
1.86,40.625,-15.625,118.75,-9.375,-18.75,103.125
1.88,50,-18.75,118.75,-12.5,-15.625,106.25
1.9,50,-21.875,131.25,-18.75,-18.75,121.875
1.92,65.625,-21.875,125,-18.75,-18.75,118.75
1.94,68.75,-21.875,125,-18.75,-18.75,121.875
1.96,71.875,-18.75,125,-18.75,-18.75,121.875
1.98,75,-21.875,128.125,-21.875,-18.75,121.875
2,87.5,-25,134.375,-25,-21.875,134.375
2.02,100,-28.125,143.75,-31.25,-25,146.875
2.04,121.875,-31.25,156.25,-37.5,-28.125,168.75
2.06,137.5,-37.5,165.625,-40.625,-34.375,187.5
2.08,112.5,-37.5,171.875,-40.625,-31.25,215.625
2.1,-153.125,-34.375,287.5,-40.625,-31.25,365.625
2.12,284.375,-43.75,62.5,-43.75,-40.625,121.875
2.14,-181.25,-40.625,337.5,-53.125,-37.5,434.375
2.16,371.875,-37.5,-3.125,-37.5,-37.5,65.625
2.18,181.25,-21.875,87.5,-21.875,-21.875,178.125
2.2,171.875,-12.5,46.875,-3.125,-15.625,118.75
2.22,121.875,-3.125,53.125,6.25,-9.375,109.375
2.24,68.75,0,46.875,15.625,-3.125,87.5
2.26,50,9.375,12.5,25,6.25,53.125
2.28,56.25,6.25,6.25,21.875,3.125,43.75
2.3,96.875,-3.125,43.75,9.375,-6.25,53.125
2.32,112.5,-6.25,62.5,3.125,-6.25,50
2.34,75,0,56.25,9.375,0,46.875
2.36,53.125,3.125,37.5,12.5,3.125,40.625
2.38,90.625,-3.125,37.5,6.25,-3.125,40.625
2.4,96.875,-3.125,43.75,6.25,-3.125,37.5
2.42,40.625,6.25,34.375,12.5,3.125,31.25
2.44,12.5,6.25,25,15.625,6.25,28.125
2.46,62.5,0,31.25,9.375,0,31.25
2.48,87.5,-3.125,40.625,3.125,-3.125,31.25
2.5,37.5,3.125,34.375,12.5,3.125,31.25
2.52,15.625,3.125,31.25,12.5,3.125,37.5
2.54,71.875,-3.125,43.75,3.125,-3.125,37.5
2.56,-65.625,-6.25,128.125,-6.25,-6.25,134.375
2.58,-146.875,-3.125,159.375,-6.25,-3.125,175
2.6,-131.25,0,128.125,0,0,143.75
2.62,-115.625,6.25,109.375,6.25,3.125,109.375
2.64,-84.375,12.5,59.375,15.625,9.375,53.125
2.66,-40.625,34.375,-53.125,43.75,31.25,-68.75
2.68,15.625,71.875,-228.125,93.75,59.375,-275
2.7,103.125,118.75,-475,159.375,100,-571.875
2.72,234.375,184.375,-840.625,256.25,159.375,-996.875
2.74,178.125,256.25,-1093.75,362.5,225,-1287.5
2.76,209.375,281.25,-1278.125,393.75,250,-1475
2.78,-793.75,259.375,-615.625,325,228.125,-734.375
2.8,400,184.375,-1256.25,221.875,150,-1415.625
2.82,271.875,112.5,-950,118.75,96.875,-1062.5
2.84,125,25,-631.25,37.5,62.5,-718.75
2.86,18.75,-3.125,-578.125,-25,28.125,-284.375
2.88,-84.375,450,-1056.25,-93.75,0,146.875
2.9,-137.5,118.75,-412.5,-134.375,-25,131.25
2.92,-215.625,153.125,318.75,-212.5,-90.625,46.875
2.94,-403.125,912.5,1340.625,-387.5,-225,-128.125
2.96,-1190.625,3550,4059.375,-1162.5,-743.75,-809.375
2.98,-2475,2346.875,215.625,-621.875,140.625,-1462.5
3,-2718.75,415.625,-146.875,-543.75,931.25,-2331.25
3.02,-890.625,-300,203.125,-734.375,253.125,-928.125
3.04,-87.5,-475,68.75,-118.75,9.375,-146.875
3.06,121.875,-443.75,-140.625,25,15.625,78.125
3.08,125,-1037.5,740.625,46.875,-18.75,87.5
3.1,75,-328.125,78.125,18.75,-37.5,62.5
3.12,62.5,-106.25,-31.25,28.125,-18.75,56.25
3.14,62.5,-140.625,37.5,37.5,-9.375,59.375
3.16,62.5,-137.5,0,40.625,-6.25,62.5
3.18,59.375,-134.375,-59.375,40.625,-9.375,65.625
3.2,53.125,-131.25,-103.125,37.5,-9.375,65.625
3.22,50,-128.125,-118.75,34.375,-9.375,62.5
3.24,43.75,-125,-109.375,31.25,-12.5,59.375
3.26,37.5,-118.75,-96.875,25,-12.5,53.125
3.28,37.5,-109.375,-84.375,25,-12.5,53.125
3.3,34.375,-103.125,-81.25,25,-9.375,50
3.32,34.375,-96.875,-90.625,25,-6.25,50
3.34,34.375,-90.625,-100,25,-6.25,50
3.36,34.375,-87.5,-106.25,25,-6.25,46.875
3.38,34.375,-84.375,-109.375,28.125,-6.25,46.875
3.4,31.25,-84.375,-112.5,25,-6.25,43.75
3.42,31.25,-84.375,-109.375,25,-6.25,43.75
3.44,28.125,-81.25,-106.25,21.875,-9.375,40.625
3.46,25,-78.125,-100,21.875,-6.25,37.5
3.48,21.875,-78.125,-93.75,18.75,-9.375,37.5
3.5,18.75,-75,-84.375,18.75,-9.375,34.375
3.52,9.375,-75,-71.875,18.75,-9.375,31.25
3.54,3.125,-71.875,-62.5,15.625,-6.25,25
3.56,-6.25,-68.75,-59.375,9.375,-9.375,21.875
3.58,-6.25,-65.625,-65.625,9.375,-9.375,25
3.6,-9.375,-65.625,-68.75,9.375,-9.375,25
3.62,-6.25,-65.625,-65.625,12.5,-9.375,21.875
3.64,-3.125,-65.625,-62.5,12.5,-9.375,21.875
3.66,-3.125,-62.5,-65.625,12.5,-9.375,21.875
3.68,-3.125,-65.625,-62.5,12.5,-9.375,21.875
3.7,-3.125,-62.5,-65.625,12.5,-9.375,18.75
3.72,-6.25,-62.5,-59.375,12.5,-12.5,18.75
3.74,-6.25,-62.5,-50,9.375,-12.5,18.75
3.76,-3.125,-59.375,-37.5,9.375,-12.5,18.75
3.78,-6.25,-59.375,-40.625,9.375,-9.375,18.75
3.8,-6.25,-56.25,-37.5,9.375,-9.375,18.75
3.82,-6.25,-56.25,-25,6.25,-12.5,15.625
3.84,-6.25,-56.25,-3.125,6.25,-12.5,15.625
3.86,-6.25,-56.25,28.125,3.125,-9.375,15.625
3.88,-3.125,-59.375,50,3.125,-9.375,12.5
3.9,0,-59.375,65.625,-3.125,-12.5,12.5
3.92,-3.125,-59.375,96.875,-12.5,-15.625,12.5
3.94,-6.25,-62.5,150,-12.5,-15.625,12.5
3.96,-6.25,-62.5,181.25,-12.5,-15.625,12.5
3.98,-6.25,-56.25,178.125,-9.375,-12.5,15.625
4,-3.125,-43.75,150,-18.75,-12.5,15.625
4.02,0,-43.75,96.875,-12.5,-12.5,18.75
4.04,3.125,-43.75,62.5,15.625,-9.375,18.75
4.06,3.125,-43.75,37.5,12.5,-6.25,18.75
4.08,0,-43.75,34.375,9.375,-9.375,15.625
4.1,0,-43.75,43.75,6.25,-9.375,15.625
4.12,-3.125,-43.75,50,6.25,-9.375,12.5
4.14,-3.125,-43.75,53.125,6.25,-9.375,12.5
4.16,0,-43.75,50,6.25,-9.375,12.5
4.18,0,-43.75,50,6.25,-9.375,12.5
4.2,0,-40.625,46.875,6.25,-9.375,12.5
4.22,0,-43.75,43.75,6.25,-9.375,12.5
4.24,0,-43.75,37.5,6.25,-9.375,12.5
4.26,3.125,-40.625,28.125,3.125,-9.375,12.5
4.28,3.125,-40.625,18.75,3.125,-9.375,12.5
4.3,3.125,-40.625,12.5,3.125,-6.25,12.5
4.32,6.25,-40.625,6.25,3.125,-6.25,12.5
4.34,3.125,-40.625,3.125,3.125,-6.25,12.5
4.36,3.125,-40.625,-3.125,3.125,-6.25,12.5
4.38,3.125,-40.625,-3.125,3.125,-9.375,12.5
4.4,6.25,-40.625,-6.25,3.125,-6.25,12.5
4.42,6.25,-37.5,-15.625,3.125,-6.25,12.5
4.44,6.25,-37.5,-18.75,3.125,-6.25,12.5
4.46,6.25,-40.625,-21.875,3.125,-6.25,9.375
4.48,6.25,-37.5,-15.625,6.25,-3.125,9.375
4.5,6.25,-34.375,-18.75,6.25,0,9.375
4.52,18.75,-34.375,-84.375,6.25,6.25,15.625
4.54,25,-34.375,-118.75,3.125,6.25,12.5
4.56,25,-34.375,-146.875,3.125,6.25,15.625
4.58,15.625,-37.5,-118.75,0,3.125,12.5
4.6,3.125,-37.5,-56.25,0,-6.25,9.375
4.62,-3.125,-34.375,-28.125,3.125,-6.25,9.375
4.64,0,-34.375,-37.5,3.125,-6.25,9.375
4.66,0,-34.375,-40.625,3.125,-6.25,9.375
4.68,-3.125,-34.375,-34.375,3.125,-6.25,9.375
4.7,-3.125,-34.375,-21.875,3.125,-6.25,9.375
4.72,-6.25,-31.25,-3.125,3.125,-9.375,9.375
4.74,-9.375,-31.25,3.125,3.125,-9.375,9.375
4.76,-9.375,-31.25,9.375,3.125,-9.375,9.375
4.78,-6.25,-31.25,9.375,3.125,-6.25,9.375
4.8,-6.25,-31.25,6.25,3.125,-6.25,9.375
4.82,-6.25,-31.25,6.25,3.125,-6.25,9.375
4.84,-6.25,-31.25,6.25,3.125,-6.25,9.375
4.86,-6.25,-31.25,3.125,3.125,-6.25,6.25
4.88,-3.125,-28.125,3.125,3.125,-6.25,9.375
4.9,-3.125,-28.125,3.125,3.125,-6.25,9.375
4.92,-3.125,-28.125,3.125,3.125,-6.25,6.25
4.94,-3.125,-28.125,3.125,3.125,-3.125,6.25
4.96,-3.125,-28.125,3.125,3.125,-6.25,6.25
4.98,-3.125,-28.125,0,3.125,-6.25,6.25
5,0,-28.125,0,3.125,-3.125,6.25
5.02,-3.125,-28.125,0,3.125,-6.25,6.25
5.04,-3.125,-28.125,0,3.125,-6.25,6.25
5.06,-3.125,-28.125,0,3.125,-6.25,6.25
5.08,-3.125,-28.125,0,3.125,-6.25,6.25
5.1,-3.125,-28.125,0,3.125,-6.25,6.25
5.12,-3.125,-25,0,3.125,-3.125,6.25
5.14,-3.125,-28.125,0,3.125,-3.125,6.25
5.16,-3.125,-25,3.125,3.125,-3.125,6.25
5.18,0,-25,0,3.125,-3.125,6.25
5.2,-3.125,-25,0,3.125,-3.125,6.25
5.22,0,-25,0,3.125,-3.125,6.25
5.24,-3.125,-25,0,3.125,-3.125,6.25
5.26,0,-25,0,3.125,-3.125,6.25
5.28,-3.125,-25,0,3.125,-3.125,6.25
5.3,0,-25,0,3.125,-3.125,6.25
5.32,-3.125,-25,0,3.125,-3.125,6.25
5.34,0,-25,0,3.125,-3.125,6.25
5.36,0,-25,3.125,3.125,-3.125,6.25
5.38,0,-21.875,3.125,3.125,-3.125,6.25
5.4,-3.125,-25,3.125,3.125,-3.125,6.25
5.42,-3.125,-25,3.125,3.125,-3.125,6.25
5.44,-3.125,-21.875,3.125,3.125,-3.125,6.25
5.46,-3.125,-21.875,3.125,3.125,-3.125,6.25
5.48,-3.125,-21.875,3.125,3.125,-3.125,6.25
5.5,-3.125,-21.875,3.125,3.125,-3.125,6.25
5.52,-3.125,-21.875,0,3.125,-3.125,6.25
5.54,0,-21.875,0,3.125,-3.125,6.25
5.56,-3.125,-21.875,0,3.125,-3.125,6.25
5.58,0,-21.875,0,3.125,-3.125,6.25
5.6,0,-21.875,0,3.125,-3.125,6.25
5.62,-3.125,-21.875,0,3.125,-3.125,6.25
5.64,-3.125,-21.875,0,3.125,-3.125,6.25
5.66,-3.125,-21.875,0,3.125,-3.125,6.25
5.68,-3.125,-21.875,0,3.125,-3.125,6.25
5.7,-3.125,-21.875,0,3.125,-3.125,6.25
5.72,0,-21.875,0,3.125,-3.125,6.25
5.74,0,-21.875,0,3.125,-3.125,6.25
5.76,0,-18.75,0,3.125,-3.125,3.125
5.78,0,-18.75,0,3.125,-3.125,6.25
5.8,-3.125,-21.875,-3.125,3.125,-3.125,3.125
5.82,0,-18.75,0,3.125,-3.125,3.125
5.84,0,-18.75,0,3.125,-3.125,3.125
5.86,0,-18.75,0,3.125,-3.125,3.125
5.88,0,-18.75,0,3.125,-3.125,3.125
5.9,0,-18.75,-3.125,3.125,-3.125,3.125
5.92,-3.125,-18.75,-3.125,3.125,-3.125,3.125
5.94,-3.125,-18.75,-3.125,0,-3.125,3.125
5.96,0,-18.75,0,3.125,-3.125,3.125
5.98,0,-18.75,0,3.125,-3.125,3.125
6,0,-18.75,-3.125,3.125,-3.125,3.125
6.02,0,-18.75,-3.125,3.125,-3.125,3.125
6.04,0,-18.75,-3.125,3.125,-3.125,3.125
6.06,-3.125,-18.75,-3.125,0,-3.125,3.125
6.08,0,-18.75,-3.125,3.125,-3.125,3.125
6.1,0,-18.75,-3.125,3.125,-3.125,3.125
6.12,0,-18.75,-3.125,3.125,-3.125,3.125
6.14,0,-18.75,-3.125,3.125,-3.125,3.125
6.16,0,-18.75,-3.125,3.125,-3.125,3.125
6.18,0,-18.75,-3.125,0,-3.125,3.125
6.2,0,-18.75,-3.125,3.125,-3.125,3.125
6.22,0,-18.75,-3.125,3.125,-3.125,3.125
6.24,0,-18.75,-3.125,3.125,-3.125,3.125
6.26,0,-15.625,-3.125,3.125,-3.125,3.125
6.28,0,-18.75,-3.125,3.125,-3.125,3.125
