Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.46,256.25,-81.25,303.125,178.125,-103.125,309.375
1.48,290.625,-78.125,275,200,-103.125,325
1.5,293.75,-65.625,209.375,193.75,-87.5,318.75
1.52,259.375,-43.75,115.625,165.625,-56.25,284.375
1.54,206.25,-18.75,31.25,125,-28.125,250
1.56,153.125,6.25,-37.5,81.25,0,206.25
1.58,115.625,15.625,-84.375,46.875,18.75,159.375
1.6,81.25,28.125,-109.375,15.625,34.375,112.5
1.62,53.125,37.5,-140.625,-15.625,46.875,81.25
1.64,50,37.5,-137.5,-21.875,46.875,53.125
1.66,71.875,28.125,-100,-3.125,37.5,18.75
1.68,109.375,18.75,-81.25,15.625,25,-6.25
1.7,78.125,25,-78.125,-3.125,31.25,-9.375
1.72,28.125,34.375,-81.25,-28.125,40.625,-18.75
1.74,31.25,34.375,-68.75,-25,40.625,-65.625
1.76,40.625,31.25,-40.625,-12.5,37.5,-93.75
1.78,9.375,28.125,-21.875,-15.625,37.5,-93.75
1.8,-3.125,28.125,-18.75,-18.75,34.375,-90.625
1.82,25,25,-18.75,-9.375,28.125,-96.875
1.84,15.625,21.875,-3.125,0,25,-81.25
1.86,-9.375,15.625,18.75,-3.125,18.75,-50
1.88,12.5,9.375,28.125,12.5,12.5,-43.75
1.9,37.5,6.25,28.125,25,6.25,-46.875
1.92,21.875,6.25,25,21.875,6.25,-28.125
1.94,-9.375,6.25,37.5,15.625,6.25,0
1.96,3.125,3.125,28.125,18.75,3.125,12.5
1.98,68.75,-6.25,18.75,40.625,-6.25,18.75
2,103.125,-12.5,25,62.5,-15.625,25
2.02,84.375,-12.5,34.375,65.625,-15.625,40.625
2.04,75,-9.375,40.625,71.875,-12.5,40.625
2.06,112.5,-15.625,37.5,87.5,-18.75,28.125
2.08,106.25,-15.625,53.125,103.125,-21.875,31.25
2.1,100,-12.5,43.75,100,-18.75,31.25
2.12,87.5,-6.25,34.375,84.375,-9.375,25
2.14,37.5,6.25,21.875,53.125,6.25,9.375
2.16,-9.375,18.75,9.375,15.625,21.875,-12.5
2.18,-78.125,34.375,0,-31.25,40.625,-37.5
2.2,-153.125,56.25,-18.75,-90.625,65.625,-71.875
2.22,-237.5,78.125,-40.625,-162.5,93.75,-134.375
2.24,-340.625,112.5,-71.875,-253.125,128.125,-206.25
2.26,-462.5,134.375,-106.25,-331.25,159.375,-284.375
2.28,-553.125,146.875,-137.5,-371.875,178.125,-346.875
2.3,-578.125,146.875,-184.375,-375,184.375,-387.5
2.32,-534.375,134.375,-246.875,-350,175,-400
2.34,-471.875,125,-284.375,-312.5,156.25,-393.75
2.36,-412.5,106.25,-293.75,-281.25,134.375,-362.5
2.38,-362.5,93.75,-290.625,-256.25,115.625,-334.375
2.4,-312.5,81.25,-290.625,-231.25,100,-309.375
2.42,-287.5,78.125,-296.875,-221.875,93.75,-296.875
2.44,-284.375,81.25,-312.5,-234.375,100,-300
2.46,50,87.5,-443.75,-375,106.25,-440.625
2.48,203.125,93.75,-509.375,-456.25,112.5,-515.625
2.5,-775,93.75,-121.875,-40.625,112.5,-96.875
2.52,81.25,65.625,-415.625,-403.125,78.125,-443.75
2.54,-437.5,40.625,-159.375,-87.5,46.875,-140.625
2.56,-181.25,-9.375,-584.375,71.875,-9.375,-9.375
2.58,-315.625,-428.125,218.75,31.25,-68.75,50
2.6,21.875,-184.375,56.25,-65.625,-171.875,-25
2.62,756.25,531.25,709.375,-293.75,-400,-240.625
2.64,2996.875,3306.25,2446.875,-1228.125,-1343.75,-1159.375
2.66,-609.375,271.875,-759.375,978.125,821.875,990.625
2.68,-1743.75,-134.375,-1275,2340.625,262.5,-400
2.7,-1234.375,365.625,-834.375,-315.625,515.625,-1106.25
2.72,-531.25,-34.375,-378.125,-534.375,87.5,-503.125
2.74,3.125,-290.625,50,-56.25,-109.375,37.5
2.76,734.375,-1153.125,568.75,640.625,-181.25,50
2.78,153.125,-53.125,112.5,-115.625,-121.875,25
2.8,109.375,121.875,84.375,-143.75,-78.125,18.75
2.82,146.875,90.625,125,-106.25,-56.25,21.875
2.84,153.125,62.5,137.5,-84.375,-46.875,21.875
2.86,146.875,43.75,131.25,-68.75,-40.625,25
2.88,118.75,28.125,134.375,-62.5,-37.5,25
2.9,9.375,18.75,225,-59.375,-34.375,25
2.92,-34.375,12.5,271.875,-56.25,-31.25,21.875
2.94,53.125,6.25,215.625,-53.125,-31.25,18.75
2.96,543.75,-6.25,-206.25,-50,-37.5,12.5
2.98,171.875,0,121.875,-43.75,-28.125,15.625
3,134.375,3.125,109.375,-37.5,-21.875,18.75
3.02,90.625,9.375,75,-31.25,-12.5,21.875
3.04,-165.625,12.5,-153.125,228.125,-3.125,28.125
3.06,-103.125,28.125,-90.625,50,9.375,37.5
3.08,-103.125,37.5,-93.75,-40.625,21.875,40.625
3.1,-175,43.75,-156.25,-34.375,31.25,43.75
3.12,-231.25,46.875,-206.25,-28.125,37.5,43.75
3.14,-268.75,50,-237.5,-25,40.625,40.625
3.16,-284.375,46.875,-253.125,-25,40.625,37.5
3.18,-284.375,43.75,-246.875,-28.125,37.5,31.25
3.2,-262.5,37.5,-228.125,-31.25,34.375,25
3.22,-209.375,31.25,-181.25,-68.75,28.125,18.75
3.24,15.625,21.875,-121.875,-271.875,21.875,12.5
3.26,31.25,15.625,-121.875,-209.375,15.625,3.125
3.28,3.125,12.5,-146.875,-93.75,12.5,-6.25
3.3,0,6.25,-134.375,-37.5,6.25,-15.625
3.32,-3.125,3.125,-96.875,-34.375,-3.125,-15.625
3.34,-12.5,-3.125,-59.375,-43.75,-15.625,-9.375
3.36,-290.625,-3.125,237.5,-28.125,-15.625,0
3.38,-181.25,-12.5,153.125,-28.125,-18.75,0
3.4,15.625,-18.75,21.875,-25,-21.875,0
3.42,34.375,-21.875,46.875,-25,-25,0
3.44,15.625,-15.625,12.5,-21.875,-18.75,3.125
3.46,-25,-6.25,-21.875,-21.875,-9.375,6.25
3.48,-12.5,-9.375,-9.375,-21.875,-12.5,3.125
3.5,6.25,-9.375,3.125,-21.875,-15.625,3.125
3.52,18.75,-15.625,18.75,-21.875,-15.625,3.125
3.54,28.125,-18.75,25,-21.875,-18.75,0
3.56,37.5,-15.625,31.25,-21.875,-18.75,0
3.58,40.625,-18.75,34.375,-21.875,-18.75,3.125
3.6,40.625,-15.625,34.375,-21.875,-15.625,3.125
3.62,43.75,-12.5,37.5,-21.875,-15.625,3.125
3.64,56.25,-3.125,50,-59.375,-3.125,0
3.66,75,12.5,71.875,-103.125,12.5,-3.125
3.68,78.125,-31.25,59.375,-9.375,3.125,12.5
3.7,53.125,-15.625,43.75,0,12.5,9.375
3.72,15.625,-6.25,15.625,-9.375,-3.125,0
3.74,15.625,-9.375,15.625,-9.375,-15.625,3.125
3.76,0,-6.25,0,-12.5,-15.625,3.125
3.78,9.375,-9.375,6.25,-12.5,-15.625,3.125
3.8,6.25,-6.25,6.25,-12.5,-15.625,3.125
3.82,0,-6.25,-3.125,-12.5,-12.5,6.25
3.84,-9.375,-3.125,-9.375,-12.5,-9.375,3.125
3.86,-3.125,-6.25,-3.125,-15.625,-9.375,3.125
3.88,-9.375,-6.25,-9.375,-15.625,-6.25,3.125
3.9,-9.375,-6.25,-6.25,-15.625,-6.25,3.125
3.92,-6.25,-6.25,-6.25,-15.625,-3.125,3.125
3.94,-6.25,-6.25,-6.25,-15.625,-3.125,3.125
3.96,-6.25,-6.25,-3.125,-18.75,-6.25,3.125
3.98,-6.25,-9.375,-3.125,-18.75,-6.25,3.125
4,-15.625,-6.25,-12.5,-18.75,-6.25,3.125
4.02,-6.25,-9.375,-3.125,-18.75,-9.375,0
4.04,-9.375,-9.375,-6.25,-18.75,-9.375,0
4.06,-12.5,-12.5,-9.375,-18.75,-9.375,3.125
4.08,-9.375,-12.5,-9.375,-18.75,-12.5,0
4.1,-15.625,-12.5,-12.5,-18.75,-9.375,3.125
4.12,-18.75,-12.5,-15.625,-18.75,-9.375,0
4.14,-21.875,-12.5,-18.75,-18.75,-9.375,0
4.16,-25,-9.375,-21.875,-18.75,-6.25,0
4.18,-18.75,-3.125,-15.625,-18.75,-6.25,0
4.2,-12.5,-6.25,-12.5,-18.75,-12.5,0
4.22,-6.25,-6.25,-9.375,-18.75,-15.625,0
4.24,-9.375,-6.25,-9.375,-15.625,-12.5,0
4.26,-12.5,-6.25,-12.5,-15.625,-12.5,0
4.28,-18.75,-3.125,-15.625,-12.5,-9.375,0
4.3,-15.625,0,-15.625,-12.5,-6.25,0
4.32,-6.25,-6.25,-6.25,-12.5,-9.375,0
4.34,0,-9.375,0,-12.5,-12.5,0
4.36,3.125,-9.375,3.125,-12.5,-12.5,0
4.38,6.25,-9.375,3.125,-12.5,-12.5,0
4.4,6.25,-6.25,6.25,-9.375,-12.5,0
4.42,6.25,-6.25,3.125,-9.375,-9.375,0
4.44,9.375,-15.625,6.25,-6.25,-9.375,3.125
4.46,6.25,-12.5,3.125,-6.25,-6.25,0
4.48,3.125,-9.375,0,-6.25,-6.25,0
4.5,3.125,-6.25,0,-6.25,-6.25,3.125
4.52,3.125,-6.25,0,-6.25,-6.25,0
4.54,3.125,-6.25,3.125,-9.375,-6.25,0
4.56,6.25,-6.25,3.125,-6.25,-6.25,0
4.58,3.125,-3.125,3.125,-6.25,-6.25,0
4.6,3.125,-3.125,3.125,-6.25,-6.25,0
4.62,3.125,-3.125,3.125,-9.375,-6.25,0
4.64,3.125,-6.25,3.125,-9.375,-6.25,0
4.66,3.125,-3.125,3.125,-9.375,-6.25,0
4.68,3.125,-6.25,3.125,-9.375,-6.25,0
4.7,3.125,-6.25,3.125,-9.375,-6.25,0
4.72,3.125,-6.25,0,-9.375,-6.25,0
4.74,3.125,-6.25,3.125,-9.375,-6.25,0
4.76,3.125,-6.25,3.125,-9.375,-6.25,0
4.78,3.125,-6.25,3.125,-9.375,-6.25,0
4.8,3.125,-6.25,3.125,-9.375,-6.25,0
4.82,3.125,-6.25,3.125,-9.375,-6.25,0
4.84,3.125,-6.25,3.125,-9.375,-6.25,0
4.86,3.125,-6.25,3.125,-9.375,-6.25,0
4.88,3.125,-6.25,3.125,-9.375,-6.25,0
4.9,3.125,-6.25,3.125,-9.375,-6.25,0
4.92,3.125,-6.25,3.125,-9.375,-3.125,0
4.94,3.125,-6.25,3.125,-9.375,-6.25,0
4.96,3.125,-9.375,3.125,-9.375,-6.25,0
4.98,3.125,-6.25,3.125,-9.375,-3.125,0
5,3.125,-3.125,3.125,-9.375,-6.25,0
5.02,3.125,-3.125,0,-9.375,-6.25,0
5.04,3.125,-3.125,0,-9.375,-6.25,0
5.06,0,-3.125,0,-9.375,-6.25,0
5.08,0,0,0,-9.375,-3.125,0
5.1,0,0,0,-9.375,-3.125,0
5.12,0,-3.125,0,-9.375,-3.125,0
5.14,3.125,0,0,-9.375,-3.125,0
5.16,3.125,-3.125,0,-9.375,-3.125,0
5.18,3.125,-3.125,0,-9.375,-3.125,0
5.2,3.125,0,0,-9.375,-3.125,0
5.22,3.125,0,0,-6.25,-3.125,0
5.24,3.125,-3.125,0,-9.375,-3.125,0
5.26,3.125,-3.125,3.125,-9.375,-3.125,0
5.28,3.125,-6.25,3.125,-9.375,-3.125,0
5.3,3.125,-6.25,3.125,-9.375,-3.125,0
5.32,3.125,-6.25,3.125,-9.375,-3.125,0
5.34,3.125,-6.25,3.125,-9.375,-3.125,0
5.36,3.125,-6.25,3.125,-9.375,-3.125,0
5.38,3.125,-6.25,0,-9.375,-3.125,0
5.4,3.125,-6.25,0,-9.375,-3.125,0
5.42,0,-3.125,0,-9.375,-3.125,0
5.44,0,-3.125,0,-9.375,-3.125,0
5.46,0,-3.125,0,-9.375,-3.125,0
5.48,0,-3.125,0,-9.375,-3.125,0
5.5,0,-3.125,0,-9.375,-3.125,0
5.52,0,-3.125,0,-9.375,-3.125,0
5.54,0,0,0,-9.375,-3.125,0
5.56,0,-3.125,0,-9.375,-3.125,0
5.58,0,-3.125,0,-9.375,-3.125,0
5.6,0,-3.125,0,-9.375,-3.125,0
5.62,0,-3.125,0,-9.375,-3.125,0
5.64,0,-3.125,0,-9.375,-3.125,0
5.66,0,0,0,-6.25,-3.125,0
5.68,0,0,0,-6.25,-3.125,0
5.7,0,0,0,-6.25,-3.125,0
5.72,0,0,0,-9.375,-3.125,0
5.74,0,-3.125,0,-9.375,-3.125,0
5.76,0,0,0,-9.375,-3.125,0
5.78,0,0,0,-9.375,-3.125,0
5.8,0,0,0,-6.25,-3.125,0
5.82,0,0,0,-9.375,-3.125,0
5.84,0,-3.125,-3.125,-9.375,-3.125,-3.125
5.86,0,0,0,-6.25,-3.125,0
