Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.68,40.625,-9.375,-25,65.625,-12.5,-18.75
1.7,-18.75,-6.25,106.25,-28.125,-6.25,-12.5
1.72,-12.5,-6.25,-15.625,87.5,-6.25,-9.375
1.74,-9.375,0,178.125,-140.625,0,-6.25
1.76,-6.25,-3.125,68.75,-21.875,0,-6.25
1.78,-6.25,0,62.5,-18.75,0,-6.25
1.8,-3.125,0,59.375,-18.75,0,-6.25
1.82,0,0,53.125,-15.625,0,-3.125
1.84,-6.25,0,75,-18.75,0,-9.375
1.86,-9.375,0,90.625,-18.75,0,-12.5
1.88,-6.25,0,84.375,-15.625,0,-9.375
1.9,-3.125,0,78.125,-12.5,0,-6.25
1.92,-3.125,0,68.75,-9.375,0,-6.25
1.94,-3.125,3.125,81.25,-12.5,0,-9.375
1.96,-3.125,0,93.75,-9.375,0,-6.25
1.98,-6.25,0,118.75,-12.5,0,-9.375
2,-6.25,0,131.25,-12.5,-3.125,-9.375
2.02,-6.25,-3.125,143.75,-15.625,-3.125,-9.375
2.04,-9.375,-3.125,168.75,-21.875,-6.25,-12.5
2.06,-9.375,-3.125,178.125,-25,-6.25,-12.5
2.08,-6.25,-3.125,137.5,-15.625,-6.25,-9.375
2.1,-6.25,-12.5,-343.75,446.875,-9.375,-6.25
2.12,-6.25,-15.625,-368.75,493.75,-9.375,-9.375
2.14,-6.25,-9.375,-59.375,206.25,-6.25,-12.5
2.16,-3.125,-3.125,143.75,-25,-3.125,-9.375
2.18,0,-6.25,-34.375,140.625,-3.125,-3.125
2.2,3.125,-3.125,146.875,-75,-3.125,0
2.22,3.125,-3.125,96.875,-34.375,-3.125,0
2.24,6.25,-3.125,62.5,-25,-3.125,3.125
2.26,6.25,-6.25,46.875,-21.875,-3.125,3.125
2.28,6.25,-6.25,50,-18.75,-3.125,3.125
2.3,6.25,-3.125,53.125,-18.75,-3.125,0
2.32,6.25,-3.125,37.5,-15.625,0,3.125
2.34,3.125,-3.125,59.375,-18.75,0,-3.125
2.36,-6.25,-3.125,146.875,-28.125,0,-12.5
2.38,-12.5,-6.25,221.875,-37.5,0,-21.875
2.4,-12.5,-6.25,268.75,-40.625,0,-25
2.42,-18.75,-18.75,-318.75,562.5,-9.375,-28.125
2.44,-6.25,-12.5,-153.125,350,-6.25,-15.625
2.46,-3.125,-3.125,68.75,90.625,-3.125,-6.25
2.48,0,-3.125,68.75,59.375,-3.125,-6.25
2.5,0,0,128.125,-25,0,-3.125
2.52,0,0,159.375,-53.125,0,-6.25
2.54,-3.125,0,184.375,-53.125,-3.125,-9.375
2.56,-9.375,-9.375,-165.625,346.875,-9.375,-12.5
2.58,-3.125,-3.125,43.75,103.125,-3.125,-6.25
2.6,0,0,171.875,-68.75,0,-3.125
2.62,0,0,150,-50,0,-3.125
2.64,-6.25,0,196.875,-53.125,0,-9.375
2.66,-9.375,0,237.5,-56.25,0,-15.625
2.68,-9.375,0,243.75,-53.125,0,-15.625
2.7,-6.25,0,231.25,-46.875,0,-12.5
2.72,-6.25,0,221.875,-43.75,0,-12.5
2.74,-6.25,0,218.75,-40.625,0,-12.5
2.76,-3.125,0,190.625,-34.375,3.125,-9.375
2.78,0,3.125,153.125,-28.125,3.125,-3.125
2.8,6.25,3.125,96.875,-21.875,3.125,3.125
2.82,12.5,3.125,15.625,-9.375,3.125,9.375
2.84,18.75,6.25,-71.875,3.125,6.25,18.75
2.86,25,6.25,-131.25,6.25,6.25,25
2.88,25,6.25,-159.375,9.375,3.125,25
2.9,21.875,3.125,-153.125,6.25,3.125,21.875
2.92,18.75,3.125,-128.125,3.125,0,15.625
2.94,18.75,3.125,-112.5,0,0,15.625
2.96,15.625,3.125,-115.625,0,0,12.5
2.98,15.625,3.125,-112.5,0,0,12.5
3,12.5,0,-93.75,-6.25,0,9.375
3.02,9.375,0,-59.375,-9.375,0,6.25
3.04,3.125,0,-21.875,-15.625,0,0
3.06,0,-3.125,9.375,-18.75,-3.125,-3.125
3.08,-3.125,-3.125,43.75,-21.875,-3.125,-6.25
3.1,-6.25,-3.125,81.25,-25,-3.125,-9.375
3.12,-6.25,-3.125,106.25,-28.125,-3.125,-12.5
3.14,-6.25,-3.125,109.375,-25,-3.125,-9.375
3.16,-6.25,-3.125,100,-25,0,-9.375
3.18,-3.125,-3.125,100,-21.875,0,-9.375
3.2,-3.125,-3.125,103.125,-21.875,0,-9.375
3.22,0,0,78.125,-18.75,0,-3.125
3.24,3.125,0,18.75,-9.375,0,3.125
3.26,9.375,3.125,-31.25,-3.125,3.125,6.25
3.28,9.375,3.125,-40.625,-3.125,0,6.25
3.3,6.25,0,-28.125,-6.25,0,3.125
3.32,6.25,0,-31.25,-6.25,0,3.125
3.34,6.25,0,-25,-6.25,0,3.125
3.36,0,0,15.625,-12.5,0,-3.125
3.38,-3.125,-3.125,71.875,-18.75,-3.125,-9.375
3.4,-6.25,-3.125,103.125,-21.875,-3.125,-12.5
3.42,-6.25,-3.125,115.625,-21.875,0,-12.5
3.44,-9.375,-3.125,131.25,-25,-3.125,-12.5
3.46,-9.375,-3.125,159.375,-28.125,-3.125,-15.625
3.48,-9.375,-6.25,181.25,-28.125,-3.125,-15.625
3.5,-9.375,-3.125,184.375,-28.125,0,-15.625
3.52,-9.375,-3.125,178.125,-25,0,-15.625
3.54,-9.375,-3.125,187.5,-25,0,-15.625
3.56,-9.375,-3.125,206.25,-28.125,0,-15.625
3.58,-9.375,-3.125,200,-25,0,-15.625
3.6,-3.125,0,162.5,-18.75,3.125,-9.375
3.62,-3.125,0,131.25,-15.625,0,-6.25
3.64,0,0,128.125,-15.625,3.125,-6.25
3.66,0,0,121.875,-12.5,0,-6.25
3.68,0,0,121.875,-12.5,3.125,-6.25
3.7,-3.125,0,131.25,-15.625,3.125,-9.375
3.72,-3.125,0,134.375,-15.625,0,-9.375
3.74,-3.125,0,134.375,-15.625,0,-9.375
3.76,0,0,125,-12.5,3.125,-6.25
3.78,0,0,118.75,-12.5,3.125,-6.25
3.8,-3.125,0,140.625,-15.625,0,-9.375
3.82,-3.125,0,153.125,-15.625,3.125,-9.375
3.84,0,0,131.25,-12.5,3.125,-6.25
3.86,0,0,121.875,-12.5,3.125,-6.25
3.88,-3.125,0,156.25,-15.625,3.125,-9.375
3.9,-6.25,-3.125,200,-21.875,0,-15.625
3.92,-53.125,-37.5,-728.125,-62.5,-28.125,875
3.94,-25,-15.625,-240.625,-34.375,-9.375,396.875
3.96,-53.125,-37.5,-868.75,-59.375,-28.125,1184.375
3.98,-34.375,-18.75,-93.75,-43.75,-15.625,443.75
4,-18.75,-9.375,484.375,-31.25,-6.25,-121.875
4.02,-12.5,-6.25,475,-28.125,-3.125,-128.125
4.04,-6.25,-3.125,421.875,-21.875,0,-112.5
4.06,-3.125,0,371.875,-15.625,0,-96.875
4.08,0,0,337.5,-12.5,0,-87.5
4.1,3.125,0,306.25,-9.375,3.125,-78.125
4.12,6.25,3.125,259.375,-6.25,3.125,-68.75
4.14,0,0,84.375,-9.375,0,112.5
4.16,-37.5,-28.125,-959.375,-40.625,-21.875,1271.875
4.18,-3.125,0,231.25,-12.5,-3.125,0
4.2,3.125,0,318.75,-9.375,0,-103.125
4.22,6.25,3.125,268.75,-3.125,3.125,-93.75
4.24,12.5,6.25,206.25,3.125,3.125,-81.25
4.26,12.5,6.25,178.125,3.125,3.125,-75
4.28,12.5,6.25,156.25,3.125,3.125,-68.75
4.3,15.625,6.25,109.375,9.375,6.25,-59.375
4.32,18.75,9.375,62.5,12.5,6.25,-53.125
4.34,18.75,6.25,56.25,9.375,3.125,-50
4.36,0,-6.25,53.125,-6.25,-6.25,-6.25
4.38,-43.75,-34.375,-868.75,-40.625,-28.125,1028.125
4.4,9.375,0,-12.5,6.25,-3.125,65.625
4.42,15.625,3.125,18.75,15.625,-3.125,-25
4.44,12.5,3.125,21.875,12.5,-3.125,-25
4.46,12.5,3.125,21.875,6.25,-3.125,-6.25
4.48,12.5,3.125,12.5,9.375,0,-12.5
4.5,15.625,3.125,3.125,9.375,0,-25
4.52,15.625,3.125,3.125,9.375,0,-21.875
4.54,9.375,0,18.75,3.125,0,0
4.56,9.375,0,112.5,0,0,-81.25
4.58,9.375,3.125,112.5,0,0,-87.5
4.6,18.75,6.25,18.75,12.5,3.125,-71.875
4.62,34.375,12.5,-193.75,40.625,6.25,-43.75
4.64,59.375,71.875,-612.5,81.25,9.375,0
4.66,87.5,9.375,-1553.125,771.875,-9.375,50
4.68,146.875,53.125,-1721.875,125,18.75,131.25
4.7,184.375,90.625,-1900,-156.25,34.375,187.5
4.72,184.375,87.5,-2225,-50,28.125,184.375
4.74,178.125,109.375,-271.875,-1675,43.75,159.375
4.76,137.5,-221.875,-818.75,-818.75,9.375,93.75
4.78,115.625,-1084.375,-628.125,243.75,-21.875,46.875
4.8,59.375,-528.125,-778.125,209.375,-31.25,-6.25
4.82,125,31.25,206.25,612.5,34.375,-956.25
4.84,25,603.125,287.5,337.5,34.375,-1493.75
4.86,-431.25,40.625,125,103.125,0,-3.125
4.88,56.25,-87.5,253.125,190.625,-56.25,212.5
4.9,825,-321.875,943.75,731.25,-215.625,756.25
4.92,671.875,-87.5,2165.625,1618.75,-356.25,1281.25
4.94,687.5,-2846.875,-1118.75,-690.625,490.625,1593.75
4.96,-1162.5,-2118.75,-1637.5,-1140.625,93.75,675
4.98,-1134.375,-693.75,-746.875,-562.5,-18.75,131.25
5,-512.5,-331.25,-425,50,-21.875,68.75
5.02,-28.125,-43.75,-25,-15.625,-6.25,-12.5
5.04,806.25,43.75,706.25,59.375,3.125,-1046.875
5.06,-31.25,9.375,-31.25,212.5,-18.75,-125
5.08,3.125,0,28.125,21.875,-18.75,37.5
5.1,-9.375,-6.25,43.75,28.125,-18.75,56.25
5.12,-34.375,478.125,-256.25,-309.375,-6.25,56.25
5.14,-43.75,34.375,12.5,0,-3.125,50
5.16,-68.75,-18.75,75,-12.5,-3.125,50
5.18,-28.125,-15.625,3.125,0,-6.25,46.875
5.2,-21.875,-12.5,-21.875,3.125,-6.25,43.75
5.22,-15.625,-9.375,-31.25,3.125,-6.25,40.625
5.24,0,-9.375,-43.75,0,-9.375,37.5
5.26,0,-9.375,-37.5,0,-9.375,31.25
5.28,0,-9.375,-34.375,0,-9.375,31.25
5.3,0,-6.25,-43.75,0,-9.375,28.125
5.32,3.125,-6.25,-56.25,3.125,-9.375,28.125
5.34,3.125,-6.25,-71.875,3.125,-9.375,28.125
5.36,0,-6.25,-81.25,3.125,-9.375,25
5.38,0,-3.125,-84.375,6.25,-9.375,21.875
5.4,0,-3.125,-81.25,6.25,-9.375,21.875
5.42,-240.625,3.125,159.375,9.375,-3.125,25
5.44,-143.75,0,87.5,9.375,-3.125,28.125
5.46,-50,-6.25,6.25,3.125,-6.25,21.875
5.48,15.625,-6.25,-43.75,0,-6.25,15.625
5.5,15.625,-6.25,-31.25,0,-6.25,15.625
5.52,12.5,-3.125,-21.875,3.125,-6.25,15.625
5.54,-78.125,0,62.5,6.25,-3.125,15.625
5.56,-28.125,-3.125,18.75,6.25,-3.125,12.5
5.58,-6.25,0,0,3.125,-6.25,9.375
5.6,-3.125,0,-6.25,6.25,-3.125,6.25
5.62,-9.375,0,-6.25,6.25,-3.125,6.25
5.64,-12.5,0,-9.375,3.125,-3.125,6.25
5.66,-12.5,0,-12.5,3.125,-6.25,9.375
5.68,0,-6.25,-25,0,-9.375,9.375
5.7,9.375,-3.125,-18.75,-3.125,-6.25,9.375
5.72,9.375,0,-12.5,-3.125,-3.125,9.375
5.74,-40.625,3.125,34.375,-3.125,0,9.375
5.76,-6.25,0,6.25,0,-6.25,9.375
5.78,28.125,0,-25,0,-6.25,9.375
5.8,-9.375,0,9.375,-3.125,-3.125,9.375
5.82,15.625,0,-12.5,-3.125,-6.25,6.25
5.84,6.25,0,3.125,-3.125,-3.125,6.25
5.86,3.125,0,93.75,0,-3.125,-96.875
5.88,59.375,3.125,418.75,12.5,0,-493.75
5.9,159.375,-6.25,-112.5,3.125,-9.375,-25
5.92,87.5,-3.125,-87.5,3.125,-3.125,-34.375
5.94,81.25,9.375,103.125,-125,12.5,-96.875
5.96,59.375,0,6.25,-6.25,0,-109.375
5.98,21.875,-3.125,0,9.375,-3.125,-75
6,-12.5,-3.125,-18.75,3.125,-6.25,-9.375
6.02,-12.5,-3.125,-9.375,3.125,-6.25,3.125
6.04,-12.5,-3.125,-3.125,3.125,-6.25,0
6.06,0,0,-6.25,0,-6.25,-3.125
6.08,12.5,0,-12.5,0,-3.125,-9.375
6.1,9.375,0,-12.5,0,-3.125,-12.5
6.12,18.75,0,12.5,3.125,-3.125,-43.75
6.14,-18.75,0,-12.5,0,-3.125,15.625
6.16,0,0,-6.25,3.125,-3.125,-6.25
6.18,-6.25,0,-21.875,0,-3.125,28.125
6.2,-3.125,0,-9.375,0,-3.125,18.75
6.22,6.25,0,-6.25,3.125,-3.125,18.75
6.24,6.25,0,-9.375,3.125,-3.125,18.75
6.26,3.125,0,-3.125,3.125,-3.125,18.75
6.28,9.375,0,-6.25,3.125,-3.125,18.75
6.3,6.25,0,-6.25,0,-3.125,15.625
6.32,3.125,0,-6.25,3.125,-3.125,15.625
6.34,34.375,0,-31.25,0,-3.125,15.625
6.36,-3.125,0,0,3.125,-3.125,12.5
6.38,-3.125,0,-12.5,3.125,-3.125,12.5
6.4,-3.125,0,-9.375,3.125,-3.125,12.5
6.42,-3.125,0,-3.125,3.125,-3.125,9.375
6.44,0,0,0,3.125,-3.125,12.5
6.46,3.125,0,-12.5,3.125,-3.125,12.5
6.48,0,0,-6.25,3.125,-3.125,12.5
6.5,9.375,0,6.25,0,-3.125,9.375
6.52,12.5,0,9.375,0,-3.125,9.375
6.54,18.75,0,12.5,3.125,-3.125,-3.125
6.56,21.875,0,6.25,3.125,-3.125,0
6.58,12.5,0,3.125,3.125,-3.125,6.25
6.6,15.625,0,0,3.125,-3.125,9.375
6.62,9.375,0,3.125,3.125,-3.125,12.5
6.64,12.5,0,-3.125,3.125,-3.125,12.5
6.66,3.125,0,0,0,-3.125,9.375
6.68,6.25,0,-3.125,3.125,-3.125,9.375
6.7,6.25,0,-3.125,3.125,-3.125,9.375
6.72,0,0,-3.125,0,-3.125,6.25
6.74,0,0,0,0,-3.125,3.125
6.76,0,0,-3.125,0,-3.125,3.125
6.78,3.125,0,-9.375,0,0,3.125
6.8,-6.25,0,-6.25,0,-3.125,3.125
6.82,-3.125,0,-12.5,0,-3.125,3.125
6.84,-6.25,0,-9.375,3.125,0,3.125
6.86,-3.125,0,-12.5,3.125,-3.125,6.25
6.88,-9.375,0,-9.375,0,-3.125,6.25
6.9,-3.125,0,-12.5,0,-3.125,6.25
6.92,-6.25,0,-9.375,0,-3.125,6.25
6.94,-3.125,0,-9.375,0,-3.125,0
6.96,0,0,-6.25,3.125,-3.125,-6.25
6.98,-3.125,0,-9.375,0,0,0
7,-6.25,0,-9.375,0,-3.125,3.125
7.02,-6.25,0,-9.375,0,-3.125,6.25
7.04,-3.125,0,-12.5,0,-3.125,6.25
7.06,-3.125,0,-12.5,0,-3.125,6.25
7.08,-3.125,0,-12.5,3.125,-3.125,6.25
7.1,-3.125,0,-9.375,0,-3.125,6.25
7.12,-6.25,0,-9.375,3.125,0,6.25
7.14,-3.125,0,-9.375,0,-3.125,3.125
7.16,-6.25,0,-9.375,0,-3.125,3.125
7.18,-3.125,0,-9.375,0,-3.125,3.125
7.2,-3.125,0,-9.375,0,-3.125,3.125
7.22,0,0,-3.125,0,-3.125,0
7.24,0,0,-3.125,0,-3.125,-6.25
7.26,6.25,0,0,3.125,-3.125,-9.375
7.28,3.125,0,-3.125,0,0,-6.25
7.3,0,0,3.125,0,0,-6.25
7.32,6.25,0,-3.125,0,-3.125,-6.25
7.34,3.125,0,-6.25,0,-3.125,-3.125
7.36,0,0,-6.25,0,-3.125,0
7.38,0,0,-6.25,0,-3.125,0
7.4,0,0,-6.25,0,0,0
7.42,0,0,-6.25,0,0,3.125
7.44,0,0,-6.25,3.125,0,3.125
7.46,-3.125,0,-6.25,0,0,3.125
7.48,0,0,-6.25,0,-3.125,3.125
7.5,0,0,-3.125,0,-3.125,3.125
7.52,0,0,-6.25,0,0,3.125
7.54,0,0,-6.25,0,0,3.125
7.56,0,0,-6.25,0,0,3.125
7.58,0,0,-6.25,0,-3.125,0
7.6,3.125,0,-6.25,0,0,0
7.62,3.125,0,-3.125,0,0,-3.125
7.64,3.125,0,0,0,-3.125,-6.25
7.66,6.25,0,-3.125,0,0,-6.25
7.68,3.125,0,-3.125,0,-3.125,-3.125
7.7,3.125,0,-3.125,3.125,0,0
7.72,3.125,0,-3.125,0,0,0
7.74,0,0,-6.25,0,0,0
7.76,0,0,-6.25,0,-3.125,0
7.78,0,0,-6.25,0,0,3.125
