Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.58,190.625,-56.25,215.625,196.875,-81.25,200
1.6,200,-68.75,250,218.75,-93.75,225
1.62,240.625,-81.25,287.5,253.125,-109.375,253.125
1.64,256.25,-71.875,281.25,256.25,-100,246.875
1.66,218.75,-37.5,187.5,168.75,-56.25,181.25
1.68,131.25,3.125,84.375,50,-3.125,103.125
1.7,103.125,-6.25,65.625,53.125,-3.125,93.75
1.72,156.25,-25,71.875,109.375,-25,118.75
1.74,165.625,-25,71.875,109.375,-28.125,121.875
1.76,175,-34.375,109.375,121.875,-37.5,143.75
1.78,196.875,-40.625,128.125,143.75,-46.875,156.25
1.8,221.875,-50,156.25,181.25,-62.5,181.25
1.82,300,-62.5,178.125,218.75,-81.25,196.875
1.84,362.5,-65.625,175,228.125,-84.375,200
1.86,306.25,-50,165.625,218.75,-65.625,187.5
1.88,284.375,-40.625,150,190.625,-56.25,171.875
1.9,278.125,-40.625,165.625,181.25,-53.125,168.75
1.92,234.375,-31.25,171.875,156.25,-40.625,156.25
1.94,146.875,-9.375,156.25,96.875,-12.5,121.875
1.96,71.875,3.125,137.5,43.75,6.25,87.5
1.98,28.125,6.25,156.25,21.875,9.375,78.125
2,-9.375,6.25,175,-3.125,12.5,78.125
2.02,-18.75,9.375,165.625,-9.375,15.625,68.75
2.04,-31.25,15.625,125,-28.125,25,56.25
2.06,-6.25,6.25,118.75,-12.5,15.625,62.5
2.08,21.875,3.125,100,6.25,9.375,68.75
2.1,12.5,12.5,43.75,-12.5,21.875,59.375
2.12,31.25,9.375,21.875,0,18.75,59.375
2.14,62.5,0,28.125,28.125,6.25,71.875
2.16,81.25,-3.125,25,50,0,81.25
2.18,71.875,0,15.625,56.25,3.125,78.125
2.2,50,6.25,43.75,25,9.375,62.5
2.22,9.375,3.125,71.875,18.75,9.375,56.25
2.24,46.875,0,50,37.5,6.25,53.125
2.26,65.625,0,28.125,56.25,3.125,50
2.28,65.625,0,21.875,56.25,3.125,50
2.3,68.75,-3.125,25,62.5,0,56.25
2.32,59.375,3.125,9.375,53.125,6.25,59.375
2.34,68.75,3.125,-9.375,53.125,6.25,62.5
2.36,90.625,0,-28.125,65.625,3.125,62.5
2.38,125,-3.125,-46.875,84.375,-3.125,62.5
2.4,106.25,-3.125,-18.75,84.375,-3.125,62.5
2.42,43.75,6.25,6.25,50,12.5,53.125
2.44,18.75,15.625,-12.5,21.875,21.875,34.375
2.46,28.125,15.625,-34.375,15.625,21.875,18.75
2.48,31.25,15.625,-40.625,12.5,21.875,6.25
2.5,25,18.75,-46.875,0,25,-6.25
2.52,-3.125,21.875,-43.75,-21.875,31.25,-15.625
2.54,-25,21.875,-31.25,-28.125,34.375,-18.75
2.56,-28.125,21.875,-31.25,-31.25,31.25,-21.875
2.58,-28.125,21.875,-40.625,-37.5,34.375,-34.375
2.6,-37.5,25,-46.875,-53.125,37.5,-50
2.62,-56.25,28.125,-46.875,-68.75,43.75,-62.5
2.64,-109.375,40.625,-40.625,-109.375,59.375,-93.75
2.66,-243.75,75,-50,-225,106.25,-168.75
2.68,-481.25,146.875,-143.75,-440.625,200,-350
2.7,-821.875,256.25,-431.25,-709.375,334.375,-618.75
2.72,-1106.25,340.625,-881.25,-868.75,462.5,-912.5
2.74,-1168.75,356.25,-1206.25,-915.625,512.5,-1140.625
2.76,-1034.375,328.125,-1212.5,-928.125,462.5,-1187.5
2.78,-428.125,250,-1031.25,-887.5,346.875,-1078.125
2.8,-490.625,168.75,-781.25,-684.375,218.75,-762.5
2.82,-1121.875,87.5,-840.625,43.75,106.25,-37.5
2.84,-884.375,31.25,-709.375,103.125,31.25,121.875
2.86,-159.375,-559.375,-12.5,68.75,-50,71.875
2.88,225,-478.125,203.125,-9.375,-143.75,-12.5
2.9,431.25,271.875,400,-140.625,-259.375,-137.5
2.92,1487.5,1084.375,1390.625,-287.5,-584.375,-459.375
2.94,3909.375,3875,3965.625,-1578.125,-1837.5,-1693.75
2.96,-2137.5,2290.625,-2268.75,-415.625,640.625,-2675
2.98,-3056.25,137.5,-2718.75,-2215.625,1612.5,-3015.625
3,-1215.625,-631.25,-981.25,-1162.5,590.625,-1221.875
3.02,-140.625,-856.25,-71.875,-143.75,12.5,-128.125
3.04,387.5,-1037.5,215.625,387.5,-100,112.5
3.06,681.25,-1040.625,437.5,571.875,-212.5,146.875
3.08,78.125,-12.5,53.125,-71.875,-134.375,96.875
3.1,53.125,87.5,43.75,-62.5,-106.25,78.125
3.12,103.125,28.125,93.75,-37.5,-90.625,65.625
3.14,137.5,-15.625,121.875,-21.875,-84.375,59.375
3.16,137.5,-37.5,121.875,-12.5,-71.875,59.375
3.18,96.875,-43.75,87.5,-9.375,-56.25,62.5
3.2,37.5,-43.75,31.25,-3.125,-40.625,65.625
3.22,-28.125,-37.5,-28.125,3.125,-25,71.875
3.24,-81.25,-37.5,-71.875,6.25,-12.5,75
3.26,-112.5,-37.5,-100,6.25,-6.25,71.875
3.28,-131.25,-37.5,-115.625,6.25,-3.125,68.75
3.3,-137.5,-40.625,-115.625,3.125,0,65.625
3.32,-131.25,-43.75,-109.375,0,3.125,56.25
3.34,-140.625,-40.625,-103.125,-3.125,6.25,40.625
3.36,-137.5,-37.5,-93.75,-9.375,9.375,18.75
3.38,-106.25,-40.625,-71.875,-18.75,6.25,3.125
3.4,-93.75,-46.875,-65.625,-21.875,0,15.625
3.42,-84.375,-50,-59.375,-18.75,-3.125,25
3.44,-71.875,-46.875,-53.125,-15.625,-6.25,28.125
3.46,-65.625,-46.875,-53.125,-12.5,-9.375,28.125
3.48,-59.375,-43.75,-53.125,-12.5,-9.375,28.125
3.5,-53.125,-46.875,-43.75,-12.5,-15.625,25
3.52,-43.75,-46.875,-37.5,-9.375,-18.75,25
3.54,-40.625,-46.875,-34.375,-9.375,-15.625,25
3.56,-37.5,-46.875,-31.25,-12.5,-15.625,21.875
3.58,-34.375,-50,-25,-12.5,-15.625,21.875
3.6,-28.125,-50,-21.875,-12.5,-15.625,21.875
3.62,-21.875,-50,-18.75,-12.5,-15.625,21.875
3.64,-31.25,-53.125,-21.875,-15.625,-15.625,18.75
3.66,-21.875,-53.125,-15.625,-12.5,-18.75,18.75
3.68,-15.625,-53.125,-12.5,-12.5,-18.75,18.75
3.7,-6.25,-50,-3.125,-15.625,-15.625,18.75
3.72,93.75,-40.625,87.5,-68.75,0,6.25
3.74,153.125,-137.5,103.125,3.125,-75,53.125
3.76,31.25,-75,43.75,18.75,0,40.625
3.78,-59.375,-46.875,-31.25,-9.375,15.625,12.5
3.8,-34.375,-40.625,-18.75,-9.375,0,12.5
3.82,-12.5,-37.5,-6.25,-6.25,-9.375,15.625
3.84,-3.125,-37.5,0,-6.25,-12.5,15.625
3.86,3.125,-37.5,3.125,-3.125,-15.625,18.75
3.88,3.125,-40.625,3.125,-3.125,-15.625,18.75
3.9,3.125,-40.625,6.25,-3.125,-15.625,18.75
3.92,6.25,-40.625,6.25,-6.25,-15.625,18.75
3.94,9.375,-40.625,9.375,-6.25,-15.625,18.75
3.96,9.375,-43.75,9.375,-6.25,-15.625,18.75
3.98,6.25,-43.75,9.375,-6.25,-15.625,18.75
4,6.25,-43.75,9.375,-9.375,-18.75,15.625
4.02,6.25,-46.875,6.25,-12.5,-21.875,15.625
4.04,6.25,-46.875,6.25,-12.5,-21.875,18.75
4.06,0,-50,0,-15.625,-25,15.625
4.08,-3.125,-50,-3.125,-18.75,-25,15.625
4.1,-6.25,-53.125,-6.25,-21.875,-28.125,15.625
4.12,-9.375,-56.25,-9.375,-25,-34.375,15.625
4.14,-15.625,-62.5,-12.5,-34.375,-40.625,15.625
4.16,-21.875,-62.5,-18.75,-40.625,-46.875,15.625
4.18,-34.375,-62.5,-28.125,-46.875,-46.875,12.5
4.2,-50,-56.25,-40.625,-43.75,-40.625,12.5
4.22,-65.625,-43.75,-56.25,-31.25,-21.875,9.375
4.24,-59.375,-37.5,-50,-15.625,-12.5,9.375
4.26,-37.5,-37.5,-31.25,-12.5,-15.625,9.375
4.28,-28.125,-37.5,-25,-9.375,-15.625,9.375
4.3,-28.125,-34.375,-25,-12.5,-15.625,9.375
4.32,-9.375,-25,-12.5,0,-3.125,12.5
4.34,-9.375,-28.125,-9.375,-6.25,-12.5,12.5
4.36,-9.375,-31.25,-9.375,-12.5,-15.625,9.375
4.38,-6.25,-31.25,-9.375,-6.25,-9.375,9.375
4.4,-3.125,-25,-6.25,3.125,-3.125,9.375
4.42,0,-21.875,-3.125,9.375,3.125,9.375
4.44,3.125,-18.75,0,12.5,6.25,9.375
4.46,9.375,-18.75,6.25,12.5,6.25,9.375
4.48,12.5,-18.75,9.375,9.375,3.125,9.375
4.5,15.625,-21.875,12.5,9.375,0,9.375
4.52,12.5,-21.875,9.375,6.25,0,9.375
4.54,9.375,-21.875,6.25,3.125,0,9.375
4.56,9.375,-25,6.25,-3.125,-6.25,9.375
4.58,6.25,-28.125,6.25,-3.125,-6.25,9.375
4.6,9.375,-25,6.25,-3.125,-6.25,9.375
4.62,6.25,-25,9.375,0,-6.25,9.375
4.64,9.375,-25,6.25,0,-3.125,9.375
4.66,6.25,-21.875,6.25,3.125,0,9.375
4.68,6.25,-21.875,3.125,3.125,0,9.375
4.7,3.125,-25,3.125,0,-3.125,9.375
4.72,0,-25,0,0,-3.125,9.375
4.74,-3.125,-25,-3.125,-3.125,-6.25,9.375
4.76,-3.125,-25,-3.125,-3.125,-6.25,9.375
4.78,0,-25,-3.125,-3.125,-6.25,9.375
4.8,0,-25,0,-3.125,-6.25,9.375
4.82,3.125,-25,0,0,-6.25,9.375
4.84,3.125,-25,0,-3.125,-6.25,9.375
4.86,3.125,-25,3.125,0,-6.25,9.375
4.88,3.125,-25,3.125,0,-6.25,9.375
4.9,3.125,-21.875,3.125,0,-3.125,9.375
4.92,3.125,-21.875,3.125,0,-3.125,6.25
4.94,3.125,-21.875,3.125,-3.125,-3.125,6.25
4.96,6.25,-21.875,3.125,0,-3.125,6.25
4.98,6.25,-18.75,6.25,0,-3.125,6.25
5,6.25,-21.875,6.25,-3.125,-3.125,6.25
5.02,9.375,-18.75,9.375,0,-3.125,6.25
5.04,9.375,-18.75,6.25,0,-3.125,6.25
5.06,9.375,-18.75,6.25,0,-3.125,6.25
5.08,9.375,-18.75,6.25,0,-3.125,6.25
5.1,6.25,-18.75,6.25,0,0,6.25
5.12,6.25,-18.75,6.25,0,0,6.25
5.14,6.25,-15.625,6.25,0,0,6.25
5.16,6.25,-18.75,6.25,0,0,6.25
5.18,6.25,-18.75,6.25,0,0,6.25
5.2,3.125,-15.625,3.125,0,0,6.25
5.22,6.25,-18.75,3.125,0,0,6.25
5.24,3.125,-15.625,3.125,0,-3.125,6.25
5.26,3.125,-18.75,3.125,0,0,6.25
5.28,3.125,-15.625,3.125,0,0,6.25
5.3,3.125,-15.625,3.125,0,0,6.25
5.32,3.125,-18.75,3.125,-3.125,-3.125,6.25
5.34,3.125,-18.75,3.125,-3.125,-3.125,6.25
5.36,3.125,-18.75,3.125,-3.125,-3.125,6.25
5.38,3.125,-18.75,3.125,-3.125,-3.125,6.25
5.4,3.125,-18.75,3.125,-3.125,-3.125,6.25
5.42,0,-18.75,0,-3.125,-3.125,6.25
5.44,3.125,-18.75,3.125,-3.125,-3.125,6.25
5.46,0,-15.625,0,-3.125,-3.125,6.25
5.48,0,-12.5,0,-3.125,-3.125,6.25
5.5,0,-12.5,0,-3.125,-3.125,6.25
5.52,-3.125,-9.375,0,-3.125,-3.125,6.25
5.54,-3.125,-9.375,-3.125,-3.125,-3.125,6.25
5.56,0,-9.375,0,-3.125,0,6.25
5.58,-6.25,-3.125,-6.25,0,0,6.25
5.6,-6.25,0,-6.25,0,0,3.125
5.62,-3.125,-3.125,-3.125,-3.125,0,6.25
5.64,-6.25,-6.25,-3.125,-3.125,0,3.125
5.66,0,-12.5,0,-3.125,0,3.125
5.68,3.125,-12.5,3.125,-3.125,-3.125,3.125
5.7,6.25,-18.75,6.25,-3.125,-3.125,6.25
5.72,6.25,-18.75,6.25,-3.125,-3.125,3.125
5.74,3.125,-15.625,6.25,-3.125,-3.125,6.25
5.76,0,-9.375,0,-3.125,-3.125,3.125
5.78,-3.125,-3.125,-3.125,-3.125,-3.125,3.125
5.8,-6.25,0,-6.25,-3.125,0,3.125
5.82,-6.25,-3.125,-6.25,-3.125,0,6.25
5.84,-3.125,-12.5,-3.125,-3.125,0,3.125
5.86,-3.125,-12.5,-3.125,-3.125,0,3.125
5.88,-3.125,-12.5,-3.125,-3.125,-3.125,3.125
5.9,-3.125,-12.5,0,-3.125,-3.125,6.25
5.92,0,-15.625,0,-3.125,-3.125,3.125
5.94,0,-15.625,0,-6.25,-6.25,3.125
5.96,0,-15.625,0,-3.125,-6.25,6.25
5.98,-3.125,-12.5,-3.125,-6.25,-6.25,6.25
6,-3.125,-15.625,-3.125,-6.25,-6.25,3.125
6.02,-3.125,-15.625,-3.125,-6.25,-6.25,3.125
6.04,-3.125,-12.5,-3.125,-3.125,-3.125,3.125
