Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.86,-6.25,-3.125,6.25,-9.375,-3.125,6.25
0.88,-3.125,0,12.5,-25,0,12.5
0.9,-3.125,0,18.75,-43.75,0,15.625
0.92,-3.125,0,15.625,-53.125,-3.125,12.5
0.94,0,-6.25,18.75,-37.5,-6.25,15.625
0.96,3.125,-9.375,12.5,6.25,-9.375,9.375
0.98,-9.375,-6.25,-15.625,9.375,-6.25,-18.75
1,-9.375,-6.25,-12.5,6.25,-3.125,-12.5
1.02,-3.125,-9.375,12.5,12.5,-9.375,15.625
1.04,0,-15.625,18.75,12.5,-12.5,18.75
1.06,6.25,-21.875,28.125,18.75,-18.75,28.125
1.08,6.25,-15.625,34.375,18.75,-15.625,37.5
1.1,18.75,-9.375,93.75,43.75,-15.625,112.5
1.12,31.25,-18.75,137.5,78.125,-18.75,171.875
1.14,37.5,-25,90.625,75,-15.625,125
1.16,43.75,-25,56.25,62.5,-12.5,84.375
1.18,56.25,-18.75,59.375,62.5,-3.125,87.5
1.2,71.875,-18.75,68.75,62.5,0,93.75
1.22,71.875,-15.625,40.625,53.125,3.125,62.5
1.24,59.375,-15.625,3.125,43.75,0,21.875
1.26,46.875,-12.5,-3.125,37.5,0,9.375
1.28,37.5,-9.375,-3.125,34.375,0,6.25
1.3,28.125,-6.25,-6.25,31.25,0,-3.125
1.32,21.875,-6.25,-15.625,25,0,-15.625
1.34,15.625,-6.25,-18.75,21.875,0,-25
1.36,12.5,-6.25,-25,15.625,-3.125,-34.375
1.38,3.125,-3.125,34.375,3.125,-6.25,-103.125
1.4,-15.625,-3.125,-71.875,-12.5,-6.25,9.375
1.42,-21.875,-3.125,-50,-21.875,-3.125,-3.125
1.44,-21.875,0,-3.125,-25,-3.125,-46.875
1.46,-25,3.125,-9.375,-25,0,-18.75
1.48,-21.875,6.25,93.75,-25,3.125,-115.625
1.5,-21.875,3.125,37.5,-25,0,-37.5
1.52,-18.75,3.125,21.875,-18.75,0,-25
1.54,-15.625,3.125,21.875,-18.75,-3.125,-25
1.56,-15.625,3.125,28.125,-21.875,0,-25
1.58,-15.625,3.125,34.375,-18.75,0,-21.875
1.6,-15.625,3.125,34.375,-18.75,0,-21.875
1.62,-15.625,3.125,25,-15.625,0,-18.75
1.64,-15.625,0,21.875,-15.625,0,-18.75
1.66,-15.625,0,25,-15.625,0,-18.75
1.68,-15.625,0,40.625,-15.625,0,-21.875
1.7,-21.875,-3.125,-59.375,-28.125,3.125,162.5
1.72,-18.75,0,-21.875,-28.125,6.25,162.5
1.74,-15.625,0,59.375,-31.25,9.375,125
1.76,-6.25,9.375,378.125,-37.5,18.75,-121.875
1.78,-3.125,12.5,468.75,-46.875,25,-87.5
1.8,-3.125,12.5,575,-46.875,31.25,-87.5
1.82,-12.5,12.5,659.375,-43.75,31.25,-87.5
1.84,-28.125,3.125,693.75,-37.5,21.875,-78.125
1.86,-37.5,-6.25,684.375,-31.25,9.375,-68.75
1.88,-40.625,-12.5,659.375,-31.25,-3.125,-59.375
1.9,-43.75,-18.75,662.5,-34.375,-12.5,-56.25
1.92,-43.75,-21.875,650,-34.375,-15.625,-53.125
1.94,-34.375,-15.625,553.125,-28.125,-12.5,-43.75
1.96,-21.875,-9.375,434.375,-18.75,-6.25,-31.25
1.98,-12.5,-6.25,371.875,-18.75,-6.25,-28.125
2,-9.375,-3.125,331.25,-15.625,0,-25
2.02,-6.25,0,309.375,-12.5,3.125,-25
2.04,-12.5,-3.125,409.375,-25,0,-40.625
2.06,-59.375,-40.625,-287.5,-68.75,-21.875,800
2.08,-40.625,-21.875,384.375,-53.125,-6.25,284.375
2.1,-28.125,-15.625,909.375,-50,0,-131.25
2.12,-46.875,-34.375,759.375,-68.75,-12.5,6.25
2.14,-31.25,-18.75,1162.5,-62.5,3.125,-190.625
2.16,-31.25,-18.75,1300,-68.75,6.25,-162.5
2.18,-78.125,-62.5,-515.625,-96.875,-25,1750
2.2,-62.5,-50,-1209.375,-56.25,-28.125,2240.625
2.22,-12.5,-15.625,300,-15.625,-3.125,559.375
2.24,-9.375,-12.5,521.875,-21.875,0,343.75
2.26,12.5,3.125,356.25,3.125,9.375,287.5
2.28,34.375,15.625,171.875,31.25,12.5,165.625
2.3,31.25,15.625,359.375,21.875,12.5,-93.75
2.32,18.75,12.5,590.625,0,9.375,-209.375
2.34,18.75,12.5,612.5,-3.125,12.5,-203.125
2.36,18.75,12.5,606.25,-3.125,15.625,-187.5
2.38,-15.625,-18.75,-578.125,-28.125,-9.375,1028.125
2.4,3.125,0,100,-6.25,3.125,331.25
2.42,-18.75,-18.75,-487.5,-21.875,-9.375,875
2.44,0,-3.125,-218.75,0,-3.125,584.375
2.46,15.625,9.375,259.375,12.5,6.25,62.5
2.48,18.75,12.5,515.625,9.375,9.375,-212.5
2.5,34.375,21.875,375,25,15.625,-206.25
2.52,40.625,21.875,218.75,31.25,15.625,-178.125
2.54,31.25,18.75,231.25,21.875,12.5,-165.625
2.56,18.75,9.375,25,9.375,6.25,112.5
2.58,21.875,12.5,309.375,9.375,9.375,-165.625
2.6,18.75,12.5,346.875,6.25,12.5,-165.625
2.62,25,15.625,268.75,12.5,15.625,-150
2.64,25,15.625,206.25,18.75,15.625,-137.5
2.66,21.875,12.5,215.625,12.5,12.5,-131.25
2.68,21.875,12.5,209.375,12.5,12.5,-128.125
2.7,18.75,12.5,221.875,9.375,12.5,-125
2.72,15.625,9.375,231.25,6.25,12.5,-121.875
2.74,15.625,9.375,243.75,6.25,12.5,-118.75
2.76,-40.625,221.875,-84.375,-56.25,46.875,-150
2.78,-18.75,-384.375,337.5,-3.125,109.375,-87.5
2.8,3.125,-337.5,212.5,25,59.375,-65.625
2.82,3.125,-256.25,184.375,25,37.5,-71.875
2.84,12.5,-203.125,59.375,31.25,28.125,-62.5
2.86,15.625,-168.75,-3.125,31.25,18.75,-59.375
2.88,3.125,-150,112.5,15.625,9.375,-78.125
2.9,-3.125,-137.5,262.5,0,6.25,-96.875
2.92,0,-121.875,281.25,0,6.25,-93.75
2.94,6.25,-106.25,212.5,9.375,9.375,-81.25
2.96,15.625,-90.625,96.875,18.75,9.375,-68.75
2.98,25,-78.125,-68.75,34.375,9.375,-46.875
3,34.375,-68.75,-237.5,46.875,9.375,-31.25
3.02,31.25,-62.5,-293.75,43.75,3.125,-28.125
3.04,37.5,-56.25,-393.75,53.125,6.25,-15.625
3.06,43.75,-50,-584.375,65.625,3.125,3.125
3.08,50,-43.75,-737.5,75,3.125,15.625
3.1,46.875,-40.625,-837.5,75,-3.125,21.875
3.12,31.25,-50,-737.5,56.25,-9.375,3.125
3.14,18.75,-53.125,-618.75,43.75,-9.375,-12.5
3.16,9.375,-56.25,-481.25,28.125,-12.5,-28.125
3.18,0,-56.25,-353.125,15.625,-12.5,-40.625
3.2,-6.25,-59.375,-209.375,3.125,-15.625,-56.25
3.22,-9.375,-59.375,-128.125,-3.125,-12.5,-62.5
3.24,-9.375,-59.375,-84.375,-3.125,-12.5,-62.5
3.26,-12.5,-56.25,-28.125,-9.375,-12.5,-68.75
3.28,-12.5,-56.25,18.75,-9.375,-12.5,-68.75
3.3,-9.375,-53.125,3.125,-6.25,-9.375,-65.625
3.32,-3.125,-46.875,-53.125,0,-9.375,-56.25
3.34,0,-43.75,-103.125,6.25,-6.25,-50
3.36,0,-40.625,-146.875,9.375,-9.375,-43.75
3.38,3.125,-40.625,-178.125,9.375,-9.375,-40.625
3.4,3.125,-37.5,-190.625,9.375,-9.375,-37.5
3.42,0,-40.625,-156.25,6.25,-9.375,-43.75
3.44,-3.125,-40.625,-115.625,0,-9.375,-46.875
3.46,-3.125,-40.625,-106.25,0,-9.375,-46.875
3.48,-6.25,-40.625,-78.125,-3.125,-9.375,-50
3.5,-12.5,-43.75,0,-9.375,-9.375,-59.375
3.52,-12.5,-43.75,50,-12.5,-9.375,-62.5
3.54,-9.375,-40.625,46.875,-9.375,-9.375,-59.375
3.56,-9.375,-37.5,50,-9.375,-9.375,-56.25
3.58,-9.375,-37.5,62.5,-9.375,-9.375,-59.375
3.6,-9.375,-37.5,62.5,-9.375,-9.375,-56.25
3.62,-9.375,-37.5,71.875,-9.375,-9.375,-56.25
3.64,-6.25,-34.375,68.75,-9.375,-6.25,-53.125
3.66,-3.125,-31.25,28.125,-3.125,-6.25,-46.875
3.68,-3.125,-31.25,6.25,-3.125,-6.25,-46.875
3.7,-6.25,-31.25,21.875,-6.25,-6.25,-46.875
3.72,-6.25,-31.25,34.375,-6.25,-6.25,-50
3.74,-3.125,-31.25,25,-6.25,-6.25,-46.875
3.76,-3.125,-31.25,25,-6.25,-6.25,-46.875
3.78,-3.125,-28.125,21.875,-6.25,-6.25,-43.75
3.8,0,-28.125,-6.25,0,-3.125,-40.625
3.82,0,-28.125,-34.375,0,-6.25,-37.5
3.84,-3.125,-28.125,-9.375,-3.125,-6.25,-40.625
3.86,-6.25,-28.125,15.625,-6.25,-6.25,-43.75
3.88,-3.125,-28.125,18.75,-6.25,-6.25,-43.75
3.9,-6.25,-28.125,40.625,-6.25,-6.25,-43.75
3.92,-9.375,-28.125,78.125,-9.375,-6.25,-46.875
3.94,-6.25,-28.125,84.375,-9.375,-3.125,-46.875
3.96,-6.25,-28.125,78.125,-9.375,-3.125,-43.75
3.98,-9.375,-28.125,128.125,-15.625,-6.25,-50
4,-12.5,-31.25,178.125,-18.75,-3.125,-56.25
4.02,-9.375,-28.125,165.625,-15.625,-3.125,-53.125
4.04,-3.125,-25,115.625,-9.375,-3.125,-43.75
4.06,-3.125,-21.875,71.875,-3.125,-3.125,-40.625
4.08,0,-21.875,31.25,0,0,-34.375
4.1,3.125,-18.75,3.125,3.125,-3.125,-31.25
4.12,0,-21.875,9.375,0,-3.125,-34.375
4.14,-3.125,-21.875,34.375,-6.25,-3.125,-34.375
4.16,-6.25,-25,75,-9.375,-3.125,-40.625
4.18,-6.25,-25,96.875,-9.375,-3.125,-43.75
4.2,-9.375,-25,121.875,-12.5,-3.125,-43.75
4.22,-9.375,-25,146.875,-12.5,-3.125,-46.875
4.24,-12.5,-25,196.875,-18.75,-3.125,-50
4.26,-15.625,-28.125,271.875,-25,-3.125,-59.375
4.28,-12.5,-25,284.375,-21.875,-3.125,-56.25
4.3,-6.25,-21.875,221.875,-12.5,0,-46.875
4.32,0,-18.75,156.25,-6.25,0,-37.5
4.34,6.25,-12.5,46.875,3.125,3.125,-25
4.36,15.625,-9.375,-90.625,15.625,3.125,-9.375
4.38,15.625,-9.375,-181.25,21.875,3.125,-3.125
4.4,15.625,-9.375,-218.75,21.875,0,-3.125
4.42,12.5,-9.375,-225,18.75,0,-3.125
4.44,6.25,-12.5,-175,12.5,-3.125,-12.5
4.46,0,-18.75,-93.75,3.125,-3.125,-21.875
4.48,-6.25,-18.75,-12.5,-3.125,-3.125,-31.25
4.5,-9.375,-21.875,62.5,-12.5,-6.25,-37.5
4.52,-12.5,-25,128.125,-15.625,-6.25,-43.75
4.54,-12.5,-25,175,-18.75,-3.125,-46.875
4.56,-12.5,-25,200,-18.75,-3.125,-46.875
4.58,-9.375,-21.875,187.5,-15.625,-3.125,-43.75
4.6,-3.125,-18.75,128.125,-6.25,0,-34.375
4.62,0,-15.625,78.125,-3.125,0,-28.125
4.64,3.125,-12.5,31.25,0,0,-25
4.66,6.25,-9.375,-43.75,9.375,3.125,-15.625
4.68,9.375,-9.375,-103.125,12.5,0,-9.375
4.7,6.25,-12.5,-96.875,9.375,0,-12.5
4.72,3.125,-12.5,-59.375,3.125,0,-18.75
4.74,0,-15.625,-21.875,0,-3.125,-21.875
4.76,-3.125,-18.75,28.125,-6.25,-3.125,-28.125
4.78,-6.25,-18.75,68.75,-9.375,-3.125,-31.25
4.8,-6.25,-15.625,75,-6.25,0,-31.25
4.82,-3.125,-15.625,62.5,-6.25,0,-28.125
4.84,-3.125,-15.625,56.25,-3.125,0,-28.125
4.86,-3.125,-15.625,65.625,-6.25,0,-28.125
4.88,0,-15.625,43.75,-3.125,0,-25
4.9,0,-15.625,28.125,-3.125,0,-25
4.92,0,-15.625,37.5,-3.125,0,-25
4.94,3.125,-12.5,3.125,3.125,0,-18.75
4.96,9.375,-9.375,-68.75,9.375,0,-9.375
4.98,15.625,-6.25,-190.625,18.75,0,3.125
5,40.625,6.25,-531.25,56.25,6.25,43.75
5.02,96.875,40.625,-1371.875,140.625,15.625,137.5
5.04,165.625,165.625,-2778.125,253.125,25,268.75
5.06,271.875,-1087.5,-2821.875,406.25,21.875,412.5
5.08,306.25,-2018.75,-2350,456.25,-43.75,456.25
5.1,253.125,-2271.875,-2228.125,371.875,-90.625,378.125
5.12,162.5,-1493.75,-2009.375,225,-112.5,237.5
5.14,68.75,-390.625,-1921.875,81.25,-103.125,100
5.16,3.125,137.5,-1428.125,-12.5,-84.375,-62.5
5.18,221.875,340.625,1006.25,106.25,100,-1740.625
5.2,-34.375,146.875,-221.875,-103.125,-15.625,-434.375
5.22,-78.125,115.625,-143.75,-121.875,-12.5,-168.75
5.24,-121.875,81.25,50,-150,-18.75,34.375
5.26,840.625,25,793.75,-1078.125,-53.125,853.125
5.28,568.75,-121.875,634.375,350,-153.125,603.125
5.3,1137.5,-543.75,2284.375,268.75,-446.875,2159.375
5.32,-1703.125,78.125,1940.625,-1703.125,-150,-84.375
5.34,1153.125,-4075,-3578.125,1587.5,603.125,1590.625
5.36,-456.25,-2715.625,-2684.375,521.875,121.875,587.5
5.38,-1437.5,-1062.5,-940.625,150,56.25,303.125
5.4,-759.375,-700,-615.625,43.75,12.5,178.125
5.42,187.5,-500,-175,6.25,34.375,-346.875
5.44,184.375,962.5,-453.125,-112.5,65.625,-1496.875
5.46,106.25,-153.125,-21.875,-125,18.75,31.25
5.48,71.875,-212.5,34.375,-115.625,3.125,256.25
5.5,68.75,-175,53.125,-90.625,0,196.875
5.52,56.25,-150,56.25,-78.125,-3.125,162.5
5.54,43.75,-128.125,53.125,-68.75,-6.25,140.625
5.56,43.75,-109.375,62.5,-50,-3.125,75
5.58,53.125,-90.625,96.875,-34.375,3.125,-71.875
5.6,31.25,-87.5,181.25,-46.875,-6.25,-84.375
5.62,31.25,-81.25,43.75,-40.625,-6.25,53.125
5.64,28.125,-68.75,40.625,-40.625,-6.25,56.25
5.66,25,-71.875,68.75,-37.5,-6.25,25
5.68,21.875,-68.75,9.375,-34.375,-6.25,90.625
5.7,18.75,-62.5,6.25,-31.25,-6.25,87.5
5.72,18.75,-59.375,3.125,-28.125,-6.25,81.25
5.74,15.625,-56.25,-6.25,-28.125,-6.25,78.125
5.76,15.625,-53.125,-15.625,-25,-6.25,75
5.78,15.625,-50,-25,-21.875,-6.25,71.875
5.8,12.5,-46.875,-31.25,-21.875,-6.25,68.75
5.82,12.5,-46.875,-34.375,-18.75,-9.375,65.625
5.84,12.5,-43.75,-34.375,-18.75,-6.25,62.5
5.86,9.375,-43.75,-34.375,-18.75,-9.375,59.375
5.88,9.375,-40.625,-28.125,-18.75,-9.375,59.375
5.9,9.375,-40.625,-21.875,-21.875,-9.375,56.25
5.92,6.25,-40.625,-12.5,-18.75,-9.375,53.125
5.94,6.25,-40.625,-6.25,-18.75,-9.375,50
5.96,6.25,-37.5,3.125,-18.75,-9.375,46.875
5.98,25,-28.125,475,-6.25,3.125,-440.625
6,15.625,-37.5,50,-12.5,-6.25,28.125
6.02,12.5,-37.5,6.25,-12.5,-6.25,68.75
6.04,12.5,-34.375,6.25,-15.625,-6.25,62.5
6.06,12.5,-34.375,6.25,-15.625,-6.25,59.375
6.08,12.5,-31.25,3.125,-12.5,-6.25,56.25
6.1,12.5,-31.25,3.125,-12.5,-6.25,53.125
6.12,9.375,-31.25,12.5,-15.625,-6.25,50
6.14,9.375,-28.125,31.25,-18.75,-6.25,40.625
6.16,6.25,-28.125,34.375,-25,-3.125,37.5
6.18,6.25,-28.125,25,-18.75,-6.25,37.5
6.2,3.125,-28.125,25,-15.625,-6.25,34.375
6.22,6.25,-28.125,31.25,-15.625,-6.25,34.375
6.24,3.125,-28.125,34.375,-15.625,-6.25,31.25
6.26,3.125,-28.125,40.625,-18.75,-6.25,28.125
6.28,3.125,-28.125,40.625,-21.875,-6.25,28.125
6.3,6.25,-25,25,-21.875,-3.125,31.25
6.32,15.625,-25,-37.5,-9.375,-6.25,43.75
6.34,28.125,-25,-106.25,6.25,-3.125,59.375
6.36,12.5,-28.125,-115.625,-6.25,-6.25,40.625
6.38,-3.125,-25,-118.75,-12.5,-6.25,12.5
6.4,-15.625,-12.5,140.625,-59.375,0,-287.5
6.42,-3.125,-18.75,-81.25,-162.5,-31.25,-184.375
6.44,-6.25,0,-246.875,-56.25,-3.125,-178.125
6.46,-25,-34.375,-68.75,-21.875,-18.75,0
6.48,-28.125,-56.25,431.25,-3.125,-21.875,31.25
6.5,-12.5,-50,540.625,9.375,-9.375,46.875
6.52,3.125,-18.75,234.375,15.625,6.25,46.875
6.54,0,-12.5,15.625,3.125,6.25,34.375
6.56,-3.125,-12.5,-15.625,-3.125,3.125,31.25
6.58,-3.125,-15.625,-46.875,-6.25,0,28.125
6.6,0,-12.5,-90.625,-6.25,0,28.125
6.62,3.125,-12.5,-131.25,-6.25,0,25
6.64,3.125,-12.5,-168.75,-3.125,3.125,31.25
6.66,0,-9.375,-231.25,-6.25,3.125,28.125
6.68,-6.25,-12.5,-253.125,-9.375,0,21.875
6.7,-12.5,-25,-62.5,-12.5,-6.25,18.75
6.72,-15.625,-25,78.125,-12.5,-6.25,15.625
6.74,-15.625,-28.125,187.5,-15.625,-6.25,15.625
6.76,-15.625,-21.875,178.125,-15.625,-3.125,12.5
6.78,-21.875,-15.625,96.875,-21.875,-3.125,3.125
6.8,-21.875,-15.625,56.25,-25,-3.125,0
6.82,-18.75,-15.625,31.25,-25,-3.125,0
6.84,-18.75,-15.625,-12.5,-28.125,-6.25,-3.125
6.86,-15.625,-15.625,-53.125,-25,-6.25,0
6.88,-3.125,-18.75,-68.75,-12.5,-6.25,18.75
6.9,3.125,-15.625,-140.625,-6.25,-3.125,31.25
6.92,9.375,-12.5,-253.125,0,0,37.5
6.94,3.125,-15.625,-221.875,-3.125,-3.125,31.25
6.96,0,-18.75,-165.625,-6.25,-6.25,28.125
6.98,-3.125,-21.875,-118.75,-6.25,-6.25,25
7,-3.125,-21.875,-46.875,-6.25,-6.25,21.875
7.02,-6.25,-18.75,-46.875,-9.375,-3.125,18.75
7.04,-12.5,-15.625,-50,-12.5,-6.25,12.5
7.06,-15.625,-15.625,-37.5,-15.625,-6.25,6.25
7.08,-18.75,-18.75,-3.125,-18.75,-6.25,3.125
7.1,-18.75,-21.875,37.5,-21.875,-9.375,0
7.12,-15.625,-21.875,81.25,-21.875,-9.375,3.125
7.14,-12.5,-18.75,71.875,-18.75,-9.375,3.125
7.16,-9.375,-12.5,-62.5,-21.875,-6.25,0
7.18,-12.5,-15.625,31.25,-28.125,-9.375,-78.125
7.2,-12.5,-15.625,162.5,-31.25,-9.375,-175
7.22,-12.5,-18.75,28.125,-25,-6.25,-9.375
7.24,-6.25,-15.625,-9.375,-18.75,-6.25,12.5
7.26,-3.125,-18.75,-15.625,-9.375,-3.125,18.75
7.28,0,-18.75,-3.125,-6.25,-6.25,21.875
7.3,3.125,-18.75,0,-3.125,-3.125,28.125
7.32,6.25,-18.75,6.25,0,-3.125,28.125
7.34,6.25,-18.75,15.625,0,0,28.125
7.36,6.25,-18.75,25,0,-3.125,28.125
7.38,6.25,-15.625,18.75,0,0,28.125
7.4,6.25,-15.625,9.375,-3.125,-3.125,25
7.42,6.25,-15.625,6.25,-3.125,-3.125,21.875
7.44,6.25,-15.625,3.125,-3.125,-3.125,21.875
7.46,6.25,-15.625,0,-6.25,-3.125,18.75
7.48,6.25,-15.625,-3.125,-6.25,-3.125,18.75
7.5,9.375,-15.625,-9.375,-3.125,-3.125,18.75
7.52,12.5,-12.5,165.625,-3.125,0,-168.75
7.54,12.5,-15.625,28.125,-3.125,0,6.25
7.56,12.5,-12.5,15.625,0,0,15.625
7.58,12.5,-12.5,15.625,0,0,15.625
7.6,9.375,-12.5,15.625,0,0,18.75
7.62,9.375,-15.625,18.75,0,0,21.875
7.64,9.375,-15.625,18.75,0,-3.125,21.875
7.66,9.375,-15.625,-12.5,0,0,53.125
7.68,9.375,-12.5,15.625,3.125,0,15.625
7.7,9.375,-12.5,0,0,0,25
7.72,9.375,-12.5,3.125,0,0,25
7.74,6.25,-12.5,6.25,0,0,21.875
7.76,6.25,-12.5,9.375,-3.125,0,18.75
7.78,6.25,-12.5,12.5,-3.125,0,18.75
7.8,3.125,-12.5,-3.125,-3.125,0,18.75
7.82,3.125,-9.375,-12.5,-6.25,-3.125,15.625
7.84,3.125,-12.5,3.125,-6.25,-3.125,3.125
7.86,3.125,-12.5,75,-6.25,0,-71.875
7.88,3.125,-12.5,18.75,-6.25,0,6.25
7.9,3.125,-12.5,15.625,-6.25,-3.125,15.625
7.92,3.125,-12.5,12.5,-3.125,-3.125,15.625
7.94,6.25,-12.5,12.5,-3.125,-3.125,12.5
7.96,6.25,-12.5,12.5,-3.125,0,12.5
7.98,3.125,-12.5,9.375,-3.125,-3.125,9.375
8,3.125,-12.5,9.375,-3.125,-3.125,9.375
8.02,3.125,-12.5,9.375,-3.125,-3.125,9.375
8.04,3.125,-12.5,9.375,-3.125,-3.125,9.375
8.06,0,-12.5,6.25,-6.25,-3.125,6.25
8.08,0,-12.5,6.25,-6.25,-3.125,6.25
8.1,0,-12.5,9.375,-6.25,-3.125,9.375
8.12,0,-12.5,9.375,-3.125,-3.125,9.375
8.14,0,-12.5,12.5,-3.125,-3.125,12.5
8.16,3.125,-12.5,9.375,-3.125,0,9.375
8.18,3.125,-12.5,6.25,-3.125,0,9.375
8.2,3.125,-12.5,9.375,-3.125,0,9.375
8.22,3.125,-12.5,9.375,-3.125,-3.125,9.375
8.24,3.125,-12.5,9.375,-3.125,-3.125,12.5
8.26,3.125,-12.5,12.5,0,0,12.5
8.28,3.125,-12.5,12.5,-3.125,0,12.5
8.3,3.125,-12.5,6.25,-3.125,-3.125,9.375
8.32,3.125,-12.5,9.375,-3.125,-3.125,9.375
8.34,3.125,-12.5,12.5,-3.125,0,12.5
8.36,3.125,-9.375,9.375,-3.125,0,9.375
8.38,0,-9.375,9.375,-3.125,-3.125,9.375
8.4,0,-9.375,6.25,-6.25,-3.125,6.25
8.42,0,-12.5,6.25,-6.25,-3.125,6.25
8.44,0,-12.5,9.375,-3.125,-3.125,9.375
8.46,0,-9.375,9.375,-3.125,-3.125,9.375
8.48,0,-9.375,9.375,-3.125,-3.125,9.375
8.5,0,-12.5,9.375,-3.125,-3.125,9.375
8.52,3.125,-9.375,9.375,-3.125,-3.125,9.375
8.54,3.125,-12.5,9.375,-3.125,-3.125,9.375
8.56,3.125,-9.375,9.375,-3.125,-3.125,9.375
8.58,3.125,-12.5,9.375,-3.125,-3.125,12.5
8.6,0,-9.375,9.375,-3.125,-3.125,9.375
8.62,3.125,-12.5,9.375,-3.125,-3.125,9.375
8.64,3.125,-9.375,9.375,-3.125,-3.125,9.375
8.66,0,-9.375,9.375,-3.125,-3.125,9.375
8.68,0,-9.375,9.375,-3.125,-3.125,9.375
8.7,3.125,-9.375,9.375,-3.125,-3.125,9.375
8.72,3.125,-9.375,9.375,-3.125,-3.125,9.375
8.74,3.125,-9.375,9.375,-3.125,-3.125,9.375
8.76,3.125,-9.375,9.375,-3.125,-3.125,9.375
8.78,0,-9.375,9.375,-3.125,-3.125,9.375
8.8,0,-12.5,9.375,-3.125,-3.125,9.375
