Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.44,-25,-12.5,59.375,-9.375,-9.375,68.75
1.46,-46.875,-15.625,121.875,-18.75,-12.5,140.625
1.48,-56.25,-15.625,162.5,-25,-12.5,187.5
1.5,-56.25,-15.625,181.25,-28.125,-15.625,206.25
1.52,-50,-15.625,187.5,-31.25,-18.75,212.5
1.54,-46.875,-18.75,187.5,-34.375,-25,209.375
1.56,-37.5,-15.625,165.625,-34.375,-25,184.375
1.58,-34.375,-15.625,159.375,-34.375,-25,181.25
1.6,-46.875,-21.875,193.75,-43.75,-34.375,215.625
1.62,-62.5,-28.125,243.75,-56.25,-43.75,271.875
1.64,-65.625,-28.125,259.375,-56.25,-43.75,281.25
1.66,-59.375,-21.875,240.625,-50,-37.5,265.625
1.68,-56.25,-21.875,231.25,-40.625,-37.5,253.125
1.7,-62.5,-28.125,253.125,-43.75,-40.625,275
1.72,-68.75,-28.125,284.375,-50,-43.75,303.125
1.74,-56.25,-21.875,262.5,-46.875,-37.5,271.875
1.76,-40.625,-18.75,234.375,-37.5,-31.25,240.625
1.78,-46.875,-21.875,259.375,-40.625,-37.5,262.5
1.8,-62.5,-28.125,318.75,-50,-46.875,318.75
1.82,-75,-31.25,368.75,-59.375,-50,365.625
1.84,-68.75,-28.125,365.625,-56.25,-46.875,365.625
1.86,-62.5,-28.125,359.375,-50,-46.875,365.625
1.88,-68.75,-31.25,393.75,-56.25,-50,403.125
1.9,-46.875,-18.75,325,-37.5,-40.625,353.125
1.92,-25,-15.625,253.125,-21.875,-31.25,303.125
1.94,-12.5,-12.5,209.375,-12.5,-25,268.75
1.96,3.125,-6.25,162.5,0,-15.625,218.75
1.98,12.5,-3.125,128.125,6.25,-12.5,181.25
2,12.5,-6.25,131.25,3.125,-12.5,175
2.02,9.375,-6.25,137.5,3.125,-15.625,175
2.04,3.125,-9.375,153.125,-3.125,-18.75,190.625
2.06,-6.25,-12.5,190.625,-9.375,-21.875,225
2.08,-12.5,-12.5,218.75,-12.5,-25,237.5
2.1,-9.375,-12.5,221.875,-9.375,-21.875,218.75
2.12,-12.5,-12.5,243.75,-12.5,-25,218.75
2.14,-12.5,-12.5,256.25,-12.5,-21.875,218.75
2.16,-12.5,-12.5,246.875,-12.5,-21.875,221.875
2.18,-6.25,-9.375,237.5,-6.25,-18.75,209.375
2.2,12.5,0,187.5,9.375,-6.25,134.375
2.22,28.125,3.125,106.25,21.875,0,87.5
2.24,31.25,3.125,68.75,21.875,3.125,78.125
2.26,43.75,9.375,40.625,31.25,9.375,34.375
2.28,62.5,15.625,-53.125,46.875,21.875,-56.25
2.3,81.25,21.875,-131.25,56.25,31.25,-128.125
2.32,84.375,18.75,-156.25,59.375,34.375,-168.75
2.34,75,15.625,-150,50,28.125,-146.875
2.36,65.625,12.5,-143.75,43.75,25,-121.875
2.38,62.5,15.625,-128.125,43.75,25,-118.75
2.4,56.25,12.5,-140.625,40.625,25,-115.625
2.42,46.875,9.375,-121.875,34.375,18.75,-84.375
2.44,34.375,3.125,-75,21.875,12.5,-37.5
2.46,18.75,0,-31.25,12.5,6.25,-3.125
2.48,12.5,0,-12.5,9.375,3.125,18.75
2.5,9.375,-3.125,12.5,6.25,0,37.5
2.52,0,-6.25,46.875,0,-6.25,68.75
2.54,-6.25,-6.25,65.625,-6.25,-6.25,100
2.56,-6.25,-6.25,78.125,-6.25,-9.375,115.625
2.58,-6.25,-6.25,87.5,-6.25,-9.375,112.5
2.6,-3.125,-3.125,71.875,-3.125,-3.125,96.875
2.62,3.125,0,40.625,3.125,0,81.25
2.64,12.5,3.125,15.625,9.375,3.125,50
2.66,25,6.25,-18.75,18.75,9.375,-3.125
2.68,46.875,15.625,-87.5,37.5,25,-96.875
2.7,103.125,46.875,-259.375,78.125,59.375,-334.375
2.72,231.25,106.25,-681.25,178.125,134.375,-837.5
2.74,409.375,171.875,-1343.75,309.375,228.125,-1481.25
2.76,509.375,196.875,-1859.375,381.25,275,-1928.125
2.78,468.75,165.625,-1915.625,346.875,259.375,-1993.75
2.8,328.125,71.875,-1909.375,240.625,206.25,-1400
2.82,131.25,28.125,-2590.625,96.875,118.75,187.5
2.84,-87.5,437.5,-2062.5,-62.5,18.75,162.5
2.86,-246.875,-46.875,-378.125,-165.625,-90.625,31.25
2.88,-431.25,693.75,993.75,-356.25,-225,-171.875
2.9,-959.375,3187.5,3637.5,-906.25,-621.875,-737.5
2.92,-546.875,3478.125,1103.125,-1046.875,-331.25,-1581.25
2.94,-2950,587.5,1043.75,-2790.625,1412.5,-2693.75
2.96,-2340.625,-331.25,731.25,-2093.75,534.375,-2115.625
2.98,-871.875,-540.625,-193.75,-709.375,165.625,-518.75
3,-143.75,-628.125,-646.875,153.125,-53.125,256.25
3.02,65.625,-1771.875,1306.25,309.375,-131.25,234.375
3.04,-65.625,-334.375,-62.5,143.75,-140.625,134.375
3.06,-59.375,-56.25,-87.5,128.125,-90.625,125
3.08,-50,-12.5,-40.625,125,-65.625,128.125
3.1,-37.5,-37.5,-21.875,118.75,-53.125,131.25
3.12,-112.5,-115.625,-956.25,53.125,-96.875,1065.625
3.14,-50,-81.25,-153.125,90.625,-53.125,215.625
3.16,-31.25,-78.125,78.125,84.375,-40.625,-25
3.18,-25,-78.125,59.375,78.125,-34.375,-12.5
3.2,-21.875,-78.125,46.875,75,-31.25,0
3.22,-15.625,-75,34.375,71.875,-28.125,12.5
3.24,-12.5,-71.875,18.75,68.75,-25,18.75
3.26,-6.25,-71.875,0,68.75,-21.875,25
3.28,-3.125,-68.75,-18.75,65.625,-15.625,28.125
3.3,0,-68.75,-37.5,62.5,-15.625,31.25
3.32,0,-65.625,-53.125,59.375,-12.5,31.25
3.34,-6.25,-65.625,-146.875,53.125,-12.5,128.125
3.36,-6.25,-59.375,-43.75,50,-9.375,9.375
3.38,-9.375,-56.25,-6.25,43.75,-6.25,-34.375
3.4,-12.5,-56.25,15.625,40.625,-6.25,-53.125
3.42,-15.625,-59.375,-28.125,40.625,-12.5,9.375
3.44,-12.5,-59.375,-15.625,37.5,-12.5,15.625
3.46,-12.5,-62.5,9.375,37.5,-18.75,18.75
3.48,-12.5,-59.375,28.125,37.5,-18.75,18.75
3.5,-12.5,-59.375,37.5,37.5,-18.75,18.75
3.52,-9.375,-59.375,40.625,34.375,-18.75,18.75
3.54,-9.375,-56.25,34.375,34.375,-15.625,18.75
3.56,-6.25,-53.125,25,34.375,-15.625,18.75
3.58,-6.25,-53.125,15.625,34.375,-15.625,21.875
3.6,-6.25,-53.125,15.625,34.375,-15.625,18.75
3.62,-3.125,-50,90.625,34.375,-12.5,-71.875
3.64,-3.125,-50,-15.625,31.25,-12.5,40.625
3.66,0,-46.875,3.125,31.25,-12.5,9.375
3.68,3.125,-43.75,6.25,34.375,-9.375,-25
3.7,3.125,-46.875,6.25,31.25,-12.5,-9.375
3.72,0,-46.875,0,31.25,-12.5,15.625
3.74,-9.375,-46.875,3.125,28.125,-12.5,12.5
3.76,-9.375,-46.875,6.25,25,-15.625,12.5
3.78,-6.25,-46.875,15.625,25,-12.5,12.5
3.8,-3.125,-43.75,28.125,21.875,-12.5,12.5
3.82,-12.5,-40.625,56.25,9.375,-12.5,15.625
3.84,-40.625,-37.5,78.125,21.875,-9.375,15.625
3.86,3.125,-40.625,53.125,31.25,-12.5,15.625
3.88,0,-40.625,31.25,28.125,-9.375,12.5
3.9,-6.25,-40.625,34.375,28.125,-9.375,9.375
3.92,-12.5,-40.625,46.875,28.125,-9.375,9.375
3.94,-18.75,-43.75,-162.5,25,-12.5,256.25
3.96,-9.375,-40.625,21.875,28.125,-9.375,40.625
3.98,-3.125,-37.5,28.125,28.125,-9.375,31.25
4,-3.125,-37.5,28.125,28.125,-9.375,28.125
4.02,0,-37.5,28.125,28.125,-9.375,31.25
4.04,3.125,-34.375,31.25,28.125,-9.375,34.375
4.06,3.125,-37.5,28.125,25,-9.375,28.125
4.08,6.25,-37.5,25,25,-9.375,28.125
4.1,9.375,-37.5,21.875,28.125,-9.375,25
4.12,12.5,-34.375,21.875,28.125,-9.375,21.875
4.14,15.625,-37.5,18.75,28.125,-12.5,18.75
4.16,18.75,-37.5,18.75,28.125,-12.5,18.75
4.18,21.875,-37.5,18.75,28.125,-12.5,18.75
4.2,21.875,-37.5,18.75,28.125,-12.5,18.75
4.22,21.875,-37.5,21.875,28.125,-15.625,21.875
4.24,21.875,-40.625,21.875,28.125,-15.625,21.875
4.26,21.875,-40.625,21.875,25,-15.625,21.875
4.28,18.75,-40.625,18.75,25,-18.75,21.875
4.3,18.75,-43.75,12.5,25,-18.75,15.625
4.32,28.125,-43.75,84.375,25,-21.875,-78.125
4.34,21.875,-43.75,-46.875,21.875,-25,71.875
4.36,18.75,-40.625,-28.125,21.875,-21.875,37.5
4.38,12.5,-37.5,-59.375,18.75,-18.75,68.75
4.4,9.375,-31.25,6.25,21.875,-12.5,0
4.42,6.25,-28.125,9.375,21.875,-9.375,0
4.44,0,-25,25,21.875,-3.125,-21.875
4.46,0,-21.875,12.5,21.875,0,-3.125
4.48,9.375,-21.875,-37.5,25,3.125,6.25
4.5,28.125,-21.875,-109.375,28.125,0,9.375
4.52,50,-25,-6.25,28.125,-3.125,-159.375
4.54,43.75,-28.125,-65.625,25,-9.375,-90.625
4.56,25,-28.125,-46.875,21.875,-9.375,-56.25
4.58,15.625,-28.125,0,18.75,-6.25,-87.5
4.6,3.125,-25,-75,18.75,0,18.75
4.62,-3.125,-21.875,-40.625,18.75,0,12.5
4.64,-3.125,-25,-25,18.75,-3.125,12.5
4.66,0,-25,-18.75,18.75,-3.125,12.5
4.68,0,-25,-21.875,18.75,-3.125,9.375
4.7,0,-21.875,-21.875,18.75,0,9.375
4.72,0,-21.875,-18.75,18.75,0,9.375
4.74,0,-21.875,-18.75,18.75,0,9.375
4.76,0,-21.875,-18.75,15.625,-3.125,9.375
4.78,3.125,-25,-18.75,15.625,-6.25,9.375
4.8,6.25,-25,-18.75,15.625,-6.25,9.375
4.82,6.25,-25,-21.875,15.625,-6.25,9.375
4.84,6.25,-25,-21.875,15.625,-6.25,9.375
4.86,6.25,-25,-18.75,15.625,-3.125,6.25
4.88,3.125,-21.875,-15.625,15.625,-3.125,6.25
4.9,3.125,-21.875,-9.375,15.625,-3.125,-3.125
4.92,3.125,-21.875,-3.125,15.625,-3.125,-6.25
4.94,3.125,-21.875,0,15.625,-3.125,-9.375
4.96,3.125,-18.75,-3.125,15.625,0,-6.25
4.98,3.125,-18.75,-6.25,15.625,0,-3.125
5,3.125,-18.75,-9.375,15.625,-3.125,0
5.02,3.125,-18.75,-3.125,15.625,-3.125,-6.25
5.04,3.125,-18.75,12.5,15.625,-3.125,-25
5.06,3.125,-18.75,-3.125,15.625,-3.125,-9.375
5.08,3.125,-18.75,-3.125,12.5,-3.125,-9.375
5.1,3.125,-18.75,-9.375,12.5,-3.125,0
5.12,3.125,-18.75,-3.125,15.625,-3.125,-6.25
5.14,3.125,-18.75,-3.125,15.625,-3.125,-6.25
5.16,3.125,-18.75,9.375,12.5,0,-18.75
5.18,3.125,-18.75,3.125,12.5,-3.125,-12.5
5.2,3.125,-18.75,-3.125,12.5,-3.125,-6.25
5.22,3.125,-18.75,-6.25,12.5,-3.125,0
5.24,3.125,-18.75,-9.375,12.5,-3.125,3.125
5.26,3.125,-18.75,-9.375,12.5,-3.125,3.125
5.28,3.125,-18.75,-6.25,12.5,-3.125,3.125
5.3,3.125,-18.75,-9.375,12.5,-3.125,6.25
5.32,3.125,-18.75,-6.25,12.5,-3.125,6.25
5.34,3.125,-18.75,-6.25,12.5,-3.125,3.125
5.36,3.125,-18.75,-6.25,12.5,-3.125,3.125
5.38,3.125,-18.75,0,12.5,-3.125,-9.375
5.4,6.25,-18.75,-6.25,12.5,-3.125,3.125
5.42,3.125,-18.75,-9.375,12.5,-3.125,6.25
5.44,3.125,-18.75,-9.375,12.5,-3.125,3.125
5.46,3.125,-15.625,-6.25,12.5,-3.125,0
5.48,3.125,-15.625,-3.125,12.5,-3.125,-3.125
5.5,3.125,-15.625,0,12.5,0,-6.25
5.52,3.125,-15.625,0,12.5,-3.125,-3.125
5.54,3.125,-15.625,-3.125,12.5,-3.125,0
5.56,3.125,-15.625,-3.125,12.5,0,3.125
5.58,3.125,-15.625,-6.25,12.5,-3.125,0
5.6,3.125,-15.625,-3.125,12.5,-3.125,3.125
5.62,3.125,-15.625,-3.125,12.5,-3.125,0
5.64,3.125,-15.625,21.875,12.5,0,-28.125
5.66,3.125,-15.625,-9.375,12.5,-3.125,6.25
5.68,3.125,-15.625,-12.5,9.375,0,12.5
5.7,3.125,-15.625,-9.375,9.375,-3.125,6.25
5.72,3.125,-15.625,-9.375,9.375,-3.125,6.25
5.74,3.125,-15.625,-3.125,12.5,-3.125,3.125
5.76,3.125,-15.625,-3.125,9.375,-3.125,0
5.78,3.125,-15.625,-9.375,9.375,-3.125,9.375
5.8,3.125,-15.625,-3.125,9.375,-3.125,3.125
5.82,3.125,-15.625,-15.625,9.375,-3.125,12.5
5.84,3.125,-15.625,-6.25,9.375,-3.125,3.125
5.86,3.125,-15.625,-3.125,9.375,-3.125,0
5.88,3.125,-15.625,-3.125,9.375,-3.125,0
5.9,3.125,-15.625,3.125,9.375,-3.125,-6.25
5.92,3.125,-15.625,0,9.375,0,0
5.94,3.125,-12.5,-12.5,9.375,-3.125,12.5
5.96,3.125,-12.5,-3.125,9.375,0,0
5.98,3.125,-15.625,-9.375,9.375,-3.125,6.25
6,3.125,-12.5,-6.25,9.375,0,3.125
6.02,3.125,-12.5,-9.375,9.375,-3.125,9.375
6.04,3.125,-12.5,-3.125,9.375,-3.125,3.125
6.06,3.125,-12.5,-3.125,9.375,-3.125,3.125
6.08,3.125,-12.5,-6.25,9.375,0,6.25
6.1,3.125,-12.5,-3.125,9.375,0,3.125
6.12,3.125,-12.5,0,9.375,-3.125,3.125
6.14,3.125,-12.5,-3.125,9.375,0,3.125
6.16,3.125,-12.5,6.25,9.375,0,-6.25
6.18,3.125,-12.5,3.125,9.375,0,-6.25
6.2,3.125,-12.5,-3.125,9.375,0,3.125
6.22,3.125,-12.5,0,9.375,0,0
6.24,3.125,-12.5,-21.875,9.375,-3.125,21.875
6.26,3.125,-12.5,-9.375,9.375,-3.125,6.25
6.28,3.125,-12.5,3.125,9.375,-3.125,-6.25
6.3,3.125,-12.5,9.375,9.375,-3.125,-12.5
6.32,3.125,-12.5,-9.375,9.375,-3.125,6.25
6.34,3.125,-12.5,-9.375,9.375,-3.125,9.375
6.36,3.125,-12.5,3.125,9.375,-3.125,-6.25
6.38,3.125,-12.5,0,9.375,-3.125,-3.125
6.4,3.125,-12.5,-15.625,6.25,-3.125,15.625
