Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.78,9.375,-15.625,268.75,-12.5,-6.25,-18.75
1.8,9.375,-12.5,259.375,-9.375,-6.25,-15.625
1.82,6.25,-9.375,231.25,-9.375,-3.125,-15.625
1.84,3.125,-12.5,275,-12.5,-6.25,-18.75
1.86,3.125,-12.5,293.75,-12.5,-6.25,-18.75
1.88,3.125,-9.375,281.25,-9.375,-6.25,-18.75
1.9,0,-9.375,278.125,-9.375,-6.25,-18.75
1.92,-3.125,-12.5,306.25,-12.5,-6.25,-21.875
1.94,0,-3.125,218.75,-3.125,-3.125,-12.5
1.96,-3.125,-3.125,168.75,-3.125,-3.125,-12.5
1.98,-9.375,-18.75,356.25,-21.875,-15.625,-31.25
2,-9.375,-25,459.375,-28.125,-18.75,-34.375
2.02,-6.25,-18.75,453.125,-21.875,-12.5,-28.125
2.04,3.125,-6.25,275,-6.25,-3.125,-15.625
2.06,-3.125,-12.5,315.625,-12.5,-9.375,-21.875
2.08,-3.125,-18.75,425,-21.875,-12.5,-31.25
2.1,0,-18.75,471.875,-21.875,-12.5,-31.25
2.12,3.125,-21.875,525,-25,-15.625,-34.375
2.14,3.125,-25,615.625,-31.25,-18.75,-40.625
2.16,3.125,-28.125,696.875,-34.375,-18.75,-43.75
2.18,3.125,-34.375,809.375,-40.625,-21.875,-53.125
2.2,6.25,-37.5,906.25,-43.75,-25,-56.25
2.22,15.625,-25,821.875,-28.125,-15.625,-43.75
2.24,21.875,-12.5,681.25,-15.625,-6.25,-31.25
2.26,25,-3.125,565.625,-6.25,0,-21.875
2.28,25,3.125,465.625,0,6.25,-15.625
2.3,25,6.25,400,3.125,6.25,-12.5
2.32,25,9.375,353.125,6.25,9.375,-9.375
2.34,21.875,6.25,359.375,3.125,6.25,-12.5
2.36,18.75,3.125,406.25,-3.125,3.125,-18.75
2.38,18.75,0,450,-6.25,3.125,-18.75
2.4,21.875,9.375,346.875,6.25,9.375,-9.375
2.42,25,15.625,218.75,15.625,15.625,0
2.44,18.75,12.5,209.375,12.5,12.5,-3.125
2.46,15.625,6.25,303.125,3.125,6.25,-9.375
2.48,18.75,6.25,312.5,3.125,6.25,-9.375
2.5,25,15.625,187.5,15.625,15.625,3.125
2.52,21.875,18.75,93.75,18.75,15.625,6.25
2.54,18.75,12.5,137.5,12.5,12.5,3.125
2.56,15.625,9.375,184.375,6.25,9.375,-3.125
2.58,18.75,15.625,121.875,15.625,15.625,6.25
2.6,21.875,21.875,6.25,25,18.75,15.625
2.62,15.625,15.625,12.5,18.75,15.625,9.375
2.64,9.375,6.25,159.375,3.125,6.25,-3.125
2.66,6.25,-6.25,312.5,-9.375,-3.125,-15.625
2.68,12.5,-3.125,353.125,-6.25,0,-15.625
2.7,15.625,0,293.75,0,6.25,-9.375
2.72,15.625,6.25,250,6.25,6.25,-6.25
2.74,12.5,0,300,0,3.125,-12.5
2.76,12.5,0,359.375,-3.125,3.125,-12.5
2.78,18.75,6.25,278.125,6.25,6.25,-3.125
2.8,21.875,15.625,137.5,18.75,15.625,6.25
2.82,18.75,12.5,118.75,15.625,12.5,6.25
2.84,12.5,6.25,203.125,6.25,6.25,-3.125
2.86,53.125,9.375,128.125,12.5,9.375,3.125
2.88,56.25,21.875,-43.75,28.125,18.75,18.75
2.9,-90.625,-43.75,-103.125,-59.375,115.625,-21.875
2.92,0,-475,-678.125,103.125,171.875,121.875
2.94,-65.625,353.125,-2215.625,115.625,240.625,171.875
2.96,143.75,-2606.25,-634.375,378.125,228.125,321.875
2.98,121.875,-2240.625,-1859.375,371.875,171.875,321.875
3,62.5,-925,-2943.75,293.75,109.375,278.125
3.02,43.75,-1859.375,-1512.5,218.75,15.625,218.75
3.04,-18.75,-940.625,-1625,100,-40.625,143.75
3.06,-56.25,56.25,-1765.625,15.625,-53.125,87.5
3.08,-87.5,46.875,-1112.5,-46.875,-81.25,34.375
3.1,-3.125,78.125,971.875,-6.25,-12.5,-1396.875
3.12,-62.5,0,362.5,-96.875,-56.25,-571.875
3.14,-421.875,-68.75,262.5,165.625,-90.625,328.125
3.16,378.125,-221.875,184.375,512.5,-206.25,568.75
3.18,1815.625,-746.875,-40.625,1978.125,-625,2087.5
3.2,-284.375,-1315.625,1934.375,315.625,-687.5,212.5
3.22,-787.5,-3896.875,-2778.125,1631.25,1050,1634.375
3.24,-2446.875,-1890.625,-2337.5,62.5,271.875,153.125
3.26,-1012.5,-543.75,-812.5,-175,-25,-37.5
3.28,-250,-434.375,-550,-84.375,-34.375,78.125
3.3,228.125,-168.75,3.125,-12.5,31.25,-543.75
3.32,115.625,112.5,237.5,-150,-62.5,-528.125
3.34,46.875,62.5,203.125,-193.75,-96.875,65.625
3.36,9.375,28.125,318.75,-212.5,-112.5,40.625
3.38,0,-21.875,640.625,-200,-100,-59.375
3.4,53.125,34.375,293.75,-118.75,-43.75,-40.625
3.42,53.125,46.875,115.625,-93.75,-28.125,-21.875
3.44,40.625,46.875,40.625,-87.5,-21.875,-21.875
3.46,43.75,43.75,-12.5,-75,-18.75,-9.375
3.48,37.5,37.5,-18.75,-71.875,-18.75,-9.375
3.5,34.375,31.25,-6.25,-68.75,-18.75,-12.5
3.52,31.25,28.125,6.25,-68.75,-18.75,-15.625
3.54,28.125,21.875,9.375,-65.625,-21.875,-15.625
3.56,28.125,21.875,6.25,-62.5,-18.75,-15.625
3.58,25,21.875,-3.125,-59.375,-18.75,-15.625
3.6,21.875,18.75,-12.5,-56.25,-15.625,-15.625
3.62,21.875,18.75,-21.875,-53.125,-15.625,-12.5
3.64,21.875,15.625,-25,-50,-15.625,-9.375
3.66,21.875,15.625,-28.125,-46.875,-18.75,-9.375
3.68,18.75,12.5,-25,-43.75,-15.625,-9.375
3.7,18.75,12.5,-21.875,-43.75,-15.625,-9.375
3.72,18.75,9.375,-15.625,-40.625,-15.625,-6.25
3.74,25,3.125,-12.5,-28.125,-18.75,3.125
3.76,25,6.25,-15.625,-21.875,-15.625,9.375
3.78,28.125,6.25,-21.875,-21.875,-15.625,9.375
3.8,28.125,9.375,-21.875,-18.75,-15.625,12.5
3.82,31.25,9.375,-25,-12.5,-12.5,15.625
3.84,31.25,9.375,-37.5,-12.5,-12.5,15.625
3.86,28.125,9.375,-43.75,-15.625,-12.5,12.5
3.88,28.125,9.375,-43.75,-15.625,-12.5,9.375
3.9,28.125,9.375,-46.875,-12.5,-12.5,9.375
3.92,28.125,6.25,-50,-12.5,-12.5,12.5
3.94,28.125,6.25,-53.125,-15.625,-12.5,9.375
3.96,28.125,6.25,-50,-18.75,-12.5,6.25
3.98,25,6.25,-43.75,-25,-9.375,0
4,21.875,6.25,-34.375,-25,-9.375,0
4.02,0,6.25,-28.125,-12.5,-9.375,3.125
4.04,12.5,6.25,-21.875,-15.625,-9.375,-3.125
4.06,12.5,6.25,-3.125,-21.875,-9.375,-9.375
4.08,12.5,6.25,21.875,-28.125,-9.375,-12.5
4.1,12.5,6.25,28.125,-28.125,-9.375,-12.5
4.12,18.75,6.25,28.125,-28.125,-9.375,-15.625
4.14,25,6.25,56.25,-28.125,-9.375,-62.5
4.16,25,12.5,287.5,-25,-3.125,-309.375
4.18,9.375,6.25,-3.125,-37.5,-6.25,-25
4.2,9.375,12.5,-15.625,-37.5,-6.25,-6.25
4.22,3.125,12.5,-12.5,-37.5,-6.25,-6.25
4.24,-3.125,9.375,-18.75,-37.5,-6.25,-12.5
4.26,3.125,9.375,-18.75,-43.75,-6.25,-18.75
4.28,12.5,15.625,3.125,-93.75,-6.25,-12.5
4.3,12.5,12.5,-21.875,-87.5,-9.375,-12.5
4.32,-3.125,6.25,-40.625,-31.25,-9.375,-9.375
4.34,-6.25,6.25,-34.375,-21.875,-6.25,-9.375
4.36,-6.25,3.125,-25,-21.875,-6.25,-12.5
4.38,-9.375,3.125,-21.875,-21.875,-6.25,-12.5
4.4,-6.25,3.125,-9.375,-21.875,-3.125,-12.5
4.42,-9.375,3.125,-3.125,-21.875,-6.25,-12.5
4.44,-6.25,3.125,3.125,-21.875,-6.25,-12.5
4.46,-6.25,3.125,9.375,-21.875,-6.25,-12.5
4.48,-6.25,3.125,15.625,-21.875,-6.25,-12.5
4.5,-3.125,3.125,18.75,-21.875,-3.125,-9.375
4.52,-3.125,3.125,18.75,-21.875,-3.125,-9.375
4.54,-3.125,6.25,12.5,-21.875,-3.125,-9.375
4.56,0,6.25,9.375,-25,-3.125,-12.5
4.58,0,6.25,9.375,-25,-3.125,-12.5
4.6,0,6.25,9.375,-25,-3.125,-12.5
4.62,0,6.25,12.5,-28.125,-6.25,-12.5
4.64,0,3.125,9.375,-28.125,-6.25,-12.5
4.66,0,6.25,3.125,-28.125,-6.25,-12.5
4.68,0,6.25,-3.125,-28.125,-6.25,-12.5
4.7,6.25,6.25,-28.125,-28.125,-6.25,-9.375
4.72,9.375,6.25,-75,-28.125,-6.25,-9.375
4.74,6.25,3.125,-78.125,-28.125,-9.375,-9.375
4.76,3.125,3.125,-56.25,-21.875,-9.375,-6.25
4.78,0,3.125,-50,-18.75,-6.25,-6.25
4.8,0,3.125,-53.125,-18.75,-6.25,-6.25
4.82,-3.125,0,-34.375,-18.75,-6.25,-6.25
4.84,-6.25,0,-9.375,-15.625,-6.25,-9.375
4.86,-6.25,0,9.375,-15.625,-3.125,-6.25
4.88,-3.125,0,15.625,-12.5,-3.125,-6.25
4.9,0,3.125,12.5,-12.5,-3.125,-6.25
4.92,0,3.125,12.5,-15.625,-3.125,-6.25
4.94,3.125,3.125,0,-18.75,-3.125,-9.375
4.96,3.125,3.125,-28.125,-18.75,-3.125,-9.375
4.98,0,0,-9.375,-18.75,-6.25,-9.375
5,-3.125,0,28.125,-18.75,-6.25,-9.375
5.02,-3.125,0,28.125,-15.625,-3.125,-9.375
5.04,0,0,18.75,-15.625,-3.125,-9.375
5.06,0,3.125,18.75,-15.625,-3.125,-6.25
5.08,0,3.125,15.625,-15.625,-3.125,-6.25
5.1,0,3.125,9.375,-15.625,-3.125,-6.25
5.12,0,3.125,9.375,-15.625,-3.125,-6.25
5.14,3.125,3.125,9.375,-15.625,-3.125,-6.25
5.16,3.125,3.125,9.375,-15.625,-3.125,-6.25
5.18,3.125,3.125,9.375,-15.625,-3.125,-6.25
5.2,3.125,3.125,9.375,-15.625,-3.125,-6.25
5.22,3.125,3.125,9.375,-15.625,-3.125,-6.25
5.24,3.125,3.125,9.375,-15.625,-3.125,-6.25
5.26,3.125,3.125,12.5,-15.625,-3.125,-6.25
5.28,0,0,12.5,-15.625,-3.125,-6.25
5.3,3.125,3.125,12.5,-15.625,-3.125,-6.25
5.32,3.125,3.125,12.5,-15.625,-3.125,-6.25
5.34,3.125,3.125,12.5,-15.625,-3.125,-6.25
5.36,3.125,3.125,9.375,-12.5,-3.125,-6.25
5.38,0,3.125,9.375,-12.5,-3.125,-6.25
5.4,3.125,3.125,9.375,-12.5,-3.125,-6.25
5.42,3.125,3.125,9.375,-12.5,-3.125,-6.25
5.44,3.125,3.125,9.375,-12.5,-3.125,-6.25
5.46,3.125,3.125,9.375,-12.5,-3.125,-6.25
5.48,0,3.125,9.375,-12.5,-3.125,-6.25
5.5,3.125,3.125,9.375,-12.5,-3.125,-6.25
5.52,3.125,3.125,9.375,-12.5,-3.125,-6.25
5.54,3.125,3.125,9.375,-12.5,-3.125,-6.25
5.56,3.125,3.125,9.375,-12.5,-3.125,-6.25
5.58,3.125,3.125,9.375,-12.5,-3.125,-6.25
5.6,3.125,3.125,9.375,-12.5,-3.125,-6.25
5.62,3.125,3.125,9.375,-12.5,-3.125,-6.25
5.64,3.125,3.125,9.375,-12.5,-3.125,-6.25
5.66,3.125,3.125,9.375,-12.5,-3.125,-6.25
5.68,3.125,3.125,9.375,-12.5,-3.125,-6.25
5.7,0,0,9.375,-12.5,-3.125,-6.25
5.72,3.125,3.125,9.375,-12.5,-3.125,-6.25
5.74,3.125,3.125,6.25,-12.5,-3.125,-6.25
5.76,3.125,3.125,6.25,-12.5,-3.125,-6.25
5.78,3.125,3.125,6.25,-12.5,0,-6.25
5.8,3.125,0,6.25,-12.5,-3.125,-6.25
5.82,0,0,6.25,-12.5,-3.125,-6.25
5.84,0,3.125,6.25,-12.5,-3.125,-6.25
5.86,3.125,0,6.25,-9.375,-3.125,-6.25
5.88,0,0,6.25,-12.5,-3.125,-6.25
5.9,0,0,6.25,-12.5,-3.125,-6.25
5.92,3.125,3.125,6.25,-12.5,-3.125,-6.25
5.94,3.125,3.125,6.25,-9.375,-3.125,-6.25
5.96,0,0,6.25,-9.375,0,-6.25
5.98,0,0,6.25,-9.375,-3.125,-6.25
6,3.125,3.125,6.25,-9.375,0,-6.25
6.02,3.125,3.125,6.25,-9.375,0,-6.25
6.04,3.125,0,6.25,-9.375,-3.125,-6.25
6.06,0,0,3.125,-9.375,-3.125,-6.25
6.08,0,0,6.25,-9.375,-3.125,-6.25
6.1,3.125,3.125,6.25,-9.375,0,-6.25
6.12,3.125,0,6.25,-9.375,-3.125,-6.25
6.14,0,0,6.25,-9.375,-3.125,-6.25
6.16,3.125,3.125,6.25,-9.375,0,-3.125
6.18,3.125,0,6.25,-9.375,-3.125,-6.25
6.2,0,0,6.25,-9.375,-3.125,-6.25
6.22,0,0,6.25,-9.375,-3.125,-6.25
6.24,0,0,6.25,-9.375,-3.125,-6.25
6.26,3.125,0,6.25,-9.375,0,-6.25
6.28,0,0,6.25,-9.375,-3.125,-6.25
6.3,0,0,6.25,-9.375,0,-6.25
6.32,0,0,6.25,-9.375,-3.125,-6.25
6.34,0,0,6.25,-9.375,-3.125,-6.25
6.36,0,0,6.25,-9.375,-3.125,-6.25
6.38,0,0,6.25,-9.375,-3.125,-6.25
6.4,0,0,6.25,-9.375,0,-6.25
6.42,0,0,6.25,-9.375,-3.125,-6.25
6.44,0,0,6.25,-9.375,-3.125,-3.125
6.46,0,0,6.25,-9.375,0,-3.125
6.48,0,0,6.25,-9.375,-3.125,-3.125
6.5,0,0,6.25,-9.375,0,-6.25
6.52,0,0,6.25,-9.375,0,-3.125
6.54,3.125,0,3.125,-9.375,0,-3.125
6.56,0,0,3.125,-9.375,-3.125,-3.125
6.58,0,0,3.125,-9.375,0,-6.25
