Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.36,-40.625,-18.75,143.75,-6.25,-9.375,175
1.38,-40.625,-15.625,146.875,-9.375,-12.5,175
1.4,-40.625,-18.75,171.875,-18.75,-15.625,196.875
1.42,-50,-25,206.25,-31.25,-25,237.5
1.44,-81.25,-43.75,315.625,-53.125,-40.625,362.5
1.46,-71.875,-34.375,303.125,-56.25,-34.375,343.75
1.48,-46.875,-18.75,228.125,-43.75,-25,253.125
1.5,-40.625,-18.75,196.875,-43.75,-31.25,221.875
1.52,-43.75,-28.125,218.75,-50,-37.5,243.75
1.54,-56.25,-34.375,259.375,-53.125,-43.75,290.625
1.56,-71.875,-43.75,312.5,-56.25,-46.875,346.875
1.58,-75,-40.625,321.875,-56.25,-46.875,356.25
1.6,-84.375,-46.875,353.125,-59.375,-50,384.375
1.62,-106.25,-56.25,431.25,-71.875,-59.375,462.5
1.64,-109.375,-50,443.75,-68.75,-56.25,471.875
1.66,-78.125,-37.5,362.5,-46.875,-43.75,387.5
1.68,-75,-40.625,362.5,-43.75,-46.875,387.5
1.7,-93.75,-53.125,428.125,-56.25,-59.375,450
1.72,-121.875,-65.625,534.375,-71.875,-71.875,546.875
1.74,-118.75,-59.375,546.875,-65.625,-68.75,550
1.76,-75,-37.5,428.125,-37.5,-50,440.625
1.78,-18.75,-12.5,253.125,-3.125,-28.125,293.75
1.8,15.625,0,125,15.625,-15.625,196.875
1.82,34.375,3.125,40.625,21.875,-6.25,131.25
1.84,37.5,3.125,21.875,18.75,-6.25,131.25
1.86,15.625,-12.5,78.125,3.125,-21.875,206.25
1.88,-18.75,-31.25,196.875,-18.75,-40.625,315.625
1.9,-43.75,-40.625,290.625,-31.25,-50,390.625
1.92,-40.625,-34.375,300,-28.125,-43.75,400
1.94,-18.75,-21.875,228.125,-12.5,-31.25,328.125
1.96,15.625,-3.125,109.375,12.5,-12.5,209.375
1.98,62.5,-6.25,25,25,-12.5,93.75
2,-168.75,-25,240.625,59.375,-31.25,168.75
2.02,-237.5,-9.375,275,25,-18.75,296.875
2.04,-175,0,203.125,25,-6.25,225
2.06,-115.625,15.625,81.25,37.5,9.375,115.625
2.08,-84.375,15.625,12.5,37.5,12.5,56.25
2.1,-81.25,6.25,53.125,25,3.125,78.125
2.12,-75,6.25,71.875,18.75,3.125,87.5
2.14,-53.125,12.5,18.75,28.125,12.5,34.375
2.16,-31.25,21.875,-46.875,34.375,18.75,-18.75
2.18,-31.25,12.5,-31.25,25,12.5,-12.5
2.2,-46.875,0,46.875,9.375,0,46.875
2.22,-53.125,-3.125,93.75,3.125,-3.125,87.5
2.24,-43.75,3.125,65.625,9.375,0,65.625
2.26,-28.125,9.375,18.75,15.625,9.375,28.125
2.28,-28.125,6.25,28.125,12.5,6.25,21.875
2.3,-31.25,3.125,59.375,9.375,3.125,34.375
2.32,-25,6.25,43.75,12.5,6.25,21.875
2.34,-12.5,12.5,-6.25,18.75,12.5,-9.375
2.36,-12.5,9.375,-15.625,18.75,9.375,-15.625
2.38,-21.875,3.125,21.875,9.375,3.125,15.625
2.4,-28.125,0,50,3.125,0,46.875
2.42,-28.125,0,50,3.125,0,53.125
2.44,-18.75,3.125,34.375,6.25,3.125,40.625
2.46,-18.75,3.125,25,9.375,6.25,31.25
2.48,-18.75,3.125,25,6.25,3.125,28.125
2.5,25,-3.125,-12.5,9.375,0,-18.75
2.52,953.125,-9.375,-771.875,43.75,-6.25,-859.375
2.54,-50,28.125,-59.375,50,31.25,-115.625
2.56,-34.375,65.625,-215.625,84.375,68.75,-328.125
2.58,96.875,128.125,-584.375,153.125,125,-762.5
2.6,253.125,193.75,-1071.875,237.5,190.625,-1300
2.62,368.75,237.5,-1496.875,293.75,240.625,-1743.75
2.64,381.25,231.25,-1659.375,287.5,253.125,-1900
2.66,296.875,187.5,-1537.5,228.125,231.25,-1740.625
2.68,175,128.125,-1318.75,146.875,187.5,-1340.625
2.7,62.5,56.25,-900,78.125,146.875,-1090.625
2.72,-28.125,56.25,-618.75,21.875,96.875,-818.75
2.74,-90.625,40.625,-500,-21.875,59.375,-493.75
2.76,-146.875,3.125,-684.375,-62.5,15.625,112.5
2.78,-187.5,-115.625,-300,-103.125,-31.25,187.5
2.8,-287.5,187.5,353.125,-196.875,-115.625,71.875
2.82,-500,1106.25,1559.375,-400,-287.5,-175
2.84,-1218.75,3693.75,4175,-1078.125,-909.375,-950
2.86,-1450,2537.5,2681.25,-1143.75,-521.875,-1868.75
2.88,-2884.375,146.875,1753.125,-2209.375,1600,-2768.75
2.9,-1871.875,-593.75,462.5,-1728.125,631.25,-1818.75
2.92,181.25,-843.75,-965.625,165.625,171.875,190.625
2.94,18.75,-862.5,181.25,-40.625,15.625,40.625
2.96,225,-1509.375,1081.25,181.25,-53.125,140.625
2.98,90.625,-346.875,75,53.125,-100,59.375
3,75,-87.5,25,53.125,-68.75,56.25
3.02,65.625,-84.375,112.5,59.375,-53.125,59.375
3.04,59.375,-109.375,171.875,56.25,-46.875,65.625
3.06,53.125,-121.875,162.5,46.875,-40.625,68.75
3.08,-34.375,-196.875,-1437.5,-15.625,-90.625,1650
3.1,-6.25,-159.375,-1218.75,15.625,-56.25,1334.375
3.12,43.75,-121.875,87.5,43.75,-21.875,-31.25
3.14,50,-115.625,81.25,40.625,-15.625,-87.5
3.16,50,-109.375,12.5,40.625,-9.375,-62.5
3.18,53.125,-106.25,-37.5,40.625,-6.25,-43.75
3.2,50,-103.125,-71.875,40.625,-6.25,-31.25
3.22,50,-100,-93.75,37.5,-3.125,-21.875
3.24,43.75,-96.875,-112.5,34.375,-3.125,-9.375
3.26,28.125,-103.125,-437.5,28.125,-9.375,365.625
3.28,34.375,-93.75,-65.625,34.375,-3.125,-43.75
3.3,28.125,-90.625,-40.625,28.125,-3.125,-71.875
3.32,18.75,-81.25,-34.375,21.875,0,-68.75
3.34,15.625,-78.125,-34.375,18.75,0,-65.625
3.36,18.75,-78.125,-28.125,21.875,0,-56.25
3.38,18.75,-78.125,-25,21.875,0,-50
3.4,18.75,-75,-21.875,21.875,0,-43.75
3.42,15.625,-75,-18.75,21.875,0,-40.625
3.44,15.625,-75,-18.75,21.875,0,-37.5
3.46,15.625,-75,-15.625,18.75,0,-37.5
3.48,15.625,-71.875,-18.75,18.75,-3.125,-40.625
3.5,12.5,-68.75,-18.75,18.75,-3.125,-37.5
3.52,12.5,-71.875,-21.875,15.625,-3.125,-37.5
3.54,12.5,-71.875,-21.875,15.625,-6.25,-37.5
3.56,12.5,-68.75,-21.875,15.625,-6.25,-37.5
3.58,12.5,-68.75,-21.875,15.625,-3.125,-37.5
3.6,12.5,-65.625,-21.875,15.625,-6.25,-34.375
3.62,12.5,-68.75,-15.625,12.5,-6.25,-31.25
3.64,6.25,-71.875,-103.125,9.375,-9.375,59.375
3.66,15.625,-71.875,-53.125,9.375,-12.5,6.25
3.68,12.5,-71.875,-28.125,9.375,-12.5,3.125
3.7,9.375,-71.875,-3.125,9.375,-12.5,3.125
3.72,9.375,-65.625,0,9.375,-9.375,3.125
3.74,9.375,-59.375,6.25,3.125,-6.25,3.125
3.76,18.75,-59.375,31.25,-25,-9.375,3.125
3.78,6.25,-62.5,43.75,6.25,-9.375,3.125
3.8,-28.125,-59.375,78.125,18.75,-6.25,3.125
3.82,-15.625,-59.375,78.125,18.75,-3.125,0
3.84,0,-56.25,62.5,15.625,-6.25,0
3.86,9.375,-59.375,46.875,15.625,-9.375,3.125
3.88,12.5,-56.25,21.875,15.625,0,3.125
3.9,15.625,-53.125,12.5,15.625,-3.125,6.25
3.92,18.75,-56.25,-106.25,12.5,-6.25,134.375
3.94,25,-53.125,-3.125,15.625,-6.25,6.25
3.96,28.125,-53.125,3.125,15.625,-6.25,-3.125
3.98,25,-53.125,0,15.625,-6.25,-9.375
4,21.875,-53.125,-3.125,15.625,-3.125,-12.5
4.02,18.75,-50,-3.125,15.625,-3.125,-12.5
4.04,15.625,-50,-6.25,12.5,-3.125,-12.5
4.06,9.375,-46.875,-6.25,15.625,0,-12.5
4.08,6.25,-43.75,-6.25,15.625,0,-9.375
4.1,9.375,-40.625,-3.125,15.625,3.125,-6.25
4.12,12.5,-40.625,0,18.75,6.25,-12.5
4.14,12.5,-37.5,65.625,21.875,12.5,-93.75
4.16,12.5,-34.375,-3.125,21.875,12.5,-12.5
4.18,15.625,-37.5,-15.625,21.875,12.5,3.125
4.2,21.875,-40.625,-9.375,15.625,6.25,6.25
4.22,25,-43.75,-3.125,15.625,0,6.25
4.24,25,-43.75,-3.125,12.5,0,6.25
4.26,25,-43.75,0,12.5,-3.125,6.25
4.28,25,-43.75,3.125,12.5,-3.125,6.25
4.3,25,-46.875,6.25,12.5,-6.25,6.25
4.32,34.375,-50,-18.75,9.375,-9.375,9.375
4.34,50,-50,-90.625,9.375,-9.375,12.5
4.36,37.5,-46.875,-81.25,6.25,-12.5,9.375
4.38,25,-46.875,-50,6.25,-9.375,6.25
4.4,18.75,-46.875,-31.25,6.25,-12.5,6.25
4.42,18.75,-50,-31.25,6.25,-15.625,6.25
4.44,21.875,-50,-37.5,3.125,-18.75,6.25
4.46,18.75,-50,-40.625,6.25,-15.625,6.25
4.48,18.75,-46.875,-43.75,6.25,-15.625,6.25
4.5,15.625,-46.875,-40.625,6.25,-12.5,6.25
4.52,12.5,-43.75,-28.125,6.25,-9.375,3.125
4.54,6.25,-40.625,-18.75,9.375,-6.25,3.125
4.56,6.25,-37.5,-15.625,9.375,-3.125,3.125
4.58,3.125,-37.5,-15.625,12.5,-3.125,3.125
4.6,3.125,-34.375,-18.75,12.5,0,3.125
4.62,6.25,-34.375,-21.875,12.5,0,3.125
4.64,6.25,-31.25,-25,12.5,0,3.125
4.66,3.125,-34.375,-21.875,12.5,0,3.125
4.68,3.125,-34.375,-18.75,12.5,0,3.125
4.7,3.125,-34.375,-9.375,9.375,0,-3.125
4.72,3.125,-31.25,-12.5,9.375,0,0
4.74,9.375,-28.125,165.625,12.5,3.125,-193.75
4.76,6.25,-31.25,43.75,9.375,0,-65.625
4.78,6.25,-31.25,-6.25,9.375,0,-12.5
4.8,3.125,-34.375,-87.5,6.25,-3.125,84.375
4.82,6.25,-31.25,-21.875,9.375,-3.125,9.375
4.84,9.375,-31.25,-21.875,9.375,-3.125,6.25
4.86,9.375,-34.375,-21.875,9.375,-3.125,6.25
4.88,9.375,-31.25,-21.875,9.375,-3.125,6.25
4.9,9.375,-31.25,-21.875,9.375,-3.125,6.25
4.92,6.25,-31.25,-21.875,9.375,-3.125,6.25
4.94,6.25,-31.25,-18.75,6.25,-3.125,6.25
4.96,6.25,-31.25,-18.75,6.25,-3.125,6.25
4.98,6.25,-31.25,-18.75,6.25,-3.125,6.25
5,6.25,-31.25,-15.625,9.375,-3.125,6.25
5.02,6.25,-31.25,-15.625,9.375,-3.125,6.25
5.04,6.25,-31.25,-15.625,9.375,-3.125,3.125
5.06,6.25,-31.25,-12.5,9.375,-3.125,6.25
5.08,6.25,-28.125,-12.5,9.375,-3.125,6.25
5.1,6.25,-28.125,-12.5,6.25,-3.125,3.125
5.12,6.25,-28.125,-12.5,6.25,-3.125,3.125
5.14,6.25,-28.125,-12.5,9.375,-3.125,3.125
5.16,6.25,-28.125,-9.375,9.375,-3.125,3.125
5.18,6.25,-28.125,-9.375,6.25,-3.125,3.125
5.2,6.25,-28.125,-9.375,6.25,-3.125,3.125
5.22,3.125,-28.125,-9.375,6.25,-3.125,3.125
5.24,6.25,-28.125,-6.25,6.25,-3.125,3.125
5.26,3.125,-28.125,-6.25,6.25,-3.125,3.125
5.28,3.125,-28.125,-3.125,6.25,-3.125,3.125
5.3,3.125,-28.125,-3.125,6.25,-3.125,3.125
5.32,3.125,-28.125,0,6.25,-3.125,3.125
5.34,3.125,-25,0,6.25,-3.125,3.125
5.36,3.125,-25,0,6.25,-3.125,3.125
5.38,3.125,-25,0,6.25,-3.125,3.125
5.4,3.125,-25,0,6.25,-3.125,3.125
5.42,3.125,-25,0,6.25,-3.125,3.125
5.44,3.125,-25,0,6.25,0,3.125
5.46,3.125,-25,0,6.25,-3.125,3.125
5.48,3.125,-25,0,6.25,-3.125,3.125
5.5,3.125,-25,0,6.25,-3.125,3.125
5.52,3.125,-25,0,6.25,-3.125,3.125
5.54,3.125,-25,0,6.25,-3.125,3.125
5.56,3.125,-25,0,6.25,-3.125,3.125
