Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.14,-65.625,3.125,34.375,6.25,3.125,37.5
1.16,-50,9.375,50,3.125,6.25,50
1.18,-6.25,9.375,50,0,6.25,43.75
1.2,3.125,9.375,46.875,6.25,9.375,34.375
1.22,9.375,12.5,28.125,6.25,9.375,12.5
1.24,6.25,12.5,9.375,-3.125,31.25,-21.875
1.26,-6.25,12.5,-3.125,-9.375,28.125,-28.125
1.28,-9.375,12.5,6.25,-6.25,21.875,-12.5
1.3,-9.375,15.625,3.125,-9.375,21.875,-15.625
1.32,-3.125,12.5,0,-9.375,18.75,-15.625
1.34,-3.125,9.375,-3.125,-9.375,15.625,-12.5
1.36,-3.125,3.125,-6.25,-6.25,12.5,-12.5
1.38,0,0,-6.25,-6.25,6.25,-9.375
1.4,3.125,-9.375,-6.25,-3.125,-3.125,0
1.42,9.375,-12.5,-3.125,0,-9.375,6.25
1.44,3.125,-12.5,3.125,0,-9.375,12.5
1.46,0,-9.375,3.125,3.125,-9.375,15.625
1.48,0,-9.375,3.125,3.125,-9.375,15.625
1.5,-3.125,-15.625,-75,3.125,-12.5,106.25
1.52,3.125,-12.5,46.875,3.125,-9.375,-28.125
1.54,18.75,-6.25,40.625,-18.75,3.125,9.375
1.56,18.75,-6.25,25,-15.625,3.125,28.125
1.58,3.125,-12.5,12.5,0,-9.375,21.875
1.6,-6.25,-12.5,15.625,3.125,-12.5,21.875
1.62,-9.375,-9.375,15.625,0,-12.5,21.875
1.64,-9.375,-6.25,15.625,0,-9.375,18.75
1.66,-9.375,-6.25,9.375,3.125,-9.375,15.625
1.68,-6.25,-6.25,12.5,3.125,-9.375,15.625
1.7,-6.25,-6.25,12.5,0,-9.375,15.625
1.72,-9.375,-12.5,28.125,3.125,-12.5,37.5
1.74,-18.75,-21.875,62.5,3.125,-18.75,78.125
1.76,-28.125,-31.25,96.875,6.25,-25,121.875
1.78,-28.125,-31.25,115.625,3.125,-25,140.625
1.8,-25,-28.125,121.875,3.125,-25,146.875
1.82,-18.75,-21.875,103.125,-3.125,-18.75,125
1.84,-15.625,-18.75,96.875,-3.125,-18.75,115.625
1.86,-21.875,-21.875,115.625,-6.25,-21.875,134.375
1.88,-28.125,-28.125,146.875,-9.375,-25,168.75
1.9,-28.125,-28.125,153.125,-12.5,-28.125,175
1.92,-31.25,-31.25,162.5,-15.625,-31.25,184.375
1.94,-40.625,-37.5,206.25,-21.875,-37.5,231.25
1.96,-46.875,-40.625,231.25,-25,-40.625,256.25
1.98,-43.75,-40.625,234.375,-21.875,-40.625,262.5
2,-46.875,-43.75,253.125,-21.875,-43.75,275
2.02,-46.875,-43.75,262.5,-21.875,-43.75,284.375
2.04,-37.5,-37.5,246.875,-15.625,-37.5,262.5
2.06,-21.875,-28.125,206.25,-12.5,-28.125,215.625
2.08,-18.75,-25,196.875,-9.375,-28.125,206.25
2.1,-12.5,-21.875,184.375,-6.25,-25,190.625
2.12,0,-12.5,143.75,0,-15.625,150
2.14,-3.125,-15.625,150,-3.125,-15.625,153.125
2.16,-6.25,-18.75,153.125,-3.125,-18.75,171.875
2.18,0,-12.5,125,0,-12.5,143.75
2.2,12.5,-3.125,84.375,6.25,-3.125,106.25
2.22,12.5,-3.125,75,6.25,-3.125,100
2.24,6.25,-9.375,87.5,3.125,-9.375,118.75
2.26,-12.5,-25,153.125,-6.25,-21.875,184.375
2.28,-25,-34.375,212.5,-12.5,-31.25,234.375
2.3,-28.125,-34.375,237.5,-9.375,-31.25,240.625
2.32,-31.25,-37.5,253.125,-12.5,-34.375,253.125
2.34,-34.375,-43.75,278.125,-15.625,-37.5,290.625
2.36,-43.75,-46.875,309.375,-15.625,-43.75,325
2.38,-37.5,-40.625,309.375,-12.5,-40.625,315.625
2.4,-21.875,-28.125,256.25,-3.125,-28.125,275
2.42,0,-9.375,168.75,6.25,-12.5,209.375
2.44,18.75,3.125,96.875,12.5,0,143.75
2.46,31.25,12.5,43.75,18.75,9.375,96.875
2.48,40.625,18.75,3.125,21.875,12.5,65.625
2.5,40.625,18.75,-25,21.875,15.625,40.625
2.52,37.5,18.75,-34.375,21.875,15.625,34.375
2.54,34.375,15.625,-28.125,18.75,12.5,43.75
2.56,21.875,6.25,3.125,12.5,6.25,75
2.58,6.25,-6.25,59.375,3.125,-3.125,121.875
2.6,-3.125,-12.5,96.875,0,-9.375,150
2.62,-3.125,-12.5,100,0,-9.375,159.375
2.64,-3.125,-12.5,106.25,3.125,-9.375,159.375
2.66,-6.25,-12.5,118.75,0,-12.5,162.5
2.68,-6.25,-12.5,125,3.125,-12.5,162.5
2.7,3.125,-6.25,96.875,6.25,-6.25,134.375
2.72,15.625,3.125,53.125,12.5,3.125,90.625
2.74,25,9.375,21.875,15.625,9.375,56.25
2.76,25,12.5,3.125,15.625,12.5,31.25
2.78,31.25,15.625,-18.75,18.75,15.625,9.375
2.8,37.5,21.875,-59.375,21.875,21.875,-18.75
2.82,43.75,25,-84.375,25,25,-46.875
2.84,43.75,25,-87.5,21.875,25,-59.375
2.86,34.375,18.75,-71.875,18.75,21.875,-53.125
2.88,25,12.5,-34.375,12.5,15.625,-34.375
2.9,15.625,6.25,0,9.375,9.375,-15.625
2.92,6.25,0,34.375,6.25,3.125,3.125
2.94,3.125,-3.125,53.125,3.125,3.125,9.375
2.96,9.375,3.125,46.875,6.25,6.25,0
2.98,21.875,15.625,3.125,15.625,15.625,-56.25
3,40.625,31.25,-56.25,25,31.25,-143.75
3.02,71.875,56.25,-159.375,40.625,53.125,-278.125
3.04,134.375,106.25,-381.25,71.875,100,-531.25
3.06,228.125,175,-731.25,118.75,165.625,-896.875
3.08,315.625,243.75,-1125,159.375,221.875,-1268.75
3.1,356.25,278.125,-1396.875,171.875,256.25,-1518.75
3.12,325,262.5,-1431.25,150,243.75,-1565.625
3.14,231.25,206.25,-1231.25,100,193.75,-1375
3.16,118.75,87.5,-909.375,43.75,137.5,-1040.625
3.18,18.75,59.375,-634.375,0,71.875,-734.375
3.2,-56.25,0,-775,-34.375,21.875,-53.125
3.22,-96.875,-31.25,-650,-50,-6.25,171.875
3.24,-112.5,6.25,-462.5,-59.375,-21.875,143.75
3.26,-137.5,-9.375,-153.125,-78.125,-53.125,103.125
3.28,-187.5,118.75,262.5,-115.625,-109.375,37.5
3.3,-637.5,831.25,1218.75,-234.375,-228.125,-118.75
3.32,-903.125,2684.375,3343.75,-690.625,-728.125,-693.75
3.34,-1012.5,2884.375,2228.125,-715.625,-503.125,-1581.25
3.36,-1459.375,837.5,1056.25,-1818.75,1009.375,-3056.25
3.38,-1090.625,-93.75,28.125,-1106.25,296.875,-1178.125
3.4,71.875,-309.375,-481.25,-71.875,-9.375,78.125
3.42,718.75,-281.25,-928.125,203.125,-12.5,690.625
3.44,-71.875,-971.875,831.25,171.875,-18.75,28.125
3.46,-128.125,-87.5,115.625,90.625,-37.5,-21.875
3.48,-118.75,50,131.25,78.125,-43.75,-21.875
3.5,-109.375,68.75,237.5,68.75,-50,-21.875
3.52,-100,-9.375,393.75,59.375,-53.125,-18.75
3.54,-93.75,281.25,115.625,40.625,-50,-12.5
3.56,-125,-65.625,-659.375,6.25,-78.125,931.25
3.58,-59.375,-112.5,-181.25,37.5,-37.5,490.625
3.6,-15.625,-78.125,112.5,50,-12.5,-6.25
3.62,6.25,-59.375,18.75,50,0,-53.125
3.64,12.5,-50,-71.875,46.875,6.25,-37.5
3.66,15.625,-46.875,-109.375,46.875,6.25,-28.125
3.68,15.625,-43.75,-118.75,43.75,6.25,-21.875
3.7,12.5,-43.75,-118.75,40.625,6.25,-15.625
3.72,12.5,-43.75,-121.875,37.5,3.125,-12.5
3.74,12.5,-43.75,-137.5,37.5,3.125,-9.375
3.76,21.875,-34.375,121.875,40.625,12.5,-281.25
3.78,21.875,-37.5,12.5,37.5,9.375,-203.125
3.8,15.625,-37.5,-71.875,31.25,9.375,-112.5
3.82,6.25,-40.625,-109.375,28.125,6.25,-50
3.84,0,-40.625,-134.375,21.875,6.25,-3.125
3.86,-3.125,-37.5,-121.875,21.875,6.25,6.25
3.88,-15.625,-37.5,-106.25,18.75,6.25,-3.125
3.9,-15.625,-34.375,-96.875,18.75,3.125,-3.125
3.92,-15.625,-34.375,-87.5,15.625,3.125,-3.125
3.94,-15.625,-34.375,-78.125,15.625,0,-3.125
3.96,-15.625,-37.5,-65.625,15.625,0,-3.125
3.98,-15.625,-37.5,-56.25,15.625,-3.125,-3.125
4,-12.5,-34.375,-50,15.625,-3.125,-3.125
4.02,-15.625,-34.375,-40.625,15.625,-6.25,-3.125
4.04,-12.5,-34.375,21.875,15.625,-6.25,-68.75
4.06,0,-21.875,453.125,21.875,3.125,-553.125
4.08,-9.375,-34.375,46.875,12.5,-6.25,-87.5
4.1,-12.5,-37.5,-31.25,9.375,-12.5,15.625
4.12,-12.5,-37.5,-21.875,9.375,-9.375,12.5
4.14,-9.375,-37.5,-18.75,9.375,-9.375,12.5
4.16,-12.5,-37.5,0,9.375,-9.375,9.375
4.18,-9.375,-40.625,21.875,6.25,-12.5,6.25
4.2,-9.375,-40.625,31.25,6.25,-12.5,6.25
4.22,-6.25,-40.625,37.5,6.25,-9.375,6.25
4.24,-6.25,-37.5,43.75,9.375,-9.375,3.125
4.26,-9.375,-37.5,50,9.375,-9.375,3.125
4.28,-15.625,-37.5,53.125,9.375,-9.375,3.125
4.3,-3.125,-43.75,50,6.25,-15.625,3.125
4.32,-3.125,-43.75,62.5,6.25,-15.625,3.125
4.34,-3.125,-43.75,75,6.25,-15.625,3.125
4.36,-9.375,-40.625,78.125,9.375,-15.625,3.125
4.38,-12.5,-37.5,78.125,6.25,-12.5,3.125
4.4,-6.25,-37.5,75,9.375,-12.5,3.125
4.42,-6.25,-31.25,68.75,6.25,-9.375,3.125
4.44,-6.25,-31.25,68.75,6.25,-6.25,0
4.46,-9.375,-31.25,68.75,9.375,-6.25,3.125
4.48,-12.5,-34.375,71.875,12.5,-9.375,3.125
4.5,-12.5,-28.125,62.5,12.5,-6.25,3.125
4.52,-12.5,-25,40.625,12.5,-3.125,3.125
4.54,-6.25,-25,43.75,9.375,-6.25,3.125
4.56,-3.125,-28.125,43.75,9.375,-9.375,0
4.58,-3.125,-28.125,40.625,9.375,-9.375,0
4.6,-3.125,-28.125,40.625,9.375,-6.25,0
4.62,0,-25,34.375,9.375,-6.25,0
4.64,0,-25,31.25,9.375,-6.25,0
4.66,3.125,-25,25,9.375,-6.25,0
4.68,3.125,-25,18.75,9.375,-6.25,0
4.7,3.125,-25,15.625,9.375,-6.25,0
4.72,3.125,-25,12.5,9.375,-6.25,0
4.74,3.125,-25,6.25,9.375,-6.25,0
4.76,6.25,-25,0,9.375,-6.25,0
4.78,9.375,-25,-6.25,9.375,-6.25,0
4.8,9.375,-25,-9.375,9.375,-6.25,0
4.82,9.375,-25,-9.375,9.375,-6.25,0
4.84,9.375,-25,-12.5,9.375,-6.25,3.125
4.86,9.375,-25,-18.75,9.375,-6.25,0
4.88,12.5,-21.875,-21.875,9.375,-6.25,3.125
4.9,9.375,-25,-25,9.375,-6.25,3.125
4.92,9.375,-21.875,-25,9.375,-3.125,3.125
4.94,9.375,-21.875,-18.75,9.375,-3.125,3.125
4.96,3.125,-21.875,-9.375,9.375,-6.25,0
4.98,0,-21.875,3.125,9.375,-3.125,0
5,6.25,-21.875,-9.375,9.375,-3.125,3.125
5.02,6.25,-21.875,-9.375,9.375,-3.125,0
5.04,0,-21.875,9.375,9.375,-3.125,0
5.06,-9.375,-21.875,34.375,9.375,-3.125,0
5.08,-6.25,-21.875,28.125,9.375,-3.125,0
5.1,12.5,-18.75,-31.25,12.5,-3.125,6.25
5.12,31.25,-21.875,-93.75,9.375,-3.125,6.25
5.14,25,-21.875,-84.375,9.375,-3.125,3.125
5.16,21.875,-21.875,-78.125,9.375,-3.125,3.125
5.18,18.75,-21.875,-68.75,9.375,-3.125,3.125
5.2,15.625,-21.875,-65.625,9.375,-3.125,6.25
5.22,25,-21.875,-100,9.375,-3.125,6.25
5.24,25,-21.875,-93.75,9.375,-6.25,6.25
5.26,9.375,-21.875,-56.25,6.25,-6.25,3.125
5.28,0,-21.875,-34.375,6.25,-3.125,3.125
5.3,-3.125,-18.75,-21.875,6.25,-6.25,0
5.32,-3.125,-18.75,-18.75,6.25,-6.25,0
5.34,-3.125,-18.75,-18.75,6.25,-6.25,0
5.36,-3.125,-18.75,-18.75,6.25,-3.125,0
5.38,-3.125,-18.75,-21.875,6.25,-3.125,0
5.4,-3.125,-18.75,-18.75,6.25,-3.125,0
5.42,-3.125,-18.75,-15.625,6.25,-3.125,0
5.44,-3.125,-18.75,-9.375,6.25,-3.125,0
5.46,-3.125,-18.75,-9.375,6.25,-3.125,0
5.48,-3.125,-18.75,-9.375,6.25,-3.125,0
5.5,-6.25,-15.625,-3.125,6.25,-3.125,0
5.52,-6.25,-18.75,-3.125,6.25,-6.25,0
5.54,-3.125,-18.75,-3.125,6.25,-3.125,0
5.56,-3.125,-15.625,-3.125,6.25,-3.125,0
5.58,-3.125,-15.625,-3.125,6.25,-3.125,0
5.6,-3.125,-15.625,0,6.25,-3.125,0
5.62,-3.125,-15.625,0,6.25,-3.125,0
5.64,-3.125,-15.625,0,6.25,-3.125,0
5.66,-3.125,-15.625,0,6.25,-3.125,0
5.68,-3.125,-15.625,0,6.25,-3.125,0
5.7,-3.125,-15.625,0,6.25,-3.125,0
5.72,-3.125,-15.625,0,6.25,-3.125,0
5.74,-3.125,-15.625,0,6.25,-3.125,0
5.76,0,-15.625,0,6.25,-3.125,0
5.78,0,-15.625,0,6.25,-3.125,0
5.8,0,-15.625,0,6.25,-3.125,0
5.82,0,-15.625,-3.125,6.25,-3.125,0
5.84,0,-15.625,-3.125,6.25,-3.125,0
5.86,0,-15.625,-3.125,6.25,-3.125,0
5.88,0,-15.625,-3.125,6.25,-3.125,0
5.9,0,-15.625,-6.25,6.25,-3.125,0
5.92,0,-15.625,-6.25,6.25,-3.125,0
5.94,0,-15.625,-6.25,6.25,-3.125,0
5.96,0,-12.5,-6.25,6.25,-3.125,0
5.98,0,-12.5,-6.25,6.25,-3.125,0
6,0,-15.625,-3.125,6.25,-3.125,0
6.02,0,-15.625,-3.125,3.125,-3.125,0
6.04,0,-12.5,-3.125,6.25,-3.125,0
6.06,0,-15.625,-3.125,3.125,-3.125,0
6.08,0,-15.625,-3.125,3.125,-3.125,0
6.1,0,-12.5,-3.125,3.125,-3.125,0
6.12,0,-12.5,0,6.25,-3.125,0
6.14,0,-12.5,18.75,3.125,-3.125,-25
6.16,15.625,-3.125,343.75,9.375,6.25,-393.75
6.18,3.125,-12.5,18.75,3.125,0,-34.375
6.2,0,-12.5,-6.25,3.125,0,-6.25
6.22,0,-12.5,-6.25,3.125,0,-3.125
6.24,0,-12.5,-6.25,3.125,0,-3.125
6.26,0,-12.5,-3.125,3.125,-3.125,-3.125
6.28,0,-12.5,-3.125,3.125,0,-3.125
6.3,0,-12.5,-3.125,3.125,-3.125,-3.125
6.32,0,-12.5,-3.125,3.125,-3.125,-3.125
6.34,0,-12.5,-3.125,3.125,-3.125,-3.125
6.36,0,-12.5,-3.125,3.125,-3.125,-3.125
6.38,0,-12.5,-3.125,3.125,-3.125,-3.125
6.4,0,-12.5,-3.125,3.125,-3.125,-3.125
6.42,0,-12.5,-3.125,3.125,-3.125,-3.125
6.44,0,-12.5,-3.125,3.125,0,-3.125
6.46,0,-12.5,-3.125,3.125,0,-3.125
6.48,3.125,-12.5,-3.125,3.125,-3.125,-3.125
6.5,0,-12.5,-3.125,3.125,-3.125,-3.125
6.52,3.125,-12.5,-3.125,3.125,-3.125,-3.125
6.54,3.125,-12.5,0,3.125,-3.125,-6.25
6.56,3.125,-9.375,0,3.125,-3.125,-3.125
6.58,3.125,-12.5,-3.125,3.125,-3.125,0
6.6,3.125,-9.375,-3.125,3.125,-3.125,-3.125
6.62,3.125,-9.375,-3.125,3.125,-3.125,-3.125
6.64,0,-12.5,-3.125,3.125,-3.125,-3.125
6.66,3.125,-9.375,-3.125,3.125,-3.125,-3.125
6.68,0,-9.375,-3.125,3.125,-3.125,-3.125
6.7,0,-9.375,-3.125,3.125,-3.125,-3.125
6.72,3.125,-9.375,-3.125,3.125,-3.125,-3.125
6.74,3.125,-9.375,-3.125,3.125,0,-3.125
6.76,3.125,-9.375,0,3.125,-3.125,-3.125
6.78,3.125,-9.375,-3.125,3.125,-3.125,-6.25
6.8,3.125,-9.375,-3.125,3.125,-3.125,-3.125
6.82,3.125,-9.375,-3.125,3.125,-3.125,-6.25
6.84,3.125,-9.375,0,6.25,-3.125,-3.125
6.86,3.125,-9.375,0,3.125,-3.125,-3.125
6.88,3.125,-9.375,0,3.125,-3.125,-3.125
6.9,3.125,-9.375,-3.125,3.125,0,-3.125
6.92,3.125,-9.375,0,3.125,0,-3.125
6.94,3.125,-9.375,-3.125,3.125,-3.125,-6.25
6.96,3.125,-9.375,-3.125,3.125,-3.125,-3.125
6.98,3.125,-9.375,0,3.125,-3.125,-3.125
7,3.125,-9.375,-3.125,3.125,-3.125,-6.25
