Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
4.12,3.125,-18.75,-12.5,-65.625,-3.125,6.25
4.14,12.5,-9.375,78.125,-131.25,3.125,-134.375
4.16,-6.25,-18.75,-87.5,-84.375,-9.375,15.625
4.18,-6.25,-21.875,-28.125,-40.625,-9.375,-31.25
4.2,-3.125,-25,3.125,-31.25,-9.375,-12.5
4.22,0,-21.875,9.375,-28.125,-9.375,21.875
4.24,0,-21.875,21.875,-25,-6.25,28.125
4.26,0,-21.875,37.5,-28.125,-6.25,25
4.28,0,-18.75,53.125,-25,-6.25,25
4.3,3.125,-18.75,59.375,-25,-6.25,21.875
4.32,3.125,-18.75,62.5,-25,-6.25,21.875
4.34,3.125,-18.75,59.375,-25,-3.125,21.875
4.36,3.125,-18.75,50,-25,-3.125,18.75
4.38,3.125,-18.75,46.875,-25,-3.125,18.75
4.4,3.125,-15.625,43.75,-25,-3.125,15.625
4.42,3.125,-15.625,40.625,-25,-3.125,15.625
4.44,3.125,-15.625,34.375,-25,-3.125,12.5
4.46,0,-15.625,31.25,-25,-3.125,9.375
4.48,0,-15.625,21.875,-28.125,-6.25,9.375
4.5,0,-15.625,15.625,-28.125,-6.25,9.375
4.52,0,-15.625,15.625,-28.125,-6.25,9.375
4.54,0,-15.625,12.5,-25,-6.25,9.375
4.56,0,-15.625,9.375,-25,-3.125,9.375
4.58,0,-15.625,9.375,-25,-6.25,9.375
4.6,3.125,-15.625,9.375,-21.875,-6.25,12.5
4.62,6.25,-15.625,6.25,-18.75,-3.125,25
4.64,9.375,-18.75,-43.75,-18.75,-6.25,87.5
4.66,15.625,-15.625,34.375,-15.625,-3.125,9.375
4.68,15.625,-15.625,-115.625,-15.625,-3.125,115.625
4.7,18.75,-12.5,-15.625,-12.5,0,-106.25
4.72,12.5,-15.625,-25,-18.75,-3.125,-62.5
4.74,9.375,-15.625,-3.125,-18.75,-6.25,-12.5
4.76,9.375,-15.625,12.5,-21.875,-3.125,18.75
4.78,9.375,-15.625,21.875,-18.75,-3.125,18.75
4.8,9.375,-15.625,18.75,-18.75,-3.125,18.75
4.82,9.375,-15.625,21.875,-15.625,-3.125,21.875
4.84,12.5,-15.625,28.125,-15.625,-3.125,21.875
4.86,12.5,-15.625,31.25,-15.625,-3.125,18.75
4.88,12.5,-12.5,25,-15.625,-3.125,18.75
4.9,9.375,-12.5,12.5,-15.625,-3.125,18.75
4.92,9.375,-12.5,0,-15.625,-3.125,15.625
4.94,6.25,-12.5,-9.375,-18.75,-3.125,12.5
4.96,6.25,-12.5,-9.375,-15.625,-3.125,12.5
4.98,6.25,-12.5,3.125,-18.75,-3.125,-3.125
5,6.25,-12.5,37.5,-18.75,-3.125,-46.875
5.02,6.25,-12.5,21.875,-15.625,-3.125,-28.125
5.04,6.25,-12.5,0,-15.625,-3.125,-3.125
5.06,6.25,-12.5,0,-15.625,-3.125,-3.125
5.08,6.25,-12.5,0,-15.625,-3.125,0
5.1,6.25,-12.5,-3.125,-15.625,-3.125,9.375
5.12,6.25,-12.5,12.5,-15.625,-3.125,-3.125
5.14,6.25,-12.5,-6.25,-15.625,-3.125,18.75
5.16,6.25,-12.5,3.125,-15.625,-3.125,12.5
5.18,6.25,-12.5,28.125,-15.625,-3.125,-12.5
5.2,6.25,-12.5,9.375,-15.625,-3.125,12.5
5.22,6.25,-12.5,12.5,-15.625,-3.125,12.5
5.24,6.25,-12.5,9.375,-15.625,-3.125,9.375
5.26,6.25,-12.5,9.375,-12.5,-3.125,9.375
5.28,6.25,-12.5,9.375,-15.625,-3.125,9.375
5.3,6.25,-12.5,6.25,-15.625,-3.125,9.375
5.32,6.25,-12.5,9.375,-15.625,-3.125,6.25
5.34,6.25,-12.5,6.25,-15.625,-3.125,6.25
5.36,6.25,-12.5,6.25,-15.625,-3.125,6.25
5.38,6.25,-12.5,6.25,-12.5,-3.125,6.25
5.4,6.25,-12.5,9.375,-15.625,-3.125,6.25
5.42,6.25,-9.375,9.375,-15.625,-3.125,6.25
5.44,6.25,-9.375,9.375,-12.5,-3.125,6.25
5.46,6.25,-9.375,9.375,-12.5,-3.125,9.375
5.48,6.25,-9.375,9.375,-12.5,-3.125,9.375
5.5,6.25,-9.375,9.375,-12.5,-3.125,9.375
5.52,6.25,-9.375,6.25,-12.5,-3.125,9.375
5.54,6.25,-12.5,9.375,-12.5,-3.125,9.375
5.56,6.25,-9.375,9.375,-12.5,-3.125,9.375
5.58,6.25,-9.375,9.375,-12.5,-3.125,9.375
5.6,6.25,-9.375,12.5,-12.5,-3.125,12.5
5.62,6.25,-9.375,9.375,-12.5,-3.125,9.375
5.64,6.25,-9.375,9.375,-12.5,-3.125,9.375
5.66,6.25,-9.375,9.375,-12.5,-3.125,9.375
5.68,6.25,-9.375,9.375,-12.5,-3.125,9.375
5.7,6.25,-9.375,9.375,-12.5,-3.125,9.375
5.72,3.125,-9.375,9.375,-12.5,-3.125,9.375
5.74,6.25,-9.375,9.375,-12.5,-3.125,9.375
5.76,3.125,-9.375,9.375,-12.5,-3.125,6.25
5.78,3.125,-9.375,9.375,-12.5,-3.125,9.375
5.8,3.125,-9.375,12.5,-12.5,-3.125,9.375
5.82,3.125,-9.375,9.375,-12.5,-3.125,6.25
5.84,6.25,-9.375,9.375,-12.5,-3.125,9.375
5.86,3.125,-9.375,6.25,-12.5,-3.125,6.25
5.88,3.125,-9.375,9.375,-12.5,-3.125,9.375
5.9,3.125,-9.375,9.375,-12.5,-3.125,6.25
5.92,3.125,-9.375,9.375,-12.5,-3.125,9.375
5.94,3.125,-9.375,9.375,-12.5,-3.125,6.25
5.96,3.125,-9.375,9.375,-12.5,-3.125,9.375
5.98,3.125,-9.375,9.375,-12.5,-3.125,9.375
6,3.125,-9.375,9.375,-12.5,-3.125,9.375
6.02,3.125,-9.375,9.375,-9.375,-3.125,9.375
6.04,3.125,-9.375,9.375,-12.5,-3.125,9.375
6.06,3.125,-9.375,9.375,-12.5,-3.125,9.375
6.08,3.125,-9.375,9.375,-12.5,-3.125,9.375
6.1,3.125,-9.375,9.375,-12.5,-3.125,9.375
6.12,3.125,-9.375,12.5,-12.5,-3.125,9.375
6.14,3.125,-9.375,9.375,-9.375,-3.125,9.375
6.16,3.125,-9.375,9.375,-12.5,-3.125,9.375
6.18,3.125,-9.375,9.375,-12.5,-3.125,9.375
6.2,3.125,-9.375,12.5,-9.375,-3.125,9.375
6.22,3.125,-9.375,9.375,-12.5,-3.125,9.375
6.24,3.125,-9.375,9.375,-9.375,-3.125,9.375
6.26,3.125,-9.375,9.375,-9.375,-3.125,9.375
6.28,3.125,-9.375,9.375,-9.375,-3.125,9.375
6.3,3.125,-9.375,9.375,-9.375,-3.125,6.25
6.32,3.125,-9.375,9.375,-9.375,-3.125,9.375
6.34,3.125,-9.375,9.375,-9.375,-3.125,9.375
6.36,3.125,-9.375,9.375,-9.375,-3.125,9.375
6.38,3.125,-9.375,6.25,-12.5,-3.125,9.375
6.4,3.125,-9.375,9.375,-9.375,-3.125,9.375
6.42,3.125,-9.375,9.375,-9.375,-3.125,9.375
6.44,3.125,-9.375,6.25,-9.375,-3.125,6.25
6.46,3.125,-9.375,6.25,-9.375,-3.125,6.25
