Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.02,0,-15.625,9.375,6.25,-15.625,15.625
1.04,-3.125,-9.375,3.125,3.125,-12.5,9.375
1.06,-3.125,-6.25,25,0,-9.375,-18.75
1.08,-3.125,-6.25,-9.375,0,-9.375,21.875
1.1,6.25,-9.375,9.375,0,-12.5,15.625
1.12,15.625,-12.5,15.625,3.125,-15.625,25
1.14,21.875,-12.5,18.75,9.375,-12.5,28.125
1.16,34.375,-15.625,21.875,21.875,-12.5,31.25
1.18,46.875,-12.5,237.5,37.5,-12.5,-209.375
1.2,40.625,-15.625,31.25,34.375,-12.5,18.75
1.22,28.125,-12.5,3.125,21.875,-9.375,18.75
1.24,21.875,-9.375,0,15.625,-6.25,9.375
1.26,12.5,-6.25,-12.5,12.5,-3.125,3.125
1.28,0,-3.125,-31.25,3.125,-3.125,12.5
1.3,-9.375,-3.125,-165.625,-6.25,-3.125,162.5
1.32,-9.375,0,-18.75,-6.25,0,-6.25
1.34,-12.5,0,-9.375,-6.25,0,-12.5
1.36,-12.5,0,-6.25,-9.375,0,-9.375
1.38,-12.5,3.125,-3.125,-9.375,3.125,-6.25
1.4,-9.375,3.125,0,-9.375,3.125,-3.125
1.42,-3.125,0,0,-3.125,0,0
1.44,0,-3.125,-3.125,3.125,-3.125,0
1.46,-3.125,0,34.375,-3.125,0,-53.125
1.48,-12.5,-3.125,-40.625,-9.375,-3.125,28.125
1.5,-9.375,0,6.25,-9.375,0,-12.5
1.52,-9.375,0,12.5,-9.375,0,-12.5
1.54,-9.375,0,18.75,-9.375,0,-12.5
1.56,-9.375,0,25,-9.375,0,-12.5
1.58,-9.375,0,31.25,-9.375,0,-12.5
1.6,-6.25,0,28.125,-6.25,0,-9.375
1.62,-6.25,0,21.875,-6.25,0,-9.375
1.64,-3.125,0,18.75,-3.125,3.125,-6.25
1.66,-3.125,-3.125,15.625,0,3.125,-6.25
1.68,0,-3.125,12.5,-3.125,0,-9.375
1.7,0,0,3.125,-6.25,0,-6.25
1.72,-6.25,0,3.125,-3.125,0,-6.25
1.74,-18.75,3.125,28.125,-12.5,0,-12.5
1.76,-40.625,3.125,-37.5,-31.25,0,112.5
1.78,-56.25,3.125,-43.75,-40.625,0,159.375
1.8,-53.125,6.25,178.125,-37.5,3.125,-56.25
1.82,-50,0,34.375,-43.75,3.125,168.75
1.84,-31.25,6.25,181.25,-40.625,9.375,46.875
1.86,-28.125,0,71.875,-37.5,6.25,209.375
1.88,-18.75,0,153.125,-25,3.125,143.75
1.9,-9.375,-3.125,109.375,-12.5,0,206.25
1.92,3.125,0,406.25,-3.125,3.125,-153.125
1.94,0,-3.125,334.375,-9.375,-3.125,-53.125
1.96,-3.125,-6.25,331.25,-12.5,-3.125,-43.75
1.98,-12.5,-9.375,390.625,-21.875,-6.25,-46.875
2,-18.75,-9.375,440.625,-31.25,-6.25,-50
2.02,-21.875,-12.5,481.25,-34.375,-9.375,-53.125
2.04,-21.875,-12.5,500,-34.375,-9.375,-50
2.06,-18.75,-9.375,493.75,-31.25,-6.25,-46.875
2.08,-6.25,-6.25,406.25,-15.625,-6.25,-34.375
2.1,-12.5,-9.375,421.875,-21.875,-9.375,-37.5
2.12,-34.375,-12.5,618.75,-50,-6.25,-59.375
2.14,-28.125,-9.375,625,-46.875,-3.125,-56.25
2.16,-43.75,-15.625,768.75,-62.5,-6.25,-71.875
2.18,-43.75,-15.625,837.5,-65.625,-6.25,-71.875
2.2,-31.25,-9.375,787.5,-46.875,0,-56.25
2.22,-3.125,0,571.875,-12.5,6.25,-31.25
2.24,12.5,3.125,409.375,6.25,6.25,-15.625
2.26,18.75,6.25,321.875,12.5,9.375,-12.5
2.28,12.5,3.125,353.125,3.125,6.25,-18.75
2.3,-3.125,-3.125,490.625,-18.75,3.125,-34.375
2.32,-3.125,0,496.875,-15.625,6.25,-31.25
2.34,-3.125,0,509.375,-15.625,6.25,-34.375
2.36,-9.375,0,565.625,-21.875,6.25,-37.5
2.38,-9.375,0,590.625,-25,6.25,-37.5
2.4,-18.75,-9.375,246.875,-34.375,0,393.75
2.42,-12.5,-3.125,387.5,-25,6.25,203.125
2.44,0,3.125,584.375,-12.5,9.375,-46.875
2.46,3.125,0,315.625,-9.375,6.25,165.625
2.48,-75,-56.25,-1881.25,-62.5,-37.5,2537.5
2.5,-62.5,-46.875,-1718.75,-43.75,-37.5,2384.375
2.52,0,-6.25,-240.625,12.5,-9.375,681.25
2.54,28.125,6.25,-159.375,37.5,0,409.375
2.56,50,15.625,-296.875,62.5,6.25,337.5
2.58,59.375,18.75,-312.5,71.875,6.25,206.25
2.6,59.375,18.75,-168.75,65.625,9.375,18.75
2.62,53.125,18.75,-81.25,56.25,9.375,-56.25
2.64,46.875,15.625,-34.375,46.875,9.375,-75
2.66,34.375,12.5,-25,31.25,6.25,-28.125
2.68,18.75,3.125,-21.875,15.625,3.125,65.625
2.7,6.25,0,106.25,0,0,46.875
2.72,-3.125,-3.125,250,-12.5,0,6.25
2.74,-6.25,-6.25,228.125,-18.75,0,100
2.76,-9.375,-6.25,231.25,-18.75,0,118.75
2.78,-9.375,-6.25,140.625,-18.75,-3.125,250
2.8,-6.25,-3.125,118.75,-12.5,0,253.125
2.82,0,0,78.125,-3.125,0,243.75
2.84,3.125,0,96.875,0,0,203.125
2.86,9.375,3.125,100,3.125,3.125,165.625
2.88,21.875,9.375,96.875,18.75,6.25,65.625
2.9,31.25,12.5,-112.5,31.25,6.25,168.75
2.92,37.5,12.5,-178.125,40.625,6.25,146.875
2.94,40.625,15.625,-200,46.875,9.375,93.75
2.96,43.75,15.625,-212.5,50,9.375,43.75
2.98,50,18.75,-225,53.125,9.375,-12.5
3,50,18.75,-234.375,56.25,9.375,-59.375
3.02,43.75,15.625,-215.625,46.875,9.375,-65.625
3.04,34.375,12.5,-168.75,34.375,6.25,-65.625
3.06,28.125,9.375,-112.5,25,6.25,-75
3.08,21.875,9.375,-62.5,21.875,6.25,-90.625
3.1,18.75,6.25,-50,15.625,3.125,-75
3.12,18.75,6.25,-43.75,15.625,6.25,-75
3.14,15.625,6.25,-21.875,12.5,3.125,-78.125
3.16,12.5,3.125,-6.25,9.375,3.125,-71.875
3.18,12.5,3.125,-12.5,9.375,3.125,-53.125
3.2,12.5,6.25,-31.25,12.5,3.125,-40.625
3.22,18.75,6.25,-71.875,18.75,6.25,-37.5
3.24,21.875,9.375,-137.5,25,6.25,-31.25
3.26,25,9.375,-196.875,31.25,6.25,-25
3.28,28.125,9.375,-215.625,31.25,6.25,-34.375
3.3,-6.25,40.625,-190.625,-6.25,6.25,-71.875
3.32,-62.5,-271.875,346.875,-62.5,68.75,-153.125
3.34,-9.375,-275,290.625,0,40.625,-115.625
3.36,0,-203.125,209.375,9.375,25,-100
3.38,3.125,-162.5,162.5,9.375,15.625,-90.625
3.4,3.125,-134.375,153.125,6.25,9.375,-81.25
3.42,3.125,-115.625,137.5,6.25,6.25,-78.125
3.44,6.25,-96.875,100,9.375,3.125,-68.75
3.46,12.5,-84.375,46.875,15.625,3.125,-62.5
3.48,12.5,-75,0,18.75,3.125,-59.375
3.5,18.75,-65.625,-65.625,25,3.125,-46.875
3.52,28.125,-56.25,-181.25,37.5,3.125,-34.375
3.54,43.75,-43.75,-359.375,56.25,6.25,-18.75
3.56,59.375,-34.375,-562.5,75,9.375,3.125
3.58,71.875,-25,-771.875,93.75,9.375,18.75
3.6,84.375,-18.75,-990.625,109.375,9.375,37.5
3.62,106.25,-9.375,-1290.625,137.5,12.5,65.625
3.64,137.5,6.25,-1750,184.375,15.625,109.375
3.66,181.25,25,-2346.875,243.75,18.75,162.5
3.68,212.5,37.5,-2906.25,284.375,18.75,203.125
3.7,271.875,-787.5,-2100,340.625,-3.125,231.25
3.72,234.375,-1775,-1043.75,268.75,-50,165.625
3.74,109.375,-568.75,-1721.875,112.5,-50,68.75
3.76,103.125,-365.625,-806.25,81.25,15.625,-503.125
3.78,46.875,75,-378.125,-28.125,71.875,-1193.75
3.8,-90.625,-25,-256.25,-168.75,3.125,-375
3.82,850,-100,337.5,-1068.75,-56.25,459.375
3.84,478.125,-253.125,490.625,115.625,-153.125,475
3.86,675,-709.375,1962.5,706.25,-421.875,1806.25
3.88,-1765.625,-1137.5,3293.75,-1346.875,-287.5,975
3.9,1606.25,-4140.625,-2990.625,2025,528.125,1893.75
3.92,-1075,-2465.625,-2453.125,750,121.875,596.875
3.94,-1150,-853.125,-893.75,-21.875,3.125,56.25
3.96,-206.25,-306.25,-281.25,-225,-31.25,-46.875
3.98,181.25,-228.125,-203.125,-184.375,-28.125,-34.375
4,228.125,50,646.875,-100,37.5,-803.125
4.02,115.625,15.625,265.625,-159.375,3.125,-281.25
4.04,59.375,-3.125,-56.25,-156.25,-6.25,231.25
4.06,43.75,28.125,-28.125,-134.375,-15.625,190.625
4.08,37.5,18.75,-25,-112.5,-12.5,159.375
4.1,37.5,-6.25,-31.25,-96.875,-6.25,137.5
4.12,34.375,-6.25,-43.75,-84.375,-6.25,121.875
4.14,28.125,-6.25,-43.75,-78.125,-6.25,106.25
4.16,25,-9.375,-28.125,-75,-6.25,90.625
4.18,18.75,-9.375,-12.5,-68.75,-6.25,81.25
4.2,18.75,-9.375,0,-62.5,-6.25,75
4.22,15.625,-9.375,0,-56.25,-9.375,68.75
4.24,15.625,-9.375,-12.5,-50,-9.375,65.625
4.26,18.75,-6.25,-31.25,-40.625,-9.375,62.5
4.28,21.875,-6.25,-53.125,-37.5,-12.5,62.5
4.3,21.875,-6.25,-78.125,-31.25,-12.5,62.5
4.32,21.875,-6.25,-96.875,-28.125,-12.5,62.5
4.34,25,-6.25,-112.5,-25,-12.5,59.375
4.36,25,-6.25,-121.875,-18.75,-12.5,56.25
4.38,21.875,-6.25,-131.25,-18.75,-12.5,53.125
4.4,21.875,-6.25,-131.25,-15.625,-12.5,53.125
4.42,18.75,-6.25,-128.125,-15.625,-12.5,46.875
4.44,15.625,-9.375,-112.5,-18.75,-12.5,43.75
4.46,15.625,-9.375,-100,-21.875,-12.5,40.625
4.48,12.5,-9.375,-81.25,-21.875,-9.375,37.5
4.5,9.375,-12.5,-62.5,-25,-12.5,31.25
4.52,6.25,-12.5,-43.75,-25,-9.375,28.125
4.54,9.375,-9.375,-12.5,-25,-6.25,15.625
4.56,9.375,-9.375,9.375,-21.875,-6.25,-3.125
4.58,9.375,-9.375,18.75,-21.875,-6.25,6.25
4.6,12.5,-9.375,21.875,-18.75,-3.125,21.875
4.62,12.5,-9.375,15.625,-18.75,-3.125,21.875
4.64,9.375,-6.25,12.5,-21.875,-3.125,21.875
4.66,6.25,-6.25,12.5,-25,-3.125,18.75
4.68,0,-6.25,28.125,-28.125,-6.25,15.625
4.7,-3.125,-9.375,31.25,-28.125,-6.25,12.5
4.72,0,-6.25,28.125,-28.125,-6.25,12.5
4.74,0,-6.25,21.875,-25,-3.125,12.5
4.76,3.125,-6.25,18.75,-21.875,-3.125,15.625
4.78,3.125,-6.25,9.375,-21.875,-6.25,15.625
4.8,6.25,-6.25,6.25,-18.75,-3.125,15.625
4.82,6.25,-6.25,0,-18.75,-3.125,15.625
4.84,6.25,-6.25,0,-15.625,-3.125,15.625
4.86,6.25,-6.25,0,-15.625,-3.125,15.625
4.88,31.25,15.625,456.25,0,15.625,-456.25
4.9,15.625,3.125,275,-18.75,6.25,-287.5
4.92,0,-3.125,-46.875,-31.25,0,50
4.94,6.25,0,171.875,-21.875,3.125,-190.625
4.96,3.125,-3.125,31.25,-21.875,-3.125,-34.375
4.98,3.125,-6.25,-9.375,-21.875,-3.125,15.625
5,0,-6.25,-3.125,-18.75,-3.125,9.375
5.02,3.125,-6.25,0,-18.75,-3.125,9.375
5.04,3.125,-6.25,3.125,-18.75,-3.125,12.5
5.06,0,-6.25,6.25,-15.625,-3.125,15.625
5.08,3.125,-12.5,25,-9.375,-9.375,6.25
5.1,-3.125,-12.5,-156.25,-9.375,-9.375,165.625
5.12,0,-6.25,-28.125,-12.5,-3.125,31.25
5.14,-6.25,-3.125,-15.625,-12.5,-3.125,15.625
5.16,-18.75,0,6.25,-9.375,0,-12.5
5.18,-37.5,6.25,46.875,3.125,9.375,-103.125
5.2,-28.125,28.125,196.875,21.875,34.375,-309.375
5.22,-15.625,15.625,-3.125,-6.25,15.625,-212.5
5.24,-31.25,-12.5,-128.125,-25,-12.5,-12.5
5.26,-21.875,-12.5,-78.125,-34.375,-12.5,53.125
5.28,-12.5,-9.375,-34.375,-34.375,-9.375,62.5
5.3,-6.25,-9.375,-18.75,-31.25,-6.25,59.375
5.32,-6.25,-6.25,-12.5,-28.125,-6.25,56.25
5.34,-3.125,-6.25,-9.375,-25,-3.125,53.125
5.36,-3.125,-6.25,0,-25,-3.125,46.875
5.38,-3.125,-6.25,3.125,-21.875,-6.25,43.75
5.4,0,-6.25,3.125,-18.75,-3.125,40.625
5.42,0,-6.25,3.125,-18.75,-3.125,37.5
5.44,0,-6.25,6.25,-15.625,-3.125,34.375
5.46,0,-6.25,9.375,-15.625,-3.125,34.375
5.48,0,-6.25,12.5,-15.625,-3.125,31.25
5.5,0,-6.25,15.625,-12.5,-3.125,28.125
5.52,0,-6.25,15.625,-9.375,-3.125,25
5.54,0,-6.25,12.5,-12.5,-3.125,21.875
5.56,0,-3.125,9.375,-12.5,-3.125,18.75
5.58,0,-6.25,3.125,-12.5,-3.125,18.75
5.6,-3.125,-6.25,0,-12.5,-6.25,15.625
5.62,-3.125,-6.25,-3.125,-12.5,-6.25,18.75
5.64,0,-6.25,-6.25,-12.5,-6.25,18.75
5.66,0,-6.25,-3.125,-12.5,-6.25,18.75
5.68,0,-6.25,0,-12.5,-6.25,21.875
5.7,3.125,-6.25,6.25,-12.5,-3.125,21.875
5.72,3.125,-6.25,18.75,-12.5,-6.25,21.875
5.74,6.25,-6.25,21.875,-15.625,-6.25,21.875
5.76,3.125,-6.25,21.875,-15.625,-6.25,21.875
5.78,3.125,-6.25,21.875,-15.625,-6.25,21.875
5.8,3.125,-6.25,25,-15.625,-6.25,18.75
5.82,3.125,-6.25,18.75,-12.5,-3.125,18.75
5.84,3.125,-6.25,21.875,-12.5,-3.125,18.75
5.86,3.125,-3.125,21.875,-12.5,-3.125,18.75
5.88,3.125,-6.25,18.75,-12.5,-3.125,15.625
5.9,3.125,-6.25,18.75,-12.5,-3.125,15.625
5.92,3.125,-6.25,18.75,-9.375,-3.125,15.625
5.94,3.125,-6.25,15.625,-12.5,-3.125,15.625
5.96,3.125,-6.25,12.5,-9.375,-3.125,15.625
5.98,3.125,-3.125,9.375,-9.375,-3.125,15.625
6,3.125,-3.125,9.375,-9.375,-3.125,12.5
6.02,3.125,-3.125,6.25,-9.375,0,12.5
6.04,3.125,-3.125,6.25,-9.375,-3.125,12.5
6.06,3.125,-3.125,6.25,-9.375,-3.125,12.5
6.08,3.125,-3.125,9.375,-9.375,-3.125,12.5
6.1,3.125,-3.125,12.5,-9.375,-3.125,12.5
6.12,3.125,-3.125,12.5,-9.375,-3.125,12.5
6.14,3.125,-3.125,12.5,-9.375,-3.125,9.375
6.16,6.25,0,140.625,-6.25,0,-131.25
6.18,6.25,0,106.25,-9.375,0,-100
6.2,3.125,-3.125,-12.5,-9.375,-3.125,37.5
6.22,3.125,-3.125,3.125,-9.375,-3.125,18.75
6.24,3.125,-3.125,6.25,-9.375,0,15.625
6.26,3.125,-3.125,9.375,-9.375,-3.125,9.375
6.28,3.125,-3.125,3.125,-9.375,-3.125,18.75
6.3,3.125,-3.125,15.625,-9.375,0,3.125
6.32,3.125,-3.125,28.125,-9.375,-3.125,-9.375
6.34,3.125,-3.125,21.875,-9.375,0,-3.125
6.36,3.125,-3.125,15.625,-9.375,-3.125,3.125
6.38,3.125,-3.125,9.375,-9.375,-3.125,9.375
6.4,3.125,-3.125,9.375,-6.25,-3.125,9.375
6.42,3.125,-3.125,6.25,-6.25,-3.125,9.375
6.44,3.125,-3.125,9.375,-6.25,-3.125,9.375
6.46,3.125,-3.125,9.375,-6.25,-3.125,9.375
6.48,0,-3.125,9.375,-9.375,-3.125,9.375
6.5,3.125,-3.125,9.375,-9.375,-3.125,9.375
6.52,0,-3.125,-31.25,-9.375,-3.125,56.25
6.54,3.125,-3.125,9.375,-6.25,-3.125,9.375
6.56,3.125,-3.125,9.375,-6.25,-3.125,9.375
6.58,3.125,-3.125,9.375,-6.25,-3.125,9.375
6.6,3.125,-3.125,9.375,-6.25,-3.125,9.375
6.62,0,-3.125,9.375,-9.375,-3.125,9.375
6.64,3.125,-3.125,9.375,-6.25,-3.125,9.375
6.66,0,-3.125,9.375,-6.25,-3.125,9.375
6.68,0,-3.125,9.375,-6.25,-3.125,9.375
6.7,3.125,-3.125,9.375,-6.25,-3.125,9.375
6.72,3.125,-3.125,9.375,-6.25,-3.125,9.375
6.74,0,-3.125,9.375,-6.25,-3.125,9.375
6.76,0,-3.125,12.5,-6.25,-3.125,6.25
6.78,3.125,-3.125,56.25,-6.25,-3.125,-50
6.8,0,-3.125,18.75,-6.25,-3.125,-3.125
6.82,0,-3.125,6.25,-6.25,-3.125,9.375
6.84,0,-3.125,6.25,-6.25,-3.125,9.375
6.86,0,-3.125,6.25,-6.25,-3.125,12.5
6.88,0,-3.125,9.375,-6.25,-3.125,6.25
6.9,0,-3.125,9.375,-6.25,-3.125,9.375
6.92,3.125,-3.125,6.25,-6.25,-3.125,9.375
6.94,0,-3.125,6.25,-6.25,-3.125,9.375
6.96,0,-3.125,9.375,-6.25,-3.125,9.375
6.98,0,-3.125,6.25,-6.25,-3.125,12.5
7,0,-3.125,0,-6.25,-3.125,18.75
7.02,0,-3.125,18.75,-6.25,-3.125,-3.125
7.04,0,-3.125,3.125,-6.25,-3.125,15.625
7.06,0,-3.125,6.25,-6.25,-3.125,12.5
7.08,0,-3.125,25,-6.25,-3.125,-9.375
7.1,0,-3.125,-3.125,-6.25,-3.125,18.75
7.12,0,-3.125,6.25,-6.25,-3.125,9.375
7.14,0,-3.125,12.5,-6.25,-3.125,6.25
7.16,0,-3.125,12.5,-6.25,-3.125,0
7.18,0,-3.125,6.25,-6.25,-3.125,6.25
7.2,0,-3.125,9.375,-6.25,-3.125,6.25
7.22,0,-3.125,9.375,-6.25,-3.125,6.25
7.24,0,-3.125,9.375,-6.25,-3.125,6.25
7.26,0,-3.125,15.625,-6.25,-3.125,0
7.28,0,-3.125,9.375,-6.25,-3.125,6.25
7.3,0,-3.125,6.25,-6.25,-3.125,9.375
7.32,0,-3.125,9.375,-6.25,-3.125,9.375
7.34,0,-3.125,6.25,-6.25,-3.125,9.375
7.36,0,-3.125,6.25,-6.25,-3.125,9.375
7.38,0,-3.125,6.25,-6.25,-3.125,9.375
7.4,0,-3.125,6.25,-6.25,-3.125,6.25
7.42,0,-3.125,6.25,-6.25,-3.125,6.25
7.44,0,-3.125,6.25,-6.25,-3.125,9.375
7.46,0,-3.125,6.25,-6.25,-3.125,6.25
7.48,0,-3.125,6.25,-6.25,-3.125,6.25
