Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.12,40.625,25,31.25,-3.125,-6.25,-37.5
1.14,53.125,25,37.5,-3.125,-12.5,-6.25
1.16,71.875,31.25,53.125,-3.125,-15.625,15.625
1.18,84.375,43.75,71.875,0,-15.625,21.875
1.2,84.375,46.875,78.125,0,-12.5,12.5
1.22,84.375,50,81.25,-3.125,-12.5,-3.125
1.24,100,56.25,93.75,-6.25,-15.625,-9.375
1.26,121.875,65.625,112.5,-6.25,-21.875,-12.5
1.28,112.5,62.5,106.25,-6.25,-21.875,-12.5
1.3,93.75,53.125,87.5,-6.25,-18.75,-12.5
1.32,12.5,0,12.5,128.125,-15.625,-12.5
1.34,6.25,-12.5,3.125,181.25,-21.875,-9.375
1.36,78.125,-31.25,68.75,87.5,-25,-6.25
1.38,81.25,-31.25,75,87.5,-28.125,-9.375
1.4,109.375,-50,118.75,134.375,-43.75,-12.5
1.42,159.375,-71.875,168.75,190.625,-65.625,-12.5
1.44,46.875,-84.375,265.625,325,-71.875,-12.5
1.46,212.5,603.125,-56.25,-162.5,-68.75,-18.75
1.48,262.5,209.375,246.875,-62.5,-62.5,-15.625
1.5,259.375,178.125,271.875,-46.875,-59.375,-15.625
1.52,228.125,171.875,265.625,-43.75,-50,-15.625
1.54,178.125,156.25,231.25,-37.5,-31.25,-15.625
1.56,128.125,134.375,187.5,-34.375,-15.625,-12.5
1.58,128.125,103.125,187.5,-40.625,-12.5,-15.625
1.6,-334.375,-100,-231.25,793.75,-34.375,-18.75
1.62,106.25,-96.875,178.125,256.25,-34.375,-28.125
1.64,-259.375,-115.625,-171.875,-262.5,-62.5,690.625
1.66,-196.875,-125,65.625,-40.625,-75,656.25
1.68,168.75,-121.875,262.5,187.5,-78.125,243.75
1.7,203.125,-109.375,243.75,193.75,-68.75,209.375
1.72,243.75,-62.5,134.375,137.5,-34.375,137.5
1.74,137.5,-15.625,40.625,93.75,3.125,93.75
1.76,96.875,12.5,-31.25,53.125,25,53.125
1.78,62.5,21.875,-50,28.125,34.375,6.25
1.8,25,31.25,-56.25,3.125,43.75,-34.375
1.82,3.125,34.375,-71.875,-15.625,50,-50
1.84,0,31.25,-78.125,-21.875,46.875,-46.875
1.86,3.125,18.75,-62.5,-15.625,37.5,-40.625
1.88,12.5,9.375,-43.75,-3.125,28.125,-31.25
1.9,18.75,3.125,-37.5,6.25,25,-28.125
1.92,12.5,3.125,-28.125,3.125,25,-28.125
1.94,0,3.125,-15.625,-3.125,25,-31.25
1.96,-3.125,0,3.125,0,18.75,-25
1.98,12.5,-12.5,28.125,18.75,9.375,-12.5
2,31.25,-21.875,53.125,37.5,0,6.25
2.02,46.875,-31.25,68.75,53.125,-9.375,18.75
2.04,59.375,-34.375,78.125,62.5,-12.5,31.25
2.06,75,-37.5,84.375,75,-15.625,40.625
2.08,87.5,-37.5,81.25,87.5,-18.75,46.875
2.1,106.25,-46.875,81.25,100,-28.125,59.375
2.12,140.625,-59.375,100,128.125,-40.625,84.375
2.14,165.625,-68.75,121.875,150,-50,109.375
2.16,165.625,-62.5,131.25,143.75,-43.75,115.625
2.18,137.5,-43.75,118.75,115.625,-31.25,103.125
2.2,109.375,-25,93.75,78.125,-15.625,81.25
2.22,87.5,-9.375,65.625,50,-3.125,59.375
2.24,62.5,0,43.75,25,9.375,40.625
2.26,43.75,9.375,25,0,15.625,28.125
2.28,34.375,9.375,15.625,-9.375,15.625,21.875
2.3,31.25,9.375,12.5,-9.375,15.625,18.75
2.32,15.625,12.5,0,-15.625,21.875,9.375
2.34,-3.125,18.75,-15.625,-31.25,28.125,-3.125
2.36,-6.25,18.75,-21.875,-34.375,25,-6.25
2.38,9.375,6.25,-15.625,-25,18.75,3.125
2.4,31.25,-6.25,9.375,-3.125,6.25,21.875
2.42,50,-15.625,34.375,15.625,-3.125,37.5
2.44,65.625,-21.875,40.625,28.125,-9.375,50
2.46,93.75,-28.125,40.625,43.75,-15.625,59.375
2.48,125,-37.5,50,68.75,-25,71.875
2.5,128.125,-37.5,62.5,75,-25,78.125
2.52,100,-28.125,68.75,62.5,-18.75,78.125
2.54,71.875,-18.75,65.625,43.75,-12.5,71.875
2.56,71.875,-21.875,68.75,46.875,-12.5,75
2.58,81.25,-25,71.875,59.375,-15.625,84.375
2.6,87.5,-28.125,68.75,68.75,-18.75,90.625
2.62,93.75,-28.125,65.625,75,-21.875,96.875
2.64,78.125,-25,65.625,75,-15.625,93.75
2.66,43.75,-12.5,65.625,59.375,-6.25,84.375
2.68,6.25,0,59.375,40.625,3.125,62.5
2.7,-3.125,6.25,40.625,28.125,12.5,40.625
2.72,9.375,6.25,18.75,25,12.5,21.875
2.74,15.625,6.25,12.5,31.25,9.375,15.625
2.76,-3.125,6.25,31.25,28.125,12.5,12.5
2.78,-40.625,15.625,37.5,3.125,18.75,-3.125
2.8,-68.75,21.875,34.375,-21.875,28.125,-12.5
2.82,-71.875,21.875,25,-31.25,25,-15.625
2.84,-50,15.625,15.625,-18.75,21.875,-12.5
2.86,-12.5,3.125,3.125,3.125,12.5,0
2.88,6.25,-6.25,3.125,21.875,3.125,15.625
2.9,0,-6.25,18.75,28.125,3.125,25
2.92,-6.25,-6.25,21.875,25,3.125,28.125
2.94,15.625,-15.625,21.875,50,-6.25,43.75
2.96,43.75,-21.875,21.875,81.25,-12.5,56.25
2.98,53.125,-25,21.875,93.75,-15.625,65.625
3,34.375,-18.75,28.125,84.375,-9.375,56.25
3.02,9.375,-9.375,37.5,68.75,-3.125,43.75
3.04,-12.5,3.125,37.5,37.5,9.375,18.75
3.06,-46.875,25,18.75,-25,28.125,-25
3.08,-93.75,53.125,-9.375,-112.5,56.25,-87.5
3.1,-165.625,93.75,-40.625,-221.875,90.625,-165.625
3.12,-271.875,143.75,-90.625,-353.125,140.625,-262.5
3.14,-428.125,215.625,-234.375,-506.25,203.125,-378.125
3.16,-618.75,300,-521.875,-634.375,284.375,-503.125
3.18,-765.625,368.75,-859.375,-681.25,350,-650
3.2,-803.125,387.5,-1040.625,-671.875,365.625,-800
3.22,-746.875,334.375,-993.75,-646.875,328.125,-862.5
3.24,-646.875,246.875,-806.25,-587.5,250,-787.5
3.26,-431.25,162.5,-671.875,-571.875,178.125,-671.875
3.28,-143.75,93.75,-793.75,-268.75,121.875,-600
3.3,-1009.375,-15.625,-531.25,115.625,37.5,96.875
3.32,303.125,-996.875,350,100,-125,84.375
3.34,53.125,-50,187.5,-87.5,-234.375,-31.25
3.36,-190.625,634.375,859.375,378.125,-459.375,-231.25
3.38,1790.625,2153.125,2071.875,284.375,-1228.125,-878.125
3.4,-787.5,3018.75,-1084.375,-1400,-431.25,-1356.25
3.42,-3350,1081.25,-2878.125,-2421.875,1812.5,-2693.75
3.44,-1568.75,-31.25,-1312.5,-1528.125,731.25,-1550
3.46,-318.75,-640.625,-218.75,-328.125,56.25,-334.375
3.48,118.75,-734.375,175,125,-112.5,125
3.5,515.625,-1284.375,553.125,162.5,-112.5,453.125
3.52,1768.75,-2409.375,1450,212.5,-231.25,112.5
3.54,128.125,-196.875,96.875,100,-162.5,56.25
3.56,-37.5,106.25,-34.375,81.25,-112.5,50
3.58,-21.875,65.625,-15.625,75,-81.25,53.125
3.6,-18.75,34.375,-12.5,75,-59.375,53.125
3.62,-34.375,15.625,-25,71.875,-43.75,53.125
3.64,-56.25,6.25,-46.875,68.75,-31.25,56.25
3.66,-78.125,-3.125,-65.625,62.5,-21.875,56.25
3.68,-93.75,-6.25,-87.5,59.375,-15.625,53.125
3.7,-50,-12.5,-143.75,56.25,-12.5,53.125
3.72,-18.75,-15.625,-184.375,53.125,-9.375,50
3.74,-15.625,-15.625,-187.5,46.875,-9.375,46.875
3.76,-15.625,-18.75,-184.375,43.75,-6.25,43.75
3.78,-15.625,-21.875,-168.75,40.625,-6.25,37.5
3.8,-31.25,-18.75,-153.125,40.625,-3.125,34.375
3.82,-50,-15.625,-137.5,37.5,-6.25,25
3.84,-28.125,-28.125,-115.625,31.25,-9.375,21.875
3.86,-25,-34.375,-103.125,25,-12.5,25
3.88,-25,-31.25,-93.75,25,-12.5,25
3.9,-28.125,-28.125,-87.5,25,-18.75,25
3.92,-25,-31.25,-78.125,25,-18.75,25
3.94,-25,-37.5,-75,25,-15.625,25
3.96,-21.875,-34.375,-78.125,21.875,-15.625,25
3.98,-15.625,-37.5,-71.875,21.875,-15.625,25
4,-15.625,-43.75,-21.875,15.625,-21.875,21.875
4.02,-446.875,-40.625,425,9.375,-15.625,21.875
4.04,-184.375,-43.75,181.25,3.125,-15.625,18.75
4.06,-87.5,-46.875,96.875,3.125,-21.875,15.625
4.08,-43.75,-37.5,65.625,-3.125,-18.75,15.625
4.1,-18.75,-28.125,53.125,-12.5,-9.375,12.5
4.12,-21.875,-31.25,43.75,6.25,-9.375,15.625
4.14,-175,-34.375,178.125,18.75,-12.5,18.75
4.16,15.625,-40.625,18.75,21.875,-15.625,18.75
4.18,68.75,-50,50,31.25,-12.5,25
4.2,84.375,-56.25,71.875,31.25,0,28.125
4.22,3.125,-31.25,9.375,15.625,0,12.5
4.24,-6.25,-28.125,-3.125,12.5,-9.375,12.5
4.26,0,-31.25,-3.125,15.625,-18.75,15.625
4.28,6.25,-31.25,3.125,15.625,-18.75,15.625
4.3,9.375,-31.25,6.25,15.625,-18.75,15.625
4.32,9.375,-31.25,6.25,15.625,-15.625,15.625
4.34,9.375,-28.125,6.25,15.625,-12.5,15.625
4.36,-87.5,-28.125,90.625,15.625,-9.375,15.625
4.38,15.625,-31.25,9.375,12.5,-12.5,15.625
4.4,18.75,-31.25,18.75,12.5,-12.5,15.625
4.42,21.875,-31.25,18.75,12.5,-12.5,15.625
4.44,21.875,-31.25,12.5,12.5,-12.5,15.625
4.46,18.75,-31.25,9.375,12.5,-12.5,15.625
4.48,18.75,-34.375,9.375,9.375,-12.5,15.625
4.5,18.75,-34.375,9.375,9.375,-15.625,15.625
4.52,21.875,-37.5,12.5,9.375,-15.625,15.625
4.54,25,-37.5,15.625,9.375,-15.625,15.625
4.56,25,-40.625,12.5,9.375,-15.625,15.625
4.58,28.125,-43.75,12.5,9.375,-18.75,18.75
4.6,31.25,-43.75,9.375,9.375,-18.75,18.75
4.62,31.25,-46.875,9.375,9.375,-12.5,18.75
4.64,28.125,-40.625,6.25,9.375,0,18.75
4.66,12.5,-28.125,0,9.375,15.625,15.625
4.68,-12.5,-3.125,0,6.25,25,9.375
4.7,-31.25,6.25,18.75,0,18.75,6.25
4.72,-21.875,-3.125,12.5,-3.125,-3.125,3.125
4.74,-3.125,-6.25,-21.875,-3.125,-9.375,3.125
4.76,12.5,-12.5,-28.125,3.125,-6.25,3.125
4.78,15.625,-21.875,-37.5,15.625,6.25,3.125
4.8,6.25,-28.125,-28.125,25,6.25,6.25
4.82,6.25,-31.25,-21.875,18.75,0,9.375
4.84,12.5,-28.125,-34.375,9.375,0,9.375
4.86,18.75,-21.875,-50,6.25,3.125,9.375
4.88,21.875,-12.5,-37.5,3.125,0,12.5
4.9,15.625,-6.25,-28.125,6.25,6.25,12.5
4.92,12.5,-15.625,-15.625,9.375,6.25,12.5
4.94,-50,-18.75,46.875,9.375,6.25,15.625
4.96,-203.125,-9.375,168.75,6.25,6.25,12.5
4.98,-12.5,-12.5,3.125,9.375,0,12.5
5,-3.125,-12.5,-6.25,12.5,-3.125,12.5
5.02,-3.125,-12.5,-6.25,12.5,-9.375,12.5
5.04,-3.125,-21.875,-6.25,12.5,-12.5,12.5
5.06,-6.25,-25,-9.375,15.625,-18.75,12.5
5.08,-9.375,-31.25,-18.75,15.625,-21.875,12.5
5.1,-12.5,-31.25,-18.75,18.75,-21.875,12.5
5.12,-9.375,-25,-6.25,28.125,-6.25,12.5
5.14,-15.625,0,-6.25,28.125,9.375,9.375
5.16,-15.625,28.125,9.375,21.875,0,6.25
5.18,-12.5,28.125,6.25,18.75,0,6.25
5.2,-3.125,9.375,3.125,15.625,-3.125,6.25
5.22,0,-9.375,0,12.5,-6.25,6.25
5.24,3.125,-15.625,0,9.375,-6.25,6.25
5.26,3.125,-18.75,0,6.25,-6.25,6.25
5.28,3.125,-18.75,0,6.25,-6.25,6.25
5.3,3.125,-21.875,-3.125,6.25,-6.25,6.25
5.32,3.125,-18.75,0,6.25,-6.25,9.375
5.34,3.125,-18.75,0,6.25,-6.25,6.25
5.36,0,-15.625,0,6.25,-6.25,9.375
5.38,6.25,-9.375,-9.375,9.375,-6.25,6.25
5.4,12.5,-6.25,-9.375,12.5,-3.125,6.25
5.42,-3.125,-6.25,6.25,12.5,-6.25,6.25
5.44,0,-9.375,6.25,12.5,-3.125,6.25
5.46,0,-9.375,6.25,9.375,-3.125,6.25
5.48,0,-12.5,6.25,9.375,-3.125,6.25
5.5,3.125,-12.5,9.375,9.375,-3.125,9.375
5.52,3.125,-15.625,9.375,9.375,-6.25,6.25
5.54,3.125,-18.75,6.25,6.25,-9.375,6.25
5.56,3.125,-15.625,6.25,6.25,-6.25,6.25
5.58,3.125,-12.5,3.125,9.375,-6.25,6.25
5.6,3.125,-12.5,3.125,9.375,-6.25,6.25
5.62,3.125,-15.625,3.125,9.375,-6.25,6.25
5.64,0,-12.5,3.125,9.375,-6.25,6.25
5.66,0,-12.5,3.125,9.375,-3.125,6.25
5.68,0,-12.5,3.125,9.375,-3.125,6.25
5.7,0,-12.5,3.125,9.375,-3.125,6.25
5.72,3.125,-15.625,0,6.25,-6.25,6.25
5.74,0,-15.625,0,6.25,-6.25,6.25
5.76,3.125,-15.625,0,6.25,-6.25,6.25
5.78,3.125,-15.625,0,6.25,-6.25,6.25
5.8,3.125,-15.625,0,6.25,-3.125,6.25
5.82,3.125,-12.5,0,6.25,-3.125,6.25
5.84,0,-15.625,0,6.25,-3.125,6.25
5.86,3.125,-15.625,0,6.25,-3.125,6.25
5.88,3.125,-15.625,0,6.25,-6.25,6.25
5.9,3.125,-15.625,0,6.25,-3.125,6.25
5.92,3.125,-15.625,0,6.25,-6.25,6.25
5.94,3.125,-15.625,0,6.25,-6.25,6.25
5.96,3.125,-15.625,0,3.125,-6.25,3.125
5.98,3.125,-15.625,0,3.125,-6.25,6.25
6,3.125,-15.625,0,6.25,-6.25,6.25
6.02,3.125,-15.625,0,3.125,-6.25,6.25
6.04,3.125,-15.625,0,3.125,-6.25,3.125
6.06,-28.125,-12.5,25,6.25,-3.125,6.25
6.08,-18.75,-9.375,12.5,6.25,-3.125,3.125
6.1,0,-12.5,0,6.25,-3.125,6.25
6.12,0,-12.5,0,6.25,-3.125,3.125
6.14,0,-12.5,0,6.25,-3.125,3.125
6.16,0,-12.5,0,6.25,-3.125,3.125
6.18,3.125,-12.5,0,3.125,-6.25,3.125
6.2,3.125,-12.5,3.125,3.125,-3.125,3.125
6.22,-9.375,-12.5,12.5,6.25,-3.125,3.125
6.24,3.125,-12.5,0,6.25,-3.125,3.125
6.26,3.125,-9.375,0,6.25,-3.125,3.125
6.28,3.125,-9.375,0,6.25,-3.125,6.25
6.3,3.125,-9.375,0,6.25,-3.125,6.25
6.32,3.125,-12.5,0,6.25,-3.125,3.125
6.34,3.125,-12.5,0,6.25,-3.125,6.25
6.36,3.125,-12.5,-3.125,3.125,-6.25,3.125
6.38,3.125,-12.5,0,3.125,-6.25,3.125
6.4,3.125,-12.5,-3.125,3.125,-6.25,3.125
