Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
4.84,-6.25,-15.625,9.375,0,-6.25,0
4.86,-6.25,-18.75,15.625,0,-6.25,0
4.88,-6.25,-18.75,15.625,0,-6.25,0
4.9,-6.25,-18.75,18.75,0,-6.25,0
4.92,-6.25,-18.75,18.75,0,-6.25,0
4.94,-6.25,-18.75,18.75,0,-6.25,0
4.96,-3.125,-15.625,18.75,0,-6.25,0
4.98,-6.25,-15.625,15.625,0,-6.25,0
5,-3.125,-15.625,12.5,0,-6.25,0
5.02,-3.125,-15.625,12.5,0,-6.25,0
5.04,-3.125,-15.625,12.5,0,-6.25,0
5.06,-3.125,-15.625,12.5,0,-6.25,0
5.08,-3.125,-15.625,12.5,0,-6.25,0
5.1,-3.125,-15.625,12.5,0,-6.25,0
5.12,-3.125,-15.625,12.5,0,-6.25,0
5.14,-3.125,-15.625,12.5,0,-3.125,0
5.16,-3.125,-15.625,12.5,0,-3.125,0
5.18,-3.125,-15.625,12.5,0,-3.125,0
5.2,-3.125,-15.625,12.5,0,-6.25,0
5.22,-3.125,-15.625,12.5,0,-6.25,0
5.24,-3.125,-12.5,12.5,0,-3.125,0
5.26,-3.125,-15.625,15.625,0,-3.125,0
5.28,0,-12.5,15.625,0,-3.125,0
5.3,0,-12.5,15.625,0,-3.125,0
5.32,0,-12.5,15.625,0,-3.125,0
5.34,0,-12.5,18.75,0,-3.125,0
5.36,0,-12.5,18.75,0,-3.125,0
5.38,0,-12.5,18.75,0,-3.125,0
5.4,0,-12.5,15.625,0,-3.125,0
5.42,0,-12.5,15.625,0,-3.125,0
5.44,0,-12.5,15.625,0,-3.125,0
5.46,0,-12.5,12.5,0,-3.125,0
5.48,0,-12.5,12.5,0,-3.125,0
5.5,0,-12.5,12.5,0,-3.125,0
5.52,0,-12.5,12.5,0,-3.125,0
5.54,0,-12.5,12.5,0,-3.125,0
5.56,0,-12.5,12.5,0,-3.125,0
5.58,0,-12.5,12.5,0,-3.125,0
5.6,0,-12.5,9.375,0,-3.125,0
5.62,0,-12.5,9.375,0,-3.125,0
5.64,0,-12.5,9.375,0,-3.125,0
5.66,0,-12.5,12.5,0,-3.125,0
5.68,0,-12.5,12.5,0,-3.125,0
5.7,0,-12.5,12.5,0,-3.125,0
5.72,0,-12.5,12.5,0,-3.125,0
5.74,0,-12.5,12.5,0,-3.125,0
5.76,0,-12.5,9.375,0,-3.125,0
5.78,0,-12.5,9.375,0,-3.125,0
5.8,0,-12.5,9.375,0,-3.125,0
5.82,0,-12.5,9.375,0,-3.125,0
5.84,0,-12.5,9.375,0,-3.125,0
5.86,0,-12.5,9.375,0,-3.125,0
5.88,0,-12.5,6.25,0,-3.125,0
5.9,0,-12.5,6.25,0,-3.125,0
5.92,0,-12.5,9.375,0,-3.125,0
5.94,0,-9.375,6.25,0,-3.125,0
5.96,0,-9.375,6.25,0,-3.125,0
5.98,0,-9.375,6.25,0,-3.125,0
