Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.8,34.375,3.125,25,212.5,71.875,21.875
1.82,15.625,0,18.75,178.125,56.25,31.25
1.84,21.875,0,12.5,162.5,53.125,28.125
1.86,21.875,0,18.75,175,59.375,21.875
1.88,12.5,-3.125,28.125,215.625,81.25,9.375
1.9,12.5,0,18.75,193.75,56.25,25
1.92,-31.25,0,-59.375,-265.625,-156.25,165.625
1.94,-312.5,-31.25,-256.25,-1284.375,-618.75,462.5
1.96,-903.125,-171.875,-512.5,-1996.875,-1209.375,709.375
1.98,-1346.875,-406.25,-656.25,-1796.875,-1437.5,684.375
2,-1403.125,-675,-756.25,-1381.25,-656.25,468.75
2.02,-806.25,-478.125,-450,-696.875,-1290.625,278.125
2.04,-678.125,6.25,-512.5,-593.75,-828.125,25
2.06,-268.75,-34.375,-228.125,-237.5,-321.875,-309.375
2.08,228.125,-228.125,143.75,184.375,275,100
2.1,1753.125,-759.375,915.625,1506.25,1325,993.75
2.12,1456.25,-778.125,1003.125,2071.875,1431.25,-671.875
2.14,-2215.625,-768.75,-1368.75,-3437.5,-3178.125,1996.875
2.16,-1471.875,-756.25,-925,-1434.375,-1653.125,434.375
2.18,-593.75,-378.125,-475,-650,-781.25,43.75
2.2,-209.375,-159.375,-203.125,-278.125,-312.5,-93.75
2.22,81.25,12.5,59.375,15.625,150,-368.75
2.24,381.25,34.375,331.25,315.625,612.5,-1096.875
2.26,31.25,15.625,15.625,-34.375,43.75,-140.625
2.28,-12.5,6.25,-21.875,-71.875,-34.375,18.75
2.3,-9.375,3.125,-15.625,-62.5,-28.125,12.5
2.32,-3.125,6.25,-9.375,-50,-18.75,3.125
2.34,15.625,6.25,6.25,-28.125,9.375,-59.375
2.36,9.375,9.375,3.125,-31.25,0,-15.625
2.38,6.25,9.375,3.125,-28.125,0,-3.125
2.4,12.5,9.375,9.375,-21.875,6.25,-21.875
2.42,9.375,9.375,6.25,-21.875,6.25,-6.25
2.44,9.375,9.375,9.375,-18.75,6.25,-6.25
2.46,12.5,9.375,9.375,-15.625,6.25,-6.25
2.48,9.375,9.375,6.25,-18.75,3.125,-3.125
2.5,6.25,9.375,3.125,-18.75,3.125,-3.125
2.52,6.25,9.375,3.125,-18.75,-3.125,0
2.54,-6.25,50,-9.375,-31.25,-15.625,0
2.56,-46.875,228.125,-43.75,-68.75,-71.875,-3.125
2.58,6.25,12.5,3.125,-15.625,0,-3.125
2.6,9.375,0,6.25,-12.5,3.125,-3.125
2.62,12.5,0,9.375,-9.375,9.375,0
2.64,12.5,0,9.375,-9.375,6.25,3.125
2.66,9.375,-3.125,3.125,-12.5,0,6.25
2.68,-3.125,-12.5,-6.25,-21.875,-15.625,21.875
2.7,-6.25,-12.5,-6.25,-21.875,-15.625,18.75
2.72,-3.125,-9.375,-6.25,-18.75,-15.625,15.625
2.74,0,-6.25,-3.125,-18.75,-9.375,12.5
2.76,0,-6.25,-3.125,-15.625,-9.375,9.375
2.78,0,-3.125,-3.125,-15.625,-6.25,9.375
2.8,0,-3.125,0,-15.625,-6.25,9.375
2.82,0,-3.125,0,-15.625,-9.375,6.25
2.84,0,-6.25,-3.125,-18.75,-9.375,3.125
2.86,-3.125,-6.25,-3.125,-18.75,-9.375,6.25
2.88,-6.25,-9.375,-6.25,-21.875,-12.5,9.375
2.9,-12.5,3.125,-12.5,-28.125,-18.75,3.125
2.92,-9.375,3.125,-12.5,-28.125,-18.75,3.125
2.94,-9.375,0,-6.25,-28.125,-18.75,-3.125
2.96,-9.375,-3.125,-9.375,-21.875,-15.625,0
2.98,-12.5,0,-6.25,-28.125,-15.625,-3.125
3,-6.25,6.25,0,-34.375,-12.5,-40.625
3.02,-15.625,6.25,-3.125,-34.375,-18.75,-81.25
3.04,-21.875,0,-15.625,-31.25,-28.125,-15.625
3.06,-12.5,-3.125,-12.5,-21.875,-18.75,-3.125
3.08,-6.25,-15.625,-6.25,-15.625,-9.375,-3.125
3.1,0,-31.25,0,-9.375,0,0
3.12,-3.125,-6.25,-6.25,-15.625,-9.375,-3.125
3.14,6.25,-56.25,6.25,-3.125,9.375,0
3.16,-3.125,-6.25,-3.125,-15.625,-6.25,0
3.18,-3.125,-3.125,-6.25,-15.625,-6.25,-3.125
3.2,-3.125,-3.125,-3.125,-15.625,-6.25,-3.125
3.22,-3.125,-3.125,-3.125,-15.625,-6.25,-3.125
3.24,-3.125,-3.125,-3.125,-12.5,-6.25,0
3.26,-3.125,-3.125,-3.125,-15.625,-6.25,-3.125
3.28,0,-3.125,-3.125,-12.5,-3.125,0
3.3,0,-3.125,-3.125,-12.5,-6.25,0
3.32,0,-3.125,-3.125,-12.5,-3.125,0
3.34,0,-3.125,-3.125,-12.5,-6.25,-3.125
3.36,-3.125,-3.125,-3.125,-15.625,-3.125,-3.125
3.38,-3.125,-3.125,-3.125,-15.625,-9.375,-3.125
3.4,-3.125,-3.125,-3.125,-15.625,-6.25,0
3.42,0,-3.125,-3.125,-12.5,-3.125,-3.125
3.44,0,-3.125,-3.125,-12.5,-6.25,-3.125
3.46,-3.125,-3.125,-3.125,-12.5,-6.25,-3.125
3.48,-3.125,-3.125,-3.125,-15.625,-9.375,-6.25
3.5,-3.125,-3.125,-3.125,-15.625,-9.375,-6.25
3.52,-3.125,-3.125,-3.125,-12.5,-3.125,-3.125
3.54,0,0,0,-9.375,-3.125,-3.125
3.56,3.125,0,3.125,-6.25,3.125,-3.125
3.58,3.125,0,0,-9.375,0,-3.125
3.6,0,0,0,-9.375,-3.125,-3.125
3.62,0,0,0,-9.375,-3.125,-3.125
3.64,3.125,0,0,-6.25,3.125,-12.5
3.66,6.25,0,3.125,-6.25,3.125,-18.75
3.68,3.125,0,3.125,-6.25,3.125,-15.625
3.7,3.125,0,0,-9.375,0,-3.125
3.72,3.125,0,0,-6.25,0,0
3.74,6.25,-3.125,6.25,-3.125,6.25,-18.75
3.76,9.375,3.125,6.25,0,9.375,-25
3.78,3.125,3.125,3.125,-6.25,3.125,-6.25
3.8,3.125,0,3.125,-6.25,3.125,-6.25
3.82,0,9.375,0,-9.375,0,-6.25
3.84,6.25,-3.125,3.125,-3.125,3.125,-9.375
3.86,3.125,-3.125,3.125,-6.25,3.125,0
3.88,3.125,0,3.125,-6.25,0,0
3.9,3.125,0,0,-6.25,0,0
3.92,0,0,0,-9.375,0,-3.125
3.94,3.125,0,3.125,-6.25,0,0
3.96,3.125,0,0,-6.25,0,-3.125
3.98,3.125,0,3.125,-6.25,0,-3.125
4,3.125,0,3.125,-6.25,0,-3.125
4.02,3.125,-3.125,3.125,-6.25,3.125,-6.25
4.04,3.125,-3.125,3.125,-6.25,3.125,-9.375
4.06,6.25,-3.125,3.125,-3.125,6.25,-9.375
4.08,6.25,0,6.25,-3.125,6.25,-12.5
4.1,3.125,-3.125,3.125,-3.125,6.25,-6.25
4.12,3.125,0,3.125,-3.125,3.125,0
4.14,6.25,0,3.125,-3.125,6.25,-3.125
4.16,3.125,0,3.125,-3.125,3.125,-6.25
4.18,3.125,0,3.125,-3.125,3.125,-3.125
4.2,3.125,0,3.125,-3.125,3.125,-6.25
4.22,6.25,0,6.25,-3.125,6.25,-15.625
4.24,3.125,-3.125,3.125,-6.25,3.125,-6.25
4.26,3.125,0,3.125,-6.25,3.125,-6.25
4.28,3.125,0,3.125,-3.125,3.125,-12.5
4.3,3.125,-3.125,3.125,-6.25,0,-3.125
4.32,3.125,0,0,-6.25,0,-3.125
4.34,3.125,-9.375,3.125,-6.25,3.125,-6.25
4.36,0,0,0,-9.375,0,3.125
4.38,3.125,0,0,-6.25,3.125,-9.375
4.4,0,0,0,-9.375,0,-3.125
4.42,0,0,0,-9.375,-3.125,-3.125
4.44,0,0,0,-6.25,0,-6.25
4.46,0,0,0,-6.25,0,-3.125
4.48,0,0,0,-6.25,0,-3.125
4.5,0,0,0,-6.25,0,-3.125
4.52,0,0,0,-6.25,-3.125,6.25
4.54,3.125,3.125,3.125,-3.125,3.125,-9.375
4.56,0,0,0,-6.25,0,0
4.58,0,0,0,-6.25,-3.125,0
4.6,0,0,0,-6.25,0,-6.25
4.62,0,0,0,-6.25,0,-3.125
4.64,3.125,0,0,-6.25,3.125,-6.25
4.66,0,0,0,-6.25,0,0
4.68,0,0,0,-6.25,0,-3.125
4.7,0,0,0,-6.25,0,-3.125
4.72,0,0,0,-6.25,0,-6.25
4.74,3.125,0,0,-6.25,3.125,-9.375
4.76,0,0,0,-6.25,0,-3.125
4.78,0,0,0,-6.25,0,-3.125
