Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.2,0,-3.125,0,-3.125,0,-3.125
1.22,12.5,9.375,12.5,6.25,15.625,-15.625
1.24,28.125,21.875,31.25,21.875,37.5,-18.75
1.26,31.25,25,34.375,25,40.625,-15.625
1.28,37.5,31.25,40.625,31.25,50,-18.75
1.3,53.125,40.625,56.25,43.75,71.875,-25
1.32,59.375,40.625,62.5,46.875,75,-25
1.34,62.5,43.75,65.625,53.125,81.25,-28.125
1.36,81.25,56.25,78.125,59.375,100,-34.375
1.38,100,68.75,93.75,68.75,121.875,-40.625
1.4,103.125,75,93.75,87.5,128.125,-37.5
1.42,109.375,78.125,90.625,81.25,128.125,-34.375
1.44,106.25,81.25,84.375,96.875,125,-31.25
1.46,112.5,84.375,78.125,87.5,121.875,-28.125
1.48,128.125,87.5,75,93.75,131.25,-31.25
1.5,140.625,87.5,71.875,106.25,137.5,-31.25
1.52,140.625,84.375,62.5,103.125,128.125,-25
1.54,140.625,71.875,53.125,106.25,118.75,-21.875
1.56,162.5,62.5,50,121.875,131.25,-28.125
1.58,184.375,53.125,53.125,150,146.875,-31.25
1.6,181.25,37.5,50,162.5,143.75,-21.875
1.62,159.375,25,46.875,159.375,121.875,-15.625
1.64,143.75,15.625,43.75,165.625,115.625,-12.5
1.66,137.5,9.375,46.875,178.125,121.875,-12.5
1.68,103.125,9.375,43.75,165.625,106.25,-3.125
1.7,65.625,6.25,31.25,137.5,78.125,9.375
1.72,56.25,6.25,28.125,131.25,68.75,6.25
1.74,56.25,9.375,28.125,128.125,71.875,6.25
1.76,37.5,9.375,25,106.25,53.125,12.5
1.78,18.75,6.25,15.625,84.375,37.5,18.75
1.8,9.375,3.125,6.25,71.875,25,18.75
1.82,12.5,3.125,9.375,84.375,31.25,12.5
1.84,40.625,3.125,21.875,131.25,59.375,-3.125
1.86,59.375,9.375,34.375,175,81.25,-15.625
1.88,71.875,12.5,43.75,209.375,96.875,-18.75
1.9,68.75,12.5,46.875,234.375,103.125,-18.75
1.92,56.25,9.375,56.25,278.125,121.875,-25
1.94,56.25,9.375,65.625,331.25,137.5,-28.125
1.96,37.5,12.5,59.375,328.125,118.75,-18.75
1.98,15.625,12.5,43.75,281.25,84.375,0
2,-3.125,6.25,34.375,259.375,71.875,3.125
2.02,-12.5,6.25,25,206.25,53.125,12.5
2.04,-21.875,6.25,9.375,121.875,25,28.125
2.06,-28.125,0,-3.125,71.875,3.125,31.25
2.08,-28.125,0,-9.375,34.375,-12.5,31.25
2.1,-31.25,-3.125,-6.25,40.625,-3.125,25
2.12,-28.125,-3.125,-3.125,62.5,6.25,18.75
2.14,-28.125,-6.25,-3.125,62.5,6.25,15.625
2.16,-21.875,-9.375,-6.25,115.625,3.125,9.375
2.18,-12.5,-9.375,-9.375,109.375,-6.25,15.625
2.2,-6.25,-3.125,-18.75,-9.375,-34.375,34.375
2.22,12.5,3.125,-46.875,-275,-100,71.875
2.24,15.625,15.625,-109.375,-784.375,-237.5,146.875
2.26,-109.375,9.375,-203.125,-1221.875,-431.25,215.625
2.28,-378.125,-25,-290.625,-1303.125,-596.875,243.75
2.3,-643.75,-90.625,-321.875,-1062.5,-659.375,218.75
2.32,-706.25,-184.375,-306.25,-743.75,-609.375,168.75
2.34,-584.375,-253.125,-271.875,-490.625,-503.125,112.5
2.36,-443.75,-171.875,-253.125,-337.5,-418.75,59.375
2.38,-293.75,15.625,-203.125,-218.75,-293.75,-109.375
2.4,-78.125,-53.125,-65.625,-34.375,-68.75,-93.75
2.42,365.625,-218.75,206.25,275,281.25,181.25
2.44,1553.125,-896.875,1087.5,1959.375,1715.625,950
2.46,331.25,596.875,46.875,1603.125,262.5,106.25
2.48,-787.5,103.125,-421.875,-1887.5,-1181.25,718.75
2.5,-1756.25,-750,-1218.75,-2212.5,-2243.75,637.5
2.52,-1103.125,-621.875,-862.5,-1062.5,-1309.375,193.75
2.54,-434.375,-315.625,-415.625,-415.625,-556.25,-34.375
2.56,-109.375,-75,-115.625,-90.625,-146.875,-143.75
2.58,481.25,-15.625,431.25,468.75,828.125,-1218.75
2.6,-28.125,387.5,-28.125,-34.375,-40.625,-140.625
2.62,28.125,6.25,21.875,15.625,21.875,9.375
2.64,40.625,-40.625,31.25,15.625,34.375,28.125
2.66,43.75,-31.25,37.5,34.375,43.75,9.375
2.68,40.625,-21.875,34.375,37.5,43.75,6.25
2.7,31.25,-12.5,25,28.125,31.25,6.25
2.72,15.625,-3.125,9.375,9.375,12.5,12.5
2.74,0,0,-3.125,3.125,-3.125,12.5
2.76,-6.25,0,-6.25,0,-12.5,12.5
2.78,-6.25,0,-6.25,0,-9.375,12.5
2.8,-9.375,34.375,-12.5,-6.25,-18.75,6.25
2.82,-12.5,62.5,-15.625,-12.5,-21.875,3.125
2.84,3.125,-3.125,0,6.25,0,3.125
2.86,3.125,-6.25,0,6.25,0,3.125
2.88,3.125,-6.25,0,6.25,0,6.25
2.9,3.125,-3.125,0,6.25,0,6.25
2.92,6.25,-6.25,3.125,9.375,3.125,9.375
2.94,6.25,-6.25,3.125,9.375,6.25,12.5
2.96,6.25,-6.25,3.125,9.375,3.125,9.375
2.98,6.25,-3.125,3.125,9.375,6.25,9.375
3,9.375,0,6.25,9.375,6.25,6.25
3.02,9.375,0,6.25,9.375,6.25,3.125
3.04,6.25,-3.125,6.25,6.25,3.125,3.125
3.06,6.25,0,3.125,6.25,3.125,3.125
3.08,0,-3.125,0,3.125,0,0
3.1,0,-3.125,0,0,0,0
3.12,0,-3.125,0,0,0,-3.125
3.14,3.125,0,3.125,3.125,3.125,-6.25
3.16,3.125,0,3.125,3.125,3.125,-6.25
3.18,3.125,0,3.125,0,3.125,-3.125
3.2,3.125,0,3.125,3.125,3.125,0
3.22,3.125,0,3.125,3.125,3.125,0
3.24,3.125,0,3.125,3.125,3.125,0
3.26,6.25,0,6.25,-3.125,3.125,0
3.28,3.125,0,3.125,0,3.125,-3.125
3.3,0,-3.125,0,0,0,-6.25
3.32,0,3.125,3.125,6.25,6.25,-28.125
3.34,-3.125,3.125,6.25,-12.5,0,-28.125
3.36,-3.125,-3.125,0,-21.875,-6.25,-15.625
3.38,-6.25,-6.25,-3.125,-6.25,-9.375,-6.25
3.4,0,-3.125,0,0,-3.125,-3.125
3.42,0,-3.125,0,3.125,0,-3.125
3.44,0,0,0,3.125,3.125,-6.25
3.46,0,0,0,3.125,3.125,-6.25
3.48,0,0,0,3.125,3.125,-9.375
3.5,0,0,0,3.125,3.125,-9.375
3.52,0,0,3.125,3.125,3.125,-6.25
3.54,3.125,0,3.125,3.125,3.125,-9.375
3.56,3.125,3.125,3.125,3.125,6.25,-9.375
3.58,3.125,3.125,3.125,3.125,6.25,-9.375
3.6,3.125,3.125,3.125,3.125,3.125,-9.375
3.62,3.125,3.125,3.125,0,3.125,-9.375
3.64,3.125,0,3.125,0,3.125,-6.25
3.66,0,0,0,-3.125,0,-6.25
3.68,0,0,0,-3.125,0,-6.25
3.7,0,-3.125,0,-3.125,0,-3.125
3.72,0,-3.125,0,-3.125,0,0
3.74,0,-3.125,0,-3.125,0,6.25
3.76,3.125,-3.125,0,0,0,6.25
3.78,3.125,-3.125,0,3.125,0,6.25
3.8,3.125,-3.125,0,0,0,3.125
3.82,3.125,0,0,3.125,3.125,6.25
3.84,6.25,0,3.125,6.25,6.25,3.125
3.86,6.25,3.125,3.125,9.375,6.25,3.125
3.88,6.25,3.125,6.25,9.375,9.375,0
3.9,3.125,0,3.125,6.25,6.25,-3.125
3.92,3.125,0,3.125,3.125,3.125,-6.25
3.94,3.125,0,0,3.125,3.125,-6.25
3.96,3.125,0,3.125,3.125,3.125,-6.25
3.98,3.125,3.125,3.125,3.125,6.25,-3.125
4,9.375,3.125,6.25,9.375,9.375,0
4.02,9.375,3.125,6.25,9.375,9.375,0
4.04,6.25,3.125,6.25,6.25,9.375,-3.125
4.06,6.25,3.125,3.125,3.125,6.25,-9.375
4.08,3.125,3.125,3.125,3.125,6.25,-6.25
4.1,3.125,3.125,3.125,3.125,6.25,-6.25
4.12,6.25,3.125,3.125,3.125,6.25,-3.125
4.14,6.25,3.125,3.125,6.25,6.25,0
4.16,6.25,3.125,3.125,6.25,6.25,0
4.18,6.25,0,3.125,3.125,6.25,-3.125
4.2,6.25,3.125,6.25,6.25,6.25,-3.125
4.22,6.25,3.125,3.125,6.25,6.25,-3.125
4.24,6.25,3.125,3.125,6.25,6.25,0
4.26,6.25,3.125,3.125,6.25,6.25,0
4.28,6.25,3.125,3.125,6.25,6.25,0
4.3,6.25,3.125,3.125,6.25,6.25,-3.125
4.32,6.25,3.125,3.125,3.125,6.25,-3.125
4.34,6.25,3.125,3.125,3.125,6.25,0
4.36,6.25,3.125,3.125,6.25,6.25,-3.125
4.38,6.25,3.125,3.125,6.25,6.25,-3.125
4.4,6.25,3.125,3.125,3.125,3.125,-3.125
4.42,3.125,3.125,3.125,3.125,6.25,-3.125
4.44,3.125,0,3.125,3.125,6.25,-3.125
4.46,3.125,0,3.125,3.125,6.25,0
4.48,3.125,0,3.125,3.125,3.125,-3.125
4.5,6.25,3.125,0,3.125,3.125,-3.125
4.52,3.125,0,3.125,3.125,3.125,-3.125
4.54,6.25,0,3.125,3.125,6.25,-3.125
4.56,3.125,0,0,3.125,3.125,-3.125
4.58,3.125,0,3.125,3.125,6.25,-3.125
4.6,3.125,0,3.125,3.125,3.125,-3.125
4.62,3.125,0,0,3.125,6.25,-3.125
4.64,3.125,0,3.125,3.125,3.125,-3.125
4.66,3.125,0,3.125,3.125,3.125,-3.125
4.68,3.125,0,3.125,3.125,3.125,-3.125
4.7,3.125,0,3.125,3.125,3.125,-3.125
4.72,3.125,0,3.125,3.125,3.125,-3.125
