Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.1,12.5,12.5,15.625,6.25,15.625,-15.625
1.12,34.375,31.25,40.625,21.875,46.875,-34.375
1.14,81.25,71.875,90.625,56.25,109.375,-62.5
1.16,109.375,90.625,118.75,81.25,143.75,-71.875
1.18,121.875,100,131.25,90.625,159.375,-68.75
1.2,121.875,100,131.25,93.75,162.5,-59.375
1.22,125,103.125,137.5,100,171.875,-59.375
1.24,140.625,118.75,159.375,112.5,193.75,-65.625
1.26,150,128.125,168.75,121.875,212.5,-71.875
1.28,175,146.875,196.875,143.75,243.75,-84.375
1.3,190.625,168.75,215.625,159.375,271.875,-87.5
1.32,200,184.375,225,165.625,284.375,-87.5
1.34,209.375,196.875,225,171.875,284.375,-81.25
1.36,218.75,218.75,228.125,178.125,290.625,-81.25
1.38,215.625,225,206.25,168.75,268.75,-65.625
1.4,215.625,231.25,168.75,165.625,246.875,-56.25
1.42,243.75,246.875,143.75,178.125,246.875,-62.5
1.44,328.125,300,162.5,231.25,309.375,-100
1.46,437.5,365.625,193.75,303.125,384.375,-137.5
1.48,525,371.875,187.5,362.5,418.75,-137.5
1.5,478.125,190.625,93.75,371.875,340.625,-59.375
1.52,321.875,-18.75,21.875,362.5,250,15.625
1.54,284.375,-40.625,40.625,365.625,253.125,-6.25
1.56,378.125,25,106.25,450,334.375,-65.625
1.58,300,-12.5,112.5,468.75,321.875,-31.25
1.6,159.375,-37.5,87.5,412.5,246.875,12.5
1.62,181.25,-6.25,93.75,418.75,250,-15.625
1.64,200,12.5,112.5,471.875,275,-28.125
1.66,103.125,3.125,93.75,381.25,215.625,21.875
1.68,-18.75,-9.375,31.25,162.5,71.875,90.625
1.7,-75,-28.125,-18.75,-6.25,-21.875,118.75
1.72,-93.75,-37.5,-34.375,-46.875,-50,112.5
1.74,-100,-37.5,-53.125,-115.625,-84.375,112.5
1.76,-109.375,-31.25,-75,-209.375,-143.75,121.875
1.78,-112.5,-34.375,-84.375,-225,-156.25,106.25
1.8,-56.25,-31.25,-59.375,-100,-87.5,50
1.82,31.25,-12.5,-12.5,75,18.75,-9.375
1.84,81.25,0,25,196.875,90.625,-40.625
1.86,118.75,9.375,53.125,306.25,150,-65.625
1.88,168.75,18.75,87.5,462.5,215.625,-93.75
1.9,184.375,21.875,112.5,646.875,275,-115.625
1.92,175,18.75,134.375,837.5,325,-131.25
1.94,162.5,21.875,134.375,956.25,315.625,-118.75
1.96,121.875,21.875,103.125,871.875,234.375,-62.5
1.98,100,18.75,50,593.75,112.5,12.5
2,106.25,28.125,-18.75,0,-56.25,125
2.02,75,53.125,-103.125,-928.125,-278.125,271.875
2.04,-175,62.5,-234.375,-1881.25,-596.875,446.875
2.06,-662.5,-12.5,-387.5,-2178.125,-906.25,528.125
2.08,-1059.375,-159.375,-459.375,-1793.75,-1018.75,478.125
2.1,-1159.375,-318.75,-468.75,-1315.625,-987.5,378.125
2.12,-1028.125,-421.875,-440.625,-953.125,-878.125,262.5
2.14,-806.25,-440.625,-390.625,-681.25,-728.125,159.375
2.16,-621.875,-418.75,-346.875,-506.25,-600,87.5
2.18,-478.125,-368.75,-303.125,-390.625,-493.75,37.5
2.2,-393.75,-334.375,-284.375,-325,-434.375,25
2.22,-387.5,-312.5,-321.875,-325,-462.5,50
2.24,-315.625,-31.25,-287.5,-275,-390.625,-165.625
2.26,-31.25,-53.125,-31.25,-18.75,-6.25,-340.625
2.28,409.375,-256.25,353.125,340.625,537.5,237.5
2.3,2625,-1031.25,1756.25,2300,1021.875,1668.75
2.32,0,-215.625,-53.125,646.875,68.75,1159.375
2.34,-2931.25,-1150,-1550,-3428.125,-3059.375,1618.75
2.36,-1571.875,-959.375,-1165.625,-1618.75,-1928.125,325
2.38,-534.375,-381.25,-509.375,-590.625,-690.625,-134.375
2.4,-100,-46.875,-112.5,-156.25,-156.25,-193.75
2.42,237.5,56.25,206.25,184.375,284.375,-550
2.44,271.875,56.25,231.25,212.5,353.125,-828.125
2.46,25,21.875,9.375,-34.375,21.875,-106.25
2.48,6.25,3.125,0,-43.75,-3.125,0
2.5,12.5,0,3.125,-34.375,3.125,9.375
2.52,15.625,0,9.375,-25,9.375,12.5
2.54,25,0,18.75,-15.625,21.875,31.25
2.56,50,0,46.875,15.625,59.375,-12.5
2.58,68.75,0,68.75,34.375,87.5,-18.75
2.6,87.5,0,87.5,53.125,109.375,-25
2.62,93.75,3.125,100,62.5,121.875,-28.125
2.64,96.875,6.25,100,62.5,121.875,-28.125
2.66,87.5,12.5,93.75,59.375,112.5,-21.875
2.68,-9.375,287.5,3.125,-37.5,-25,-15.625
2.7,-65.625,459.375,-46.875,-84.375,-100,-9.375
2.72,21.875,46.875,28.125,9.375,28.125,3.125
2.74,-3.125,0,-6.25,-12.5,-6.25,15.625
2.76,-37.5,-34.375,-46.875,-43.75,-53.125,31.25
2.78,-78.125,-75,-90.625,-81.25,-103.125,43.75
2.8,-112.5,-109.375,-128.125,-118.75,-150,56.25
2.82,-128.125,-128.125,-146.875,-143.75,-171.875,56.25
2.84,-96.875,-112.5,-115.625,-115.625,-140.625,53.125
2.86,-25,-68.75,-46.875,-43.75,-62.5,62.5
2.88,37.5,-25,12.5,25,3.125,75
2.9,62.5,-3.125,34.375,50,31.25,75
2.92,56.25,3.125,28.125,43.75,31.25,59.375
2.94,34.375,0,18.75,21.875,18.75,34.375
2.96,18.75,0,6.25,0,6.25,9.375
2.98,6.25,0,0,-9.375,3.125,-9.375
3,3.125,3.125,0,-12.5,3.125,-18.75
3.02,6.25,3.125,3.125,-15.625,3.125,-25
3.04,6.25,0,6.25,-15.625,6.25,-31.25
3.06,6.25,6.25,9.375,-12.5,9.375,-37.5
3.08,9.375,37.5,12.5,-12.5,15.625,-50
3.1,46.875,3.125,50,31.25,71.875,-68.75
3.12,-6.25,12.5,-9.375,-21.875,-21.875,31.25
3.14,-53.125,6.25,-53.125,-65.625,-75,25
3.16,-43.75,3.125,-40.625,-62.5,-56.25,-21.875
3.18,-43.75,-3.125,-37.5,-65.625,-56.25,-50
3.2,-37.5,-6.25,-34.375,-68.75,-50,-25
3.22,-3.125,-96.875,0,-18.75,0,-18.75
3.24,0,-50,3.125,-6.25,6.25,-15.625
3.26,3.125,-3.125,0,-6.25,0,-12.5
3.28,6.25,3.125,6.25,-3.125,6.25,-9.375
3.3,12.5,6.25,9.375,0,12.5,-9.375
3.32,15.625,9.375,12.5,6.25,18.75,-9.375
3.34,18.75,12.5,18.75,9.375,21.875,-9.375
3.36,25,18.75,25,15.625,31.25,-6.25
3.38,0,0,0,-12.5,-3.125,0
3.4,-21.875,-18.75,-21.875,-34.375,-31.25,-6.25
3.42,-18.75,-15.625,-18.75,-28.125,-25,-6.25
3.44,-12.5,-9.375,-12.5,-21.875,-15.625,-9.375
3.46,0,-3.125,-3.125,-12.5,-6.25,-6.25
3.48,0,6.25,0,-9.375,-3.125,-6.25
3.5,6.25,9.375,6.25,-6.25,6.25,-3.125
3.52,6.25,0,6.25,-3.125,6.25,0
3.54,-9.375,-9.375,-9.375,-18.75,-15.625,-3.125
3.56,-6.25,-21.875,-6.25,-18.75,-12.5,-6.25
3.58,-6.25,-6.25,-6.25,-15.625,-12.5,-6.25
3.6,-6.25,-3.125,-6.25,-12.5,-6.25,-9.375
3.62,-9.375,-9.375,-9.375,-18.75,-12.5,-9.375
3.64,-9.375,-6.25,-9.375,-18.75,-12.5,-9.375
3.66,-6.25,-6.25,-6.25,-15.625,-9.375,-9.375
3.68,-6.25,-6.25,-6.25,-15.625,-9.375,-9.375
3.7,-6.25,-6.25,-6.25,-15.625,-9.375,-9.375
3.72,-3.125,-3.125,-3.125,-12.5,-6.25,-6.25
3.74,-6.25,-6.25,-6.25,-15.625,-6.25,-6.25
3.76,-6.25,-6.25,-6.25,-15.625,-9.375,-6.25
3.78,-6.25,-6.25,-6.25,-15.625,-9.375,-6.25
3.8,0,0,0,-9.375,0,-6.25
3.82,3.125,0,0,-6.25,3.125,-3.125
3.84,0,0,3.125,-6.25,0,-3.125
3.86,0,0,0,-9.375,0,-3.125
3.88,0,0,0,-9.375,-3.125,-3.125
3.9,0,0,0,-9.375,0,-3.125
3.92,0,0,0,-9.375,-3.125,-3.125
3.94,0,0,0,-9.375,-3.125,-6.25
3.96,0,0,0,-9.375,0,-3.125
3.98,0,0,0,-9.375,-3.125,-3.125
4,0,0,0,-9.375,-3.125,-3.125
4.02,0,-3.125,0,-9.375,-3.125,-3.125
4.04,0,0,0,-9.375,-3.125,-3.125
4.06,0,-3.125,-3.125,-9.375,-3.125,-3.125
4.08,0,0,0,-9.375,-3.125,-3.125
4.1,0,-3.125,-3.125,-9.375,-3.125,-3.125
4.12,0,0,0,-9.375,-3.125,-3.125
4.14,0,-3.125,0,-9.375,-3.125,-3.125
4.16,-3.125,-3.125,0,-9.375,-3.125,-3.125
4.18,-3.125,-3.125,-3.125,-12.5,-3.125,-3.125
4.2,-3.125,-3.125,-3.125,-9.375,-3.125,-3.125
4.22,-3.125,-3.125,-3.125,-12.5,-3.125,-3.125
4.24,-3.125,-3.125,-3.125,-12.5,-6.25,-6.25
4.26,-3.125,-3.125,-3.125,-9.375,-6.25,-3.125
4.28,0,-3.125,-3.125,-9.375,-3.125,-3.125
4.3,-3.125,-3.125,-3.125,-12.5,-3.125,-3.125
4.32,-3.125,-3.125,-3.125,-9.375,-3.125,-3.125
4.34,-3.125,-3.125,-3.125,-12.5,-3.125,-3.125
4.36,-3.125,-3.125,-3.125,-12.5,-3.125,-3.125
4.38,-3.125,-3.125,-3.125,-9.375,-3.125,-3.125
4.4,-3.125,0,-3.125,-9.375,-3.125,-3.125
4.42,-3.125,-3.125,-3.125,-12.5,-6.25,-3.125
4.44,-3.125,-3.125,-3.125,-9.375,-3.125,-3.125
4.46,-3.125,-3.125,-3.125,-9.375,-6.25,-3.125
4.48,-3.125,-3.125,-3.125,-9.375,-3.125,-3.125
4.5,-3.125,-3.125,-3.125,-9.375,-3.125,-3.125
4.52,-3.125,-3.125,-3.125,-12.5,-6.25,-3.125
4.54,0,-3.125,-3.125,-9.375,-3.125,-3.125
4.56,-3.125,-3.125,-3.125,-12.5,-3.125,-3.125
4.58,-3.125,-3.125,-3.125,-9.375,-3.125,-3.125
4.6,-3.125,-3.125,-3.125,-9.375,-6.25,-3.125
4.62,-3.125,-3.125,-3.125,-12.5,-6.25,-3.125
4.64,-3.125,-3.125,-3.125,-9.375,-3.125,-3.125
4.66,-3.125,-3.125,-3.125,-12.5,-6.25,-3.125
4.68,-3.125,-3.125,-3.125,-9.375,-3.125,-3.125
4.7,-3.125,-3.125,-3.125,-12.5,-6.25,-3.125
4.72,-3.125,-3.125,-3.125,-9.375,-3.125,-3.125
4.74,-3.125,-3.125,-3.125,-9.375,-6.25,-3.125
4.76,-3.125,-3.125,-3.125,-12.5,-6.25,-3.125
4.78,-3.125,-3.125,-3.125,-9.375,-3.125,-6.25
