Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.7,-100,-12.5,40.625,37.5,103.125,103.125
1.72,-50,0,31.25,56.25,90.625,84.375
1.74,-84.375,-9.375,-15.625,-115.625,-31.25,143.75
1.76,-131.25,-40.625,-87.5,-265.625,-171.875,184.375
1.78,-96.875,-46.875,-100,-193.75,-168.75,137.5
1.8,-28.125,-25,-65.625,-56.25,-93.75,71.875
1.82,3.125,-12.5,-50,-18.75,-71.875,56.25
1.84,-12.5,-12.5,-62.5,-84.375,-106.25,78.125
1.86,-31.25,-18.75,-65.625,-109.375,-112.5,78.125
1.88,-9.375,-18.75,-43.75,-3.125,-56.25,34.375
1.9,37.5,-3.125,-12.5,68.75,9.375,3.125
1.92,34.375,3.125,-12.5,28.125,-6.25,21.875
1.94,-43.75,-3.125,-78.125,-278.125,-184.375,137.5
1.96,-346.875,-40.625,-265.625,-1025,-650,409.375
1.98,-984.375,-193.75,-531.25,-1768.75,-1262.5,709.375
2,-1475,-481.25,-703.125,-1737.5,-1568.75,762.5
2.02,-1421.875,-753.125,-753.125,-1328.125,-1490.625,625
2.04,-1112.5,-443.75,-746.875,-984.375,-1271.875,371.875
2.06,-618.75,12.5,-481.25,-540.625,-721.875,-231.25
2.08,121.875,-243.75,87.5,115.625,-40.625,31.25
2.1,2546.875,-1043.75,1834.375,2318.75,-709.375,1937.5
2.12,1078.125,-871.875,934.375,1496.875,1321.875,1334.375
2.14,-2634.375,-162.5,-1415.625,-3337.5,-2693.75,1725
2.16,-1259.375,-665.625,-890.625,-1475,-1584.375,275
2.18,-487.5,-290.625,-393.75,-653.125,-656.25,-75
2.2,-87.5,-37.5,-90.625,-206.25,-150,-128.125
2.22,262.5,75,240.625,165.625,509.375,-984.375
2.24,59.375,65.625,37.5,-43.75,134.375,-503.125
2.26,-25,25,-37.5,-121.875,-50,-53.125
2.28,-9.375,9.375,-15.625,-100,-28.125,12.5
2.3,-18.75,12.5,-25,-103.125,-43.75,31.25
2.32,-9.375,9.375,-15.625,-84.375,-31.25,18.75
2.34,3.125,12.5,-3.125,-65.625,-9.375,-6.25
2.36,28.125,15.625,18.75,-37.5,21.875,-81.25
2.38,9.375,9.375,6.25,-50,3.125,0
2.4,9.375,9.375,9.375,-43.75,0,3.125
2.42,12.5,9.375,6.25,-40.625,0,3.125
2.44,6.25,9.375,3.125,-43.75,-3.125,3.125
2.46,0,9.375,-3.125,-50,-12.5,21.875
2.48,3.125,9.375,-3.125,-43.75,-9.375,0
2.5,0,6.25,-3.125,-43.75,-9.375,-3.125
2.52,0,9.375,-3.125,-40.625,-6.25,-3.125
2.54,0,6.25,-3.125,-40.625,-9.375,-3.125
2.56,0,6.25,-3.125,-37.5,-9.375,0
2.58,0,6.25,-3.125,-37.5,-9.375,0
2.6,3.125,0,0,-31.25,-6.25,6.25
2.62,6.25,-6.25,0,-28.125,-6.25,9.375
2.64,6.25,-6.25,3.125,-28.125,-6.25,15.625
2.66,3.125,-3.125,0,-31.25,-9.375,12.5
2.68,3.125,0,0,-28.125,-6.25,12.5
2.7,6.25,0,0,-25,-6.25,12.5
2.72,3.125,3.125,0,-28.125,-6.25,6.25
2.74,6.25,3.125,0,-25,-3.125,3.125
2.76,3.125,3.125,0,-28.125,-6.25,0
2.78,0,3.125,0,-28.125,-6.25,0
2.8,0,3.125,-3.125,-31.25,-9.375,-3.125
2.82,0,3.125,-3.125,-31.25,-9.375,0
2.84,-3.125,3.125,-6.25,-31.25,-12.5,0
2.86,-3.125,3.125,-6.25,-31.25,-12.5,-3.125
2.88,-3.125,3.125,-3.125,-31.25,-12.5,-3.125
2.9,-3.125,3.125,-6.25,-31.25,-12.5,-6.25
2.92,-3.125,0,-6.25,-34.375,-12.5,-3.125
2.94,0,0,-3.125,-28.125,-9.375,0
2.96,0,0,-9.375,-28.125,-9.375,9.375
2.98,-6.25,0,-9.375,-28.125,-12.5,6.25
3,-12.5,0,-12.5,-34.375,-18.75,-12.5
3.02,-12.5,0,-9.375,-34.375,-15.625,-28.125
3.04,-9.375,3.125,-6.25,-34.375,-12.5,-50
3.06,-15.625,0,-12.5,-50,-21.875,-28.125
3.08,-25,-9.375,-25,-78.125,-43.75,-12.5
3.1,-18.75,-3.125,-18.75,-46.875,-28.125,-12.5
3.12,-9.375,-3.125,-6.25,-28.125,-12.5,-9.375
3.14,-3.125,-3.125,-6.25,-21.875,-9.375,-6.25
3.16,-3.125,-6.25,-3.125,-21.875,-6.25,-9.375
3.18,-3.125,-3.125,-3.125,-18.75,-6.25,-6.25
3.2,0,-9.375,0,-18.75,-3.125,-6.25
3.22,0,-6.25,-3.125,-18.75,-6.25,-6.25
3.24,-3.125,-3.125,-3.125,-18.75,-6.25,-6.25
3.26,-3.125,-3.125,-3.125,-21.875,-6.25,-3.125
3.28,-3.125,-6.25,-3.125,-18.75,-9.375,-3.125
3.3,-3.125,-3.125,-3.125,-21.875,-6.25,-3.125
3.32,0,-3.125,-3.125,-18.75,-6.25,-3.125
3.34,-3.125,12.5,-6.25,-21.875,-9.375,-6.25
3.36,3.125,-9.375,0,-15.625,-3.125,-3.125
3.38,0,-3.125,0,-18.75,-6.25,-6.25
3.4,-3.125,-3.125,-3.125,-21.875,-6.25,-6.25
3.42,-3.125,-3.125,-6.25,-21.875,-9.375,-6.25
3.44,-6.25,-3.125,-6.25,-25,-9.375,-6.25
3.46,-9.375,-3.125,-9.375,-25,-12.5,-9.375
3.48,-9.375,-3.125,-9.375,-28.125,-15.625,-9.375
3.5,-15.625,-3.125,-15.625,-31.25,-21.875,-9.375
3.52,-15.625,-3.125,-15.625,-34.375,-21.875,-9.375
3.54,3.125,-81.25,3.125,-12.5,6.25,-9.375
3.56,-6.25,-18.75,-6.25,-21.875,-9.375,-9.375
3.58,-6.25,-6.25,-6.25,-21.875,-9.375,-9.375
3.6,-6.25,-6.25,-6.25,-21.875,-9.375,-9.375
3.62,-6.25,-3.125,-6.25,-21.875,-9.375,-6.25
3.64,-3.125,-3.125,-3.125,-18.75,-6.25,-6.25
3.66,-3.125,3.125,-3.125,-18.75,-6.25,-6.25
3.68,3.125,-9.375,3.125,-15.625,0,-3.125
3.7,0,-3.125,0,-15.625,0,-6.25
3.72,3.125,-3.125,0,-15.625,0,-6.25
3.74,3.125,0,3.125,-12.5,0,-3.125
3.76,0,0,0,-15.625,0,-3.125
3.78,0,0,0,-15.625,0,-3.125
3.8,0,0,0,-15.625,-3.125,-3.125
3.82,0,0,0,-15.625,-3.125,-3.125
3.84,0,-3.125,-3.125,-15.625,-6.25,-6.25
3.86,0,-3.125,-3.125,-18.75,-6.25,-6.25
3.88,-3.125,-3.125,-3.125,-18.75,-6.25,-3.125
3.9,-3.125,-3.125,-3.125,-18.75,-6.25,-6.25
3.92,-3.125,-3.125,-3.125,-18.75,-6.25,-6.25
3.94,0,-3.125,-3.125,-18.75,-6.25,-6.25
3.96,0,-3.125,-3.125,-18.75,-3.125,-6.25
3.98,0,-3.125,0,-15.625,-3.125,-6.25
4,0,-3.125,0,-15.625,-3.125,-3.125
4.02,0,0,0,-15.625,-3.125,-3.125
4.04,0,-3.125,0,-15.625,-3.125,-3.125
4.06,0,-3.125,0,-15.625,-3.125,-6.25
4.08,0,-3.125,0,-15.625,-3.125,-3.125
4.1,0,-3.125,0,-15.625,-3.125,-3.125
4.12,3.125,-28.125,3.125,-9.375,3.125,-6.25
4.14,3.125,-28.125,3.125,-12.5,3.125,-6.25
4.16,0,-3.125,-3.125,-15.625,-3.125,-3.125
4.18,-3.125,-3.125,-3.125,-15.625,-3.125,-3.125
4.2,-3.125,-3.125,-3.125,-15.625,-6.25,-6.25
4.22,-3.125,-3.125,-3.125,-18.75,-6.25,-6.25
4.24,-3.125,-3.125,-3.125,-18.75,-6.25,-3.125
4.26,-3.125,-3.125,-3.125,-15.625,-6.25,-3.125
4.28,-3.125,-3.125,-3.125,-18.75,-6.25,-6.25
4.3,-3.125,-3.125,-3.125,-15.625,-6.25,-6.25
4.32,-3.125,-3.125,-3.125,-18.75,-6.25,-6.25
4.34,-3.125,-3.125,-3.125,-15.625,-6.25,-3.125
4.36,-3.125,-3.125,-3.125,-15.625,-6.25,-6.25
4.38,-3.125,-3.125,-3.125,-15.625,-6.25,-3.125
4.4,-3.125,-3.125,-3.125,-15.625,-6.25,-6.25
4.42,0,-3.125,0,-15.625,-6.25,-3.125
4.44,-3.125,-3.125,-3.125,-15.625,-3.125,-3.125
4.46,-3.125,-3.125,-3.125,-15.625,-6.25,-6.25
4.48,-3.125,-3.125,-3.125,-15.625,-6.25,-6.25
4.5,-3.125,-3.125,-3.125,-15.625,-6.25,-3.125
4.52,-3.125,-3.125,-3.125,-15.625,-6.25,-3.125
4.54,-3.125,-3.125,-3.125,-15.625,-6.25,-6.25
4.56,-3.125,-3.125,-3.125,-15.625,-6.25,-6.25
4.58,-3.125,-3.125,-3.125,-18.75,-6.25,-6.25
4.6,-3.125,-3.125,-3.125,-15.625,-6.25,-3.125
