Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.16,9.375,0,9.375,3.125,9.375,-3.125
1.18,15.625,12.5,15.625,6.25,18.75,-12.5
1.2,40.625,37.5,46.875,25,53.125,-37.5
1.22,71.875,65.625,78.125,46.875,87.5,-53.125
1.24,84.375,75,93.75,59.375,103.125,-50
1.26,96.875,81.25,103.125,68.75,118.75,-46.875
1.28,112.5,93.75,125,84.375,143.75,-56.25
1.3,137.5,109.375,150,103.125,178.125,-68.75
1.32,175,134.375,187.5,134.375,228.125,-87.5
1.34,190.625,143.75,203.125,143.75,246.875,-87.5
1.36,203.125,153.125,215.625,156.25,268.75,-90.625
1.38,225,171.875,237.5,175,303.125,-96.875
1.4,262.5,200,275,200,353.125,-112.5
1.42,306.25,231.25,312.5,231.25,409.375,-128.125
1.44,350,275,350,262.5,465.625,-140.625
1.46,365.625,312.5,350,275,478.125,-131.25
1.48,346.875,334.375,293.75,256.25,418.75,-93.75
1.5,296.875,321.875,175,209.375,287.5,-34.375
1.52,256.25,259.375,50,165.625,165.625,9.375
1.54,275,196.875,-9.375,175,134.375,9.375
1.56,375,156.25,3.125,246.875,206.25,-31.25
1.58,550,146.875,65.625,368.75,343.75,-96.875
1.6,709.375,103.125,121.875,493.75,453.125,-131.25
1.62,681.25,-3.125,125,584.375,437.5,-90.625
1.64,415.625,-59.375,84.375,571.875,296.875,-6.25
1.66,140.625,-34.375,46.875,446.875,150,56.25
1.68,31.25,-28.125,21.875,328.125,87.5,71.875
1.7,46.875,-31.25,28.125,325,103.125,50
1.72,56.25,-21.875,34.375,303.125,106.25,40.625
1.74,-12.5,-12.5,15.625,175,53.125,71.875
1.76,-115.625,-18.75,-15.625,0,-28.125,112.5
1.78,-178.125,-28.125,-46.875,-112.5,-84.375,125
1.8,-156.25,-31.25,-53.125,-115.625,-87.5,100
1.82,-75,-25,-40.625,-46.875,-56.25,59.375
1.84,0,-15.625,-18.75,50,-3.125,21.875
1.86,40.625,-12.5,0,153.125,40.625,-3.125
1.88,71.875,-6.25,21.875,209.375,75,-15.625
1.9,93.75,0,25,228.125,84.375,-15.625
1.92,100,0,28.125,246.875,87.5,-18.75
1.94,96.875,-12.5,37.5,365.625,112.5,-31.25
1.96,109.375,-25,53.125,525,153.125,-56.25
1.98,125,-25,56.25,631.25,162.5,-56.25
2,106.25,0,37.5,390.625,93.75,6.25
2.02,3.125,84.375,-25,-625,-137.5,200
2.04,-568.75,150,-209.375,-2053.125,-650,496.875
2.06,-1553.125,-87.5,-509.375,-2400,-1287.5,675
2.08,-1846.875,-562.5,-684.375,-1759.375,-1512.5,596.875
2.1,-1409.375,-806.25,-706.25,-1140.625,-1303.125,396.875
2.12,-931.25,-590.625,-637.5,-753.125,-993.75,203.125
2.14,-490.625,-43.75,-418.75,-409.375,-559.375,-475
2.16,-121.875,-103.125,-140.625,-121.875,-134.375,-265.625
2.18,553.125,-362.5,437.5,409.375,656.25,343.75
2.2,3284.375,-1590.625,1846.875,2800,2550,559.375
2.22,-1587.5,-12.5,-737.5,-1615.625,-1606.25,2081.25
2.24,-2396.875,-1184.375,-1390.625,-2143.75,-2365.625,753.125
2.26,-1031.25,-565.625,-715.625,-871.875,-1162.5,21.875
2.28,-328.125,-196.875,-265.625,-281.25,-368.75,-156.25
2.3,-96.875,-56.25,-87.5,-65.625,-106.25,-128.125
2.32,121.875,6.25,115.625,143.75,231.25,-443.75
2.34,293.75,28.125,246.875,218.75,490.625,-1040.625
2.36,6.25,0,-3.125,-15.625,18.75,-143.75
2.38,-12.5,-12.5,-18.75,-37.5,-15.625,40.625
2.4,6.25,-12.5,3.125,-15.625,9.375,25
2.42,15.625,-9.375,15.625,0,21.875,12.5
2.44,25,-6.25,25,15.625,37.5,-31.25
2.46,0,93.75,0,-12.5,-3.125,-3.125
2.48,15.625,3.125,12.5,-6.25,15.625,15.625
2.5,9.375,0,9.375,0,12.5,12.5
2.52,6.25,3.125,9.375,0,12.5,9.375
2.54,6.25,3.125,9.375,0,9.375,15.625
2.56,9.375,6.25,12.5,0,15.625,3.125
2.58,12.5,6.25,12.5,0,15.625,3.125
2.6,12.5,6.25,12.5,3.125,18.75,-3.125
2.62,-18.75,121.875,-15.625,-21.875,-21.875,-6.25
2.64,-15.625,118.75,-15.625,-31.25,-25,-6.25
2.66,3.125,9.375,3.125,0,6.25,0
2.68,3.125,12.5,3.125,-3.125,3.125,6.25
2.7,-6.25,40.625,-6.25,-12.5,-9.375,3.125
2.72,-18.75,78.125,-15.625,-21.875,-25,0
2.74,0,21.875,0,-6.25,-3.125,-3.125
2.76,6.25,-6.25,3.125,-6.25,6.25,-3.125
2.78,3.125,3.125,3.125,-3.125,3.125,-6.25
2.8,9.375,3.125,6.25,-9.375,6.25,-6.25
2.82,6.25,3.125,6.25,3.125,9.375,-6.25
2.84,6.25,3.125,6.25,3.125,9.375,-6.25
2.86,6.25,3.125,6.25,3.125,6.25,0
2.88,0,-3.125,0,-3.125,0,3.125
2.9,0,-3.125,0,-6.25,0,0
2.92,0,0,0,-6.25,0,-3.125
2.94,0,0,0,-3.125,0,-6.25
2.96,3.125,-9.375,3.125,0,3.125,-3.125
2.98,6.25,-31.25,6.25,3.125,9.375,0
3,-3.125,-6.25,0,-6.25,0,0
3.02,-6.25,-9.375,-6.25,-9.375,-6.25,3.125
3.04,3.125,-3.125,3.125,-6.25,3.125,15.625
3.06,0,6.25,6.25,-18.75,0,-53.125
3.08,-28.125,0,-18.75,-34.375,-28.125,-53.125
3.1,-28.125,-18.75,-21.875,-28.125,-25,-15.625
3.12,-18.75,-12.5,-15.625,-18.75,-18.75,-6.25
3.14,-12.5,-15.625,-9.375,-12.5,-12.5,-3.125
3.16,-9.375,-9.375,-9.375,-12.5,-9.375,-3.125
3.18,-9.375,-12.5,-6.25,-12.5,-9.375,-3.125
3.2,-6.25,-6.25,-6.25,-12.5,-6.25,-3.125
3.22,-6.25,-3.125,-6.25,-12.5,-9.375,-3.125
3.24,-3.125,-3.125,-6.25,-21.875,-6.25,-3.125
3.26,-9.375,-6.25,-6.25,-12.5,-9.375,-3.125
3.28,-6.25,-6.25,-6.25,-9.375,-9.375,-3.125
3.3,-9.375,-6.25,-6.25,-9.375,-9.375,-3.125
3.32,-9.375,-6.25,-6.25,-12.5,-9.375,0
3.34,-9.375,-6.25,-6.25,-9.375,-9.375,0
3.36,-9.375,-6.25,-6.25,-12.5,-9.375,0
3.38,-9.375,-6.25,-9.375,-12.5,-9.375,-3.125
3.4,-12.5,-9.375,-9.375,-15.625,-12.5,-6.25
3.42,-12.5,-9.375,-12.5,-15.625,-15.625,-3.125
3.44,-15.625,-12.5,-15.625,-18.75,-18.75,-6.25
3.46,-21.875,-15.625,-21.875,-25,-28.125,-6.25
3.48,-28.125,-18.75,-25,-31.25,-34.375,-9.375
3.5,-21.875,-15.625,-18.75,-25,-25,-9.375
3.52,-12.5,-9.375,-9.375,-18.75,-12.5,-9.375
3.54,-6.25,-3.125,-3.125,-9.375,-6.25,-9.375
3.56,-6.25,-3.125,-3.125,-6.25,-3.125,-6.25
3.58,-6.25,-3.125,-3.125,-6.25,-6.25,-3.125
3.6,-6.25,-3.125,-3.125,-9.375,-3.125,-3.125
3.62,0,0,0,-3.125,0,-3.125
3.64,0,0,0,-3.125,0,-3.125
3.66,0,0,0,-3.125,0,-3.125
3.68,0,0,0,-3.125,0,-3.125
3.7,-3.125,0,0,-3.125,0,-3.125
3.72,-3.125,-3.125,0,-6.25,-3.125,-3.125
3.74,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
3.76,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
3.78,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
3.8,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
3.82,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
3.84,-3.125,-3.125,0,-6.25,-3.125,-3.125
3.86,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
3.88,-3.125,-3.125,0,-6.25,0,-3.125
3.9,-3.125,-3.125,0,-6.25,0,-3.125
3.92,-3.125,0,0,-3.125,-3.125,-3.125
3.94,-3.125,0,0,-6.25,0,-3.125
3.96,0,0,0,-3.125,0,-3.125
3.98,-3.125,0,0,-3.125,0,-3.125
4,-3.125,0,0,-6.25,0,-3.125
4.02,0,0,0,-3.125,0,-3.125
4.04,0,0,0,-3.125,0,-3.125
4.06,-3.125,0,0,-3.125,0,-3.125
4.08,0,-3.125,0,-3.125,0,-3.125
4.1,0,0,0,-3.125,0,-3.125
4.12,-3.125,-3.125,0,-6.25,-3.125,-3.125
4.14,-3.125,-3.125,0,-6.25,-3.125,-3.125
4.16,-3.125,-3.125,0,-6.25,-3.125,-3.125
4.18,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.2,-3.125,0,0,-6.25,0,-3.125
4.22,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.24,-3.125,-3.125,0,-6.25,-3.125,-3.125
4.26,-3.125,-3.125,0,-6.25,-3.125,-3.125
4.28,-3.125,-3.125,0,-6.25,-3.125,-3.125
4.3,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.32,-3.125,-3.125,0,-6.25,-3.125,-3.125
4.34,-3.125,0,0,-6.25,-3.125,-3.125
4.36,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.38,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.4,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.42,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.44,-3.125,0,0,-6.25,-3.125,-3.125
4.46,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.48,-3.125,-3.125,0,-6.25,-3.125,-3.125
4.5,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.52,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.54,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.56,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.58,-3.125,-3.125,-3.125,-6.25,-3.125,-9.375
4.6,3.125,0,3.125,0,6.25,-31.25
4.62,0,0,0,-3.125,0,-18.75
4.64,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.66,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.68,-6.25,-3.125,-3.125,-6.25,-3.125,0
4.7,-3.125,-3.125,-3.125,-6.25,-3.125,0
4.72,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.74,-3.125,-3.125,-3.125,-6.25,-3.125,0
4.76,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.78,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
4.8,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.82,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.84,-6.25,-3.125,-3.125,-6.25,-3.125,0
4.86,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
4.88,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
4.9,-3.125,-3.125,-3.125,-6.25,-3.125,0
