Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
2.64,12.5,0,6.25,6.25,9.375,-9.375
2.66,12.5,-3.125,6.25,6.25,9.375,-9.375
2.68,12.5,-3.125,6.25,6.25,9.375,-9.375
2.7,12.5,-3.125,6.25,9.375,12.5,-9.375
2.72,18.75,-12.5,12.5,12.5,15.625,-6.25
2.74,18.75,-15.625,12.5,12.5,15.625,-9.375
2.76,15.625,3.125,9.375,9.375,15.625,-12.5
2.78,18.75,15.625,12.5,9.375,18.75,-18.75
2.8,9.375,3.125,3.125,3.125,6.25,-9.375
2.82,-15.625,0,-21.875,-18.75,-31.25,15.625
2.84,-18.75,34.375,-21.875,-21.875,-31.25,3.125
2.86,-6.25,12.5,-9.375,-9.375,-15.625,-3.125
2.88,0,-6.25,-6.25,-3.125,-6.25,0
2.9,0,3.125,-6.25,-6.25,-6.25,0
2.92,3.125,-12.5,-3.125,-3.125,-3.125,-3.125
2.94,0,-3.125,-3.125,-3.125,-6.25,-3.125
2.96,0,-3.125,-3.125,-3.125,-3.125,-6.25
2.98,3.125,-3.125,0,0,0,-6.25
3,3.125,-3.125,-3.125,-3.125,0,-12.5
3.02,-6.25,0,-9.375,-9.375,-9.375,-6.25
3.04,-3.125,0,-6.25,-9.375,-9.375,-6.25
3.06,0,0,0,-6.25,-3.125,-12.5
3.08,3.125,-3.125,0,-6.25,0,-9.375
3.1,6.25,-6.25,0,0,0,-6.25
3.12,6.25,-9.375,3.125,3.125,3.125,-9.375
3.14,6.25,-12.5,6.25,6.25,6.25,-9.375
3.16,6.25,-9.375,3.125,9.375,9.375,-3.125
3.18,-9.375,-25,-15.625,-9.375,-15.625,21.875
3.2,-6.25,-12.5,-9.375,-9.375,-12.5,-6.25
3.22,50,34.375,40.625,34.375,46.875,-121.875
3.24,87.5,59.375,62.5,40.625,81.25,-153.125
3.26,18.75,6.25,3.125,-15.625,3.125,3.125
3.28,6.25,-3.125,-9.375,-28.125,-9.375,18.75
3.3,-3.125,-9.375,-12.5,-9.375,-12.5,15.625
3.32,-9.375,-9.375,-15.625,-9.375,-15.625,12.5
3.34,-12.5,-9.375,-15.625,-9.375,-18.75,12.5
3.36,-9.375,-6.25,-12.5,-6.25,-15.625,9.375
3.38,-9.375,-6.25,-12.5,-6.25,-15.625,6.25
3.4,-9.375,0,-9.375,-6.25,-12.5,3.125
3.42,-12.5,6.25,-12.5,-9.375,-15.625,3.125
3.44,-9.375,6.25,-12.5,-9.375,-15.625,0
3.46,-9.375,3.125,-6.25,-6.25,-9.375,0
3.48,-9.375,0,-9.375,-9.375,-9.375,0
3.5,-9.375,0,-6.25,-6.25,-9.375,0
3.52,-6.25,0,-6.25,-6.25,-9.375,0
3.54,-9.375,0,-9.375,-9.375,-12.5,-3.125
3.56,-9.375,-6.25,-9.375,-9.375,-12.5,0
3.58,6.25,-65.625,6.25,6.25,9.375,0
3.6,-6.25,-15.625,-6.25,-6.25,-9.375,0
3.62,-6.25,-6.25,-9.375,-9.375,-9.375,-3.125
3.64,-6.25,-3.125,-6.25,-6.25,-6.25,-3.125
3.66,-3.125,0,-6.25,-6.25,-6.25,-6.25
3.68,-3.125,0,-3.125,-3.125,-6.25,-6.25
3.7,-6.25,-3.125,-6.25,-6.25,-6.25,-6.25
3.72,-6.25,-3.125,-6.25,-6.25,-6.25,-6.25
3.74,-3.125,-3.125,-6.25,-3.125,-6.25,-6.25
3.76,-6.25,-3.125,-6.25,-6.25,-6.25,-6.25
3.78,-3.125,-3.125,-3.125,-3.125,-6.25,-6.25
3.8,-6.25,-3.125,-3.125,-6.25,-6.25,-6.25
3.82,-6.25,-6.25,-6.25,-6.25,-9.375,-3.125
3.84,-6.25,-6.25,-6.25,-9.375,-9.375,-3.125
3.86,-6.25,-3.125,-6.25,-6.25,-9.375,-3.125
3.88,-6.25,-3.125,-3.125,-6.25,-6.25,-6.25
3.9,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
3.92,-6.25,-3.125,-3.125,-6.25,-6.25,-6.25
3.94,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
3.96,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
3.98,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4,-3.125,-3.125,-3.125,-6.25,-6.25,-6.25
4.02,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.04,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
4.06,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
4.08,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
4.1,-6.25,-6.25,-6.25,-9.375,-6.25,-3.125
4.12,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
4.14,-6.25,-3.125,-3.125,-6.25,-6.25,-3.125
4.16,-6.25,-6.25,-3.125,-6.25,-6.25,-3.125
4.18,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
4.2,-6.25,-6.25,-3.125,-6.25,-6.25,-3.125
4.22,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
4.24,-3.125,-3.125,-3.125,-6.25,-6.25,-6.25
4.26,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
4.28,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
4.3,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
4.32,-3.125,-3.125,0,-6.25,-3.125,-3.125
4.34,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.36,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
4.38,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
4.4,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.42,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.44,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.46,-3.125,-3.125,-3.125,-3.125,-6.25,-3.125
4.48,-3.125,-3.125,-3.125,-6.25,-6.25,-6.25
4.5,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.52,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.54,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.56,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
4.58,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.6,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
4.62,-3.125,-3.125,-3.125,-6.25,-6.25,-6.25
4.64,-3.125,-3.125,-3.125,-3.125,-6.25,-3.125
4.66,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
4.68,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.7,-3.125,-3.125,-3.125,-6.25,-3.125,-6.25
4.72,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
